station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
AGR_GMT_01,2023-07-19 01:00:00+00:00,0.0,0.0,0.412,0.426,28.3,85,1000.4,10.0
AGR_GMT_01,2023-07-19 02:00:00+00:00,0.0,0.0,0.411,0.425,29.6,78,1000.7,9.7
AGR_GMT_01,2023-07-19 03:00:00+00:00,0.0,0.0,0.41,0.425,30.9,73,1000.8,7.9
AGR_GMT_01,2023-07-19 04:00:00+00:00,0.1,0.1,0.409,0.424,31.8,68,1000.6,8.4
AGR_GMT_01,2023-07-19 05:00:00+00:00,0.1,0.1,0.407,0.423,33.0,63,999.8,7.9
AGR_GMT_01,2023-07-19 06:00:00+00:00,0.1,0.1,0.406,0.422,33.7,60,999.3,7.8
AGR_GMT_01,2023-07-19 07:00:00+00:00,0.1,0.1,0.404,0.421,34.2,58,998.0,7.3
AGR_GMT_01,2023-07-19 08:00:00+00:00,0.1,0.1,0.402,0.42,34.5,57,996.8,7.6
AGR_GMT_01,2023-07-19 09:00:00+00:00,0.0,0.0,0.4,0.419,34.4,57,996.1,9.4
AGR_GMT_01,2023-07-19 10:00:00+00:00,0.0,0.0,0.399,0.418,34.1,59,995.6,10.0
AGR_GMT_01,2023-07-19 11:00:00+00:00,0.1,0.1,0.398,0.418,32.7,62,996.0,14.6
AGR_GMT_01,2023-07-19 12:00:00+00:00,0.1,0.1,0.395,0.415,31.6,66,997.0,11.4
AGR_GMT_01,2023-07-19 13:00:00+00:00,0.0,0.0,0.395,0.415,30.6,69,997.6,11.5
AGR_GMT_01,2023-07-19 14:00:00+00:00,0.0,0.0,0.395,0.415,29.7,75,998.4,13.0
AGR_GMT_01,2023-07-19 15:00:00+00:00,0.0,0.0,0.395,0.415,28.9,79,999.6,11.9
AGR_GMT_01,2023-07-19 16:00:00+00:00,0.0,0.0,0.395,0.415,28.4,82,1000.6,11.2
AGR_GMT_01,2023-07-19 17:00:00+00:00,0.0,0.0,0.395,0.415,28.0,84,1000.6,10.4
AGR_GMT_01,2023-07-19 18:00:00+00:00,0.0,0.0,0.395,0.415,27.7,86,1000.3,8.4
AGR_GMT_01,2023-07-19 19:00:00+00:00,0.0,0.0,0.395,0.415,27.3,88,999.7,7.0
AGR_GMT_01,2023-07-19 20:00:00+00:00,0.0,0.0,0.395,0.415,27.1,89,999.3,7.3
AGR_GMT_01,2023-07-19 21:00:00+00:00,0.0,0.0,0.395,0.414,26.9,88,999.4,8.2
AGR_GMT_01,2023-07-19 22:00:00+00:00,0.0,0.0,0.395,0.414,26.6,89,999.1,8.9
AGR_GMT_01,2023-07-19 23:00:00+00:00,0.0,0.0,0.395,0.414,26.5,89,999.5,9.8
AGR_GMT_01,2023-07-20 00:00:00+00:00,0.0,0.0,0.394,0.414,27.2,87,999.8,10.2
AGR_GMT_01,2023-07-20 01:00:00+00:00,0.0,0.0,0.394,0.414,28.2,85,999.9,9.6
AGR_GMT_01,2023-07-20 02:00:00+00:00,0.0,0.0,0.393,0.413,29.6,79,1000.5,12.1
AGR_GMT_01,2023-07-20 03:00:00+00:00,0.0,0.0,0.392,0.413,31.0,73,1000.9,10.9
AGR_GMT_01,2023-07-20 04:00:00+00:00,0.0,0.0,0.39,0.412,32.2,68,1000.7,10.4
AGR_GMT_01,2023-07-20 05:00:00+00:00,0.0,0.0,0.388,0.411,33.2,63,1000.3,10.6
AGR_GMT_01,2023-07-20 06:00:00+00:00,0.0,0.0,0.386,0.41,34.0,61,999.3,9.9
AGR_GMT_01,2023-07-20 07:00:00+00:00,0.0,0.0,0.383,0.409,34.7,59,997.7,10.1
AGR_GMT_01,2023-07-20 08:00:00+00:00,0.0,0.0,0.381,0.408,34.7,58,996.8,12.7
AGR_GMT_01,2023-07-20 09:00:00+00:00,0.0,0.0,0.379,0.407,34.0,59,996.5,13.5
AGR_GMT_01,2023-07-20 10:00:00+00:00,0.1,0.1,0.379,0.406,33.3,61,996.3,15.1
AGR_GMT_01,2023-07-20 11:00:00+00:00,0.3,0.3,0.38,0.406,31.2,72,997.2,12.4
AGR_GMT_01,2023-07-20 12:00:00+00:00,1.3,1.3,0.374,0.405,31.5,70,997.5,7.2
AGR_GMT_01,2023-07-20 13:00:00+00:00,0.0,0.0,0.374,0.405,30.0,78,998.5,4.6
AGR_GMT_01,2023-07-20 14:00:00+00:00,0.0,0.0,0.374,0.405,29.4,80,999.8,6.4
AGR_GMT_01,2023-07-20 15:00:00+00:00,0.0,0.0,0.374,0.405,29.3,79,1000.9,10.4
AGR_GMT_01,2023-07-20 16:00:00+00:00,0.0,0.0,0.374,0.405,28.8,82,1001.7,9.0
AGR_GMT_01,2023-07-20 17:00:00+00:00,0.0,0.0,0.374,0.405,28.5,84,1002.0,9.2
AGR_GMT_01,2023-07-20 18:00:00+00:00,0.0,0.0,0.374,0.405,28.1,86,1001.6,8.8
AGR_GMT_01,2023-07-20 19:00:00+00:00,0.0,0.0,0.375,0.405,27.7,88,1001.2,7.8
AGR_GMT_01,2023-07-20 20:00:00+00:00,0.0,0.0,0.375,0.404,27.5,89,1000.6,6.8
AGR_GMT_01,2023-07-20 21:00:00+00:00,0.0,0.0,0.375,0.404,27.4,89,1001.0,8.4
AGR_GMT_01,2023-07-20 22:00:00+00:00,0.0,0.0,0.375,0.404,27.3,89,1001.1,9.2
AGR_GMT_01,2023-07-20 23:00:00+00:00,0.0,0.0,0.375,0.404,27.3,88,1001.3,6.4
AGR_GMT_01,2023-07-21 00:00:00+00:00,0.1,0.1,0.379,0.405,27.4,92,1001.9,7.6
AGR_GMT_01,2023-07-21 01:00:00+00:00,0.0,0.0,0.379,0.404,28.6,87,1003.0,8.4
AGR_GMT_01,2023-07-21 02:00:00+00:00,0.1,0.1,0.379,0.404,29.9,80,1003.6,9.1
AGR_GMT_01,2023-07-21 03:00:00+00:00,0.1,0.1,0.378,0.404,30.9,74,1003.5,10.0
AGR_GMT_01,2023-07-21 04:00:00+00:00,0.0,0.0,0.377,0.403,32.0,70,1003.6,10.0
AGR_GMT_01,2023-07-21 05:00:00+00:00,0.1,0.1,0.376,0.402,32.7,67,1003.4,10.4
AGR_GMT_01,2023-07-21 06:00:00+00:00,0.1,0.1,0.374,0.401,33.7,62,1002.4,11.1
AGR_GMT_01,2023-07-21 07:00:00+00:00,0.0,0.0,0.373,0.4,33.6,59,1001.3,10.0
AGR_GMT_01,2023-07-21 08:00:00+00:00,0.7,0.7,0.377,0.4,32.4,66,1000.9,12.3
AGR_GMT_01,2023-07-21 09:00:00+00:00,5.2,5.2,0.442,0.399,29.8,77,1001.1,17.6
AGR_GMT_01,2023-07-21 10:00:00+00:00,1.3,1.3,0.457,0.4,29.2,83,1000.5,10.7
AGR_GMT_01,2023-07-21 11:00:00+00:00,0.1,0.1,0.456,0.4,29.7,79,1001.0,13.7
AGR_GMT_01,2023-07-21 12:00:00+00:00,0.1,0.1,0.377,0.393,29.1,82,1002.4,10.5
AGR_GMT_01,2023-07-21 13:00:00+00:00,0.0,0.0,0.377,0.393,28.5,84,1003.2,9.1
AGR_GMT_01,2023-07-21 14:00:00+00:00,0.0,0.0,0.378,0.393,28.0,86,1004.1,8.8
AGR_GMT_01,2023-07-21 15:00:00+00:00,0.1,0.1,0.378,0.393,27.9,89,1005.3,8.3
AGR_GMT_01,2023-07-21 16:00:00+00:00,0.2,0.2,0.379,0.393,27.7,91,1006.0,8.4
AGR_GMT_01,2023-07-21 17:00:00+00:00,0.7,0.7,0.385,0.393,27.4,94,1006.3,6.3
AGR_GMT_01,2023-07-21 18:00:00+00:00,0.1,0.1,0.387,0.393,27.2,94,1006.1,4.1
AGR_GMT_01,2023-07-21 19:00:00+00:00,0.0,0.0,0.387,0.393,27.0,95,1005.7,5.4
AGR_GMT_01,2023-07-21 20:00:00+00:00,0.0,0.0,0.387,0.393,26.7,96,1004.9,4.5
AGR_GMT_01,2023-07-21 21:00:00+00:00,0.0,0.0,0.387,0.393,26.6,96,1004.6,5.4
AGR_GMT_01,2023-07-21 22:00:00+00:00,0.0,0.0,0.387,0.393,26.4,97,1004.6,5.7
AGR_GMT_01,2023-07-21 23:00:00+00:00,0.0,0.0,0.387,0.393,26.3,96,1005.3,6.6
AGR_GMT_01,2023-07-22 00:00:00+00:00,0.0,0.0,0.378,0.392,26.9,95,1005.3,6.1
AGR_GMT_01,2023-07-22 01:00:00+00:00,0.0,0.0,0.378,0.392,28.4,91,1006.4,6.7
AGR_GMT_01,2023-07-22 02:00:00+00:00,0.0,0.0,0.378,0.392,29.6,78,1007.1,8.8
AGR_GMT_01,2023-07-22 03:00:00+00:00,0.0,0.0,0.377,0.392,30.8,71,1006.8,7.9
AGR_GMT_01,2023-07-22 04:00:00+00:00,0.0,0.0,0.375,0.391,31.9,65,1006.8,9.2
AGR_GMT_01,2023-07-22 05:00:00+00:00,0.0,0.0,0.373,0.39,32.7,62,1006.5,8.5
AGR_GMT_01,2023-07-22 06:00:00+00:00,0.0,0.0,0.371,0.389,33.8,58,1005.7,8.5
AGR_GMT_01,2023-07-22 07:00:00+00:00,0.0,0.0,0.369,0.389,34.5,56,1004.7,8.4
AGR_GMT_01,2023-07-22 08:00:00+00:00,0.0,0.0,0.367,0.388,34.8,54,1003.7,8.0
AGR_GMT_01,2023-07-22 09:00:00+00:00,0.0,0.0,0.365,0.387,35.1,53,1002.7,7.9
AGR_GMT_01,2023-07-22 10:00:00+00:00,0.1,0.1,0.364,0.386,34.6,54,1002.5,9.4
AGR_GMT_01,2023-07-22 11:00:00+00:00,0.1,0.1,0.364,0.386,33.4,57,1002.8,8.8
AGR_GMT_01,2023-07-22 12:00:00+00:00,0.1,0.1,0.367,0.386,32.0,67,1004.0,4.7
AGR_GMT_01,2023-07-22 13:00:00+00:00,0.0,0.0,0.367,0.386,30.4,76,1004.8,3.7
AGR_GMT_01,2023-07-22 14:00:00+00:00,0.0,0.0,0.367,0.386,29.8,79,1005.5,4.9
AGR_GMT_01,2023-07-22 15:00:00+00:00,0.0,0.0,0.367,0.386,29.4,81,1006.2,6.2
AGR_GMT_01,2023-07-22 16:00:00+00:00,0.0,0.0,0.367,0.386,29.0,80,1006.9,7.6
AGR_GMT_01,2023-07-22 17:00:00+00:00,0.0,0.0,0.367,0.386,28.4,81,1007.3,7.4
AGR_GMT_01,2023-07-22 18:00:00+00:00,0.0,0.0,0.367,0.386,27.9,83,1006.9,7.6
AGR_GMT_01,2023-07-22 19:00:00+00:00,0.0,0.0,0.367,0.386,27.5,85,1006.5,6.5
AGR_GMT_01,2023-07-22 20:00:00+00:00,0.0,0.0,0.367,0.386,27.3,87,1006.2,7.2
AGR_GMT_01,2023-07-22 21:00:00+00:00,0.0,0.0,0.367,0.386,27.2,89,1005.8,7.4
AGR_GMT_01,2023-07-22 22:00:00+00:00,0.0,0.0,0.367,0.386,26.9,91,1006.0,5.2
AGR_GMT_01,2023-07-22 23:00:00+00:00,0.0,0.0,0.367,0.386,27.0,91,1006.0,9.7
AGR_GMT_01,2023-07-23 00:00:00+00:00,0.0,0.0,0.372,0.385,27.5,91,1006.1,5.8
AGR_GMT_01,2023-07-23 01:00:00+00:00,0.0,0.0,0.372,0.385,28.6,87,1007.0,3.9
AGR_GMT_01,2023-07-23 02:00:00+00:00,0.1,0.1,0.372,0.385,29.8,82,1006.9,6.1
AGR_GMT_01,2023-07-23 03:00:00+00:00,0.2,0.2,0.373,0.385,31.0,78,1006.9,8.0
AGR_GMT_01,2023-07-23 04:00:00+00:00,0.2,0.2,0.373,0.384,32.0,73,1006.6,7.0
AGR_GMT_01,2023-07-23 05:00:00+00:00,0.1,0.1,0.372,0.383,32.8,69,1006.3,6.2
AGR_GMT_01,2023-07-23 06:00:00+00:00,0.0,0.0,0.37,0.383,33.9,64,1005.3,5.4
AGR_GMT_01,2023-07-23 07:00:00+00:00,0.0,0.0,0.368,0.382,34.3,61,1003.9,4.0
AGR_GMT_01,2023-07-23 08:00:00+00:00,0.1,0.1,0.366,0.381,34.7,58,1002.5,4.9
AGR_GMT_01,2023-07-23 09:00:00+00:00,0.0,0.0,0.365,0.38,34.5,57,1001.7,6.5
AGR_GMT_01,2023-07-23 10:00:00+00:00,0.0,0.0,0.363,0.38,34.6,56,1001.2,3.9
AGR_GMT_01,2023-07-23 11:00:00+00:00,0.0,0.0,0.363,0.38,33.9,60,1001.3,3.6
AGR_GMT_01,2023-07-23 12:00:00+00:00,0.1,0.1,0.363,0.378,31.5,68,1002.3,5.5
AGR_GMT_01,2023-07-23 13:00:00+00:00,0.0,0.0,0.363,0.378,30.1,77,1002.7,6.7
AGR_GMT_01,2023-07-23 14:00:00+00:00,0.0,0.0,0.363,0.378,29.6,80,1003.5,5.6
AGR_GMT_01,2023-07-23 15:00:00+00:00,0.0,0.0,0.363,0.378,29.3,79,1004.1,7.0
AGR_GMT_01,2023-07-23 16:00:00+00:00,0.0,0.0,0.362,0.378,29.0,78,1004.7,8.9
AGR_GMT_01,2023-07-23 17:00:00+00:00,0.0,0.0,0.362,0.378,28.4,81,1005.2,8.0
AGR_GMT_01,2023-07-23 18:00:00+00:00,0.0,0.0,0.362,0.378,27.9,86,1004.8,7.2
AGR_GMT_01,2023-07-23 19:00:00+00:00,0.0,0.0,0.362,0.378,27.5,88,1004.0,7.6
AGR_GMT_01,2023-07-23 20:00:00+00:00,0.0,0.0,0.362,0.378,27.3,90,1004.0,6.8
AGR_GMT_01,2023-07-23 21:00:00+00:00,0.0,0.0,0.362,0.378,27.0,91,1003.4,7.4
AGR_GMT_01,2023-07-23 22:00:00+00:00,0.0,0.0,0.362,0.378,26.9,92,1003.3,7.6
AGR_GMT_01,2023-07-23 23:00:00+00:00,0.0,0.0,0.362,0.378,26.8,93,1003.5,7.2
AGR_GMT_01,2023-07-24 00:00:00+00:00,0.0,0.0,0.362,0.378,27.3,91,1003.9,7.7
AGR_GMT_01,2023-07-24 01:00:00+00:00,0.0,0.0,0.362,0.377,28.0,87,1004.4,6.8
AGR_GMT_01,2023-07-24 02:00:00+00:00,0.0,0.0,0.361,0.377,29.2,81,1005.0,8.9
AGR_GMT_01,2023-07-24 03:00:00+00:00,0.0,0.0,0.36,0.377,30.2,75,1004.6,7.9
AGR_GMT_01,2023-07-24 04:00:00+00:00,0.0,0.0,0.359,0.376,31.7,68,1004.3,7.8
AGR_GMT_01,2023-07-24 05:00:00+00:00,0.0,0.0,0.358,0.376,32.6,64,1003.9,6.2
AGR_GMT_01,2023-07-24 06:00:00+00:00,0.0,0.0,0.356,0.375,33.5,60,1002.8,5.4
AGR_GMT_01,2023-07-24 07:00:00+00:00,0.1,0.1,0.355,0.374,34.1,57,1001.8,4.4
AGR_GMT_01,2023-07-24 08:00:00+00:00,0.1,0.1,0.354,0.373,34.6,55,1000.8,2.7
AGR_GMT_01,2023-07-24 09:00:00+00:00,0.0,0.0,0.353,0.373,34.6,55,999.9,2.3
AGR_GMT_01,2023-07-24 10:00:00+00:00,0.0,0.0,0.351,0.372,34.5,54,999.5,0.8
AGR_GMT_01,2023-07-24 11:00:00+00:00,0.0,0.0,0.351,0.372,34.3,55,999.3,1.3
AGR_GMT_01,2023-07-24 12:00:00+00:00,0.0,0.0,0.337,0.369,33.4,56,1000.5,1.1
AGR_GMT_01,2023-07-24 13:00:00+00:00,0.0,0.0,0.337,0.369,31.3,65,1001.4,6.1
AGR_GMT_01,2023-07-24 14:00:00+00:00,0.0,0.0,0.337,0.369,29.8,72,1002.1,6.1
AGR_GMT_01,2023-07-24 15:00:00+00:00,0.0,0.0,0.337,0.369,28.9,76,1002.7,4.8
AGR_GMT_01,2023-07-24 16:00:00+00:00,0.0,0.0,0.337,0.369,28.5,78,1003.6,6.2
AGR_GMT_01,2023-07-24 17:00:00+00:00,0.0,0.0,0.337,0.369,28.3,80,1003.8,6.3
AGR_GMT_01,2023-07-24 18:00:00+00:00,0.0,0.0,0.337,0.369,28.1,83,1003.9,8.2
AGR_GMT_01,2023-07-24 19:00:00+00:00,0.4,0.4,0.341,0.369,27.4,88,1003.5,12.6
AGR_GMT_01,2023-07-24 20:00:00+00:00,0.1,0.1,0.341,0.369,26.6,90,1003.0,12.4
AGR_GMT_01,2023-07-24 21:00:00+00:00,0.0,0.0,0.341,0.369,26.0,93,1003.3,11.9
AGR_GMT_01,2023-07-24 22:00:00+00:00,0.1,0.1,0.342,0.369,26.0,94,1003.1,7.8
AGR_GMT_01,2023-07-24 23:00:00+00:00,0.0,0.0,0.343,0.369,26.1,94,1003.2,8.9
AGR_GMT_01,2023-07-25 00:00:00+00:00,0.0,0.0,0.338,0.369,27.4,90,1003.4,6.1
AGR_GMT_01,2023-07-25 01:00:00+00:00,0.0,0.0,0.338,0.369,28.4,85,1004.0,5.5
AGR_GMT_01,2023-07-25 02:00:00+00:00,0.0,0.0,0.337,0.369,29.7,79,1004.6,5.1
AGR_GMT_01,2023-07-25 03:00:00+00:00,0.0,0.0,0.336,0.368,31.2,72,1004.4,5.8
AGR_GMT_01,2023-07-25 04:00:00+00:00,0.0,0.0,0.335,0.367,32.6,65,1004.1,4.7
AGR_GMT_01,2023-07-25 05:00:00+00:00,0.1,0.1,0.335,0.367,33.3,62,1003.7,5.8
AGR_GMT_01,2023-07-25 06:00:00+00:00,0.1,0.1,0.334,0.366,33.8,60,1003.2,4.7
AGR_GMT_01,2023-07-25 07:00:00+00:00,0.0,0.0,0.333,0.365,34.6,58,1001.9,1.3
AGR_GMT_01,2023-07-25 08:00:00+00:00,0.0,0.0,0.331,0.364,35.1,56,1000.7,1.1
AGR_GMT_01,2023-07-25 09:00:00+00:00,0.0,0.0,0.33,0.364,34.9,55,1000.1,1.6
AGR_GMT_01,2023-07-25 10:00:00+00:00,0.4,0.4,0.332,0.364,32.0,65,1000.4,14.0
AGR_GMT_01,2023-07-25 11:00:00+00:00,1.4,1.4,0.347,0.363,31.0,74,1000.5,8.6
AGR_GMT_01,2023-07-25 12:00:00+00:00,0.0,0.0,0.33,0.362,31.1,74,1002.1,5.4
AGR_GMT_01,2023-07-25 13:00:00+00:00,1.6,1.6,0.349,0.362,30.3,74,1002.8,9.2
AGR_GMT_01,2023-07-25 14:00:00+00:00,0.0,0.0,0.349,0.362,29.5,80,1003.3,10.9
AGR_GMT_01,2023-07-25 15:00:00+00:00,0.0,0.0,0.349,0.362,29.1,81,1003.8,12.6
AGR_GMT_01,2023-07-25 16:00:00+00:00,0.1,0.1,0.349,0.362,28.3,85,1004.6,12.5
AGR_GMT_01,2023-07-25 17:00:00+00:00,0.0,0.0,0.35,0.362,27.9,87,1004.4,11.5
AGR_GMT_01,2023-07-25 18:00:00+00:00,0.2,0.2,0.351,0.362,27.4,90,1004.2,12.3
AGR_GMT_01,2023-07-25 19:00:00+00:00,0.9,0.9,0.359,0.362,26.8,95,1003.8,11.0
AGR_GMT_01,2023-07-25 20:00:00+00:00,0.1,0.1,0.36,0.362,26.7,94,1003.9,12.1
AGR_GMT_01,2023-07-25 21:00:00+00:00,0.0,0.0,0.36,0.362,26.5,93,1003.6,11.0
AGR_GMT_01,2023-07-25 22:00:00+00:00,0.0,0.0,0.36,0.362,26.2,94,1003.5,8.8
AGR_GMT_01,2023-07-25 23:00:00+00:00,0.0,0.0,0.36,0.362,26.0,94,1003.4,8.9
AGR_GMT_01,2023-07-26 00:00:00+00:00,0.0,0.0,0.335,0.361,26.8,90,1004.2,8.8
AGR_GMT_01,2023-07-26 01:00:00+00:00,0.0,0.0,0.335,0.361,28.1,83,1005.0,9.7
AGR_GMT_01,2023-07-26 02:00:00+00:00,0.0,0.0,0.334,0.361,29.3,76,1005.3,13.0
AGR_GMT_01,2023-07-26 03:00:00+00:00,0.0,0.0,0.333,0.361,30.7,71,1005.4,15.2
AGR_GMT_01,2023-07-26 04:00:00+00:00,0.0,0.0,0.332,0.36,31.9,66,1005.2,13.8
AGR_GMT_01,2023-07-26 05:00:00+00:00,0.0,0.0,0.331,0.359,32.9,62,1004.4,13.9
AGR_GMT_01,2023-07-26 06:00:00+00:00,0.1,0.1,0.329,0.359,33.7,59,1003.7,13.3
AGR_GMT_01,2023-07-26 07:00:00+00:00,0.3,0.3,0.33,0.358,33.6,59,1002.8,14.0
AGR_GMT_01,2023-07-26 08:00:00+00:00,0.9,0.9,0.337,0.358,32.8,64,1001.9,15.6
AGR_GMT_01,2023-07-26 09:00:00+00:00,0.5,0.5,0.34,0.357,31.9,69,1001.8,14.7
AGR_GMT_01,2023-07-26 10:00:00+00:00,0.6,0.6,0.344,0.357,31.1,69,1001.5,19.1
AGR_GMT_01,2023-07-26 11:00:00+00:00,0.7,0.7,0.349,0.357,29.7,78,1001.7,16.6
AGR_GMT_01,2023-07-26 12:00:00+00:00,0.1,0.1,0.352,0.356,29.4,79,1002.8,12.1
AGR_GMT_01,2023-07-26 13:00:00+00:00,0.0,0.0,0.352,0.356,29.1,79,1003.5,14.1
AGR_GMT_01,2023-07-26 14:00:00+00:00,0.0,0.0,0.352,0.356,28.3,81,1004.2,14.5
AGR_GMT_01,2023-07-26 15:00:00+00:00,0.0,0.0,0.352,0.356,27.9,84,1005.0,14.2
AGR_GMT_01,2023-07-26 16:00:00+00:00,0.0,0.0,0.352,0.356,27.4,86,1005.3,14.8
AGR_GMT_01,2023-07-26 17:00:00+00:00,0.0,0.0,0.352,0.356,27.0,88,1005.3,13.8
AGR_GMT_01,2023-07-26 18:00:00+00:00,0.0,0.0,0.352,0.356,26.8,89,1004.9,12.2
AGR_GMT_01,2023-07-26 19:00:00+00:00,0.0,0.0,0.351,0.356,26.5,90,1004.2,11.9
AGR_GMT_01,2023-07-26 20:00:00+00:00,0.0,0.0,0.351,0.356,26.4,91,1004.0,12.0
AGR_GMT_01,2023-07-26 21:00:00+00:00,0.0,0.0,0.351,0.356,26.3,91,1003.9,13.7
AGR_GMT_01,2023-07-26 22:00:00+00:00,0.0,0.0,0.351,0.356,26.3,90,1003.6,12.6
AGR_GMT_01,2023-07-26 23:00:00+00:00,0.0,0.0,0.351,0.356,26.0,91,1003.8,11.3
AGR_GMT_01,2023-07-27 00:00:00+00:00,0.0,0.0,0.35,0.356,26.9,89,1004.0,11.9
AGR_GMT_01,2023-07-27 01:00:00+00:00,0.0,0.0,0.35,0.356,28.2,83,1004.8,14.4
AGR_GMT_01,2023-07-27 02:00:00+00:00,0.0,0.0,0.349,0.355,29.3,78,1005.1,14.7
AGR_GMT_01,2023-07-27 03:00:00+00:00,0.0,0.0,0.348,0.355,30.6,73,1004.8,14.0
AGR_GMT_01,2023-07-27 04:00:00+00:00,0.0,0.0,0.347,0.355,31.7,68,1004.4,15.7
AGR_GMT_01,2023-07-27 05:00:00+00:00,0.2,0.2,0.348,0.354,32.1,65,1003.9,16.3
AGR_GMT_01,2023-07-27 06:00:00+00:00,1.9,1.9,0.365,0.354,31.0,77,1003.4,14.8
AGR_GMT_01,2023-07-27 07:00:00+00:00,0.1,0.1,0.365,0.354,32.1,68,1002.2,17.3
AGR_GMT_01,2023-07-27 08:00:00+00:00,0.0,0.0,0.363,0.353,32.5,66,1001.3,16.3
AGR_GMT_01,2023-07-27 09:00:00+00:00,2.0,2.0,0.382,0.353,30.7,75,1000.6,16.2
AGR_GMT_01,2023-07-27 10:00:00+00:00,0.4,0.4,0.383,0.353,31.6,71,999.9,16.2
AGR_GMT_01,2023-07-27 11:00:00+00:00,0.1,0.1,0.384,0.353,31.0,69,999.8,19.4
AGR_GMT_01,2023-07-27 12:00:00+00:00,0.0,0.0,0.37,0.352,30.1,75,1001.0,13.7
AGR_GMT_01,2023-07-27 13:00:00+00:00,0.0,0.0,0.37,0.352,29.4,77,1001.5,13.0
AGR_GMT_01,2023-07-27 14:00:00+00:00,0.0,0.0,0.37,0.352,28.9,79,1002.1,13.8
AGR_GMT_01,2023-07-27 15:00:00+00:00,0.0,0.0,0.369,0.352,28.4,81,1002.8,13.1
AGR_GMT_01,2023-07-27 16:00:00+00:00,0.0,0.0,0.369,0.352,28.1,84,1003.2,13.3
AGR_GMT_01,2023-07-27 17:00:00+00:00,0.0,0.0,0.369,0.352,27.7,85,1003.3,14.1
AGR_GMT_01,2023-07-27 18:00:00+00:00,0.0,0.0,0.369,0.352,27.3,87,1002.9,14.0
AGR_GMT_01,2023-07-27 19:00:00+00:00,0.0,0.0,0.369,0.352,27.1,88,1002.4,14.5
AGR_GMT_01,2023-07-27 20:00:00+00:00,0.0,0.0,0.369,0.352,26.9,88,1001.8,13.3
AGR_GMT_01,2023-07-27 21:00:00+00:00,0.1,0.1,0.37,0.353,26.6,90,1001.2,13.7
AGR_GMT_01,2023-07-27 22:00:00+00:00,0.0,0.0,0.37,0.353,26.3,90,1001.1,14.5
AGR_GMT_01,2023-07-27 23:00:00+00:00,0.0,0.0,0.37,0.353,25.9,90,1001.3,13.1
AGR_GMT_01,2023-07-28 00:00:00+00:00,0.0,0.0,0.371,0.353,26.7,93,1001.7,14.1
AGR_GMT_01,2023-07-28 01:00:00+00:00,0.4,0.4,0.374,0.353,27.4,90,1001.9,14.0
AGR_GMT_01,2023-07-28 02:00:00+00:00,0.0,0.0,0.374,0.353,28.3,84,1002.2,14.4
AGR_GMT_01,2023-07-28 03:00:00+00:00,0.3,0.3,0.376,0.352,29.4,80,1002.1,15.8
AGR_GMT_01,2023-07-28 04:00:00+00:00,0.0,0.0,0.374,0.352,31.4,72,1002.1,14.1
AGR_GMT_01,2023-07-28 05:00:00+00:00,0.0,0.0,0.373,0.352,32.5,65,1001.3,14.1
AGR_GMT_01,2023-07-28 06:00:00+00:00,0.5,0.5,0.375,0.351,31.7,67,1000.4,13.4
AGR_GMT_01,2023-07-28 07:00:00+00:00,1.0,1.0,0.382,0.351,31.7,69,999.3,17.2
AGR_GMT_01,2023-07-28 08:00:00+00:00,0.5,0.5,0.385,0.351,31.3,72,998.5,14.9
AGR_GMT_01,2023-07-28 09:00:00+00:00,0.0,0.0,0.384,0.351,31.9,68,997.6,15.8
AGR_GMT_01,2023-07-28 10:00:00+00:00,0.0,0.0,0.382,0.35,32.1,68,996.6,16.2
AGR_GMT_01,2023-07-28 11:00:00+00:00,0.1,0.1,0.382,0.35,31.4,69,996.7,16.2
AGR_GMT_01,2023-07-28 12:00:00+00:00,0.0,0.0,0.405,0.35,30.4,70,998.4,14.8
AGR_GMT_01,2023-07-28 13:00:00+00:00,0.0,0.0,0.404,0.351,29.5,73,999.3,14.4
AGR_GMT_01,2023-07-28 14:00:00+00:00,0.0,0.0,0.404,0.351,28.8,77,999.9,14.4
AGR_GMT_01,2023-07-28 15:00:00+00:00,0.0,0.0,0.403,0.351,28.4,80,1000.7,13.7
AGR_GMT_01,2023-07-28 16:00:00+00:00,0.0,0.0,0.403,0.351,28.1,81,1001.3,12.4
AGR_GMT_01,2023-07-28 17:00:00+00:00,0.0,0.0,0.403,0.351,27.8,83,1001.3,12.2
AGR_GMT_01,2023-07-28 18:00:00+00:00,0.0,0.0,0.402,0.351,27.4,85,1000.7,12.9
AGR_GMT_01,2023-07-28 19:00:00+00:00,0.0,0.0,0.402,0.351,27.1,86,1000.1,13.4
AGR_GMT_01,2023-07-28 20:00:00+00:00,0.0,0.0,0.402,0.351,26.7,87,999.3,12.9
AGR_GMT_01,2023-07-28 21:00:00+00:00,0.0,0.0,0.401,0.351,26.4,88,999.1,11.8
AGR_GMT_01,2023-07-28 22:00:00+00:00,0.0,0.0,0.401,0.351,26.5,87,999.0,11.5
AGR_GMT_01,2023-07-28 23:00:00+00:00,0.0,0.0,0.401,0.352,26.4,88,999.0,12.2
AGR_GMT_01,2023-07-29 00:00:00+00:00,0.0,0.0,0.4,0.352,26.5,91,999.5,11.9
