station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
UDP_GMT_03,2023-07-05 16:00:00+00:00,0.1,0.1,0.5,0.492,26.3,94,1001.4,13.1
UDP_GMT_03,2023-07-05 17:00:00+00:00,0.0,0.0,0.499,0.492,26.1,93,1001.5,13.6
UDP_GMT_03,2023-07-05 18:00:00+00:00,0.1,0.1,0.497,0.492,26.0,93,1001.3,15.3
UDP_GMT_03,2023-07-05 19:00:00+00:00,0.0,0.0,0.496,0.492,25.9,92,1000.8,17.1
UDP_GMT_03,2023-07-05 20:00:00+00:00,0.1,0.1,0.495,0.492,25.7,93,1000.6,16.4
UDP_GMT_03,2023-07-05 21:00:00+00:00,0.0,0.0,0.494,0.491,25.6,93,1000.6,16.3
UDP_GMT_03,2023-07-05 22:00:00+00:00,0.1,0.1,0.494,0.491,25.6,93,1000.7,14.7
UDP_GMT_03,2023-07-05 23:00:00+00:00,0.1,0.1,0.493,0.491,25.4,93,1000.8,15.0
UDP_GMT_03,2023-07-06 00:00:00+00:00,0.1,0.1,0.481,0.473,26.1,91,1001.4,13.9
UDP_GMT_03,2023-07-06 01:00:00+00:00,0.0,0.0,0.48,0.473,27.2,85,1002.1,17.4
UDP_GMT_03,2023-07-06 02:00:00+00:00,0.0,0.0,0.479,0.473,27.8,84,1002.3,13.9
UDP_GMT_03,2023-07-06 03:00:00+00:00,0.0,0.0,0.478,0.473,28.5,81,1002.5,18.8
UDP_GMT_03,2023-07-06 04:00:00+00:00,0.0,0.0,0.477,0.472,29.2,79,1002.5,18.7
UDP_GMT_03,2023-07-06 05:00:00+00:00,0.4,0.4,0.478,0.472,28.9,79,1002.2,21.6
UDP_GMT_03,2023-07-06 06:00:00+00:00,0.0,0.0,0.476,0.471,30.7,76,1001.4,19.6
UDP_GMT_03,2023-07-06 07:00:00+00:00,0.2,0.2,0.476,0.47,29.9,74,1000.9,20.2
UDP_GMT_03,2023-07-06 08:00:00+00:00,0.2,0.2,0.475,0.47,30.8,75,1000.4,20.5
UDP_GMT_03,2023-07-06 09:00:00+00:00,0.2,0.2,0.475,0.469,29.4,77,1000.3,23.3
UDP_GMT_03,2023-07-06 10:00:00+00:00,0.2,0.2,0.475,0.469,29.4,79,999.6,23.1
UDP_GMT_03,2023-07-06 11:00:00+00:00,0.1,0.1,0.474,0.468,28.2,83,999.7,19.0
UDP_GMT_03,2023-07-06 12:00:00+00:00,0.0,0.0,0.485,0.471,27.7,87,1000.8,15.2
UDP_GMT_03,2023-07-06 13:00:00+00:00,0.0,0.0,0.484,0.471,27.1,89,1001.6,13.4
UDP_GMT_03,2023-07-06 14:00:00+00:00,0.0,0.0,0.483,0.471,27.0,89,1002.3,13.4
UDP_GMT_03,2023-07-06 15:00:00+00:00,0.0,0.0,0.482,0.471,26.8,90,1003.4,12.8
UDP_GMT_03,2023-07-06 16:00:00+00:00,0.0,0.0,0.481,0.471,26.7,90,1004.4,13.9
UDP_GMT_03,2023-07-06 17:00:00+00:00,0.0,0.0,0.48,0.471,26.6,90,1004.3,13.9
UDP_GMT_03,2023-07-06 18:00:00+00:00,0.0,0.0,0.48,0.471,26.2,91,1003.9,14.0
UDP_GMT_03,2023-07-06 19:00:00+00:00,0.0,0.0,0.479,0.471,25.9,92,1003.1,13.4
UDP_GMT_03,2023-07-06 20:00:00+00:00,0.0,0.0,0.478,0.471,25.8,91,1002.9,14.3
UDP_GMT_03,2023-07-06 21:00:00+00:00,0.0,0.0,0.478,0.471,25.8,90,1002.8,13.4
UDP_GMT_03,2023-07-06 22:00:00+00:00,0.0,0.0,0.477,0.471,25.6,91,1002.6,11.8
UDP_GMT_03,2023-07-06 23:00:00+00:00,0.0,0.0,0.477,0.471,25.2,92,1002.5,11.6
UDP_GMT_03,2023-07-07 00:00:00+00:00,0.0,0.0,0.471,0.47,26.2,90,1003.2,12.4
UDP_GMT_03,2023-07-07 01:00:00+00:00,0.0,0.0,0.471,0.469,27.3,85,1003.8,13.9
UDP_GMT_03,2023-07-07 02:00:00+00:00,0.1,0.1,0.47,0.469,28.3,79,1004.3,18.9
UDP_GMT_03,2023-07-07 03:00:00+00:00,0.1,0.1,0.469,0.468,29.5,76,1004.6,16.9
UDP_GMT_03,2023-07-07 04:00:00+00:00,2.5,2.5,0.497,0.468,29.6,77,1004.7,22.0
UDP_GMT_03,2023-07-07 05:00:00+00:00,1.0,1.0,0.501,0.469,28.6,84,1004.5,14.9
UDP_GMT_03,2023-07-07 06:00:00+00:00,1.2,1.2,0.506,0.47,27.7,85,1003.7,15.5
UDP_GMT_03,2023-07-07 07:00:00+00:00,0.1,0.1,0.501,0.471,29.4,81,1002.5,17.8
UDP_GMT_03,2023-07-07 08:00:00+00:00,0.3,0.3,0.498,0.471,29.7,78,1002.0,20.3
UDP_GMT_03,2023-07-07 09:00:00+00:00,0.2,0.2,0.496,0.472,29.7,76,1001.2,20.9
UDP_GMT_03,2023-07-07 10:00:00+00:00,0.1,0.1,0.493,0.472,29.6,75,1000.4,18.7
UDP_GMT_03,2023-07-07 11:00:00+00:00,0.1,0.1,0.49,0.472,28.9,79,1000.5,18.7
UDP_GMT_03,2023-07-07 12:00:00+00:00,0.2,0.2,0.491,0.467,28.3,84,1001.7,14.6
UDP_GMT_03,2023-07-07 13:00:00+00:00,0.0,0.0,0.489,0.467,27.5,86,1002.7,13.1
UDP_GMT_03,2023-07-07 14:00:00+00:00,0.0,0.0,0.487,0.468,26.9,88,1003.5,12.0
UDP_GMT_03,2023-07-07 15:00:00+00:00,0.0,0.0,0.486,0.468,26.9,90,1004.4,11.3
UDP_GMT_03,2023-07-07 16:00:00+00:00,0.0,0.0,0.485,0.468,26.6,91,1005.1,12.0
UDP_GMT_03,2023-07-07 17:00:00+00:00,0.2,0.2,0.485,0.468,25.7,92,1005.4,14.8
UDP_GMT_03,2023-07-07 18:00:00+00:00,0.2,0.2,0.485,0.469,25.2,94,1005.0,12.1
UDP_GMT_03,2023-07-07 19:00:00+00:00,0.1,0.1,0.484,0.469,25.1,96,1004.5,11.8
UDP_GMT_03,2023-07-07 20:00:00+00:00,0.0,0.0,0.483,0.469,25.4,95,1003.8,11.7
UDP_GMT_03,2023-07-07 21:00:00+00:00,0.0,0.0,0.482,0.469,25.4,94,1003.6,12.5
UDP_GMT_03,2023-07-07 22:00:00+00:00,0.0,0.0,0.481,0.469,25.0,96,1003.1,10.7
UDP_GMT_03,2023-07-07 23:00:00+00:00,0.0,0.0,0.48,0.469,24.9,96,1003.3,10.5
UDP_GMT_03,2023-07-08 00:00:00+00:00,0.0,0.0,0.476,0.469,25.7,93,1004.3,10.6
UDP_GMT_03,2023-07-08 01:00:00+00:00,0.0,0.0,0.475,0.469,27.2,86,1005.1,12.4
UDP_GMT_03,2023-07-08 02:00:00+00:00,0.0,0.0,0.473,0.469,28.4,80,1005.6,16.6
UDP_GMT_03,2023-07-08 03:00:00+00:00,0.0,0.0,0.472,0.468,29.3,79,1005.3,14.0
UDP_GMT_03,2023-07-08 04:00:00+00:00,0.0,0.0,0.47,0.467,30.7,75,1005.0,13.0
UDP_GMT_03,2023-07-08 05:00:00+00:00,0.0,0.0,0.467,0.466,31.7,70,1004.5,14.5
UDP_GMT_03,2023-07-08 06:00:00+00:00,0.6,0.6,0.469,0.466,30.7,71,1003.7,19.1
UDP_GMT_03,2023-07-08 07:00:00+00:00,0.6,0.6,0.473,0.465,29.5,81,1003.0,14.1
UDP_GMT_03,2023-07-08 08:00:00+00:00,0.2,0.2,0.473,0.465,30.8,77,1001.5,18.1
UDP_GMT_03,2023-07-08 09:00:00+00:00,0.1,0.1,0.47,0.464,31.2,70,1000.8,19.3
UDP_GMT_03,2023-07-08 10:00:00+00:00,0.4,0.4,0.471,0.463,30.8,70,1000.4,19.4
UDP_GMT_03,2023-07-08 11:00:00+00:00,0.0,0.0,0.47,0.463,29.9,75,1000.6,17.4
UDP_GMT_03,2023-07-08 12:00:00+00:00,0.0,0.0,0.471,0.462,29.4,77,1001.9,12.2
UDP_GMT_03,2023-07-08 13:00:00+00:00,0.0,0.0,0.47,0.462,28.3,82,1002.4,10.4
UDP_GMT_03,2023-07-08 14:00:00+00:00,0.0,0.0,0.469,0.462,27.8,85,1003.3,11.9
UDP_GMT_03,2023-07-08 15:00:00+00:00,0.0,0.0,0.469,0.462,27.5,86,1004.0,10.1
UDP_GMT_03,2023-07-08 16:00:00+00:00,0.0,0.0,0.468,0.462,27.1,88,1004.7,9.3
UDP_GMT_03,2023-07-08 17:00:00+00:00,0.0,0.0,0.468,0.462,26.9,90,1004.7,9.7
UDP_GMT_03,2023-07-08 18:00:00+00:00,0.0,0.0,0.467,0.462,26.6,91,1004.2,10.3
UDP_GMT_03,2023-07-08 19:00:00+00:00,0.0,0.0,0.467,0.462,26.3,93,1003.3,10.3
UDP_GMT_03,2023-07-08 20:00:00+00:00,0.0,0.0,0.467,0.462,26.1,93,1002.8,9.3
UDP_GMT_03,2023-07-08 21:00:00+00:00,0.0,0.0,0.466,0.462,26.0,93,1002.7,9.1
UDP_GMT_03,2023-07-08 22:00:00+00:00,0.0,0.0,0.466,0.462,25.9,94,1002.8,9.5
UDP_GMT_03,2023-07-08 23:00:00+00:00,0.0,0.0,0.466,0.462,25.8,94,1002.8,9.7
UDP_GMT_03,2023-07-09 00:00:00+00:00,0.0,0.0,0.466,0.461,26.2,93,1003.0,9.2
UDP_GMT_03,2023-07-09 01:00:00+00:00,0.0,0.0,0.466,0.461,27.2,89,1003.2,10.5
UDP_GMT_03,2023-07-09 02:00:00+00:00,0.0,0.0,0.465,0.461,28.4,85,1003.6,11.8
UDP_GMT_03,2023-07-09 03:00:00+00:00,0.6,0.6,0.469,0.46,28.7,81,1003.6,13.3
UDP_GMT_03,2023-07-09 04:00:00+00:00,0.7,0.7,0.473,0.46,28.9,84,1003.6,11.1
UDP_GMT_03,2023-07-09 05:00:00+00:00,0.1,0.1,0.471,0.46,30.4,76,1003.4,12.0
UDP_GMT_03,2023-07-09 06:00:00+00:00,0.1,0.1,0.471,0.46,29.3,78,1002.6,11.9
UDP_GMT_03,2023-07-09 07:00:00+00:00,0.0,0.0,0.469,0.459,30.2,75,1001.3,12.4
UDP_GMT_03,2023-07-09 08:00:00+00:00,0.1,0.1,0.467,0.458,31.3,73,1000.0,11.6
UDP_GMT_03,2023-07-09 09:00:00+00:00,0.0,0.0,0.465,0.458,31.9,69,999.3,12.2
UDP_GMT_03,2023-07-09 10:00:00+00:00,2.8,2.8,0.493,0.457,29.6,79,999.7,13.4
UDP_GMT_03,2023-07-09 11:00:00+00:00,0.2,0.2,0.492,0.458,29.1,84,999.9,11.2
UDP_GMT_03,2023-07-09 12:00:00+00:00,1.1,1.1,0.491,0.489,28.6,84,1001.3,7.5
UDP_GMT_03,2023-07-09 13:00:00+00:00,0.2,0.2,0.491,0.489,27.9,88,1001.3,7.7
UDP_GMT_03,2023-07-09 14:00:00+00:00,0.1,0.1,0.491,0.488,27.3,92,1001.9,11.2
UDP_GMT_03,2023-07-09 15:00:00+00:00,0.0,0.0,0.49,0.488,26.9,95,1002.6,8.9
UDP_GMT_03,2023-07-09 16:00:00+00:00,0.0,0.0,0.49,0.488,26.9,95,1002.9,9.2
UDP_GMT_03,2023-07-09 17:00:00+00:00,0.0,0.0,0.489,0.488,26.6,97,1002.9,9.4
UDP_GMT_03,2023-07-09 18:00:00+00:00,0.1,0.1,0.489,0.487,26.4,97,1002.6,7.6
UDP_GMT_03,2023-07-09 19:00:00+00:00,1.2,1.2,0.501,0.487,26.2,98,1002.1,9.3
UDP_GMT_03,2023-07-09 20:00:00+00:00,1.0,1.0,0.51,0.488,26.2,98,1001.7,9.1
UDP_GMT_03,2023-07-09 21:00:00+00:00,0.3,0.3,0.508,0.49,26.1,98,1001.6,8.5
UDP_GMT_03,2023-07-09 22:00:00+00:00,0.2,0.2,0.506,0.491,26.1,97,1001.7,7.9
UDP_GMT_03,2023-07-09 23:00:00+00:00,2.0,2.0,0.505,0.498,25.6,96,1001.7,9.5
UDP_GMT_03,2023-07-10 00:00:00+00:00,0.1,0.1,0.498,0.486,25.6,97,1002.5,7.1
UDP_GMT_03,2023-07-10 01:00:00+00:00,0.1,0.1,0.497,0.486,26.6,92,1002.7,14.8
UDP_GMT_03,2023-07-10 02:00:00+00:00,0.0,0.0,0.495,0.486,27.6,89,1003.2,11.9
UDP_GMT_03,2023-07-10 03:00:00+00:00,0.0,0.0,0.493,0.486,28.6,85,1003.6,12.3
UDP_GMT_03,2023-07-10 04:00:00+00:00,0.0,0.0,0.491,0.485,29.2,81,1003.5,13.8
UDP_GMT_03,2023-07-10 05:00:00+00:00,0.1,0.1,0.49,0.485,29.8,78,1003.0,13.7
UDP_GMT_03,2023-07-10 06:00:00+00:00,0.6,0.6,0.492,0.484,28.7,84,1002.1,17.3
UDP_GMT_03,2023-07-10 07:00:00+00:00,0.0,0.0,0.49,0.484,30.1,78,1001.4,15.8
UDP_GMT_03,2023-07-10 08:00:00+00:00,0.0,0.0,0.487,0.483,30.8,73,1000.4,14.9
UDP_GMT_03,2023-07-10 09:00:00+00:00,0.1,0.1,0.485,0.482,30.7,72,999.9,15.9
UDP_GMT_03,2023-07-10 10:00:00+00:00,0.0,0.0,0.483,0.481,30.4,72,999.5,17.8
UDP_GMT_03,2023-07-10 11:00:00+00:00,0.1,0.1,0.482,0.481,29.7,75,999.3,15.0
UDP_GMT_03,2023-07-10 12:00:00+00:00,0.0,0.0,0.477,0.479,28.8,81,1000.4,10.8
UDP_GMT_03,2023-07-10 13:00:00+00:00,0.0,0.0,0.476,0.479,27.9,86,1001.0,9.1
UDP_GMT_03,2023-07-10 14:00:00+00:00,0.0,0.0,0.476,0.479,27.5,88,1002.0,11.4
UDP_GMT_03,2023-07-10 15:00:00+00:00,0.0,0.0,0.476,0.478,27.1,90,1003.1,10.8
UDP_GMT_03,2023-07-10 16:00:00+00:00,0.0,0.0,0.476,0.478,26.9,91,1003.6,11.6
UDP_GMT_03,2023-07-10 17:00:00+00:00,0.0,0.0,0.475,0.478,26.5,93,1003.5,11.1
UDP_GMT_03,2023-07-10 18:00:00+00:00,0.0,0.0,0.475,0.478,26.2,94,1003.2,10.0
UDP_GMT_03,2023-07-10 19:00:00+00:00,0.0,0.0,0.475,0.477,26.1,94,1002.7,10.5
UDP_GMT_03,2023-07-10 20:00:00+00:00,0.0,0.0,0.474,0.477,25.9,95,1002.2,10.2
UDP_GMT_03,2023-07-10 21:00:00+00:00,0.0,0.0,0.474,0.477,25.8,95,1002.0,10.6
UDP_GMT_03,2023-07-10 22:00:00+00:00,0.0,0.0,0.474,0.477,25.9,94,1001.9,12.3
UDP_GMT_03,2023-07-10 23:00:00+00:00,0.0,0.0,0.474,0.477,25.8,94,1002.3,10.0
UDP_GMT_03,2023-07-11 00:00:00+00:00,0.1,0.1,0.471,0.476,25.7,95,1002.5,11.3
UDP_GMT_03,2023-07-11 01:00:00+00:00,0.0,0.0,0.471,0.476,26.8,88,1002.8,16.2
UDP_GMT_03,2023-07-11 02:00:00+00:00,0.0,0.0,0.471,0.475,27.8,83,1003.6,15.5
UDP_GMT_03,2023-07-11 03:00:00+00:00,0.3,0.3,0.472,0.475,27.8,84,1003.6,14.0
UDP_GMT_03,2023-07-11 04:00:00+00:00,0.2,0.2,0.472,0.474,29.2,80,1003.5,16.2
UDP_GMT_03,2023-07-11 05:00:00+00:00,0.2,0.2,0.472,0.474,29.3,76,1003.0,17.3
UDP_GMT_03,2023-07-11 06:00:00+00:00,0.3,0.3,0.473,0.473,30.2,76,1002.3,15.2
UDP_GMT_03,2023-07-11 07:00:00+00:00,0.1,0.1,0.471,0.472,31.2,72,1001.0,16.7
UDP_GMT_03,2023-07-11 08:00:00+00:00,0.8,0.8,0.475,0.471,30.6,75,1000.4,15.3
UDP_GMT_03,2023-07-11 09:00:00+00:00,0.1,0.1,0.473,0.47,31.1,72,999.7,16.5
UDP_GMT_03,2023-07-11 10:00:00+00:00,0.5,0.5,0.475,0.47,30.1,74,999.3,17.1
UDP_GMT_03,2023-07-11 11:00:00+00:00,0.0,0.0,0.474,0.469,29.5,76,999.4,15.5
UDP_GMT_03,2023-07-11 12:00:00+00:00,0.0,0.0,0.474,0.471,29.1,78,1000.5,12.0
UDP_GMT_03,2023-07-11 13:00:00+00:00,0.0,0.0,0.473,0.471,28.1,81,1001.2,11.5
UDP_GMT_03,2023-07-11 14:00:00+00:00,0.0,0.0,0.473,0.471,27.5,84,1001.8,11.2
UDP_GMT_03,2023-07-11 15:00:00+00:00,0.0,0.0,0.472,0.471,27.1,86,1002.9,11.3
UDP_GMT_03,2023-07-11 16:00:00+00:00,0.0,0.0,0.472,0.471,26.9,88,1003.7,10.6
UDP_GMT_03,2023-07-11 17:00:00+00:00,0.0,0.0,0.472,0.47,26.6,89,1003.8,11.2
UDP_GMT_03,2023-07-11 18:00:00+00:00,0.0,0.0,0.471,0.47,26.4,90,1003.4,11.8
UDP_GMT_03,2023-07-11 19:00:00+00:00,0.0,0.0,0.471,0.47,26.2,90,1002.8,11.4
UDP_GMT_03,2023-07-11 20:00:00+00:00,0.0,0.0,0.471,0.47,25.9,90,1002.5,10.5
UDP_GMT_03,2023-07-11 21:00:00+00:00,0.0,0.0,0.471,0.47,25.7,91,1002.4,9.7
UDP_GMT_03,2023-07-11 22:00:00+00:00,0.0,0.0,0.47,0.47,25.5,93,1002.4,9.3
UDP_GMT_03,2023-07-11 23:00:00+00:00,0.0,0.0,0.47,0.47,25.0,94,1002.4,8.4
UDP_GMT_03,2023-07-12 00:00:00+00:00,0.4,0.4,0.472,0.47,26.0,91,1002.8,9.4
UDP_GMT_03,2023-07-12 01:00:00+00:00,0.0,0.0,0.472,0.47,26.7,88,1003.2,14.1
UDP_GMT_03,2023-07-12 02:00:00+00:00,0.0,0.0,0.471,0.469,27.5,85,1003.9,14.1
UDP_GMT_03,2023-07-12 03:00:00+00:00,0.0,0.0,0.469,0.469,28.6,81,1004.1,13.0
UDP_GMT_03,2023-07-12 04:00:00+00:00,0.1,0.1,0.469,0.468,29.8,76,1004.0,15.5
UDP_GMT_03,2023-07-12 05:00:00+00:00,0.9,0.9,0.474,0.467,29.2,76,1003.4,15.5
UDP_GMT_03,2023-07-12 06:00:00+00:00,0.2,0.2,0.475,0.467,28.7,82,1002.8,14.9
UDP_GMT_03,2023-07-12 07:00:00+00:00,0.2,0.2,0.474,0.466,30.2,75,1001.6,16.8
UDP_GMT_03,2023-07-12 08:00:00+00:00,0.1,0.1,0.472,0.466,30.6,75,1000.7,16.1
UDP_GMT_03,2023-07-12 09:00:00+00:00,0.1,0.1,0.47,0.465,30.8,73,1000.0,16.8
UDP_GMT_03,2023-07-12 10:00:00+00:00,0.0,0.0,0.468,0.464,30.6,72,999.6,16.5
UDP_GMT_03,2023-07-12 11:00:00+00:00,0.0,0.0,0.467,0.464,29.9,73,999.8,16.9
UDP_GMT_03,2023-07-12 12:00:00+00:00,0.0,0.0,0.465,0.463,29.4,77,1001.0,13.9
UDP_GMT_03,2023-07-12 13:00:00+00:00,0.0,0.0,0.465,0.463,28.5,80,1001.5,13.7
UDP_GMT_03,2023-07-12 14:00:00+00:00,0.0,0.0,0.464,0.463,27.9,83,1002.3,12.2
UDP_GMT_03,2023-07-12 15:00:00+00:00,0.0,0.0,0.464,0.463,27.5,86,1003.4,12.2
UDP_GMT_03,2023-07-12 16:00:00+00:00,0.0,0.0,0.464,0.463,27.3,87,1004.0,10.8
UDP_GMT_03,2023-07-12 17:00:00+00:00,0.0,0.0,0.464,0.463,27.1,87,1004.1,11.2
UDP_GMT_03,2023-07-12 18:00:00+00:00,0.1,0.1,0.464,0.463,26.6,88,1003.7,10.9
UDP_GMT_03,2023-07-12 19:00:00+00:00,0.0,0.0,0.464,0.463,26.3,89,1002.8,11.4
UDP_GMT_03,2023-07-12 20:00:00+00:00,0.0,0.0,0.464,0.463,26.0,91,1002.4,10.7
UDP_GMT_03,2023-07-12 21:00:00+00:00,0.0,0.0,0.464,0.463,25.8,91,1002.1,10.2
UDP_GMT_03,2023-07-12 22:00:00+00:00,0.0,0.0,0.463,0.463,25.8,91,1001.9,10.8
UDP_GMT_03,2023-07-12 23:00:00+00:00,0.0,0.0,0.463,0.462,25.8,91,1002.1,9.0
UDP_GMT_03,2023-07-13 00:00:00+00:00,0.0,0.0,0.467,0.463,25.4,94,1002.7,10.2
UDP_GMT_03,2023-07-13 01:00:00+00:00,0.0,0.0,0.467,0.462,26.4,90,1003.2,11.8
UDP_GMT_03,2023-07-13 02:00:00+00:00,0.0,0.0,0.466,0.462,27.6,84,1003.6,13.9
UDP_GMT_03,2023-07-13 03:00:00+00:00,0.1,0.1,0.466,0.462,28.2,82,1003.8,11.0
UDP_GMT_03,2023-07-13 04:00:00+00:00,0.0,0.0,0.464,0.461,30.1,76,1003.8,13.8
UDP_GMT_03,2023-07-13 05:00:00+00:00,1.4,1.4,0.477,0.461,28.8,78,1003.4,13.7
UDP_GMT_03,2023-07-13 06:00:00+00:00,1.1,1.1,0.485,0.461,29.2,81,1002.9,14.9
UDP_GMT_03,2023-07-13 07:00:00+00:00,0.5,0.5,0.486,0.461,29.6,79,1002.0,15.9
UDP_GMT_03,2023-07-13 08:00:00+00:00,2.1,2.1,0.505,0.462,29.0,84,1001.4,13.6
UDP_GMT_03,2023-07-13 09:00:00+00:00,1.4,1.4,0.509,0.465,27.9,85,1001.1,17.1
UDP_GMT_03,2023-07-13 10:00:00+00:00,0.0,0.0,0.502,0.467,28.1,85,1000.5,14.8
UDP_GMT_03,2023-07-13 11:00:00+00:00,0.1,0.1,0.498,0.468,28.1,84,1000.6,14.2
UDP_GMT_03,2023-07-13 12:00:00+00:00,0.1,0.1,0.457,0.457,28.6,81,1001.0,17.0
UDP_GMT_03,2023-07-13 13:00:00+00:00,0.0,0.0,0.456,0.457,27.5,86,1001.6,14.2
UDP_GMT_03,2023-07-13 14:00:00+00:00,0.0,0.0,0.456,0.457,26.8,88,1002.4,13.3
UDP_GMT_03,2023-07-13 15:00:00+00:00,0.0,0.0,0.456,0.457,26.4,90,1003.3,12.6
UDP_GMT_03,2023-07-13 16:00:00+00:00,0.0,0.0,0.456,0.457,26.5,90,1003.8,12.2
UDP_GMT_03,2023-07-13 17:00:00+00:00,0.0,0.0,0.456,0.457,26.2,91,1003.5,11.5
UDP_GMT_03,2023-07-13 18:00:00+00:00,0.0,0.0,0.456,0.457,25.8,92,1002.9,12.4
UDP_GMT_03,2023-07-13 19:00:00+00:00,0.0,0.0,0.455,0.457,25.6,93,1002.4,11.7
UDP_GMT_03,2023-07-13 20:00:00+00:00,0.0,0.0,0.455,0.457,25.6,92,1001.6,12.2
UDP_GMT_03,2023-07-13 21:00:00+00:00,0.0,0.0,0.455,0.457,25.6,91,1001.5,11.0
UDP_GMT_03,2023-07-13 22:00:00+00:00,0.0,0.0,0.455,0.457,25.6,91,1001.7,10.9
UDP_GMT_03,2023-07-13 23:00:00+00:00,0.0,0.0,0.455,0.456,25.4,91,1001.7,11.4
UDP_GMT_03,2023-07-14 00:00:00+00:00,0.1,0.1,0.454,0.456,25.7,91,1002.2,11.8
UDP_GMT_03,2023-07-14 01:00:00+00:00,0.0,0.0,0.453,0.456,26.8,87,1002.8,17.3
UDP_GMT_03,2023-07-14 02:00:00+00:00,0.0,0.0,0.453,0.456,27.9,83,1003.6,14.6
UDP_GMT_03,2023-07-14 03:00:00+00:00,0.0,0.0,0.451,0.455,28.9,80,1003.5,15.1
UDP_GMT_03,2023-07-14 04:00:00+00:00,0.9,0.9,0.459,0.455,28.8,78,1003.4,15.3
UDP_GMT_03,2023-07-14 05:00:00+00:00,4.3,4.3,0.507,0.456,27.8,88,1003.2,12.2
UDP_GMT_03,2023-07-14 06:00:00+00:00,0.3,0.3,0.501,0.458,27.8,86,1002.3,13.9
UDP_GMT_03,2023-07-14 07:00:00+00:00,0.2,0.2,0.497,0.459,29.8,79,1001.1,15.0
UDP_GMT_03,2023-07-14 08:00:00+00:00,1.3,1.3,0.503,0.46,28.6,81,1000.4,14.8
UDP_GMT_03,2023-07-14 09:00:00+00:00,0.4,0.4,0.5,0.461,29.4,80,999.7,14.8
UDP_GMT_03,2023-07-14 10:00:00+00:00,2.3,2.3,0.511,0.465,27.6,88,999.6,12.8
UDP_GMT_03,2023-07-14 11:00:00+00:00,0.2,0.2,0.505,0.468,27.5,86,999.3,14.8
UDP_GMT_03,2023-07-14 12:00:00+00:00,0.1,0.1,0.487,0.456,27.2,88,1000.3,14.8
UDP_GMT_03,2023-07-14 13:00:00+00:00,0.0,0.0,0.485,0.456,26.5,90,1000.7,14.0
UDP_GMT_03,2023-07-14 14:00:00+00:00,0.0,0.0,0.484,0.457,26.5,90,1001.9,14.8
UDP_GMT_03,2023-07-14 15:00:00+00:00,0.0,0.0,0.482,0.457,26.3,90,1002.6,14.7
UDP_GMT_03,2023-07-14 16:00:00+00:00,0.0,0.0,0.481,0.458,26.2,91,1003.6,13.3
UDP_GMT_03,2023-07-14 17:00:00+00:00,0.3,0.3,0.482,0.458,25.9,92,1003.6,13.3
UDP_GMT_03,2023-07-14 18:00:00+00:00,0.3,0.3,0.483,0.458,25.4,94,1002.9,14.5
UDP_GMT_03,2023-07-14 19:00:00+00:00,0.1,0.1,0.482,0.459,25.0,94,1002.1,14.7
UDP_GMT_03,2023-07-14 20:00:00+00:00,0.0,0.0,0.481,0.459,24.9,94,1001.7,14.5
UDP_GMT_03,2023-07-14 21:00:00+00:00,0.0,0.0,0.48,0.459,24.9,94,1001.5,14.6
UDP_GMT_03,2023-07-14 22:00:00+00:00,0.0,0.0,0.479,0.46,24.9,94,1001.2,14.6
UDP_GMT_03,2023-07-14 23:00:00+00:00,0.0,0.0,0.478,0.46,25.0,93,1001.5,12.7
UDP_GMT_03,2023-07-15 00:00:00+00:00,0.1,0.1,0.48,0.463,25.6,91,1001.3,12.3
UDP_GMT_03,2023-07-15 01:00:00+00:00,0.0,0.0,0.479,0.464,26.3,88,1002.1,12.2
UDP_GMT_03,2023-07-15 02:00:00+00:00,0.0,0.0,0.477,0.463,27.7,83,1002.6,16.5
UDP_GMT_03,2023-07-15 03:00:00+00:00,0.0,0.0,0.476,0.463,29.0,79,1002.6,15.2
UDP_GMT_03,2023-07-15 04:00:00+00:00,0.0,0.0,0.473,0.462,30.3,75,1002.7,15.8
UDP_GMT_03,2023-07-15 05:00:00+00:00,0.0,0.0,0.471,0.462,31.1,69,1002.1,17.9
UDP_GMT_03,2023-07-15 06:00:00+00:00,0.1,0.1,0.47,0.461,30.4,71,1001.3,17.7
UDP_GMT_03,2023-07-15 07:00:00+00:00,0.2,0.2,0.469,0.46,31.3,69,1000.0,19.4
UDP_GMT_03,2023-07-15 08:00:00+00:00,0.1,0.1,0.467,0.46,31.3,68,998.8,19.1
UDP_GMT_03,2023-07-15 09:00:00+00:00,0.2,0.2,0.466,0.459,30.6,72,998.1,20.2
UDP_GMT_03,2023-07-15 10:00:00+00:00,0.1,0.1,0.465,0.458,30.1,74,998.0,20.3
UDP_GMT_03,2023-07-15 11:00:00+00:00,0.2,0.2,0.464,0.458,29.2,77,998.3,18.6
UDP_GMT_03,2023-07-15 12:00:00+00:00,0.0,0.0,0.461,0.458,28.7,77,999.4,16.3
UDP_GMT_03,2023-07-15 13:00:00+00:00,0.0,0.0,0.46,0.458,27.7,81,999.9,14.6
UDP_GMT_03,2023-07-15 14:00:00+00:00,0.0,0.0,0.46,0.458,27.1,84,1000.8,13.2
UDP_GMT_03,2023-07-15 15:00:00+00:00,0.0,0.0,0.46,0.458,26.8,85,1001.6,13.1
