station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
DMB_MNU_02,2023-08-20 10:00:00+00:00,0.1,0.1,0.368,0.386,32.5,61,998.9,8.5
DMB_MNU_02,2023-08-20 11:00:00+00:00,0.0,0.0,0.367,0.386,31.6,70,999.2,5.8
DMB_MNU_02,2023-08-20 12:00:00+00:00,0.0,0.0,0.353,0.389,30.5,82,1000.4,3.0
DMB_MNU_02,2023-08-20 13:00:00+00:00,0.0,0.0,0.354,0.389,29.6,85,1001.3,4.3
DMB_MNU_02,2023-08-20 14:00:00+00:00,0.0,0.0,0.355,0.388,28.9,87,1001.6,2.6
DMB_MNU_02,2023-08-20 15:00:00+00:00,0.0,0.0,0.356,0.388,28.3,89,1002.6,5.6
DMB_MNU_02,2023-08-20 16:00:00+00:00,0.0,0.0,0.356,0.387,28.0,88,1003.0,6.8
DMB_MNU_02,2023-08-20 17:00:00+00:00,0.0,0.0,0.357,0.387,27.6,86,1002.9,6.5
DMB_MNU_02,2023-08-20 18:00:00+00:00,0.0,0.0,0.358,0.386,27.3,86,1002.4,7.9
DMB_MNU_02,2023-08-20 19:00:00+00:00,0.0,0.0,0.358,0.386,27.1,87,1002.2,8.4
DMB_MNU_02,2023-08-20 20:00:00+00:00,0.0,0.0,0.359,0.385,27.1,88,1001.8,9.0
DMB_MNU_02,2023-08-20 21:00:00+00:00,0.0,0.0,0.359,0.385,26.9,89,1001.5,10.3
DMB_MNU_02,2023-08-20 22:00:00+00:00,0.0,0.0,0.359,0.384,26.8,89,1001.4,8.4
DMB_MNU_02,2023-08-20 23:00:00+00:00,0.0,0.0,0.36,0.384,26.2,94,1001.5,4.2
DMB_MNU_02,2023-08-21 00:00:00+00:00,0.0,0.0,0.358,0.385,27.1,93,1001.8,3.7
DMB_MNU_02,2023-08-21 01:00:00+00:00,0.0,0.0,0.359,0.384,28.2,89,1002.5,4.0
DMB_MNU_02,2023-08-21 02:00:00+00:00,0.0,0.0,0.359,0.384,29.1,86,1003.0,5.4
DMB_MNU_02,2023-08-21 03:00:00+00:00,0.0,0.0,0.359,0.383,29.7,84,1003.2,5.1
DMB_MNU_02,2023-08-21 04:00:00+00:00,0.1,0.1,0.358,0.382,30.5,80,1003.4,6.7
DMB_MNU_02,2023-08-21 05:00:00+00:00,0.0,0.0,0.357,0.381,31.3,75,1002.7,6.9
DMB_MNU_02,2023-08-21 06:00:00+00:00,0.0,0.0,0.356,0.38,32.4,69,1001.9,6.9
DMB_MNU_02,2023-08-21 07:00:00+00:00,0.0,0.0,0.354,0.379,32.8,66,1000.9,8.2
DMB_MNU_02,2023-08-21 08:00:00+00:00,0.0,0.0,0.352,0.377,32.8,64,999.4,8.4
DMB_MNU_02,2023-08-21 09:00:00+00:00,0.9,0.9,0.357,0.376,31.2,71,998.7,10.6
DMB_MNU_02,2023-08-21 10:00:00+00:00,0.2,0.2,0.359,0.376,30.6,75,998.9,4.4
DMB_MNU_02,2023-08-21 11:00:00+00:00,0.0,0.0,0.359,0.375,30.4,78,999.1,3.3
DMB_MNU_02,2023-08-21 12:00:00+00:00,0.0,0.0,0.36,0.37,28.4,88,1000.7,2.7
DMB_MNU_02,2023-08-21 13:00:00+00:00,0.0,0.0,0.36,0.37,28.0,92,1001.4,4.7
DMB_MNU_02,2023-08-21 14:00:00+00:00,0.0,0.0,0.36,0.37,27.7,94,1002.1,8.1
DMB_MNU_02,2023-08-21 15:00:00+00:00,0.2,0.2,0.362,0.369,27.4,93,1002.7,7.3
DMB_MNU_02,2023-08-21 16:00:00+00:00,0.1,0.1,0.362,0.369,27.1,93,1002.9,5.2
DMB_MNU_02,2023-08-21 17:00:00+00:00,0.0,0.0,0.362,0.369,27.2,93,1003.1,7.2
DMB_MNU_02,2023-08-21 18:00:00+00:00,0.0,0.0,0.362,0.369,27.1,90,1002.9,9.1
DMB_MNU_02,2023-08-21 19:00:00+00:00,0.0,0.0,0.362,0.369,26.9,88,1002.6,9.9
DMB_MNU_02,2023-08-21 20:00:00+00:00,0.0,0.0,0.362,0.369,26.7,88,1002.0,8.3
DMB_MNU_02,2023-08-21 21:00:00+00:00,0.0,0.0,0.362,0.369,26.3,90,1001.6,7.7
DMB_MNU_02,2023-08-21 22:00:00+00:00,0.0,0.0,0.362,0.369,26.2,91,1001.5,6.6
DMB_MNU_02,2023-08-21 23:00:00+00:00,0.6,0.6,0.368,0.369,26.0,92,1001.5,6.1
DMB_MNU_02,2023-08-22 00:00:00+00:00,0.5,0.5,0.387,0.368,26.2,93,1001.9,10.5
DMB_MNU_02,2023-08-22 01:00:00+00:00,0.9,0.9,0.396,0.368,26.5,91,1002.8,1.8
DMB_MNU_02,2023-08-22 02:00:00+00:00,1.1,1.1,0.408,0.369,26.6,91,1003.4,3.7
DMB_MNU_02,2023-08-22 03:00:00+00:00,0.6,0.6,0.409,0.371,27.4,89,1003.8,2.5
DMB_MNU_02,2023-08-22 04:00:00+00:00,0.6,0.6,0.412,0.372,27.5,89,1004.0,1.6
DMB_MNU_02,2023-08-22 05:00:00+00:00,0.7,0.7,0.413,0.373,28.0,90,1003.6,3.3
DMB_MNU_02,2023-08-22 06:00:00+00:00,0.4,0.4,0.412,0.375,28.3,89,1002.8,3.4
DMB_MNU_02,2023-08-22 07:00:00+00:00,0.2,0.2,0.409,0.376,27.9,88,1002.0,4.2
DMB_MNU_02,2023-08-22 08:00:00+00:00,0.1,0.1,0.406,0.377,27.9,88,1000.9,0.8
DMB_MNU_02,2023-08-22 09:00:00+00:00,0.0,0.0,0.403,0.377,28.5,87,1000.3,2.2
DMB_MNU_02,2023-08-22 10:00:00+00:00,0.0,0.0,0.4,0.378,28.8,84,1000.1,1.8
DMB_MNU_02,2023-08-22 11:00:00+00:00,0.1,0.1,0.398,0.378,28.5,85,1000.1,3.7
DMB_MNU_02,2023-08-22 12:00:00+00:00,0.1,0.1,0.387,0.373,28.6,83,1001.6,1.1
DMB_MNU_02,2023-08-22 13:00:00+00:00,0.0,0.0,0.386,0.373,27.2,88,1002.1,3.2
DMB_MNU_02,2023-08-22 14:00:00+00:00,0.2,0.2,0.387,0.373,26.9,90,1003.0,4.2
DMB_MNU_02,2023-08-22 15:00:00+00:00,0.6,0.6,0.39,0.374,26.3,92,1003.9,3.4
DMB_MNU_02,2023-08-22 16:00:00+00:00,0.4,0.4,0.393,0.374,26.2,93,1004.2,6.0
DMB_MNU_02,2023-08-22 17:00:00+00:00,1.0,1.0,0.404,0.374,25.6,94,1004.2,4.4
DMB_MNU_02,2023-08-22 18:00:00+00:00,1.2,1.2,0.416,0.376,25.6,93,1003.8,1.8
DMB_MNU_02,2023-08-22 19:00:00+00:00,0.9,0.9,0.422,0.378,25.4,95,1003.1,2.2
DMB_MNU_02,2023-08-22 20:00:00+00:00,0.8,0.8,0.424,0.381,25.3,96,1002.4,3.8
DMB_MNU_02,2023-08-22 21:00:00+00:00,1.0,1.0,0.425,0.385,25.2,96,1002.2,3.4
DMB_MNU_02,2023-08-22 22:00:00+00:00,0.2,0.2,0.42,0.387,25.1,96,1001.9,2.9
DMB_MNU_02,2023-08-22 23:00:00+00:00,0.1,0.1,0.417,0.389,25.0,97,1001.8,2.5
DMB_MNU_02,2023-08-23 00:00:00+00:00,0.0,0.0,0.415,0.395,25.4,97,1002.2,6.4
DMB_MNU_02,2023-08-23 01:00:00+00:00,0.1,0.1,0.412,0.396,26.5,93,1002.7,5.0
DMB_MNU_02,2023-08-23 02:00:00+00:00,0.0,0.0,0.409,0.396,27.7,87,1003.1,4.6
DMB_MNU_02,2023-08-23 03:00:00+00:00,0.0,0.0,0.406,0.396,28.8,82,1003.1,7.0
DMB_MNU_02,2023-08-23 04:00:00+00:00,0.1,0.1,0.404,0.396,29.3,77,1003.1,8.0
DMB_MNU_02,2023-08-23 05:00:00+00:00,0.0,0.0,0.401,0.396,29.7,75,1002.5,8.7
DMB_MNU_02,2023-08-23 06:00:00+00:00,0.1,0.1,0.399,0.395,30.1,73,1001.4,7.0
DMB_MNU_02,2023-08-23 07:00:00+00:00,0.1,0.1,0.397,0.395,30.4,72,999.9,6.5
DMB_MNU_02,2023-08-23 08:00:00+00:00,2.1,2.1,0.414,0.395,29.4,77,998.8,5.7
DMB_MNU_02,2023-08-23 09:00:00+00:00,0.4,0.4,0.413,0.396,28.4,79,997.9,10.7
DMB_MNU_02,2023-08-23 10:00:00+00:00,0.0,0.0,0.41,0.396,28.5,83,997.5,10.7
DMB_MNU_02,2023-08-23 11:00:00+00:00,0.1,0.1,0.408,0.396,28.3,84,997.7,8.9
DMB_MNU_02,2023-08-23 12:00:00+00:00,0.0,0.0,0.41,0.406,27.3,89,999.0,7.3
DMB_MNU_02,2023-08-23 13:00:00+00:00,0.0,0.0,0.408,0.406,26.9,92,999.6,7.1
DMB_MNU_02,2023-08-23 14:00:00+00:00,0.0,0.0,0.407,0.406,26.5,93,1000.5,9.5
DMB_MNU_02,2023-08-23 15:00:00+00:00,0.0,0.0,0.405,0.406,26.1,93,1001.1,9.5
DMB_MNU_02,2023-08-23 16:00:00+00:00,0.0,0.0,0.404,0.406,25.9,93,1001.2,9.1
DMB_MNU_02,2023-08-23 17:00:00+00:00,0.0,0.0,0.403,0.406,25.6,94,1000.8,7.0
DMB_MNU_02,2023-08-23 18:00:00+00:00,0.0,0.0,0.403,0.406,25.3,95,1000.6,5.9
DMB_MNU_02,2023-08-23 19:00:00+00:00,0.0,0.0,0.402,0.406,25.3,95,999.9,5.4
DMB_MNU_02,2023-08-23 20:00:00+00:00,0.0,0.0,0.401,0.405,25.3,94,999.3,6.9
DMB_MNU_02,2023-08-23 21:00:00+00:00,0.0,0.0,0.4,0.405,25.1,95,998.8,6.3
DMB_MNU_02,2023-08-23 22:00:00+00:00,0.1,0.1,0.4,0.405,25.1,95,998.9,4.8
DMB_MNU_02,2023-08-23 23:00:00+00:00,0.0,0.0,0.399,0.405,25.1,95,999.2,3.8
DMB_MNU_02,2023-08-24 00:00:00+00:00,0.1,0.1,0.396,0.405,25.6,95,999.3,5.6
DMB_MNU_02,2023-08-24 01:00:00+00:00,0.0,0.0,0.396,0.405,26.8,90,999.8,9.3
DMB_MNU_02,2023-08-24 02:00:00+00:00,0.0,0.0,0.395,0.404,27.8,84,1000.2,11.6
DMB_MNU_02,2023-08-24 03:00:00+00:00,0.0,0.0,0.394,0.404,29.0,78,1000.3,10.1
DMB_MNU_02,2023-08-24 04:00:00+00:00,0.1,0.1,0.393,0.403,30.2,74,1000.1,10.5
DMB_MNU_02,2023-08-24 05:00:00+00:00,0.2,0.2,0.391,0.402,31.0,70,999.6,8.5
DMB_MNU_02,2023-08-24 06:00:00+00:00,0.2,0.2,0.39,0.401,31.9,66,998.3,6.8
DMB_MNU_02,2023-08-24 07:00:00+00:00,0.0,0.0,0.388,0.4,31.8,66,997.3,7.7
DMB_MNU_02,2023-08-24 08:00:00+00:00,0.9,0.9,0.393,0.399,29.9,75,996.6,7.4
DMB_MNU_02,2023-08-24 09:00:00+00:00,0.1,0.1,0.392,0.398,30.0,75,995.9,6.8
DMB_MNU_02,2023-08-24 10:00:00+00:00,1.0,1.0,0.399,0.398,29.2,79,995.8,8.9
DMB_MNU_02,2023-08-24 11:00:00+00:00,1.2,1.2,0.412,0.398,29.3,80,996.5,4.0
DMB_MNU_02,2023-08-24 12:00:00+00:00,2.7,2.7,0.388,0.396,28.6,88,997.3,3.6
DMB_MNU_02,2023-08-24 13:00:00+00:00,1.5,1.5,0.402,0.396,26.4,91,998.3,4.2
DMB_MNU_02,2023-08-24 14:00:00+00:00,0.2,0.2,0.403,0.396,26.2,97,999.3,1.4
DMB_MNU_02,2023-08-24 15:00:00+00:00,0.0,0.0,0.402,0.396,26.2,96,999.8,4.4
DMB_MNU_02,2023-08-24 16:00:00+00:00,0.0,0.0,0.401,0.396,26.2,95,999.7,4.2
DMB_MNU_02,2023-08-24 17:00:00+00:00,0.0,0.0,0.4,0.396,25.8,96,999.6,3.7
DMB_MNU_02,2023-08-24 18:00:00+00:00,0.0,0.0,0.399,0.396,26.1,91,999.5,9.0
DMB_MNU_02,2023-08-24 19:00:00+00:00,0.0,0.0,0.398,0.397,25.9,91,998.8,10.2
DMB_MNU_02,2023-08-24 20:00:00+00:00,0.0,0.0,0.397,0.397,25.8,92,998.1,9.2
DMB_MNU_02,2023-08-24 21:00:00+00:00,0.0,0.0,0.396,0.396,25.8,92,997.9,8.7
DMB_MNU_02,2023-08-24 22:00:00+00:00,0.0,0.0,0.395,0.396,25.8,92,998.1,8.3
DMB_MNU_02,2023-08-24 23:00:00+00:00,0.0,0.0,0.395,0.396,25.5,92,998.3,7.6
DMB_MNU_02,2023-08-25 00:00:00+00:00,0.0,0.0,0.399,0.401,25.9,92,998.6,6.0
DMB_MNU_02,2023-08-25 01:00:00+00:00,0.0,0.0,0.398,0.401,27.2,87,999.1,10.0
DMB_MNU_02,2023-08-25 02:00:00+00:00,0.0,0.0,0.397,0.401,28.1,83,999.5,11.6
DMB_MNU_02,2023-08-25 03:00:00+00:00,0.0,0.0,0.395,0.401,29.3,79,999.6,9.5
DMB_MNU_02,2023-08-25 04:00:00+00:00,0.0,0.0,0.393,0.4,30.8,73,999.6,9.0
DMB_MNU_02,2023-08-25 05:00:00+00:00,0.0,0.0,0.391,0.399,31.5,67,998.8,10.4
DMB_MNU_02,2023-08-25 06:00:00+00:00,0.0,0.0,0.389,0.398,32.0,65,997.5,8.4
DMB_MNU_02,2023-08-25 07:00:00+00:00,0.0,0.0,0.386,0.397,33.5,62,996.4,9.4
DMB_MNU_02,2023-08-25 08:00:00+00:00,0.0,0.0,0.383,0.396,31.9,66,995.5,12.3
DMB_MNU_02,2023-08-25 09:00:00+00:00,13.1,13.1,0.439,0.417,27.6,92,995.6,10.3
DMB_MNU_02,2023-08-25 10:00:00+00:00,0.9,0.9,0.43,0.422,28.4,88,995.7,15.6
DMB_MNU_02,2023-08-25 11:00:00+00:00,0.0,0.0,0.425,0.422,28.1,86,996.5,15.1
DMB_MNU_02,2023-08-25 12:00:00+00:00,0.0,0.0,0.415,0.414,28.3,82,997.5,13.6
DMB_MNU_02,2023-08-25 13:00:00+00:00,0.0,0.0,0.413,0.414,27.5,83,998.3,14.0
DMB_MNU_02,2023-08-25 14:00:00+00:00,0.0,0.0,0.412,0.414,27.1,85,998.9,11.2
DMB_MNU_02,2023-08-25 15:00:00+00:00,0.0,0.0,0.41,0.413,26.7,87,999.5,9.4
DMB_MNU_02,2023-08-25 16:00:00+00:00,0.0,0.0,0.409,0.413,26.4,88,999.9,8.3
DMB_MNU_02,2023-08-25 17:00:00+00:00,0.0,0.0,0.408,0.413,26.0,90,999.6,6.8
DMB_MNU_02,2023-08-25 18:00:00+00:00,0.0,0.0,0.407,0.413,25.7,91,999.2,6.4
DMB_MNU_02,2023-08-25 19:00:00+00:00,0.0,0.0,0.406,0.412,25.3,93,998.4,3.9
DMB_MNU_02,2023-08-25 20:00:00+00:00,0.1,0.1,0.406,0.412,25.4,93,997.6,5.5
DMB_MNU_02,2023-08-25 21:00:00+00:00,0.4,0.4,0.408,0.412,25.4,94,997.1,6.0
DMB_MNU_02,2023-08-25 22:00:00+00:00,5.0,5.0,0.439,0.42,25.4,96,997.2,6.8
DMB_MNU_02,2023-08-25 23:00:00+00:00,15.6,15.6,0.439,0.439,25.4,96,997.3,9.0
DMB_MNU_02,2023-08-26 00:00:00+00:00,18.4,18.4,0.436,0.416,25.1,95,998.2,13.1
DMB_MNU_02,2023-08-26 01:00:00+00:00,12.4,12.4,0.439,0.439,25.9,95,998.8,17.6
DMB_MNU_02,2023-08-26 02:00:00+00:00,9.9,9.9,0.439,0.439,25.9,95,999.5,15.8
DMB_MNU_02,2023-08-26 03:00:00+00:00,3.6,3.6,0.436,0.439,25.9,95,1000.2,14.7
DMB_MNU_02,2023-08-26 04:00:00+00:00,1.3,1.3,0.436,0.437,26.2,96,1000.1,15.3
DMB_MNU_02,2023-08-26 05:00:00+00:00,0.4,0.4,0.431,0.435,27.6,94,999.7,10.9
DMB_MNU_02,2023-08-26 06:00:00+00:00,0.4,0.4,0.428,0.434,28.9,87,998.8,14.7
DMB_MNU_02,2023-08-26 07:00:00+00:00,2.8,2.8,0.439,0.433,28.3,83,998.0,19.1
DMB_MNU_02,2023-08-26 08:00:00+00:00,1.8,1.8,0.431,0.436,27.8,90,997.1,14.3
DMB_MNU_02,2023-08-26 09:00:00+00:00,0.2,0.2,0.427,0.434,28.7,86,996.4,12.6
DMB_MNU_02,2023-08-26 10:00:00+00:00,1.3,1.3,0.432,0.434,27.9,86,996.4,14.2
DMB_MNU_02,2023-08-26 11:00:00+00:00,0.1,0.1,0.428,0.433,27.8,88,996.8,12.4
DMB_MNU_02,2023-08-26 12:00:00+00:00,0.3,0.3,0.418,0.427,26.7,93,997.9,9.7
DMB_MNU_02,2023-08-26 13:00:00+00:00,0.1,0.1,0.416,0.426,26.5,93,998.8,12.0
DMB_MNU_02,2023-08-26 14:00:00+00:00,0.0,0.0,0.415,0.425,26.4,93,999.6,15.1
DMB_MNU_02,2023-08-26 15:00:00+00:00,0.0,0.0,0.413,0.425,25.9,94,1000.4,13.4
DMB_MNU_02,2023-08-26 16:00:00+00:00,0.0,0.0,0.412,0.424,25.8,94,1000.8,12.1
DMB_MNU_02,2023-08-26 17:00:00+00:00,0.1,0.1,0.411,0.423,25.7,94,1000.6,13.8
DMB_MNU_02,2023-08-26 18:00:00+00:00,0.1,0.1,0.41,0.422,25.2,94,1000.0,13.2
DMB_MNU_02,2023-08-26 19:00:00+00:00,0.0,0.0,0.409,0.422,25.1,94,999.3,11.4
DMB_MNU_02,2023-08-26 20:00:00+00:00,0.0,0.0,0.408,0.421,25.2,95,998.5,10.7
DMB_MNU_02,2023-08-26 21:00:00+00:00,0.0,0.0,0.408,0.42,25.3,94,998.5,10.8
DMB_MNU_02,2023-08-26 22:00:00+00:00,0.0,0.0,0.407,0.42,25.3,94,998.7,11.0
DMB_MNU_02,2023-08-26 23:00:00+00:00,0.0,0.0,0.406,0.419,25.2,94,998.9,9.9
DMB_MNU_02,2023-08-27 00:00:00+00:00,0.0,0.0,0.401,0.417,25.7,93,999.2,14.3
DMB_MNU_02,2023-08-27 01:00:00+00:00,0.0,0.0,0.4,0.416,26.8,89,999.9,16.2
DMB_MNU_02,2023-08-27 02:00:00+00:00,0.0,0.0,0.399,0.415,27.6,85,999.9,19.3
DMB_MNU_02,2023-08-27 03:00:00+00:00,0.0,0.0,0.398,0.414,29.1,79,1000.1,15.9
DMB_MNU_02,2023-08-27 04:00:00+00:00,0.0,0.0,0.396,0.413,30.0,77,1000.1,14.0
DMB_MNU_02,2023-08-27 05:00:00+00:00,0.1,0.1,0.395,0.412,31.0,74,999.6,14.8
DMB_MNU_02,2023-08-27 06:00:00+00:00,0.0,0.0,0.392,0.41,31.7,69,998.6,14.9
DMB_MNU_02,2023-08-27 07:00:00+00:00,0.2,0.2,0.391,0.409,31.9,68,997.3,14.2
DMB_MNU_02,2023-08-27 08:00:00+00:00,0.1,0.1,0.39,0.408,32.2,67,996.1,13.4
DMB_MNU_02,2023-08-27 09:00:00+00:00,0.1,0.1,0.388,0.407,32.1,66,995.6,13.5
DMB_MNU_02,2023-08-27 10:00:00+00:00,0.1,0.1,0.387,0.406,31.1,68,995.3,13.4
DMB_MNU_02,2023-08-27 11:00:00+00:00,0.5,0.5,0.39,0.405,29.2,79,996.0,13.9
DMB_MNU_02,2023-08-27 12:00:00+00:00,0.4,0.4,0.403,0.413,28.5,83,997.4,7.7
DMB_MNU_02,2023-08-27 13:00:00+00:00,0.0,0.0,0.402,0.412,27.8,85,997.9,9.8
DMB_MNU_02,2023-08-27 14:00:00+00:00,0.0,0.0,0.402,0.412,27.2,88,999.0,12.0
DMB_MNU_02,2023-08-27 15:00:00+00:00,0.0,0.0,0.401,0.412,26.8,89,999.7,11.4
DMB_MNU_02,2023-08-27 16:00:00+00:00,0.0,0.0,0.4,0.411,26.6,90,1000.3,9.0
DMB_MNU_02,2023-08-27 17:00:00+00:00,0.0,0.0,0.4,0.411,26.5,89,1000.5,10.9
DMB_MNU_02,2023-08-27 18:00:00+00:00,0.0,0.0,0.399,0.411,26.3,88,1000.3,9.1
DMB_MNU_02,2023-08-27 19:00:00+00:00,0.0,0.0,0.398,0.41,25.7,90,999.8,8.3
DMB_MNU_02,2023-08-27 20:00:00+00:00,0.3,0.3,0.4,0.41,25.6,90,999.4,8.7
DMB_MNU_02,2023-08-27 21:00:00+00:00,2.8,2.8,0.429,0.411,25.4,93,998.7,9.2
DMB_MNU_02,2023-08-27 22:00:00+00:00,4.6,4.6,0.439,0.421,24.9,96,998.9,4.0
DMB_MNU_02,2023-08-27 23:00:00+00:00,5.7,5.7,0.436,0.435,24.5,96,999.3,10.9
DMB_MNU_02,2023-08-28 00:00:00+00:00,0.7,0.7,0.437,0.431,25.8,93,999.6,10.9
DMB_MNU_02,2023-08-28 01:00:00+00:00,0.1,0.1,0.43,0.431,26.2,92,1000.2,8.4
DMB_MNU_02,2023-08-28 02:00:00+00:00,0.0,0.0,0.426,0.431,27.4,86,1000.8,9.9
DMB_MNU_02,2023-08-28 03:00:00+00:00,0.0,0.0,0.423,0.43,28.2,83,1001.6,6.4
DMB_MNU_02,2023-08-28 04:00:00+00:00,0.1,0.1,0.42,0.428,28.9,80,1001.7,7.5
DMB_MNU_02,2023-08-28 05:00:00+00:00,0.1,0.1,0.417,0.427,29.9,75,1001.3,8.5
DMB_MNU_02,2023-08-28 06:00:00+00:00,0.0,0.0,0.414,0.426,30.4,73,1000.1,7.4
DMB_MNU_02,2023-08-28 07:00:00+00:00,0.2,0.2,0.412,0.424,31.3,71,999.3,5.6
DMB_MNU_02,2023-08-28 08:00:00+00:00,0.0,0.0,0.409,0.422,31.7,70,997.7,3.4
DMB_MNU_02,2023-08-28 09:00:00+00:00,0.1,0.1,0.407,0.421,31.8,69,997.0,1.1
DMB_MNU_02,2023-08-28 10:00:00+00:00,0.0,0.0,0.405,0.42,31.6,69,996.6,2.8
DMB_MNU_02,2023-08-28 11:00:00+00:00,0.1,0.1,0.404,0.419,29.8,78,996.7,8.2
DMB_MNU_02,2023-08-28 12:00:00+00:00,0.0,0.0,0.406,0.422,29.3,77,998.2,5.7
DMB_MNU_02,2023-08-28 13:00:00+00:00,0.0,0.0,0.405,0.422,27.4,84,998.5,6.6
DMB_MNU_02,2023-08-28 14:00:00+00:00,0.0,0.0,0.405,0.421,26.3,87,999.8,6.4
DMB_MNU_02,2023-08-28 15:00:00+00:00,0.0,0.0,0.404,0.42,25.7,90,1000.5,4.0
DMB_MNU_02,2023-08-28 16:00:00+00:00,0.0,0.0,0.404,0.42,25.2,93,1001.1,4.3
DMB_MNU_02,2023-08-28 17:00:00+00:00,0.0,0.0,0.403,0.419,25.2,94,1001.1,3.8
DMB_MNU_02,2023-08-28 18:00:00+00:00,0.0,0.0,0.403,0.418,25.0,95,1001.1,3.6
DMB_MNU_02,2023-08-28 19:00:00+00:00,0.0,0.0,0.402,0.418,25.1,96,1000.7,4.0
DMB_MNU_02,2023-08-28 20:00:00+00:00,0.0,0.0,0.402,0.417,25.1,95,1000.4,2.1
DMB_MNU_02,2023-08-28 21:00:00+00:00,0.0,0.0,0.401,0.417,24.3,98,1000.2,1.4
DMB_MNU_02,2023-08-28 22:00:00+00:00,0.0,0.0,0.401,0.416,23.9,99,1000.4,3.3
DMB_MNU_02,2023-08-28 23:00:00+00:00,0.0,0.0,0.4,0.416,24.1,99,1000.5,3.2
DMB_MNU_02,2023-08-29 00:00:00+00:00,0.1,0.1,0.4,0.415,24.8,100,1000.4,4.9
DMB_MNU_02,2023-08-29 01:00:00+00:00,0.0,0.0,0.399,0.415,26.4,99,1001.5,1.5
DMB_MNU_02,2023-08-29 02:00:00+00:00,0.0,0.0,0.398,0.414,28.4,87,1002.0,1.4
DMB_MNU_02,2023-08-29 03:00:00+00:00,0.0,0.0,0.397,0.413,29.8,78,1001.9,4.1
DMB_MNU_02,2023-08-29 04:00:00+00:00,0.0,0.0,0.395,0.412,31.0,71,1001.7,3.6
DMB_MNU_02,2023-08-29 05:00:00+00:00,0.0,0.0,0.393,0.41,31.9,65,1001.1,2.1
DMB_MNU_02,2023-08-29 06:00:00+00:00,0.0,0.0,0.39,0.409,32.5,63,999.8,2.2
DMB_MNU_02,2023-08-29 07:00:00+00:00,0.0,0.0,0.387,0.407,32.9,62,998.1,4.1
DMB_MNU_02,2023-08-29 08:00:00+00:00,0.0,0.0,0.385,0.406,33.1,61,997.1,4.8
DMB_MNU_02,2023-08-29 09:00:00+00:00,0.0,0.0,0.383,0.404,33.2,61,996.4,5.2
DMB_MNU_02,2023-08-29 10:00:00+00:00,0.0,0.0,0.381,0.403,32.9,63,995.9,5.5
DMB_MNU_02,2023-08-29 11:00:00+00:00,0.0,0.0,0.381,0.402,32.1,70,996.2,4.8
DMB_MNU_02,2023-08-29 12:00:00+00:00,0.0,0.0,0.381,0.402,30.3,75,997.6,6.0
DMB_MNU_02,2023-08-29 13:00:00+00:00,0.0,0.0,0.381,0.401,28.5,85,998.5,6.6
DMB_MNU_02,2023-08-29 14:00:00+00:00,0.0,0.0,0.381,0.401,27.8,88,999.7,6.9
DMB_MNU_02,2023-08-29 15:00:00+00:00,0.0,0.0,0.382,0.4,27.7,87,1000.6,5.8
DMB_MNU_02,2023-08-29 16:00:00+00:00,0.0,0.0,0.382,0.4,27.4,86,1001.3,5.9
DMB_MNU_02,2023-08-29 17:00:00+00:00,0.0,0.0,0.382,0.399,26.7,90,1001.5,6.6
DMB_MNU_02,2023-08-29 18:00:00+00:00,0.0,0.0,0.382,0.399,26.6,89,1001.4,5.7
DMB_MNU_02,2023-08-29 19:00:00+00:00,0.0,0.0,0.382,0.398,27.3,85,1001.1,0.7
DMB_MNU_02,2023-08-29 20:00:00+00:00,0.0,0.0,0.382,0.398,25.4,94,1000.5,2.5
DMB_MNU_02,2023-08-29 21:00:00+00:00,0.0,0.0,0.382,0.397,25.1,94,1000.3,2.5
DMB_MNU_02,2023-08-29 22:00:00+00:00,0.0,0.0,0.382,0.397,24.9,95,1000.3,3.1
DMB_MNU_02,2023-08-29 23:00:00+00:00,0.0,0.0,0.382,0.397,24.5,96,1000.6,3.8
DMB_MNU_02,2023-08-30 00:00:00+00:00,0.0,0.0,0.382,0.396,25.4,96,1001.1,3.1
DMB_MNU_02,2023-08-30 01:00:00+00:00,0.0,0.0,0.382,0.396,27.8,89,1001.6,1.1
DMB_MNU_02,2023-08-30 02:00:00+00:00,0.0,0.0,0.381,0.395,29.8,80,1001.7,4.2
DMB_MNU_02,2023-08-30 03:00:00+00:00,0.0,0.0,0.379,0.394,31.2,74,1002.2,5.5
DMB_MNU_02,2023-08-30 04:00:00+00:00,0.0,0.0,0.377,0.393,32.3,69,1002.0,6.9
DMB_MNU_02,2023-08-30 05:00:00+00:00,0.0,0.0,0.374,0.391,33.2,64,1001.4,5.5
DMB_MNU_02,2023-08-30 06:00:00+00:00,0.0,0.0,0.371,0.39,33.9,61,1000.5,3.8
DMB_MNU_02,2023-08-30 07:00:00+00:00,0.0,0.0,0.369,0.388,34.4,57,999.1,4.7
DMB_MNU_02,2023-08-30 08:00:00+00:00,0.0,0.0,0.366,0.387,34.8,55,997.9,5.6
DMB_MNU_02,2023-08-30 09:00:00+00:00,0.0,0.0,0.364,0.386,35.0,54,997.3,5.8
DMB_MNU_02,2023-08-30 10:00:00+00:00,0.0,0.0,0.363,0.385,34.1,59,997.3,6.9
DMB_MNU_02,2023-08-30 11:00:00+00:00,0.0,0.0,0.362,0.384,33.0,66,997.5,5.8
