station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
CHG_GLF_04,2023-06-24 12:00:00+00:00,0.0,0.0,0.401,0.411,16.8,88,762.2,3.1
CHG_GLF_04,2023-06-24 13:00:00+00:00,0.0,0.0,0.4,0.411,15.4,97,762.1,1.9
CHG_GLF_04,2023-06-24 14:00:00+00:00,0.0,0.0,0.4,0.411,15.6,96,762.7,2.6
CHG_GLF_04,2023-06-24 15:00:00+00:00,0.0,0.0,0.399,0.41,16.5,86,763.4,1.8
CHG_GLF_04,2023-06-24 16:00:00+00:00,0.0,0.0,0.399,0.41,15.8,89,763.7,2.6
CHG_GLF_04,2023-06-24 17:00:00+00:00,0.0,0.0,0.398,0.41,14.9,90,763.0,3.3
CHG_GLF_04,2023-06-24 18:00:00+00:00,0.0,0.0,0.398,0.409,16.7,77,763.8,2.3
CHG_GLF_04,2023-06-24 19:00:00+00:00,0.0,0.0,0.397,0.409,16.4,78,763.6,1.6
CHG_GLF_04,2023-06-24 20:00:00+00:00,0.0,0.0,0.397,0.409,15.9,82,762.8,1.4
CHG_GLF_04,2023-06-24 21:00:00+00:00,0.0,0.0,0.396,0.408,15.8,81,762.2,2.8
CHG_GLF_04,2023-06-24 22:00:00+00:00,0.4,0.4,0.398,0.408,16.7,74,762.3,2.5
CHG_GLF_04,2023-06-24 23:00:00+00:00,0.1,0.1,0.398,0.408,16.2,78,762.2,2.3
CHG_GLF_04,2023-06-25 00:00:00+00:00,0.0,0.0,0.395,0.407,15.4,95,763.6,2.1
CHG_GLF_04,2023-06-25 01:00:00+00:00,0.0,0.0,0.395,0.407,17.1,81,763.6,2.7
CHG_GLF_04,2023-06-25 02:00:00+00:00,0.0,0.0,0.394,0.407,18.2,86,764.5,3.1
CHG_GLF_04,2023-06-25 03:00:00+00:00,0.0,0.0,0.393,0.406,19.6,71,765.0,3.2
CHG_GLF_04,2023-06-25 04:00:00+00:00,0.0,0.0,0.391,0.405,19.5,74,765.6,5.5
CHG_GLF_04,2023-06-25 05:00:00+00:00,0.0,0.0,0.389,0.404,19.4,71,765.8,5.2
CHG_GLF_04,2023-06-25 06:00:00+00:00,0.0,0.0,0.387,0.403,18.7,75,765.0,3.2
CHG_GLF_04,2023-06-25 07:00:00+00:00,0.1,0.1,0.387,0.403,18.4,79,764.3,4.3
CHG_GLF_04,2023-06-25 08:00:00+00:00,0.8,0.8,0.39,0.402,17.3,85,763.6,2.2
CHG_GLF_04,2023-06-25 09:00:00+00:00,0.2,0.2,0.39,0.402,16.8,86,762.9,2.3
CHG_GLF_04,2023-06-25 10:00:00+00:00,0.1,0.1,0.389,0.401,16.5,89,762.6,1.8
CHG_GLF_04,2023-06-25 11:00:00+00:00,0.0,0.0,0.389,0.401,16.0,88,762.2,2.6
CHG_GLF_04,2023-06-25 12:00:00+00:00,0.0,0.0,0.405,0.401,15.7,96,762.6,0.8
CHG_GLF_04,2023-06-25 13:00:00+00:00,0.0,0.0,0.404,0.401,15.2,92,762.3,4.0
CHG_GLF_04,2023-06-25 14:00:00+00:00,0.0,0.0,0.403,0.401,16.7,80,763.9,0.4
CHG_GLF_04,2023-06-25 15:00:00+00:00,0.0,0.0,0.402,0.401,16.7,80,764.6,2.0
CHG_GLF_04,2023-06-25 16:00:00+00:00,0.0,0.0,0.401,0.401,16.3,80,764.9,2.1
CHG_GLF_04,2023-06-25 17:00:00+00:00,0.0,0.0,0.4,0.401,16.5,76,764.7,1.4
CHG_GLF_04,2023-06-25 18:00:00+00:00,0.0,0.0,0.399,0.401,15.0,80,763.1,1.5
CHG_GLF_04,2023-06-25 19:00:00+00:00,0.0,0.0,0.398,0.401,14.6,78,762.0,2.5
CHG_GLF_04,2023-06-25 20:00:00+00:00,0.0,0.0,0.397,0.4,16.0,70,762.6,2.1
CHG_GLF_04,2023-06-25 21:00:00+00:00,0.0,0.0,0.397,0.4,15.4,72,761.9,1.8
CHG_GLF_04,2023-06-25 22:00:00+00:00,0.1,0.1,0.396,0.4,14.7,74,762.1,1.9
CHG_GLF_04,2023-06-25 23:00:00+00:00,0.3,0.3,0.398,0.4,14.8,71,762.2,3.7
CHG_GLF_04,2023-06-26 00:00:00+00:00,0.0,0.0,0.401,0.404,14.2,87,762.3,4.0
CHG_GLF_04,2023-06-26 01:00:00+00:00,0.0,0.0,0.4,0.404,15.8,80,763.5,2.3
CHG_GLF_04,2023-06-26 02:00:00+00:00,0.0,0.0,0.399,0.404,16.6,82,764.1,2.3
CHG_GLF_04,2023-06-26 03:00:00+00:00,0.0,0.0,0.397,0.403,17.9,74,765.2,4.0
CHG_GLF_04,2023-06-26 04:00:00+00:00,0.1,0.1,0.396,0.403,18.2,76,765.8,4.3
CHG_GLF_04,2023-06-26 05:00:00+00:00,1.0,1.0,0.399,0.402,17.2,89,765.6,2.5
CHG_GLF_04,2023-06-26 06:00:00+00:00,1.3,1.3,0.404,0.402,16.8,92,764.9,1.8
CHG_GLF_04,2023-06-26 07:00:00+00:00,0.7,0.7,0.407,0.402,16.6,95,763.5,1.8
CHG_GLF_04,2023-06-26 08:00:00+00:00,0.1,0.1,0.405,0.402,17.3,84,763.1,2.8
CHG_GLF_04,2023-06-26 09:00:00+00:00,0.0,0.0,0.403,0.402,17.4,83,762.9,2.7
CHG_GLF_04,2023-06-26 10:00:00+00:00,0.3,0.3,0.403,0.402,16.9,84,762.2,0.8
CHG_GLF_04,2023-06-26 11:00:00+00:00,0.2,0.2,0.402,0.402,16.6,82,761.7,2.2
CHG_GLF_04,2023-06-26 12:00:00+00:00,0.1,0.1,0.41,0.402,15.0,98,762.0,1.6
CHG_GLF_04,2023-06-26 13:00:00+00:00,0.2,0.2,0.41,0.403,14.7,95,761.9,1.9
CHG_GLF_04,2023-06-26 14:00:00+00:00,0.7,0.7,0.413,0.403,14.2,95,762.3,3.3
CHG_GLF_04,2023-06-26 15:00:00+00:00,0.7,0.7,0.416,0.404,15.9,78,763.6,3.3
CHG_GLF_04,2023-06-26 16:00:00+00:00,0.2,0.2,0.415,0.404,15.6,77,763.8,3.2
CHG_GLF_04,2023-06-26 17:00:00+00:00,0.0,0.0,0.413,0.405,14.0,82,762.1,4.2
CHG_GLF_04,2023-06-26 18:00:00+00:00,0.0,0.0,0.411,0.405,15.6,69,762.6,2.6
CHG_GLF_04,2023-06-26 19:00:00+00:00,0.0,0.0,0.409,0.405,15.2,68,762.5,2.3
CHG_GLF_04,2023-06-26 20:00:00+00:00,0.0,0.0,0.407,0.405,15.1,66,761.9,4.7
CHG_GLF_04,2023-06-26 21:00:00+00:00,0.0,0.0,0.406,0.405,14.8,65,760.9,0.4
CHG_GLF_04,2023-06-26 22:00:00+00:00,0.0,0.0,0.405,0.405,11.5,76,758.2,2.7
CHG_GLF_04,2023-06-26 23:00:00+00:00,0.0,0.0,0.404,0.405,10.2,84,757.8,2.1
CHG_GLF_04,2023-06-27 00:00:00+00:00,0.0,0.0,0.411,0.417,15.1,70,761.7,1.5
CHG_GLF_04,2023-06-27 01:00:00+00:00,0.0,0.0,0.41,0.417,14.9,86,761.9,1.4
CHG_GLF_04,2023-06-27 02:00:00+00:00,0.0,0.0,0.409,0.416,16.3,80,763.0,2.2
CHG_GLF_04,2023-06-27 03:00:00+00:00,0.0,0.0,0.407,0.416,17.3,78,764.3,3.5
CHG_GLF_04,2023-06-27 04:00:00+00:00,0.2,0.2,0.405,0.415,17.7,80,765.0,3.7
CHG_GLF_04,2023-06-27 05:00:00+00:00,1.0,1.0,0.408,0.414,17.0,89,764.7,3.3
CHG_GLF_04,2023-06-27 06:00:00+00:00,4.7,4.7,0.434,0.417,16.0,100,763.7,2.1
CHG_GLF_04,2023-06-27 07:00:00+00:00,1.5,1.5,0.433,0.42,15.6,100,763.0,0.5
CHG_GLF_04,2023-06-27 08:00:00+00:00,0.5,0.5,0.429,0.422,16.7,94,762.7,0.8
CHG_GLF_04,2023-06-27 09:00:00+00:00,1.3,1.3,0.431,0.422,15.9,98,762.2,1.8
CHG_GLF_04,2023-06-27 10:00:00+00:00,1.5,1.5,0.434,0.423,15.6,98,761.9,1.8
CHG_GLF_04,2023-06-27 11:00:00+00:00,3.0,3.0,0.436,0.43,15.2,100,761.7,1.8
CHG_GLF_04,2023-06-27 12:00:00+00:00,2.3,2.3,0.39,0.381,14.7,94,762.2,0.4
CHG_GLF_04,2023-06-27 13:00:00+00:00,4.7,4.7,0.424,0.382,13.9,100,762.4,2.0
CHG_GLF_04,2023-06-27 14:00:00+00:00,4.8,4.8,0.436,0.39,13.8,99,762.9,2.5
CHG_GLF_04,2023-06-27 15:00:00+00:00,2.7,2.7,0.433,0.397,13.7,96,763.0,3.8
CHG_GLF_04,2023-06-27 16:00:00+00:00,1.1,1.1,0.429,0.4,15.7,74,764.5,2.2
CHG_GLF_04,2023-06-27 17:00:00+00:00,0.6,0.6,0.425,0.402,14.8,78,764.5,1.3
CHG_GLF_04,2023-06-27 18:00:00+00:00,0.2,0.2,0.421,0.404,12.8,92,762.7,4.7
CHG_GLF_04,2023-06-27 19:00:00+00:00,0.0,0.0,0.417,0.404,15.3,70,763.5,2.3
CHG_GLF_04,2023-06-27 20:00:00+00:00,0.0,0.0,0.414,0.405,14.7,74,763.1,2.5
CHG_GLF_04,2023-06-27 21:00:00+00:00,0.1,0.1,0.412,0.405,14.9,73,762.3,3.1
CHG_GLF_04,2023-06-27 22:00:00+00:00,0.0,0.0,0.41,0.405,14.5,74,762.6,2.9
CHG_GLF_04,2023-06-27 23:00:00+00:00,0.0,0.0,0.409,0.405,14.2,75,762.6,2.3
CHG_GLF_04,2023-06-28 00:00:00+00:00,0.0,0.0,0.425,0.407,14.4,75,763.1,0.8
CHG_GLF_04,2023-06-28 01:00:00+00:00,0.0,0.0,0.42,0.408,14.3,83,763.2,2.9
CHG_GLF_04,2023-06-28 02:00:00+00:00,0.1,0.1,0.417,0.408,14.8,81,764.3,4.0
CHG_GLF_04,2023-06-28 03:00:00+00:00,0.3,0.3,0.416,0.409,15.6,79,764.9,1.8
CHG_GLF_04,2023-06-28 04:00:00+00:00,0.4,0.4,0.414,0.409,15.2,80,765.5,1.6
CHG_GLF_04,2023-06-28 05:00:00+00:00,0.6,0.6,0.414,0.409,15.4,82,765.3,0.7
CHG_GLF_04,2023-06-28 06:00:00+00:00,1.1,1.1,0.416,0.409,15.2,88,765.1,1.5
CHG_GLF_04,2023-06-28 07:00:00+00:00,1.6,1.6,0.422,0.41,14.9,96,763.9,3.0
CHG_GLF_04,2023-06-28 08:00:00+00:00,0.4,0.4,0.42,0.411,16.2,83,763.6,1.1
CHG_GLF_04,2023-06-28 09:00:00+00:00,0.1,0.1,0.417,0.411,17.1,79,763.7,2.3
CHG_GLF_04,2023-06-28 10:00:00+00:00,0.2,0.2,0.415,0.411,16.5,82,763.1,1.3
CHG_GLF_04,2023-06-28 11:00:00+00:00,0.7,0.7,0.415,0.411,15.9,86,762.5,1.3
CHG_GLF_04,2023-06-28 12:00:00+00:00,0.7,0.7,0.414,0.403,14.9,94,763.0,2.3
CHG_GLF_04,2023-06-28 13:00:00+00:00,1.2,1.2,0.42,0.404,14.5,96,763.0,2.6
CHG_GLF_04,2023-06-28 14:00:00+00:00,1.0,1.0,0.422,0.405,15.0,85,764.3,1.0
CHG_GLF_04,2023-06-28 15:00:00+00:00,0.8,0.8,0.423,0.406,14.0,92,764.0,3.6
CHG_GLF_04,2023-06-28 16:00:00+00:00,1.0,1.0,0.425,0.407,15.4,75,765.1,1.9
CHG_GLF_04,2023-06-28 17:00:00+00:00,2.3,2.3,0.433,0.409,15.2,75,765.2,2.3
CHG_GLF_04,2023-06-28 18:00:00+00:00,1.7,1.7,0.432,0.413,15.0,74,764.7,2.2
CHG_GLF_04,2023-06-28 19:00:00+00:00,0.5,0.5,0.428,0.415,14.8,74,763.8,1.5
CHG_GLF_04,2023-06-28 20:00:00+00:00,0.5,0.5,0.426,0.416,14.6,74,763.1,4.0
CHG_GLF_04,2023-06-28 21:00:00+00:00,0.5,0.5,0.425,0.417,13.9,81,761.8,3.8
CHG_GLF_04,2023-06-28 22:00:00+00:00,0.1,0.1,0.422,0.418,15.4,67,762.4,1.3
CHG_GLF_04,2023-06-28 23:00:00+00:00,0.0,0.0,0.419,0.418,14.7,72,762.7,2.4
CHG_GLF_04,2023-06-29 00:00:00+00:00,0.2,0.2,0.424,0.411,13.9,84,762.6,1.8
CHG_GLF_04,2023-06-29 01:00:00+00:00,1.3,1.3,0.428,0.412,13.7,96,763.2,3.5
CHG_GLF_04,2023-06-29 02:00:00+00:00,1.6,1.6,0.431,0.414,14.7,96,764.0,1.9
CHG_GLF_04,2023-06-29 03:00:00+00:00,1.1,1.1,0.43,0.416,15.2,96,764.5,2.2
CHG_GLF_04,2023-06-29 04:00:00+00:00,0.4,0.4,0.425,0.417,15.2,90,764.6,1.5
CHG_GLF_04,2023-06-29 05:00:00+00:00,0.2,0.2,0.422,0.418,15.1,91,764.9,1.5
CHG_GLF_04,2023-06-29 06:00:00+00:00,0.2,0.2,0.42,0.418,14.8,90,764.2,2.9
CHG_GLF_04,2023-06-29 07:00:00+00:00,0.4,0.4,0.419,0.418,15.4,86,763.7,3.0
CHG_GLF_04,2023-06-29 08:00:00+00:00,0.0,0.0,0.416,0.418,16.3,76,763.2,0.7
CHG_GLF_04,2023-06-29 09:00:00+00:00,0.0,0.0,0.414,0.418,17.4,69,762.8,1.3
CHG_GLF_04,2023-06-29 10:00:00+00:00,0.0,0.0,0.411,0.417,16.9,72,762.2,1.9
CHG_GLF_04,2023-06-29 11:00:00+00:00,0.0,0.0,0.409,0.417,16.3,77,762.0,1.1
CHG_GLF_04,2023-06-29 12:00:00+00:00,0.0,0.0,0.41,0.415,15.2,90,762.0,2.4
CHG_GLF_04,2023-06-29 13:00:00+00:00,0.5,0.5,0.411,0.414,15.1,87,762.9,2.5
CHG_GLF_04,2023-06-29 14:00:00+00:00,0.5,0.5,0.413,0.414,14.8,88,763.4,1.8
CHG_GLF_04,2023-06-29 15:00:00+00:00,0.3,0.3,0.413,0.414,15.1,83,763.5,2.9
CHG_GLF_04,2023-06-29 16:00:00+00:00,0.1,0.1,0.412,0.414,15.5,79,763.8,1.5
CHG_GLF_04,2023-06-29 17:00:00+00:00,0.0,0.0,0.41,0.414,15.3,81,763.5,0.7
CHG_GLF_04,2023-06-29 18:00:00+00:00,0.2,0.2,0.411,0.414,14.7,86,763.2,1.8
CHG_GLF_04,2023-06-29 19:00:00+00:00,0.6,0.6,0.413,0.414,14.3,90,762.4,0.8
CHG_GLF_04,2023-06-29 20:00:00+00:00,0.5,0.5,0.415,0.414,14.7,86,761.9,0.7
CHG_GLF_04,2023-06-29 21:00:00+00:00,0.3,0.3,0.415,0.414,14.5,88,761.8,0.8
CHG_GLF_04,2023-06-29 22:00:00+00:00,0.1,0.1,0.414,0.414,14.4,87,761.6,2.2
CHG_GLF_04,2023-06-29 23:00:00+00:00,0.0,0.0,0.412,0.413,14.6,85,761.7,1.3
CHG_GLF_04,2023-06-30 00:00:00+00:00,0.0,0.0,0.4,0.409,14.6,91,762.1,1.8
CHG_GLF_04,2023-06-30 01:00:00+00:00,0.1,0.1,0.399,0.409,14.4,96,762.6,1.8
CHG_GLF_04,2023-06-30 02:00:00+00:00,0.0,0.0,0.399,0.408,15.1,93,763.4,1.8
CHG_GLF_04,2023-06-30 03:00:00+00:00,0.0,0.0,0.398,0.408,15.9,88,763.9,1.1
CHG_GLF_04,2023-06-30 04:00:00+00:00,0.0,0.0,0.397,0.407,16.6,83,764.3,3.7
CHG_GLF_04,2023-06-30 05:00:00+00:00,0.1,0.1,0.396,0.407,16.7,82,764.4,3.3
CHG_GLF_04,2023-06-30 06:00:00+00:00,0.2,0.2,0.395,0.406,16.8,81,764.4,4.1
CHG_GLF_04,2023-06-30 07:00:00+00:00,0.2,0.2,0.394,0.405,16.1,84,763.4,2.2
CHG_GLF_04,2023-06-30 08:00:00+00:00,0.2,0.2,0.394,0.405,16.4,83,762.9,1.5
CHG_GLF_04,2023-06-30 09:00:00+00:00,0.1,0.1,0.394,0.404,16.3,83,761.8,1.8
CHG_GLF_04,2023-06-30 10:00:00+00:00,0.0,0.0,0.392,0.404,17.9,72,761.4,0.8
CHG_GLF_04,2023-06-30 11:00:00+00:00,0.0,0.0,0.391,0.403,17.4,76,760.8,3.4
CHG_GLF_04,2023-06-30 12:00:00+00:00,0.0,0.0,0.398,0.406,15.4,88,761.2,0.8
CHG_GLF_04,2023-06-30 13:00:00+00:00,0.1,0.1,0.398,0.406,15.0,92,761.4,2.2
CHG_GLF_04,2023-06-30 14:00:00+00:00,0.2,0.2,0.398,0.406,14.9,93,761.9,0.8
CHG_GLF_04,2023-06-30 15:00:00+00:00,0.1,0.1,0.398,0.405,15.2,90,762.6,1.8
CHG_GLF_04,2023-06-30 16:00:00+00:00,0.1,0.1,0.398,0.405,15.6,85,762.9,1.1
CHG_GLF_04,2023-06-30 17:00:00+00:00,0.0,0.0,0.397,0.405,15.8,83,762.6,1.0
CHG_GLF_04,2023-06-30 18:00:00+00:00,0.0,0.0,0.397,0.404,15.0,89,762.5,2.4
CHG_GLF_04,2023-06-30 19:00:00+00:00,0.0,0.0,0.396,0.404,14.9,90,761.4,1.5
CHG_GLF_04,2023-06-30 20:00:00+00:00,0.0,0.0,0.396,0.404,15.2,86,760.9,0.4
CHG_GLF_04,2023-06-30 21:00:00+00:00,0.1,0.1,0.396,0.403,14.7,90,760.9,1.5
CHG_GLF_04,2023-06-30 22:00:00+00:00,0.1,0.1,0.395,0.403,14.6,90,760.9,3.1
CHG_GLF_04,2023-06-30 23:00:00+00:00,0.1,0.1,0.395,0.403,15.0,84,761.4,1.6
CHG_GLF_04,2023-07-01 00:00:00+00:00,0.0,0.0,0.396,0.403,14.4,93,761.3,1.1
CHG_GLF_04,2023-07-01 01:00:00+00:00,0.0,0.0,0.396,0.402,14.1,97,762.1,1.5
CHG_GLF_04,2023-07-01 02:00:00+00:00,0.2,0.2,0.396,0.402,15.1,93,763.1,2.6
CHG_GLF_04,2023-07-01 03:00:00+00:00,0.1,0.1,0.396,0.402,15.7,90,763.9,2.3
CHG_GLF_04,2023-07-01 04:00:00+00:00,0.1,0.1,0.395,0.401,16.1,89,764.3,3.1
CHG_GLF_04,2023-07-01 05:00:00+00:00,0.0,0.0,0.394,0.401,16.1,87,764.3,3.9
CHG_GLF_04,2023-07-01 06:00:00+00:00,0.0,0.0,0.393,0.4,16.6,84,764.3,3.4
CHG_GLF_04,2023-07-01 07:00:00+00:00,0.0,0.0,0.391,0.4,17.4,76,764.2,3.4
CHG_GLF_04,2023-07-01 08:00:00+00:00,0.0,0.0,0.39,0.399,17.6,73,763.2,1.0
CHG_GLF_04,2023-07-01 09:00:00+00:00,0.3,0.3,0.39,0.398,17.6,78,762.3,3.0
CHG_GLF_04,2023-07-01 10:00:00+00:00,0.2,0.2,0.389,0.398,17.6,82,761.9,1.8
CHG_GLF_04,2023-07-01 11:00:00+00:00,0.2,0.2,0.389,0.397,17.0,87,761.8,2.3
CHG_GLF_04,2023-07-01 12:00:00+00:00,0.2,0.2,0.383,0.396,15.9,91,761.8,0.0
CHG_GLF_04,2023-07-01 13:00:00+00:00,0.8,0.8,0.39,0.396,15.5,93,762.3,2.1
CHG_GLF_04,2023-07-01 14:00:00+00:00,0.3,0.3,0.391,0.396,15.9,89,763.0,1.8
CHG_GLF_04,2023-07-01 15:00:00+00:00,0.1,0.1,0.392,0.395,15.7,92,763.7,2.1
CHG_GLF_04,2023-07-01 16:00:00+00:00,0.0,0.0,0.391,0.395,15.6,92,763.8,0.0
CHG_GLF_04,2023-07-01 17:00:00+00:00,0.1,0.1,0.391,0.395,15.7,91,763.7,2.1
CHG_GLF_04,2023-07-01 18:00:00+00:00,0.4,0.4,0.394,0.395,15.3,93,763.2,1.5
CHG_GLF_04,2023-07-01 19:00:00+00:00,0.8,0.8,0.399,0.395,15.1,93,762.8,1.1
CHG_GLF_04,2023-07-01 20:00:00+00:00,0.8,0.8,0.404,0.395,15.1,93,761.9,0.5
CHG_GLF_04,2023-07-01 21:00:00+00:00,0.3,0.3,0.405,0.395,15.3,92,761.4,1.3
CHG_GLF_04,2023-07-01 22:00:00+00:00,0.1,0.1,0.404,0.395,15.1,93,761.1,2.3
CHG_GLF_04,2023-07-01 23:00:00+00:00,0.5,0.5,0.406,0.395,14.9,93,761.0,1.1
CHG_GLF_04,2023-07-02 00:00:00+00:00,0.4,0.4,0.411,0.398,15.7,90,761.6,1.1
CHG_GLF_04,2023-07-02 01:00:00+00:00,1.3,1.3,0.418,0.399,15.3,97,762.1,3.2
CHG_GLF_04,2023-07-02 02:00:00+00:00,2.0,2.0,0.426,0.4,15.1,98,762.5,3.4
CHG_GLF_04,2023-07-02 03:00:00+00:00,0.4,0.4,0.422,0.402,15.7,93,763.3,2.5
CHG_GLF_04,2023-07-02 04:00:00+00:00,0.2,0.2,0.418,0.403,17.0,84,763.9,2.6
CHG_GLF_04,2023-07-02 05:00:00+00:00,0.2,0.2,0.415,0.403,17.8,82,763.9,3.4
CHG_GLF_04,2023-07-02 06:00:00+00:00,0.3,0.3,0.413,0.404,17.5,85,763.3,4.5
CHG_GLF_04,2023-07-02 07:00:00+00:00,0.2,0.2,0.411,0.404,17.4,88,762.8,2.8
CHG_GLF_04,2023-07-02 08:00:00+00:00,0.4,0.4,0.41,0.404,17.6,84,762.0,3.6
CHG_GLF_04,2023-07-02 09:00:00+00:00,1.0,1.0,0.411,0.404,17.3,87,761.4,2.1
CHG_GLF_04,2023-07-02 10:00:00+00:00,1.4,1.4,0.417,0.404,16.5,96,760.6,2.6
CHG_GLF_04,2023-07-02 11:00:00+00:00,0.5,0.5,0.416,0.405,16.4,93,760.6,3.1
CHG_GLF_04,2023-07-02 12:00:00+00:00,0.8,0.8,0.432,0.409,15.8,99,761.2,2.9
CHG_GLF_04,2023-07-02 13:00:00+00:00,1.2,1.2,0.43,0.411,15.9,93,762.0,1.4
CHG_GLF_04,2023-07-02 14:00:00+00:00,0.6,0.6,0.427,0.413,15.3,95,762.8,2.2
CHG_GLF_04,2023-07-02 15:00:00+00:00,0.7,0.7,0.427,0.415,14.0,98,762.3,4.2
CHG_GLF_04,2023-07-02 16:00:00+00:00,0.8,0.8,0.427,0.416,15.8,85,763.5,1.5
CHG_GLF_04,2023-07-02 17:00:00+00:00,3.0,3.0,0.438,0.419,15.4,88,763.1,0.8
CHG_GLF_04,2023-07-02 18:00:00+00:00,4.0,4.0,0.438,0.426,15.3,90,762.9,1.3
CHG_GLF_04,2023-07-02 19:00:00+00:00,3.1,3.1,0.437,0.432,15.3,90,762.3,1.1
CHG_GLF_04,2023-07-02 20:00:00+00:00,1.1,1.1,0.434,0.433,15.6,86,762.0,0.4
CHG_GLF_04,2023-07-02 21:00:00+00:00,0.6,0.6,0.432,0.432,15.3,88,761.8,0.5
CHG_GLF_04,2023-07-02 22:00:00+00:00,1.7,1.7,0.435,0.432,15.5,86,761.7,2.4
CHG_GLF_04,2023-07-02 23:00:00+00:00,1.6,1.6,0.436,0.433,15.0,88,762.2,2.9
CHG_GLF_04,2023-07-03 00:00:00+00:00,0.9,0.9,0.429,0.429,15.2,95,761.7,2.2
CHG_GLF_04,2023-07-03 01:00:00+00:00,1.0,1.0,0.431,0.429,14.9,99,762.1,0.7
CHG_GLF_04,2023-07-03 02:00:00+00:00,1.0,1.0,0.432,0.429,15.4,98,762.5,2.3
CHG_GLF_04,2023-07-03 03:00:00+00:00,0.9,0.9,0.431,0.429,15.2,100,762.9,5.1
CHG_GLF_04,2023-07-03 04:00:00+00:00,1.1,1.1,0.432,0.429,15.0,100,763.2,1.8
CHG_GLF_04,2023-07-03 05:00:00+00:00,1.3,1.3,0.433,0.43,15.0,99,763.0,2.9
CHG_GLF_04,2023-07-03 06:00:00+00:00,0.2,0.2,0.428,0.43,16.5,89,763.6,1.6
CHG_GLF_04,2023-07-03 07:00:00+00:00,0.0,0.0,0.424,0.429,17.4,81,763.2,2.5
CHG_GLF_04,2023-07-03 08:00:00+00:00,0.1,0.1,0.421,0.428,17.6,83,762.7,3.4
CHG_GLF_04,2023-07-03 09:00:00+00:00,0.0,0.0,0.417,0.427,17.7,80,762.7,3.6
CHG_GLF_04,2023-07-03 10:00:00+00:00,0.0,0.0,0.415,0.426,16.6,85,761.7,2.6
CHG_GLF_04,2023-07-03 11:00:00+00:00,0.1,0.1,0.414,0.426,16.7,85,761.3,2.3
CHG_GLF_04,2023-07-03 12:00:00+00:00,0.0,0.0,0.416,0.426,16.1,93,762.0,0.7
CHG_GLF_04,2023-07-03 13:00:00+00:00,0.1,0.1,0.414,0.426,15.9,92,762.5,1.6
CHG_GLF_04,2023-07-03 14:00:00+00:00,0.1,0.1,0.413,0.425,15.6,93,763.0,1.1
CHG_GLF_04,2023-07-03 15:00:00+00:00,0.2,0.2,0.414,0.424,15.6,93,763.3,0.8
CHG_GLF_04,2023-07-03 16:00:00+00:00,1.0,1.0,0.419,0.424,15.5,94,763.7,2.6
CHG_GLF_04,2023-07-03 17:00:00+00:00,1.9,1.9,0.428,0.424,15.3,94,763.6,1.8
CHG_GLF_04,2023-07-03 18:00:00+00:00,0.7,0.7,0.428,0.424,15.3,93,763.1,0.4
CHG_GLF_04,2023-07-03 19:00:00+00:00,0.3,0.3,0.426,0.425,15.4,92,762.5,0.7
CHG_GLF_04,2023-07-03 20:00:00+00:00,0.2,0.2,0.424,0.425,15.4,92,761.8,1.5
CHG_GLF_04,2023-07-03 21:00:00+00:00,0.1,0.1,0.421,0.424,15.2,92,761.7,2.0
CHG_GLF_04,2023-07-03 22:00:00+00:00,0.1,0.1,0.42,0.424,15.0,92,761.5,2.5
CHG_GLF_04,2023-07-03 23:00:00+00:00,0.1,0.1,0.418,0.424,15.3,87,761.6,3.3
CHG_GLF_04,2023-07-04 00:00:00+00:00,0.0,0.0,0.414,0.422,14.8,93,761.9,1.1
CHG_GLF_04,2023-07-04 01:00:00+00:00,0.0,0.0,0.412,0.422,15.2,91,762.2,0.5
CHG_GLF_04,2023-07-04 02:00:00+00:00,0.0,0.0,0.411,0.422,15.5,92,762.7,1.1
CHG_GLF_04,2023-07-04 03:00:00+00:00,0.0,0.0,0.41,0.421,16.8,86,763.4,2.1
CHG_GLF_04,2023-07-04 04:00:00+00:00,0.0,0.0,0.408,0.42,16.5,87,764.0,3.1
CHG_GLF_04,2023-07-04 05:00:00+00:00,0.0,0.0,0.407,0.42,16.8,82,764.3,1.5
CHG_GLF_04,2023-07-04 06:00:00+00:00,0.0,0.0,0.405,0.419,17.3,76,763.9,1.8
CHG_GLF_04,2023-07-04 07:00:00+00:00,0.1,0.1,0.404,0.418,16.3,82,763.4,2.0
CHG_GLF_04,2023-07-04 08:00:00+00:00,0.4,0.4,0.405,0.417,15.8,85,762.4,0.4
CHG_GLF_04,2023-07-04 09:00:00+00:00,0.2,0.2,0.404,0.417,16.5,82,761.9,0.7
CHG_GLF_04,2023-07-04 10:00:00+00:00,0.0,0.0,0.403,0.416,17.2,77,760.8,1.3
CHG_GLF_04,2023-07-04 11:00:00+00:00,0.0,0.0,0.402,0.415,18.3,74,760.8,2.8
CHG_GLF_04,2023-07-04 12:00:00+00:00,0.0,0.0,0.4,0.415,16.4,89,761.8,2.2
CHG_GLF_04,2023-07-04 13:00:00+00:00,0.1,0.1,0.4,0.414,15.3,95,761.5,2.4
CHG_GLF_04,2023-07-04 14:00:00+00:00,0.1,0.1,0.4,0.413,15.4,95,762.4,1.3
CHG_GLF_04,2023-07-04 15:00:00+00:00,0.2,0.2,0.4,0.413,15.3,92,762.8,2.0
