station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
GNG_TST_01,2023-07-26 07:00:00+00:00,0.1,0.1,0.416,0.421,24.4,74,852.4,7.6
GNG_TST_01,2023-07-26 08:00:00+00:00,6.0,6.0,0.439,0.427,21.5,88,851.0,6.2
GNG_TST_01,2023-07-26 09:00:00+00:00,0.6,0.6,0.43,0.429,22.2,85,850.6,1.5
GNG_TST_01,2023-07-26 10:00:00+00:00,0.2,0.2,0.426,0.428,23.8,74,850.6,3.8
GNG_TST_01,2023-07-26 11:00:00+00:00,0.4,0.4,0.424,0.427,22.3,80,850.3,4.8
GNG_TST_01,2023-07-26 12:00:00+00:00,0.1,0.1,0.429,0.429,20.5,96,850.8,1.5
GNG_TST_01,2023-07-26 13:00:00+00:00,0.1,0.1,0.426,0.428,21.5,86,851.3,1.3
GNG_TST_01,2023-07-26 14:00:00+00:00,0.2,0.2,0.425,0.427,21.1,88,852.0,3.3
GNG_TST_01,2023-07-26 15:00:00+00:00,0.2,0.2,0.424,0.426,20.7,89,852.3,2.6
GNG_TST_01,2023-07-26 16:00:00+00:00,0.1,0.1,0.422,0.425,17.7,99,851.2,4.7
GNG_TST_01,2023-07-26 17:00:00+00:00,0.9,0.9,0.428,0.425,19.5,85,852.2,2.5
GNG_TST_01,2023-07-26 18:00:00+00:00,0.1,0.1,0.425,0.425,19.3,87,851.9,2.8
GNG_TST_01,2023-07-26 19:00:00+00:00,0.0,0.0,0.422,0.424,19.3,87,851.3,2.4
GNG_TST_01,2023-07-26 20:00:00+00:00,0.0,0.0,0.42,0.423,19.1,89,850.6,2.9
GNG_TST_01,2023-07-26 21:00:00+00:00,0.0,0.0,0.418,0.423,16.1,98,848.7,4.0
GNG_TST_01,2023-07-26 22:00:00+00:00,0.0,0.0,0.416,0.422,18.7,91,850.0,1.6
GNG_TST_01,2023-07-26 23:00:00+00:00,0.0,0.0,0.414,0.421,18.7,92,850.2,3.4
GNG_TST_01,2023-07-27 00:00:00+00:00,0.1,0.1,0.414,0.421,19.5,90,851.4,1.8
GNG_TST_01,2023-07-27 01:00:00+00:00,0.1,0.1,0.413,0.42,18.7,100,850.8,2.5
GNG_TST_01,2023-07-27 02:00:00+00:00,0.0,0.0,0.412,0.419,20.7,92,852.1,3.1
GNG_TST_01,2023-07-27 03:00:00+00:00,0.1,0.1,0.411,0.419,21.8,85,852.5,3.6
GNG_TST_01,2023-07-27 04:00:00+00:00,0.0,0.0,0.408,0.418,23.9,71,853.1,3.8
GNG_TST_01,2023-07-27 05:00:00+00:00,0.1,0.1,0.406,0.417,24.5,67,852.7,5.0
GNG_TST_01,2023-07-27 06:00:00+00:00,0.4,0.4,0.406,0.415,24.7,68,851.9,6.6
GNG_TST_01,2023-07-27 07:00:00+00:00,10.5,10.5,0.439,0.428,23.6,80,850.7,6.0
GNG_TST_01,2023-07-27 08:00:00+00:00,0.4,0.4,0.429,0.43,23.8,78,850.1,4.2
GNG_TST_01,2023-07-27 09:00:00+00:00,7.6,7.6,0.438,0.438,21.8,84,849.3,4.5
GNG_TST_01,2023-07-27 10:00:00+00:00,2.9,2.9,0.439,0.436,21.9,88,849.0,4.5
GNG_TST_01,2023-07-27 11:00:00+00:00,3.3,3.3,0.433,0.438,21.5,91,848.5,2.9
GNG_TST_01,2023-07-27 12:00:00+00:00,0.4,0.4,0.42,0.423,21.1,94,849.1,3.1
GNG_TST_01,2023-07-27 13:00:00+00:00,0.4,0.4,0.421,0.422,21.9,82,849.4,4.0
GNG_TST_01,2023-07-27 14:00:00+00:00,0.0,0.0,0.419,0.422,18.2,99,848.4,4.8
GNG_TST_01,2023-07-27 15:00:00+00:00,0.5,0.5,0.421,0.421,17.3,100,848.8,5.2
GNG_TST_01,2023-07-27 16:00:00+00:00,0.5,0.5,0.424,0.421,19.3,96,850.1,3.2
GNG_TST_01,2023-07-27 17:00:00+00:00,0.5,0.5,0.425,0.421,19.0,96,850.2,1.9
GNG_TST_01,2023-07-27 18:00:00+00:00,0.4,0.4,0.426,0.421,19.3,89,849.6,2.4
GNG_TST_01,2023-07-27 19:00:00+00:00,0.4,0.4,0.426,0.421,19.2,89,848.9,2.4
GNG_TST_01,2023-07-27 20:00:00+00:00,0.7,0.7,0.428,0.422,19.0,90,847.8,3.1
GNG_TST_01,2023-07-27 21:00:00+00:00,1.1,1.1,0.433,0.423,18.7,90,847.4,1.1
GNG_TST_01,2023-07-27 22:00:00+00:00,1.3,1.3,0.436,0.425,16.7,98,846.4,2.8
GNG_TST_01,2023-07-27 23:00:00+00:00,1.6,1.6,0.438,0.428,16.5,99,846.2,3.9
GNG_TST_01,2023-07-28 00:00:00+00:00,0.6,0.6,0.42,0.42,20.3,88,848.8,2.2
GNG_TST_01,2023-07-28 01:00:00+00:00,0.3,0.3,0.421,0.42,19.1,100,848.3,2.2
GNG_TST_01,2023-07-28 02:00:00+00:00,0.4,0.4,0.422,0.419,19.9,95,848.9,1.1
GNG_TST_01,2023-07-28 03:00:00+00:00,0.4,0.4,0.421,0.419,20.9,98,849.7,0.0
GNG_TST_01,2023-07-28 04:00:00+00:00,0.5,0.5,0.421,0.419,21.0,98,849.6,1.3
GNG_TST_01,2023-07-28 05:00:00+00:00,0.3,0.3,0.42,0.419,22.2,84,849.4,3.0
GNG_TST_01,2023-07-28 06:00:00+00:00,0.1,0.1,0.418,0.418,23.0,79,849.2,6.1
GNG_TST_01,2023-07-28 07:00:00+00:00,0.3,0.3,0.416,0.418,23.3,79,848.6,6.8
GNG_TST_01,2023-07-28 08:00:00+00:00,13.3,13.3,0.433,0.435,20.5,99,847.3,5.0
GNG_TST_01,2023-07-28 09:00:00+00:00,0.5,0.5,0.43,0.434,21.3,90,846.8,1.9
GNG_TST_01,2023-07-28 10:00:00+00:00,0.1,0.1,0.425,0.432,22.2,84,846.3,2.3
GNG_TST_01,2023-07-28 11:00:00+00:00,0.0,0.0,0.422,0.43,22.3,84,845.7,1.1
GNG_TST_01,2023-07-28 12:00:00+00:00,0.0,0.0,0.425,0.426,20.8,98,846.7,1.5
GNG_TST_01,2023-07-28 13:00:00+00:00,0.3,0.3,0.424,0.426,19.5,98,846.4,3.3
GNG_TST_01,2023-07-28 14:00:00+00:00,0.2,0.2,0.422,0.425,20.4,91,848.0,3.3
GNG_TST_01,2023-07-28 15:00:00+00:00,0.3,0.3,0.423,0.424,17.6,98,847.1,4.5
GNG_TST_01,2023-07-28 16:00:00+00:00,0.5,0.5,0.425,0.424,19.5,89,848.9,3.8
GNG_TST_01,2023-07-28 17:00:00+00:00,1.2,1.2,0.433,0.424,19.6,91,849.0,2.5
GNG_TST_01,2023-07-28 18:00:00+00:00,0.8,0.8,0.432,0.426,17.7,99,847.6,2.1
GNG_TST_01,2023-07-28 19:00:00+00:00,0.4,0.4,0.43,0.426,17.6,99,846.6,2.5
GNG_TST_01,2023-07-28 20:00:00+00:00,0.1,0.1,0.427,0.426,19.4,93,847.0,2.2
GNG_TST_01,2023-07-28 21:00:00+00:00,0.1,0.1,0.425,0.426,19.1,94,846.7,3.1
GNG_TST_01,2023-07-28 22:00:00+00:00,0.1,0.1,0.423,0.425,19.3,91,846.1,2.5
GNG_TST_01,2023-07-28 23:00:00+00:00,0.1,0.1,0.421,0.424,18.8,93,846.1,3.3
GNG_TST_01,2023-07-29 00:00:00+00:00,0.1,0.1,0.419,0.424,20.3,88,847.7,1.9
GNG_TST_01,2023-07-29 01:00:00+00:00,0.5,0.5,0.421,0.424,19.2,99,847.3,2.2
GNG_TST_01,2023-07-29 02:00:00+00:00,0.3,0.3,0.421,0.423,20.9,87,849.0,3.4
GNG_TST_01,2023-07-29 03:00:00+00:00,0.4,0.4,0.42,0.423,21.4,86,849.3,2.9
GNG_TST_01,2023-07-29 04:00:00+00:00,0.2,0.2,0.418,0.422,22.4,83,849.9,3.2
GNG_TST_01,2023-07-29 05:00:00+00:00,0.1,0.1,0.415,0.421,23.6,77,849.9,3.8
GNG_TST_01,2023-07-29 06:00:00+00:00,0.2,0.2,0.413,0.42,24.6,71,849.2,4.8
GNG_TST_01,2023-07-29 07:00:00+00:00,10.9,10.9,0.436,0.43,21.9,87,847.8,6.8
GNG_TST_01,2023-07-29 08:00:00+00:00,3.7,3.7,0.434,0.434,21.3,89,847.4,1.3
GNG_TST_01,2023-07-29 09:00:00+00:00,0.5,0.5,0.431,0.433,21.8,89,846.6,1.1
GNG_TST_01,2023-07-29 10:00:00+00:00,0.1,0.1,0.427,0.432,22.6,83,846.0,0.0
GNG_TST_01,2023-07-29 11:00:00+00:00,0.5,0.5,0.425,0.43,22.1,87,846.1,1.5
GNG_TST_01,2023-07-29 12:00:00+00:00,0.3,0.3,0.426,0.426,20.5,94,846.9,2.1
GNG_TST_01,2023-07-29 13:00:00+00:00,2.1,2.1,0.436,0.429,21.3,87,847.3,0.0
GNG_TST_01,2023-07-29 14:00:00+00:00,0.3,0.3,0.432,0.429,18.7,100,847.1,3.2
GNG_TST_01,2023-07-29 15:00:00+00:00,1.4,1.4,0.435,0.431,20.6,90,848.4,1.8
GNG_TST_01,2023-07-29 16:00:00+00:00,0.2,0.2,0.43,0.43,21.4,85,848.9,4.7
GNG_TST_01,2023-07-29 17:00:00+00:00,0.6,0.6,0.432,0.43,20.3,90,848.7,3.1
GNG_TST_01,2023-07-29 18:00:00+00:00,1.0,1.0,0.436,0.43,17.7,99,847.3,4.1
GNG_TST_01,2023-07-29 19:00:00+00:00,0.7,0.7,0.434,0.431,19.9,89,847.4,2.0
GNG_TST_01,2023-07-29 20:00:00+00:00,0.3,0.3,0.431,0.43,19.8,88,847.1,3.3
GNG_TST_01,2023-07-29 21:00:00+00:00,1.1,1.1,0.434,0.431,16.7,99,845.1,5.1
GNG_TST_01,2023-07-29 22:00:00+00:00,0.1,0.1,0.43,0.431,18.8,91,846.1,3.4
GNG_TST_01,2023-07-29 23:00:00+00:00,0.0,0.0,0.426,0.43,16.0,98,844.8,5.6
GNG_TST_01,2023-07-30 00:00:00+00:00,0.0,0.0,0.429,0.429,19.8,81,847.5,2.4
GNG_TST_01,2023-07-30 01:00:00+00:00,1.4,1.4,0.434,0.43,19.3,99,847.6,2.6
GNG_TST_01,2023-07-30 02:00:00+00:00,0.2,0.2,0.43,0.43,19.9,95,848.4,2.7
GNG_TST_01,2023-07-30 03:00:00+00:00,0.1,0.1,0.426,0.429,20.7,92,848.6,2.7
GNG_TST_01,2023-07-30 04:00:00+00:00,0.0,0.0,0.423,0.428,21.2,89,848.7,2.9
GNG_TST_01,2023-07-30 05:00:00+00:00,0.1,0.1,0.42,0.427,22.4,81,849.0,1.8
GNG_TST_01,2023-07-30 06:00:00+00:00,0.1,0.1,0.417,0.426,23.7,71,848.7,1.8
GNG_TST_01,2023-07-30 07:00:00+00:00,0.1,0.1,0.415,0.425,21.5,84,847.0,4.2
GNG_TST_01,2023-07-30 08:00:00+00:00,0.2,0.2,0.413,0.424,22.2,82,846.7,0.0
GNG_TST_01,2023-07-30 09:00:00+00:00,0.0,0.0,0.411,0.423,23.5,74,846.2,3.1
GNG_TST_01,2023-07-30 10:00:00+00:00,0.0,0.0,0.409,0.421,23.9,70,845.5,2.0
GNG_TST_01,2023-07-30 11:00:00+00:00,0.0,0.0,0.407,0.42,23.2,75,844.9,1.5
GNG_TST_01,2023-07-30 12:00:00+00:00,0.0,0.0,0.405,0.418,21.5,90,845.7,2.5
GNG_TST_01,2023-07-30 13:00:00+00:00,0.0,0.0,0.404,0.417,19.7,96,845.9,2.9
GNG_TST_01,2023-07-30 14:00:00+00:00,0.0,0.0,0.404,0.417,20.5,91,846.9,3.2
GNG_TST_01,2023-07-30 15:00:00+00:00,0.0,0.0,0.403,0.416,20.7,90,847.7,2.1
GNG_TST_01,2023-07-30 16:00:00+00:00,0.0,0.0,0.403,0.416,18.7,94,847.1,1.8
GNG_TST_01,2023-07-30 17:00:00+00:00,0.0,0.0,0.402,0.415,18.6,93,847.4,2.1
GNG_TST_01,2023-07-30 18:00:00+00:00,0.0,0.0,0.402,0.415,18.7,91,846.8,1.9
GNG_TST_01,2023-07-30 19:00:00+00:00,0.0,0.0,0.401,0.414,17.9,92,845.3,2.4
GNG_TST_01,2023-07-30 20:00:00+00:00,0.0,0.0,0.4,0.414,17.3,91,844.0,1.0
GNG_TST_01,2023-07-30 21:00:00+00:00,0.0,0.0,0.4,0.413,19.8,77,845.0,1.1
GNG_TST_01,2023-07-30 22:00:00+00:00,0.0,0.0,0.399,0.413,19.3,80,845.1,0.7
GNG_TST_01,2023-07-30 23:00:00+00:00,0.0,0.0,0.399,0.412,17.5,85,844.6,2.5
GNG_TST_01,2023-07-31 00:00:00+00:00,0.0,0.0,0.399,0.411,19.5,84,845.8,2.5
GNG_TST_01,2023-07-31 01:00:00+00:00,0.0,0.0,0.398,0.411,20.1,90,846.1,2.4
GNG_TST_01,2023-07-31 02:00:00+00:00,0.0,0.0,0.398,0.41,21.2,92,847.6,2.5
GNG_TST_01,2023-07-31 03:00:00+00:00,0.0,0.0,0.397,0.41,22.0,86,848.3,1.0
GNG_TST_01,2023-07-31 04:00:00+00:00,0.0,0.0,0.395,0.409,23.5,74,848.7,2.0
GNG_TST_01,2023-07-31 05:00:00+00:00,0.0,0.0,0.394,0.408,23.9,72,848.5,0.0
GNG_TST_01,2023-07-31 06:00:00+00:00,0.1,0.1,0.393,0.408,22.5,79,847.8,2.0
GNG_TST_01,2023-07-31 07:00:00+00:00,0.1,0.1,0.393,0.407,22.0,82,846.9,1.6
GNG_TST_01,2023-07-31 08:00:00+00:00,0.0,0.0,0.391,0.406,23.3,75,846.7,1.5
GNG_TST_01,2023-07-31 09:00:00+00:00,0.0,0.0,0.39,0.405,24.4,69,846.1,2.6
GNG_TST_01,2023-07-31 10:00:00+00:00,0.0,0.0,0.388,0.404,24.7,66,845.3,0.5
GNG_TST_01,2023-07-31 11:00:00+00:00,0.0,0.0,0.388,0.404,23.6,73,844.9,1.8
GNG_TST_01,2023-07-31 12:00:00+00:00,0.0,0.0,0.386,0.403,22.3,90,845.4,0.8
GNG_TST_01,2023-07-31 13:00:00+00:00,0.0,0.0,0.386,0.403,22.8,85,845.5,2.5
GNG_TST_01,2023-07-31 14:00:00+00:00,0.0,0.0,0.386,0.402,21.8,90,846.3,0.5
GNG_TST_01,2023-07-31 15:00:00+00:00,0.0,0.0,0.386,0.402,19.5,94,846.1,1.8
GNG_TST_01,2023-07-31 16:00:00+00:00,0.0,0.0,0.386,0.402,18.9,95,846.2,1.3
GNG_TST_01,2023-07-31 17:00:00+00:00,0.0,0.0,0.386,0.401,18.4,92,845.9,2.1
GNG_TST_01,2023-07-31 18:00:00+00:00,0.0,0.0,0.386,0.401,18.1,91,845.4,2.1
GNG_TST_01,2023-07-31 19:00:00+00:00,0.0,0.0,0.386,0.401,17.9,92,845.0,2.6
GNG_TST_01,2023-07-31 20:00:00+00:00,0.0,0.0,0.386,0.4,18.8,90,845.1,3.1
GNG_TST_01,2023-07-31 21:00:00+00:00,0.0,0.0,0.386,0.4,18.8,91,844.4,2.6
GNG_TST_01,2023-07-31 22:00:00+00:00,0.0,0.0,0.385,0.4,19.9,83,844.7,1.8
GNG_TST_01,2023-07-31 23:00:00+00:00,0.0,0.0,0.385,0.399,16.8,92,844.1,1.8
GNG_TST_01,2023-08-01 00:00:00+00:00,0.0,0.0,0.393,0.4,21.0,79,845.7,3.1
GNG_TST_01,2023-08-01 01:00:00+00:00,0.1,0.1,0.393,0.4,20.9,86,845.9,3.1
GNG_TST_01,2023-08-01 02:00:00+00:00,0.0,0.0,0.393,0.4,22.0,88,846.7,1.5
GNG_TST_01,2023-08-01 03:00:00+00:00,0.3,0.3,0.393,0.4,23.4,76,847.7,3.3
GNG_TST_01,2023-08-01 04:00:00+00:00,0.1,0.1,0.392,0.399,23.6,73,848.0,1.5
GNG_TST_01,2023-08-01 05:00:00+00:00,0.0,0.0,0.391,0.398,24.7,66,847.8,2.1
GNG_TST_01,2023-08-01 06:00:00+00:00,0.0,0.0,0.389,0.398,24.8,66,847.6,3.6
GNG_TST_01,2023-08-01 07:00:00+00:00,0.2,0.2,0.388,0.397,24.0,74,846.4,1.0
GNG_TST_01,2023-08-01 08:00:00+00:00,0.0,0.0,0.387,0.397,24.0,74,845.6,2.1
GNG_TST_01,2023-08-01 09:00:00+00:00,0.0,0.0,0.386,0.396,24.7,71,845.1,2.3
GNG_TST_01,2023-08-01 10:00:00+00:00,0.0,0.0,0.385,0.396,24.9,70,844.1,0.5
GNG_TST_01,2023-08-01 11:00:00+00:00,0.0,0.0,0.384,0.395,24.3,73,844.2,1.1
GNG_TST_01,2023-08-01 12:00:00+00:00,0.0,0.0,0.379,0.393,23.5,82,845.3,0.8
GNG_TST_01,2023-08-01 13:00:00+00:00,0.9,0.9,0.385,0.393,23.0,79,846.2,3.0
GNG_TST_01,2023-08-01 14:00:00+00:00,0.0,0.0,0.385,0.393,22.2,82,846.8,1.9
GNG_TST_01,2023-08-01 15:00:00+00:00,0.7,0.7,0.39,0.393,21.3,85,846.8,4.0
GNG_TST_01,2023-08-01 16:00:00+00:00,0.0,0.0,0.39,0.393,20.2,90,846.9,3.1
GNG_TST_01,2023-08-01 17:00:00+00:00,3.7,3.7,0.428,0.393,19.2,99,846.9,3.1
GNG_TST_01,2023-08-01 18:00:00+00:00,4.6,4.6,0.432,0.405,19.1,99,847.1,3.3
GNG_TST_01,2023-08-01 19:00:00+00:00,0.0,0.0,0.424,0.407,18.8,100,846.5,3.6
GNG_TST_01,2023-08-01 20:00:00+00:00,0.1,0.1,0.421,0.408,18.0,100,845.4,2.6
GNG_TST_01,2023-08-01 21:00:00+00:00,1.5,1.5,0.432,0.41,17.7,99,845.2,1.9
GNG_TST_01,2023-08-01 22:00:00+00:00,0.2,0.2,0.426,0.412,17.2,99,844.0,3.8
GNG_TST_01,2023-08-01 23:00:00+00:00,0.0,0.0,0.421,0.413,19.6,89,844.6,2.5
GNG_TST_01,2023-08-02 00:00:00+00:00,0.0,0.0,0.419,0.419,18.7,93,845.2,4.3
GNG_TST_01,2023-08-02 01:00:00+00:00,1.4,1.4,0.431,0.419,19.5,95,846.6,2.3
GNG_TST_01,2023-08-02 02:00:00+00:00,9.5,9.5,0.437,0.438,19.6,95,848.0,6.4
GNG_TST_01,2023-08-02 03:00:00+00:00,1.5,1.5,0.43,0.436,19.8,98,848.2,2.3
GNG_TST_01,2023-08-02 04:00:00+00:00,3.7,3.7,0.433,0.438,20.2,100,848.3,2.5
GNG_TST_01,2023-08-02 05:00:00+00:00,4.2,4.2,0.438,0.439,20.8,98,848.5,2.5
GNG_TST_01,2023-08-02 06:00:00+00:00,3.6,3.6,0.433,0.437,22.8,81,848.4,3.2
GNG_TST_01,2023-08-02 07:00:00+00:00,0.9,0.9,0.432,0.435,21.3,89,847.2,5.3
GNG_TST_01,2023-08-02 08:00:00+00:00,0.2,0.2,0.427,0.433,20.8,92,846.3,4.1
GNG_TST_01,2023-08-02 09:00:00+00:00,0.2,0.2,0.424,0.432,21.6,87,845.7,2.2
GNG_TST_01,2023-08-02 10:00:00+00:00,0.1,0.1,0.421,0.431,21.6,86,845.3,2.3
GNG_TST_01,2023-08-02 11:00:00+00:00,0.0,0.0,0.418,0.429,21.4,86,845.2,1.1
GNG_TST_01,2023-08-02 12:00:00+00:00,0.0,0.0,0.425,0.428,20.5,95,846.1,1.5
GNG_TST_01,2023-08-02 13:00:00+00:00,0.1,0.1,0.423,0.428,20.2,98,846.8,0.8
GNG_TST_01,2023-08-02 14:00:00+00:00,0.2,0.2,0.421,0.427,20.0,95,847.4,1.8
GNG_TST_01,2023-08-02 15:00:00+00:00,0.2,0.2,0.42,0.426,19.1,99,847.5,2.6
GNG_TST_01,2023-08-02 16:00:00+00:00,0.8,0.8,0.426,0.426,20.3,93,848.4,1.8
GNG_TST_01,2023-08-02 17:00:00+00:00,0.2,0.2,0.425,0.425,20.0,94,848.2,2.8
GNG_TST_01,2023-08-02 18:00:00+00:00,0.2,0.2,0.424,0.425,18.4,99,847.5,2.8
GNG_TST_01,2023-08-02 19:00:00+00:00,0.2,0.2,0.423,0.424,18.2,100,847.0,3.2
GNG_TST_01,2023-08-02 20:00:00+00:00,0.1,0.1,0.421,0.424,17.6,100,846.2,3.6
GNG_TST_01,2023-08-02 21:00:00+00:00,0.0,0.0,0.419,0.423,17.6,100,846.2,3.3
GNG_TST_01,2023-08-02 22:00:00+00:00,0.0,0.0,0.417,0.423,18.6,97,846.4,1.5
GNG_TST_01,2023-08-02 23:00:00+00:00,0.0,0.0,0.415,0.422,17.5,100,845.8,1.1
GNG_TST_01,2023-08-03 00:00:00+00:00,0.0,0.0,0.426,0.432,18.3,95,846.6,3.1
GNG_TST_01,2023-08-03 01:00:00+00:00,0.1,0.1,0.423,0.431,18.4,97,847.3,1.9
GNG_TST_01,2023-08-03 02:00:00+00:00,1.5,1.5,0.434,0.43,19.3,98,848.4,2.5
GNG_TST_01,2023-08-03 03:00:00+00:00,2.1,2.1,0.432,0.432,19.5,99,848.7,2.2
GNG_TST_01,2023-08-03 04:00:00+00:00,0.2,0.2,0.428,0.431,20.8,90,849.0,2.7
GNG_TST_01,2023-08-03 05:00:00+00:00,0.2,0.2,0.425,0.43,21.3,85,848.9,3.3
GNG_TST_01,2023-08-03 06:00:00+00:00,0.1,0.1,0.422,0.429,22.2,81,848.5,1.8
GNG_TST_01,2023-08-03 07:00:00+00:00,0.0,0.0,0.419,0.428,22.2,81,847.7,2.2
GNG_TST_01,2023-08-03 08:00:00+00:00,0.0,0.0,0.416,0.427,22.1,81,846.8,1.8
GNG_TST_01,2023-08-03 09:00:00+00:00,0.1,0.1,0.414,0.426,22.5,79,846.2,1.8
GNG_TST_01,2023-08-03 10:00:00+00:00,0.2,0.2,0.413,0.425,21.7,86,846.0,4.1
GNG_TST_01,2023-08-03 11:00:00+00:00,0.3,0.3,0.413,0.424,21.3,88,846.2,1.3
GNG_TST_01,2023-08-03 12:00:00+00:00,0.3,0.3,0.419,0.425,20.4,97,847.3,1.5
GNG_TST_01,2023-08-03 13:00:00+00:00,0.7,0.7,0.424,0.425,19.3,100,847.7,1.9
GNG_TST_01,2023-08-03 14:00:00+00:00,1.3,1.3,0.432,0.425,18.5,100,848.1,2.3
GNG_TST_01,2023-08-03 15:00:00+00:00,0.3,0.3,0.429,0.426,18.9,99,849.0,1.3
GNG_TST_01,2023-08-03 16:00:00+00:00,0.0,0.0,0.426,0.426,18.6,98,849.1,2.4
GNG_TST_01,2023-08-03 17:00:00+00:00,0.0,0.0,0.423,0.425,19.2,94,849.4,2.2
GNG_TST_01,2023-08-03 18:00:00+00:00,0.0,0.0,0.42,0.425,19.0,95,848.9,1.8
GNG_TST_01,2023-08-03 19:00:00+00:00,0.0,0.0,0.418,0.424,19.4,93,849.0,1.9
GNG_TST_01,2023-08-03 20:00:00+00:00,0.0,0.0,0.416,0.424,19.3,92,848.7,2.5
GNG_TST_01,2023-08-03 21:00:00+00:00,0.0,0.0,0.414,0.423,16.3,99,846.8,4.3
GNG_TST_01,2023-08-03 22:00:00+00:00,0.0,0.0,0.413,0.423,18.9,92,847.8,2.3
GNG_TST_01,2023-08-03 23:00:00+00:00,0.0,0.0,0.412,0.422,18.8,92,848.0,2.5
GNG_TST_01,2023-08-04 00:00:00+00:00,0.0,0.0,0.412,0.42,19.1,90,848.6,2.9
GNG_TST_01,2023-08-04 01:00:00+00:00,0.0,0.0,0.41,0.419,19.2,95,848.5,3.0
GNG_TST_01,2023-08-04 02:00:00+00:00,0.0,0.0,0.409,0.419,20.5,93,849.5,1.9
GNG_TST_01,2023-08-04 03:00:00+00:00,0.1,0.1,0.408,0.419,21.1,90,850.6,3.1
GNG_TST_01,2023-08-04 04:00:00+00:00,0.2,0.2,0.408,0.418,21.4,88,850.9,1.6
GNG_TST_01,2023-08-04 05:00:00+00:00,0.2,0.2,0.407,0.417,21.5,88,850.6,2.3
GNG_TST_01,2023-08-04 06:00:00+00:00,0.1,0.1,0.406,0.417,22.5,84,850.8,3.7
GNG_TST_01,2023-08-04 07:00:00+00:00,0.2,0.2,0.406,0.416,22.3,87,849.9,4.6
GNG_TST_01,2023-08-04 08:00:00+00:00,1.2,1.2,0.411,0.416,21.8,91,849.4,4.3
GNG_TST_01,2023-08-04 09:00:00+00:00,1.1,1.1,0.416,0.415,22.1,94,848.9,1.8
GNG_TST_01,2023-08-04 10:00:00+00:00,1.5,1.5,0.425,0.416,21.3,100,848.4,3.2
GNG_TST_01,2023-08-04 11:00:00+00:00,4.3,4.3,0.439,0.423,21.1,99,848.2,3.6
GNG_TST_01,2023-08-04 12:00:00+00:00,1.6,1.6,0.429,0.428,20.1,100,849.2,2.9
GNG_TST_01,2023-08-04 13:00:00+00:00,0.1,0.1,0.426,0.428,20.0,98,849.5,1.8
GNG_TST_01,2023-08-04 14:00:00+00:00,0.0,0.0,0.423,0.427,19.4,93,849.8,2.9
GNG_TST_01,2023-08-04 15:00:00+00:00,0.0,0.0,0.42,0.427,19.7,87,850.5,3.1
GNG_TST_01,2023-08-04 16:00:00+00:00,0.0,0.0,0.418,0.426,19.1,89,850.3,2.6
GNG_TST_01,2023-08-04 17:00:00+00:00,0.0,0.0,0.416,0.425,18.6,94,850.5,2.2
GNG_TST_01,2023-08-04 18:00:00+00:00,0.0,0.0,0.414,0.425,19.8,91,850.6,2.7
GNG_TST_01,2023-08-04 19:00:00+00:00,0.0,0.0,0.413,0.424,19.2,95,849.9,2.7
GNG_TST_01,2023-08-04 20:00:00+00:00,0.0,0.0,0.412,0.423,19.0,94,849.4,2.4
GNG_TST_01,2023-08-04 21:00:00+00:00,0.0,0.0,0.411,0.422,18.8,93,848.6,1.8
GNG_TST_01,2023-08-04 22:00:00+00:00,0.0,0.0,0.41,0.422,19.0,90,848.2,3.4
GNG_TST_01,2023-08-04 23:00:00+00:00,0.0,0.0,0.409,0.421,18.9,89,848.0,2.6
GNG_TST_01,2023-08-05 00:00:00+00:00,0.0,0.0,0.407,0.419,19.9,89,850.0,3.1
GNG_TST_01,2023-08-05 01:00:00+00:00,0.1,0.1,0.407,0.418,19.3,97,849.9,2.1
GNG_TST_01,2023-08-05 02:00:00+00:00,0.1,0.1,0.406,0.418,19.6,97,850.4,1.6
GNG_TST_01,2023-08-05 03:00:00+00:00,0.8,0.8,0.412,0.417,20.1,99,850.7,1.9
GNG_TST_01,2023-08-05 04:00:00+00:00,1.3,1.3,0.421,0.417,20.5,99,851.2,2.6
GNG_TST_01,2023-08-05 05:00:00+00:00,0.8,0.8,0.422,0.417,20.9,99,851.2,2.9
GNG_TST_01,2023-08-05 06:00:00+00:00,0.5,0.5,0.422,0.418,21.7,94,850.8,3.2
GNG_TST_01,2023-08-05 07:00:00+00:00,0.3,0.3,0.42,0.418,22.4,88,850.2,5.0
GNG_TST_01,2023-08-05 08:00:00+00:00,0.1,0.1,0.417,0.417,22.5,85,849.4,3.7
GNG_TST_01,2023-08-05 09:00:00+00:00,0.0,0.0,0.415,0.417,22.7,83,848.5,2.2
GNG_TST_01,2023-08-05 10:00:00+00:00,0.0,0.0,0.412,0.416,22.4,83,847.9,2.6
GNG_TST_01,2023-08-05 11:00:00+00:00,0.0,0.0,0.41,0.416,22.7,79,847.8,2.5
GNG_TST_01,2023-08-05 12:00:00+00:00,0.0,0.0,0.416,0.423,21.4,95,848.6,1.8
GNG_TST_01,2023-08-05 13:00:00+00:00,1.4,1.4,0.427,0.423,19.5,99,848.7,4.7
GNG_TST_01,2023-08-05 14:00:00+00:00,2.0,2.0,0.436,0.425,21.4,82,849.7,1.6
