station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
JRT_TST_05,2023-08-19 12:00:00+00:00,0.0,0.0,0.388,0.399,28.4,84,959.5,0.8
JRT_TST_05,2023-08-19 13:00:00+00:00,0.1,0.1,0.388,0.399,28.0,87,959.9,1.5
JRT_TST_05,2023-08-19 14:00:00+00:00,0.0,0.0,0.389,0.398,26.6,95,960.4,4.0
JRT_TST_05,2023-08-19 15:00:00+00:00,0.0,0.0,0.389,0.398,26.4,93,961.0,4.0
JRT_TST_05,2023-08-19 16:00:00+00:00,0.0,0.0,0.389,0.398,27.5,85,961.4,2.9
JRT_TST_05,2023-08-19 17:00:00+00:00,0.2,0.2,0.39,0.398,26.3,90,961.5,3.4
JRT_TST_05,2023-08-19 18:00:00+00:00,0.1,0.1,0.391,0.398,27.3,85,961.5,1.9
JRT_TST_05,2023-08-19 19:00:00+00:00,0.0,0.0,0.391,0.397,27.1,86,961.0,0.8
JRT_TST_05,2023-08-19 20:00:00+00:00,0.0,0.0,0.391,0.397,25.7,95,960.4,3.1
JRT_TST_05,2023-08-19 21:00:00+00:00,0.0,0.0,0.391,0.397,25.5,95,960.2,3.1
JRT_TST_05,2023-08-19 22:00:00+00:00,0.5,0.5,0.394,0.397,25.9,92,960.1,0.4
JRT_TST_05,2023-08-19 23:00:00+00:00,0.2,0.2,0.395,0.397,25.5,94,960.4,2.6
JRT_TST_05,2023-08-20 00:00:00+00:00,0.4,0.4,0.394,0.395,26.3,90,960.8,2.3
JRT_TST_05,2023-08-20 01:00:00+00:00,0.1,0.1,0.394,0.395,26.9,88,961.1,2.6
JRT_TST_05,2023-08-20 02:00:00+00:00,0.2,0.2,0.395,0.395,27.5,89,961.9,1.8
JRT_TST_05,2023-08-20 03:00:00+00:00,0.2,0.2,0.395,0.395,28.1,86,962.0,0.8
JRT_TST_05,2023-08-20 04:00:00+00:00,0.1,0.1,0.395,0.395,28.7,84,962.2,1.8
JRT_TST_05,2023-08-20 05:00:00+00:00,0.2,0.2,0.394,0.395,28.6,84,961.7,1.3
JRT_TST_05,2023-08-20 06:00:00+00:00,0.1,0.1,0.394,0.395,29.3,81,961.1,3.1
JRT_TST_05,2023-08-20 07:00:00+00:00,0.0,0.0,0.392,0.395,30.2,81,960.2,3.6
JRT_TST_05,2023-08-20 08:00:00+00:00,0.1,0.1,0.391,0.394,30.0,82,959.1,2.5
JRT_TST_05,2023-08-20 09:00:00+00:00,0.4,0.4,0.391,0.394,30.1,80,957.9,3.7
JRT_TST_05,2023-08-20 10:00:00+00:00,2.5,2.5,0.404,0.394,29.8,78,957.1,3.6
JRT_TST_05,2023-08-20 11:00:00+00:00,0.8,0.8,0.406,0.394,28.9,82,957.0,3.0
JRT_TST_05,2023-08-20 12:00:00+00:00,0.4,0.4,0.402,0.393,27.3,92,958.6,3.1
JRT_TST_05,2023-08-20 13:00:00+00:00,0.4,0.4,0.404,0.393,27.2,93,958.7,1.4
JRT_TST_05,2023-08-20 14:00:00+00:00,0.3,0.3,0.404,0.394,26.9,96,959.2,0.4
JRT_TST_05,2023-08-20 15:00:00+00:00,0.3,0.3,0.405,0.394,26.8,96,959.5,0.8
JRT_TST_05,2023-08-20 16:00:00+00:00,0.5,0.5,0.407,0.395,26.7,95,960.0,1.1
JRT_TST_05,2023-08-20 17:00:00+00:00,2.0,2.0,0.418,0.396,26.3,97,960.1,2.4
JRT_TST_05,2023-08-20 18:00:00+00:00,2.0,2.0,0.424,0.399,25.9,99,960.0,2.1
JRT_TST_05,2023-08-20 19:00:00+00:00,2.6,2.6,0.427,0.404,26.1,98,959.4,1.6
JRT_TST_05,2023-08-20 20:00:00+00:00,2.9,2.9,0.428,0.41,26.0,96,958.9,1.1
JRT_TST_05,2023-08-20 21:00:00+00:00,2.6,2.6,0.428,0.415,25.7,97,958.2,1.6
JRT_TST_05,2023-08-20 22:00:00+00:00,2.1,2.1,0.429,0.419,25.7,98,958.1,1.4
JRT_TST_05,2023-08-20 23:00:00+00:00,2.5,2.5,0.429,0.423,25.6,99,958.0,1.9
JRT_TST_05,2023-08-21 00:00:00+00:00,2.4,2.4,0.429,0.423,25.7,98,958.4,2.8
JRT_TST_05,2023-08-21 01:00:00+00:00,2.5,2.5,0.43,0.426,26.2,96,959.0,3.3
JRT_TST_05,2023-08-21 02:00:00+00:00,2.4,2.4,0.429,0.429,26.4,95,959.9,2.2
JRT_TST_05,2023-08-21 03:00:00+00:00,3.0,3.0,0.43,0.429,27.1,92,960.3,3.6
JRT_TST_05,2023-08-21 04:00:00+00:00,2.6,2.6,0.43,0.43,27.3,90,960.7,3.3
JRT_TST_05,2023-08-21 05:00:00+00:00,2.3,2.3,0.43,0.429,27.0,92,960.3,1.9
JRT_TST_05,2023-08-21 06:00:00+00:00,1.8,1.8,0.429,0.429,27.2,95,959.9,1.1
JRT_TST_05,2023-08-21 07:00:00+00:00,1.0,1.0,0.429,0.428,27.5,97,959.2,2.7
JRT_TST_05,2023-08-21 08:00:00+00:00,0.7,0.7,0.428,0.427,27.5,97,957.9,3.1
JRT_TST_05,2023-08-21 09:00:00+00:00,0.3,0.3,0.426,0.427,28.0,96,956.9,3.3
JRT_TST_05,2023-08-21 10:00:00+00:00,1.4,1.4,0.429,0.426,27.9,95,956.4,2.6
JRT_TST_05,2023-08-21 11:00:00+00:00,1.7,1.7,0.427,0.428,27.7,92,956.3,1.6
JRT_TST_05,2023-08-21 12:00:00+00:00,0.3,0.3,0.422,0.425,26.9,94,957.5,2.7
JRT_TST_05,2023-08-21 13:00:00+00:00,0.7,0.7,0.424,0.425,26.8,94,958.0,1.6
JRT_TST_05,2023-08-21 14:00:00+00:00,0.5,0.5,0.425,0.424,26.3,95,958.8,2.9
JRT_TST_05,2023-08-21 15:00:00+00:00,0.9,0.9,0.427,0.424,26.8,86,959.6,1.1
JRT_TST_05,2023-08-21 16:00:00+00:00,2.8,2.8,0.43,0.427,26.0,95,959.7,2.4
JRT_TST_05,2023-08-21 17:00:00+00:00,5.3,5.3,0.43,0.43,25.8,96,959.9,2.1
JRT_TST_05,2023-08-21 18:00:00+00:00,6.9,6.9,0.43,0.43,25.6,98,959.6,2.3
JRT_TST_05,2023-08-21 19:00:00+00:00,6.3,6.3,0.43,0.43,25.6,97,959.0,1.8
JRT_TST_05,2023-08-21 20:00:00+00:00,4.3,4.3,0.43,0.43,25.4,99,958.4,1.8
JRT_TST_05,2023-08-21 21:00:00+00:00,3.1,3.1,0.43,0.43,25.2,99,958.0,1.3
JRT_TST_05,2023-08-21 22:00:00+00:00,3.2,3.2,0.43,0.43,25.4,97,958.0,1.1
JRT_TST_05,2023-08-21 23:00:00+00:00,1.5,1.5,0.429,0.429,25.1,98,958.0,2.5
JRT_TST_05,2023-08-22 00:00:00+00:00,0.7,0.7,0.433,0.43,25.6,98,957.2,3.1
JRT_TST_05,2023-08-22 01:00:00+00:00,0.9,0.9,0.428,0.429,26.5,95,958.4,2.6
JRT_TST_05,2023-08-22 02:00:00+00:00,1.2,1.2,0.429,0.429,26.6,94,959.0,3.1
JRT_TST_05,2023-08-22 03:00:00+00:00,3.0,3.0,0.429,0.429,27.3,92,959.2,3.2
JRT_TST_05,2023-08-22 04:00:00+00:00,1.5,1.5,0.428,0.429,28.4,85,959.6,2.9
JRT_TST_05,2023-08-22 05:00:00+00:00,7.9,7.9,0.43,0.43,28.7,84,959.1,3.4
JRT_TST_05,2023-08-22 06:00:00+00:00,3.2,3.2,0.427,0.429,28.0,85,958.6,3.5
JRT_TST_05,2023-08-22 07:00:00+00:00,0.5,0.5,0.426,0.428,28.7,85,957.5,5.3
JRT_TST_05,2023-08-22 08:00:00+00:00,0.7,0.7,0.425,0.428,29.0,84,956.5,4.9
JRT_TST_05,2023-08-22 09:00:00+00:00,1.8,1.8,0.428,0.428,28.1,87,956.3,3.2
JRT_TST_05,2023-08-22 10:00:00+00:00,1.9,1.9,0.428,0.428,28.6,83,955.8,3.3
JRT_TST_05,2023-08-22 11:00:00+00:00,1.7,1.7,0.43,0.429,27.8,89,956.2,1.1
JRT_TST_05,2023-08-22 12:00:00+00:00,2.1,2.1,0.429,0.427,26.4,94,957.8,2.2
JRT_TST_05,2023-08-22 13:00:00+00:00,2.8,2.8,0.43,0.429,26.2,94,958.2,2.2
JRT_TST_05,2023-08-22 14:00:00+00:00,5.2,5.2,0.43,0.43,26.1,96,959.1,1.5
JRT_TST_05,2023-08-22 15:00:00+00:00,7.0,7.0,0.43,0.43,26.0,96,959.7,2.6
JRT_TST_05,2023-08-22 16:00:00+00:00,6.7,6.7,0.43,0.43,25.7,98,959.8,2.7
JRT_TST_05,2023-08-22 17:00:00+00:00,6.1,6.1,0.43,0.43,25.6,98,959.9,3.6
JRT_TST_05,2023-08-22 18:00:00+00:00,6.0,6.0,0.43,0.43,25.5,97,959.6,2.6
JRT_TST_05,2023-08-22 19:00:00+00:00,4.8,4.8,0.429,0.43,25.4,98,958.6,2.1
JRT_TST_05,2023-08-22 20:00:00+00:00,4.7,4.7,0.43,0.43,25.3,98,958.1,1.8
JRT_TST_05,2023-08-22 21:00:00+00:00,4.5,4.5,0.429,0.43,25.1,98,957.6,2.5
JRT_TST_05,2023-08-22 22:00:00+00:00,4.7,4.7,0.429,0.43,25.1,98,957.2,2.1
JRT_TST_05,2023-08-22 23:00:00+00:00,5.0,5.0,0.429,0.43,25.1,98,957.2,2.2
JRT_TST_05,2023-08-23 00:00:00+00:00,3.6,3.6,0.431,0.43,25.2,98,957.9,4.0
JRT_TST_05,2023-08-23 01:00:00+00:00,12.3,12.3,0.43,0.43,25.5,98,958.4,3.1
JRT_TST_05,2023-08-23 02:00:00+00:00,8.0,8.0,0.43,0.43,25.6,97,959.2,1.1
JRT_TST_05,2023-08-23 03:00:00+00:00,4.7,4.7,0.429,0.43,25.5,99,959.4,1.4
JRT_TST_05,2023-08-23 04:00:00+00:00,3.6,3.6,0.43,0.429,25.8,98,959.5,0.4
JRT_TST_05,2023-08-23 05:00:00+00:00,1.9,1.9,0.429,0.429,26.3,95,959.3,1.5
JRT_TST_05,2023-08-23 06:00:00+00:00,0.5,0.5,0.427,0.429,26.3,95,958.5,1.8
JRT_TST_05,2023-08-23 07:00:00+00:00,0.4,0.4,0.425,0.428,26.4,95,957.7,1.5
JRT_TST_05,2023-08-23 08:00:00+00:00,0.2,0.2,0.424,0.427,26.7,94,956.4,2.1
JRT_TST_05,2023-08-23 09:00:00+00:00,0.6,0.6,0.424,0.426,26.4,96,954.8,3.3
JRT_TST_05,2023-08-23 10:00:00+00:00,0.2,0.2,0.423,0.426,26.8,95,954.1,1.3
JRT_TST_05,2023-08-23 11:00:00+00:00,0.1,0.1,0.422,0.425,26.9,92,954.1,1.8
JRT_TST_05,2023-08-23 12:00:00+00:00,0.0,0.0,0.426,0.424,26.1,98,955.5,1.1
JRT_TST_05,2023-08-23 13:00:00+00:00,2.2,2.2,0.429,0.425,25.8,99,956.1,0.8
JRT_TST_05,2023-08-23 14:00:00+00:00,2.2,2.2,0.429,0.427,25.8,98,957.0,1.9
JRT_TST_05,2023-08-23 15:00:00+00:00,3.9,3.9,0.43,0.43,25.7,98,957.4,2.3
JRT_TST_05,2023-08-23 16:00:00+00:00,4.7,4.7,0.43,0.43,25.5,98,957.5,1.8
JRT_TST_05,2023-08-23 17:00:00+00:00,5.0,5.0,0.429,0.43,25.3,99,957.3,1.8
JRT_TST_05,2023-08-23 18:00:00+00:00,4.7,4.7,0.429,0.43,25.1,99,956.8,1.8
JRT_TST_05,2023-08-23 19:00:00+00:00,2.9,2.9,0.429,0.43,25.1,99,956.0,1.8
JRT_TST_05,2023-08-23 20:00:00+00:00,2.5,2.5,0.429,0.43,25.1,99,955.2,1.6
JRT_TST_05,2023-08-23 21:00:00+00:00,2.6,2.6,0.429,0.429,25.1,99,954.8,1.4
JRT_TST_05,2023-08-23 22:00:00+00:00,1.3,1.3,0.428,0.429,25.0,98,954.8,0.5
JRT_TST_05,2023-08-23 23:00:00+00:00,0.2,0.2,0.426,0.428,24.4,99,954.9,1.1
JRT_TST_05,2023-08-24 00:00:00+00:00,0.1,0.1,0.42,0.424,25.0,99,954.8,2.6
JRT_TST_05,2023-08-24 01:00:00+00:00,8.8,8.8,0.43,0.428,25.4,98,955.6,2.1
JRT_TST_05,2023-08-24 02:00:00+00:00,6.1,6.1,0.43,0.43,25.5,98,956.0,1.3
JRT_TST_05,2023-08-24 03:00:00+00:00,2.6,2.6,0.429,0.429,25.8,96,956.4,1.6
JRT_TST_05,2023-08-24 04:00:00+00:00,1.8,1.8,0.43,0.429,26.1,95,956.8,2.0
JRT_TST_05,2023-08-24 05:00:00+00:00,1.9,1.9,0.429,0.429,26.5,94,956.5,2.5
JRT_TST_05,2023-08-24 06:00:00+00:00,2.7,2.7,0.429,0.429,26.2,96,955.8,2.2
JRT_TST_05,2023-08-24 07:00:00+00:00,2.2,2.2,0.427,0.429,26.4,98,955.2,2.3
JRT_TST_05,2023-08-24 08:00:00+00:00,0.8,0.8,0.426,0.428,26.9,97,954.2,3.9
JRT_TST_05,2023-08-24 09:00:00+00:00,0.2,0.2,0.425,0.428,27.6,92,953.4,3.9
JRT_TST_05,2023-08-24 10:00:00+00:00,0.0,0.0,0.423,0.426,27.6,91,953.0,3.6
JRT_TST_05,2023-08-24 11:00:00+00:00,1.1,1.1,0.424,0.426,27.0,93,953.4,2.2
JRT_TST_05,2023-08-24 12:00:00+00:00,0.3,0.3,0.424,0.427,26.4,97,953.9,3.7
JRT_TST_05,2023-08-24 13:00:00+00:00,7.0,7.0,0.43,0.43,25.8,97,954.4,4.4
JRT_TST_05,2023-08-24 14:00:00+00:00,4.2,4.2,0.43,0.43,25.9,97,955.4,2.3
JRT_TST_05,2023-08-24 15:00:00+00:00,18.4,18.4,0.43,0.43,25.9,97,955.9,3.2
JRT_TST_05,2023-08-24 16:00:00+00:00,34.0,34.0,0.43,0.43,25.6,96,956.0,3.3
JRT_TST_05,2023-08-24 17:00:00+00:00,32.9,32.9,0.43,0.43,25.3,95,956.1,2.7
JRT_TST_05,2023-08-24 18:00:00+00:00,24.8,24.8,0.43,0.43,25.2,93,955.9,3.1
JRT_TST_05,2023-08-24 19:00:00+00:00,17.3,17.3,0.43,0.43,25.1,94,955.3,2.7
JRT_TST_05,2023-08-24 20:00:00+00:00,12.6,12.6,0.43,0.43,25.6,86,954.3,1.5
JRT_TST_05,2023-08-24 21:00:00+00:00,10.8,10.8,0.43,0.43,25.6,87,953.9,0.8
JRT_TST_05,2023-08-24 22:00:00+00:00,15.2,15.2,0.43,0.43,25.2,90,953.8,0.4
JRT_TST_05,2023-08-24 23:00:00+00:00,15.5,15.5,0.43,0.43,24.9,95,954.2,2.0
JRT_TST_05,2023-08-25 00:00:00+00:00,13.3,13.3,0.43,0.429,25.4,93,954.4,2.3
JRT_TST_05,2023-08-25 01:00:00+00:00,23.6,23.6,0.43,0.43,25.4,96,955.2,1.8
JRT_TST_05,2023-08-25 02:00:00+00:00,17.3,17.3,0.43,0.43,25.8,95,956.0,1.5
JRT_TST_05,2023-08-25 03:00:00+00:00,11.9,11.9,0.43,0.43,26.0,94,956.3,0.5
JRT_TST_05,2023-08-25 04:00:00+00:00,10.8,10.8,0.43,0.43,26.0,97,956.6,1.0
JRT_TST_05,2023-08-25 05:00:00+00:00,9.3,9.3,0.43,0.43,26.1,96,956.5,2.3
JRT_TST_05,2023-08-25 06:00:00+00:00,6.3,6.3,0.43,0.43,26.2,95,955.8,2.8
JRT_TST_05,2023-08-25 07:00:00+00:00,5.6,5.6,0.43,0.43,26.4,93,955.3,2.4
JRT_TST_05,2023-08-25 08:00:00+00:00,3.6,3.6,0.429,0.429,26.7,91,954.5,4.2
JRT_TST_05,2023-08-25 09:00:00+00:00,1.6,1.6,0.428,0.428,27.1,86,953.8,3.3
JRT_TST_05,2023-08-25 10:00:00+00:00,1.2,1.2,0.427,0.428,26.4,91,953.6,3.7
JRT_TST_05,2023-08-25 11:00:00+00:00,0.4,0.4,0.426,0.428,26.1,93,953.4,1.4
JRT_TST_05,2023-08-25 12:00:00+00:00,0.1,0.1,0.42,0.422,26.4,98,954.9,1.1
JRT_TST_05,2023-08-25 13:00:00+00:00,0.1,0.1,0.419,0.422,26.3,97,955.6,2.5
JRT_TST_05,2023-08-25 14:00:00+00:00,1.0,1.0,0.423,0.421,26.1,92,956.1,1.6
JRT_TST_05,2023-08-25 15:00:00+00:00,0.2,0.2,0.422,0.421,25.6,95,956.6,2.3
JRT_TST_05,2023-08-25 16:00:00+00:00,0.1,0.1,0.421,0.421,25.6,96,956.9,0.8
JRT_TST_05,2023-08-25 17:00:00+00:00,0.2,0.2,0.42,0.421,25.5,96,956.8,0.0
JRT_TST_05,2023-08-25 18:00:00+00:00,0.4,0.4,0.421,0.421,25.4,96,956.6,1.4
JRT_TST_05,2023-08-25 19:00:00+00:00,0.3,0.3,0.42,0.421,25.4,95,955.9,1.3
JRT_TST_05,2023-08-25 20:00:00+00:00,0.4,0.4,0.421,0.421,25.1,96,955.1,2.4
JRT_TST_05,2023-08-25 21:00:00+00:00,0.4,0.4,0.421,0.421,24.4,96,954.4,2.8
JRT_TST_05,2023-08-25 22:00:00+00:00,0.1,0.1,0.42,0.421,25.3,89,954.3,0.8
JRT_TST_05,2023-08-25 23:00:00+00:00,0.0,0.0,0.419,0.421,25.4,88,954.5,2.3
JRT_TST_05,2023-08-26 00:00:00+00:00,0.0,0.0,0.413,0.417,25.4,86,955.4,2.8
JRT_TST_05,2023-08-26 01:00:00+00:00,0.3,0.3,0.414,0.417,25.5,88,955.6,1.5
JRT_TST_05,2023-08-26 02:00:00+00:00,0.2,0.2,0.414,0.417,25.8,86,956.1,0.5
JRT_TST_05,2023-08-26 03:00:00+00:00,2.3,2.3,0.423,0.417,25.7,88,956.9,2.5
JRT_TST_05,2023-08-26 04:00:00+00:00,0.7,0.7,0.423,0.418,26.1,87,956.9,3.7
JRT_TST_05,2023-08-26 05:00:00+00:00,0.5,0.5,0.422,0.419,26.6,85,956.4,4.6
JRT_TST_05,2023-08-26 06:00:00+00:00,0.0,0.0,0.419,0.419,27.4,82,955.6,3.5
JRT_TST_05,2023-08-26 07:00:00+00:00,0.0,0.0,0.417,0.418,28.4,80,954.5,5.2
JRT_TST_05,2023-08-26 08:00:00+00:00,0.0,0.0,0.414,0.417,29.6,77,953.1,4.1
JRT_TST_05,2023-08-26 09:00:00+00:00,0.0,0.0,0.411,0.416,29.7,76,952.1,2.1
JRT_TST_05,2023-08-26 10:00:00+00:00,0.1,0.1,0.41,0.416,29.4,77,951.3,1.6
JRT_TST_05,2023-08-26 11:00:00+00:00,0.0,0.0,0.409,0.415,28.5,83,952.0,3.1
JRT_TST_05,2023-08-26 12:00:00+00:00,0.1,0.1,0.423,0.416,26.8,93,954.0,2.2
JRT_TST_05,2023-08-26 13:00:00+00:00,0.6,0.6,0.422,0.417,26.7,91,954.6,1.9
JRT_TST_05,2023-08-26 14:00:00+00:00,0.1,0.1,0.42,0.418,26.3,93,955.4,2.2
JRT_TST_05,2023-08-26 15:00:00+00:00,0.0,0.0,0.418,0.418,26.2,92,955.9,0.8
JRT_TST_05,2023-08-26 16:00:00+00:00,0.1,0.1,0.417,0.418,25.9,93,956.1,2.3
JRT_TST_05,2023-08-26 17:00:00+00:00,0.2,0.2,0.417,0.418,25.5,95,956.2,2.4
JRT_TST_05,2023-08-26 18:00:00+00:00,0.3,0.3,0.418,0.418,25.6,91,955.8,2.8
JRT_TST_05,2023-08-26 19:00:00+00:00,3.1,3.1,0.43,0.419,24.7,96,955.1,2.9
JRT_TST_05,2023-08-26 20:00:00+00:00,1.8,1.8,0.428,0.423,25.0,89,954.6,1.5
JRT_TST_05,2023-08-26 21:00:00+00:00,3.0,3.0,0.43,0.426,24.4,97,954.3,1.5
JRT_TST_05,2023-08-26 22:00:00+00:00,3.2,3.2,0.429,0.429,24.2,96,953.9,1.3
JRT_TST_05,2023-08-26 23:00:00+00:00,0.4,0.4,0.427,0.428,24.2,96,953.6,1.3
JRT_TST_05,2023-08-27 00:00:00+00:00,0.1,0.1,0.417,0.421,25.5,94,953.6,2.5
JRT_TST_05,2023-08-27 01:00:00+00:00,0.2,0.2,0.418,0.421,25.9,94,954.1,2.9
JRT_TST_05,2023-08-27 02:00:00+00:00,3.0,3.0,0.43,0.421,26.6,92,954.9,2.8
JRT_TST_05,2023-08-27 03:00:00+00:00,1.8,1.8,0.426,0.424,26.9,90,955.4,1.8
JRT_TST_05,2023-08-27 04:00:00+00:00,0.6,0.6,0.425,0.424,27.2,91,955.3,0.0
JRT_TST_05,2023-08-27 05:00:00+00:00,3.2,3.2,0.429,0.427,27.6,90,954.9,1.1
JRT_TST_05,2023-08-27 06:00:00+00:00,0.7,0.7,0.427,0.427,27.9,88,954.0,1.1
JRT_TST_05,2023-08-27 07:00:00+00:00,1.2,1.2,0.428,0.427,28.5,90,953.2,2.6
JRT_TST_05,2023-08-27 08:00:00+00:00,8.6,8.6,0.43,0.43,26.7,95,952.6,2.0
JRT_TST_05,2023-08-27 09:00:00+00:00,4.2,4.2,0.43,0.43,26.9,93,951.9,2.3
JRT_TST_05,2023-08-27 10:00:00+00:00,1.1,1.1,0.428,0.429,26.7,94,952.1,3.1
JRT_TST_05,2023-08-27 11:00:00+00:00,0.1,0.1,0.425,0.428,26.6,95,952.3,2.3
JRT_TST_05,2023-08-27 12:00:00+00:00,0.8,0.8,0.429,0.425,26.8,96,952.2,0.8
JRT_TST_05,2023-08-27 13:00:00+00:00,5.7,5.7,0.43,0.429,26.4,96,952.2,2.2
JRT_TST_05,2023-08-27 14:00:00+00:00,0.6,0.6,0.426,0.428,26.1,96,952.7,3.2
JRT_TST_05,2023-08-27 15:00:00+00:00,0.0,0.0,0.424,0.427,25.7,97,953.6,3.0
JRT_TST_05,2023-08-27 16:00:00+00:00,0.1,0.1,0.423,0.426,25.3,99,954.4,3.0
JRT_TST_05,2023-08-27 17:00:00+00:00,0.0,0.0,0.422,0.425,25.0,100,954.9,2.9
JRT_TST_05,2023-08-27 18:00:00+00:00,0.1,0.1,0.421,0.425,25.5,99,954.9,1.1
JRT_TST_05,2023-08-27 19:00:00+00:00,0.2,0.2,0.421,0.424,25.5,98,954.4,0.7
JRT_TST_05,2023-08-27 20:00:00+00:00,1.2,1.2,0.426,0.424,25.1,98,953.6,2.5
JRT_TST_05,2023-08-27 21:00:00+00:00,0.5,0.5,0.425,0.424,25.2,98,953.6,2.2
JRT_TST_05,2023-08-27 22:00:00+00:00,0.0,0.0,0.423,0.424,24.9,99,953.8,2.9
JRT_TST_05,2023-08-27 23:00:00+00:00,0.7,0.7,0.424,0.424,24.7,99,954.2,3.1
JRT_TST_05,2023-08-28 00:00:00+00:00,1.0,1.0,0.424,0.424,25.8,89,953.3,2.9
JRT_TST_05,2023-08-28 01:00:00+00:00,13.1,13.1,0.43,0.429,25.6,93,954.6,2.0
JRT_TST_05,2023-08-28 02:00:00+00:00,1.3,1.3,0.427,0.429,25.8,91,955.3,1.3
JRT_TST_05,2023-08-28 03:00:00+00:00,0.2,0.2,0.425,0.428,26.4,91,956.1,3.0
JRT_TST_05,2023-08-28 04:00:00+00:00,0.8,0.8,0.426,0.427,27.3,87,956.8,3.5
JRT_TST_05,2023-08-28 05:00:00+00:00,0.1,0.1,0.424,0.426,26.4,92,956.8,5.4
JRT_TST_05,2023-08-28 06:00:00+00:00,0.4,0.4,0.423,0.425,26.8,89,956.4,5.9
JRT_TST_05,2023-08-28 07:00:00+00:00,0.7,0.7,0.423,0.425,27.2,89,956.3,4.4
JRT_TST_05,2023-08-28 08:00:00+00:00,0.7,0.7,0.423,0.424,27.3,89,955.2,2.6
JRT_TST_05,2023-08-28 09:00:00+00:00,0.9,0.9,0.423,0.424,28.2,86,954.1,5.2
JRT_TST_05,2023-08-28 10:00:00+00:00,0.7,0.7,0.423,0.424,27.6,88,953.5,4.7
JRT_TST_05,2023-08-28 11:00:00+00:00,0.6,0.6,0.423,0.423,27.2,90,953.8,4.1
JRT_TST_05,2023-08-28 12:00:00+00:00,0.7,0.7,0.42,0.422,25.3,98,954.9,2.7
JRT_TST_05,2023-08-28 13:00:00+00:00,0.6,0.6,0.422,0.421,24.6,99,955.5,3.6
JRT_TST_05,2023-08-28 14:00:00+00:00,0.5,0.5,0.422,0.421,24.3,99,956.4,1.3
JRT_TST_05,2023-08-28 15:00:00+00:00,1.7,1.7,0.428,0.422,24.2,98,957.4,3.5
JRT_TST_05,2023-08-28 16:00:00+00:00,1.0,1.0,0.427,0.424,24.2,97,957.9,1.6
JRT_TST_05,2023-08-28 17:00:00+00:00,0.8,0.8,0.427,0.424,24.1,98,957.9,1.9
JRT_TST_05,2023-08-28 18:00:00+00:00,1.5,1.5,0.428,0.425,23.7,99,958.0,0.4
JRT_TST_05,2023-08-28 19:00:00+00:00,1.0,1.0,0.428,0.426,23.7,99,957.7,1.6
JRT_TST_05,2023-08-28 20:00:00+00:00,1.4,1.4,0.429,0.427,23.7,98,957.3,0.7
JRT_TST_05,2023-08-28 21:00:00+00:00,1.2,1.2,0.43,0.427,23.5,98,957.3,2.6
JRT_TST_05,2023-08-28 22:00:00+00:00,4.9,4.9,0.429,0.43,23.3,97,957.3,1.1
JRT_TST_05,2023-08-28 23:00:00+00:00,0.5,0.5,0.427,0.428,23.2,97,957.2,1.5
JRT_TST_05,2023-08-29 00:00:00+00:00,0.1,0.1,0.427,0.431,24.1,98,957.8,2.5
JRT_TST_05,2023-08-29 01:00:00+00:00,5.6,5.6,0.43,0.43,24.6,97,958.0,2.6
JRT_TST_05,2023-08-29 02:00:00+00:00,3.0,3.0,0.43,0.429,25.1,96,958.8,1.1
JRT_TST_05,2023-08-29 03:00:00+00:00,0.4,0.4,0.427,0.428,26.1,93,959.3,3.1
JRT_TST_05,2023-08-29 04:00:00+00:00,0.2,0.2,0.425,0.427,26.8,90,959.6,2.6
JRT_TST_05,2023-08-29 05:00:00+00:00,0.2,0.2,0.423,0.426,27.7,85,959.5,3.1
JRT_TST_05,2023-08-29 06:00:00+00:00,0.1,0.1,0.421,0.425,29.1,80,958.6,4.6
JRT_TST_05,2023-08-29 07:00:00+00:00,0.2,0.2,0.42,0.424,29.1,82,958.0,1.1
JRT_TST_05,2023-08-29 08:00:00+00:00,0.7,0.7,0.42,0.423,29.6,80,956.8,1.5
JRT_TST_05,2023-08-29 09:00:00+00:00,0.1,0.1,0.418,0.422,29.8,81,955.7,2.1
JRT_TST_05,2023-08-29 10:00:00+00:00,0.1,0.1,0.416,0.421,29.6,82,954.9,3.1
JRT_TST_05,2023-08-29 11:00:00+00:00,1.0,1.0,0.419,0.421,28.8,81,954.7,2.8
JRT_TST_05,2023-08-29 12:00:00+00:00,0.9,0.9,0.416,0.419,26.7,93,956.9,2.5
JRT_TST_05,2023-08-29 13:00:00+00:00,0.6,0.6,0.418,0.418,26.1,95,957.5,1.5
JRT_TST_05,2023-08-29 14:00:00+00:00,0.2,0.2,0.418,0.418,26.0,95,958.3,1.6
JRT_TST_05,2023-08-29 15:00:00+00:00,0.1,0.1,0.417,0.418,25.5,96,959.0,2.1
JRT_TST_05,2023-08-29 16:00:00+00:00,0.0,0.0,0.416,0.418,25.9,92,959.7,0.8
JRT_TST_05,2023-08-29 17:00:00+00:00,0.0,0.0,0.415,0.418,25.5,95,960.0,1.5
JRT_TST_05,2023-08-29 18:00:00+00:00,0.0,0.0,0.414,0.418,25.1,96,960.0,2.2
JRT_TST_05,2023-08-29 19:00:00+00:00,0.0,0.0,0.414,0.417,25.8,91,959.9,1.8
