station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
IMP_IMP_01,2023-08-16 09:00:00+00:00,0.4,0.4,0.465,0.455,28.3,72,918.0,8.1
IMP_IMP_01,2023-08-16 10:00:00+00:00,0.3,0.3,0.466,0.455,28.8,71,917.7,3.9
IMP_IMP_01,2023-08-16 11:00:00+00:00,5.9,5.9,0.52,0.456,25.1,85,918.0,10.0
IMP_IMP_01,2023-08-16 12:00:00+00:00,0.6,0.6,0.461,0.455,26.2,82,918.7,5.1
IMP_IMP_01,2023-08-16 13:00:00+00:00,0.0,0.0,0.461,0.455,25.3,85,919.4,7.1
IMP_IMP_01,2023-08-16 14:00:00+00:00,0.0,0.0,0.461,0.455,24.5,89,920.1,5.6
IMP_IMP_01,2023-08-16 15:00:00+00:00,0.0,0.0,0.46,0.455,23.8,94,921.0,5.2
IMP_IMP_01,2023-08-16 16:00:00+00:00,0.0,0.0,0.46,0.455,23.3,96,921.4,5.1
IMP_IMP_01,2023-08-16 17:00:00+00:00,0.0,0.0,0.46,0.455,23.8,92,921.1,3.0
IMP_IMP_01,2023-08-16 18:00:00+00:00,0.0,0.0,0.46,0.455,23.1,95,920.7,4.4
IMP_IMP_01,2023-08-16 19:00:00+00:00,0.0,0.0,0.46,0.455,22.5,98,920.3,3.9
IMP_IMP_01,2023-08-16 20:00:00+00:00,1.7,1.7,0.477,0.455,22.4,98,920.6,2.5
IMP_IMP_01,2023-08-16 21:00:00+00:00,0.2,0.2,0.478,0.455,22.2,98,920.1,4.5
IMP_IMP_01,2023-08-16 22:00:00+00:00,0.3,0.3,0.481,0.456,22.2,98,920.2,2.9
IMP_IMP_01,2023-08-16 23:00:00+00:00,0.1,0.1,0.481,0.456,22.1,98,920.3,3.0
IMP_IMP_01,2023-08-17 00:00:00+00:00,0.1,0.1,0.483,0.462,22.8,98,920.4,5.4
IMP_IMP_01,2023-08-17 01:00:00+00:00,0.0,0.0,0.482,0.462,24.6,90,921.6,4.3
IMP_IMP_01,2023-08-17 02:00:00+00:00,0.1,0.1,0.48,0.462,26.1,84,922.4,2.3
IMP_IMP_01,2023-08-17 03:00:00+00:00,0.1,0.1,0.479,0.461,27.2,81,922.5,4.7
IMP_IMP_01,2023-08-17 04:00:00+00:00,0.1,0.1,0.477,0.461,28.2,75,922.4,5.1
IMP_IMP_01,2023-08-17 05:00:00+00:00,0.2,0.2,0.475,0.46,28.5,71,921.8,7.8
IMP_IMP_01,2023-08-17 06:00:00+00:00,0.7,0.7,0.477,0.46,28.0,72,921.2,9.7
IMP_IMP_01,2023-08-17 07:00:00+00:00,0.1,0.1,0.475,0.459,29.1,66,920.2,4.9
IMP_IMP_01,2023-08-17 08:00:00+00:00,0.4,0.4,0.474,0.458,29.5,66,919.7,4.7
IMP_IMP_01,2023-08-17 09:00:00+00:00,0.3,0.3,0.474,0.458,29.6,65,918.7,6.5
IMP_IMP_01,2023-08-17 10:00:00+00:00,0.0,0.0,0.472,0.457,29.0,67,918.4,6.9
IMP_IMP_01,2023-08-17 11:00:00+00:00,0.0,0.0,0.47,0.457,28.4,70,918.4,5.4
IMP_IMP_01,2023-08-17 12:00:00+00:00,0.0,0.0,0.464,0.457,27.1,75,919.9,5.0
IMP_IMP_01,2023-08-17 13:00:00+00:00,0.0,0.0,0.463,0.457,25.6,81,921.0,4.7
IMP_IMP_01,2023-08-17 14:00:00+00:00,0.0,0.0,0.463,0.457,26.0,78,921.7,2.5
IMP_IMP_01,2023-08-17 15:00:00+00:00,0.0,0.0,0.463,0.457,25.8,78,922.7,1.6
IMP_IMP_01,2023-08-17 16:00:00+00:00,0.0,0.0,0.462,0.457,24.1,90,922.6,2.9
IMP_IMP_01,2023-08-17 17:00:00+00:00,0.0,0.0,0.462,0.457,23.6,92,922.3,3.4
IMP_IMP_01,2023-08-17 18:00:00+00:00,0.0,0.0,0.462,0.457,23.2,93,921.9,2.9
IMP_IMP_01,2023-08-17 19:00:00+00:00,0.1,0.1,0.462,0.457,22.9,94,921.3,3.5
IMP_IMP_01,2023-08-17 20:00:00+00:00,0.5,0.5,0.465,0.457,23.1,96,921.0,2.2
IMP_IMP_01,2023-08-17 21:00:00+00:00,0.1,0.1,0.466,0.457,22.8,94,921.0,3.3
IMP_IMP_01,2023-08-17 22:00:00+00:00,0.2,0.2,0.466,0.457,23.1,94,921.1,2.5
IMP_IMP_01,2023-08-17 23:00:00+00:00,0.1,0.1,0.466,0.457,23.1,94,921.3,4.0
IMP_IMP_01,2023-08-18 00:00:00+00:00,0.1,0.1,0.464,0.457,22.6,93,922.0,7.8
IMP_IMP_01,2023-08-18 01:00:00+00:00,0.0,0.0,0.464,0.457,23.6,91,922.5,6.6
IMP_IMP_01,2023-08-18 02:00:00+00:00,0.0,0.0,0.463,0.457,25.3,83,923.0,2.7
IMP_IMP_01,2023-08-18 03:00:00+00:00,0.3,0.3,0.464,0.456,26.6,77,923.2,1.3
IMP_IMP_01,2023-08-18 04:00:00+00:00,0.2,0.2,0.464,0.456,27.5,74,923.2,2.5
IMP_IMP_01,2023-08-18 05:00:00+00:00,0.2,0.2,0.463,0.455,28.3,70,922.8,6.1
IMP_IMP_01,2023-08-18 06:00:00+00:00,0.2,0.2,0.461,0.454,29.3,67,921.8,5.5
IMP_IMP_01,2023-08-18 07:00:00+00:00,0.1,0.1,0.459,0.453,29.4,68,921.0,5.4
IMP_IMP_01,2023-08-18 08:00:00+00:00,0.9,0.9,0.463,0.452,28.8,70,919.9,5.2
IMP_IMP_01,2023-08-18 09:00:00+00:00,0.3,0.3,0.464,0.452,28.4,73,918.9,4.7
IMP_IMP_01,2023-08-18 10:00:00+00:00,0.0,0.0,0.463,0.452,29.3,69,919.1,4.0
IMP_IMP_01,2023-08-18 11:00:00+00:00,0.0,0.0,0.461,0.451,28.3,72,919.3,9.0
IMP_IMP_01,2023-08-18 12:00:00+00:00,0.0,0.0,0.451,0.448,26.9,85,919.8,5.0
IMP_IMP_01,2023-08-18 13:00:00+00:00,0.0,0.0,0.451,0.448,27.2,77,920.8,4.0
IMP_IMP_01,2023-08-18 14:00:00+00:00,0.0,0.0,0.451,0.448,26.5,80,921.7,3.7
IMP_IMP_01,2023-08-18 15:00:00+00:00,0.0,0.0,0.451,0.448,24.8,89,922.2,4.4
IMP_IMP_01,2023-08-18 16:00:00+00:00,0.0,0.0,0.451,0.448,24.1,92,922.3,5.4
IMP_IMP_01,2023-08-18 17:00:00+00:00,0.0,0.0,0.451,0.448,23.7,93,922.4,5.2
IMP_IMP_01,2023-08-18 18:00:00+00:00,0.0,0.0,0.45,0.448,23.8,92,922.2,3.6
IMP_IMP_01,2023-08-18 19:00:00+00:00,0.0,0.0,0.45,0.448,23.9,90,922.1,5.3
IMP_IMP_01,2023-08-18 20:00:00+00:00,0.0,0.0,0.45,0.448,23.2,92,921.6,5.1
IMP_IMP_01,2023-08-18 21:00:00+00:00,0.0,0.0,0.45,0.448,22.6,94,921.3,4.8
IMP_IMP_01,2023-08-18 22:00:00+00:00,0.0,0.0,0.45,0.448,23.1,92,921.9,1.9
IMP_IMP_01,2023-08-18 23:00:00+00:00,0.0,0.0,0.45,0.448,22.7,93,922.1,1.8
IMP_IMP_01,2023-08-19 00:00:00+00:00,0.0,0.0,0.449,0.447,23.3,94,922.9,2.9
IMP_IMP_01,2023-08-19 01:00:00+00:00,0.1,0.1,0.449,0.447,23.9,91,923.6,1.9
IMP_IMP_01,2023-08-19 02:00:00+00:00,0.1,0.1,0.45,0.447,24.9,87,923.9,3.6
IMP_IMP_01,2023-08-19 03:00:00+00:00,0.1,0.1,0.45,0.447,25.6,82,924.2,4.1
IMP_IMP_01,2023-08-19 04:00:00+00:00,0.0,0.0,0.449,0.447,26.1,80,923.9,4.4
IMP_IMP_01,2023-08-19 05:00:00+00:00,0.0,0.0,0.447,0.446,27.3,75,923.6,5.9
IMP_IMP_01,2023-08-19 06:00:00+00:00,0.1,0.1,0.445,0.445,28.8,69,923.0,6.9
IMP_IMP_01,2023-08-19 07:00:00+00:00,0.1,0.1,0.442,0.444,29.3,68,922.0,8.4
IMP_IMP_01,2023-08-19 08:00:00+00:00,0.0,0.0,0.439,0.442,29.3,70,920.8,9.5
IMP_IMP_01,2023-08-19 09:00:00+00:00,0.9,0.9,0.444,0.442,27.6,74,920.3,10.6
IMP_IMP_01,2023-08-19 10:00:00+00:00,0.4,0.4,0.447,0.441,26.5,78,919.8,4.1
IMP_IMP_01,2023-08-19 11:00:00+00:00,0.1,0.1,0.446,0.441,26.6,78,920.1,3.3
IMP_IMP_01,2023-08-19 12:00:00+00:00,0.0,0.0,0.44,0.444,25.9,88,921.1,4.5
IMP_IMP_01,2023-08-19 13:00:00+00:00,0.0,0.0,0.44,0.444,24.8,89,921.4,5.0
IMP_IMP_01,2023-08-19 14:00:00+00:00,0.0,0.0,0.44,0.444,24.4,91,922.2,4.6
IMP_IMP_01,2023-08-19 15:00:00+00:00,0.0,0.0,0.44,0.444,24.1,90,923.1,3.8
IMP_IMP_01,2023-08-19 16:00:00+00:00,0.0,0.0,0.44,0.444,23.9,91,923.2,3.0
IMP_IMP_01,2023-08-19 17:00:00+00:00,0.0,0.0,0.44,0.444,23.6,92,923.1,1.5
IMP_IMP_01,2023-08-19 18:00:00+00:00,0.0,0.0,0.44,0.444,23.2,94,922.6,1.8
IMP_IMP_01,2023-08-19 19:00:00+00:00,0.0,0.0,0.44,0.444,22.8,97,922.2,1.6
IMP_IMP_01,2023-08-19 20:00:00+00:00,0.0,0.0,0.44,0.444,22.5,99,922.1,0.5
IMP_IMP_01,2023-08-19 21:00:00+00:00,0.0,0.0,0.44,0.444,22.4,99,921.9,0.8
IMP_IMP_01,2023-08-19 22:00:00+00:00,0.0,0.0,0.44,0.444,22.3,99,921.9,1.6
IMP_IMP_01,2023-08-19 23:00:00+00:00,0.0,0.0,0.44,0.444,21.9,100,922.2,1.5
IMP_IMP_01,2023-08-20 00:00:00+00:00,0.0,0.0,0.444,0.444,23.5,90,922.7,2.4
IMP_IMP_01,2023-08-20 01:00:00+00:00,0.1,0.1,0.445,0.444,24.1,89,923.4,5.2
IMP_IMP_01,2023-08-20 02:00:00+00:00,1.7,1.7,0.466,0.444,24.4,89,923.9,6.0
IMP_IMP_01,2023-08-20 03:00:00+00:00,0.2,0.2,0.466,0.444,25.4,86,924.0,6.1
IMP_IMP_01,2023-08-20 04:00:00+00:00,0.0,0.0,0.465,0.444,26.5,81,923.9,8.4
IMP_IMP_01,2023-08-20 05:00:00+00:00,0.0,0.0,0.462,0.444,27.9,74,923.6,10.9
IMP_IMP_01,2023-08-20 06:00:00+00:00,0.1,0.1,0.46,0.443,27.9,71,922.9,13.0
IMP_IMP_01,2023-08-20 07:00:00+00:00,0.0,0.0,0.457,0.442,27.3,72,921.5,13.7
IMP_IMP_01,2023-08-20 08:00:00+00:00,0.0,0.0,0.454,0.441,27.5,70,920.6,12.6
IMP_IMP_01,2023-08-20 09:00:00+00:00,0.0,0.0,0.452,0.441,27.7,69,919.5,11.7
IMP_IMP_01,2023-08-20 10:00:00+00:00,0.0,0.0,0.45,0.44,27.9,68,919.1,10.8
IMP_IMP_01,2023-08-20 11:00:00+00:00,0.0,0.0,0.449,0.44,27.0,73,919.1,8.9
IMP_IMP_01,2023-08-20 12:00:00+00:00,0.0,0.0,0.43,0.437,26.1,77,920.2,6.8
IMP_IMP_01,2023-08-20 13:00:00+00:00,0.0,0.0,0.43,0.437,25.1,81,920.7,6.4
IMP_IMP_01,2023-08-20 14:00:00+00:00,0.0,0.0,0.43,0.437,24.1,87,921.2,4.5
IMP_IMP_01,2023-08-20 15:00:00+00:00,0.0,0.0,0.43,0.437,23.4,93,921.9,5.3
IMP_IMP_01,2023-08-20 16:00:00+00:00,0.0,0.0,0.43,0.437,23.2,94,922.1,4.2
IMP_IMP_01,2023-08-20 17:00:00+00:00,0.0,0.0,0.43,0.437,23.3,95,921.7,3.0
IMP_IMP_01,2023-08-20 18:00:00+00:00,0.7,0.7,0.435,0.437,23.2,95,921.5,2.2
IMP_IMP_01,2023-08-20 19:00:00+00:00,0.6,0.6,0.441,0.437,23.0,98,921.2,2.2
IMP_IMP_01,2023-08-20 20:00:00+00:00,2.5,2.5,0.475,0.437,23.1,98,920.7,2.6
IMP_IMP_01,2023-08-20 21:00:00+00:00,0.9,0.9,0.485,0.438,23.1,98,920.6,1.5
IMP_IMP_01,2023-08-20 22:00:00+00:00,0.0,0.0,0.483,0.439,22.9,99,920.4,1.3
IMP_IMP_01,2023-08-20 23:00:00+00:00,0.0,0.0,0.481,0.439,22.8,99,920.4,1.9
IMP_IMP_01,2023-08-21 00:00:00+00:00,0.0,0.0,0.435,0.437,23.6,94,921.0,1.8
IMP_IMP_01,2023-08-21 01:00:00+00:00,0.1,0.1,0.436,0.437,24.5,92,921.9,3.4
IMP_IMP_01,2023-08-21 02:00:00+00:00,0.1,0.1,0.436,0.437,25.4,87,922.2,4.6
IMP_IMP_01,2023-08-21 03:00:00+00:00,0.0,0.0,0.436,0.436,27.0,78,922.5,5.9
IMP_IMP_01,2023-08-21 04:00:00+00:00,0.0,0.0,0.435,0.436,28.0,73,922.7,6.2
IMP_IMP_01,2023-08-21 05:00:00+00:00,0.1,0.1,0.433,0.435,28.7,70,922.2,8.7
IMP_IMP_01,2023-08-21 06:00:00+00:00,2.4,2.4,0.456,0.435,27.6,75,921.5,9.2
IMP_IMP_01,2023-08-21 07:00:00+00:00,0.1,0.1,0.455,0.434,27.8,74,920.5,11.3
IMP_IMP_01,2023-08-21 08:00:00+00:00,0.0,0.0,0.453,0.434,26.8,78,919.1,11.6
IMP_IMP_01,2023-08-21 09:00:00+00:00,0.1,0.1,0.452,0.434,27.2,76,918.8,8.5
IMP_IMP_01,2023-08-21 10:00:00+00:00,0.0,0.0,0.451,0.433,27.0,76,918.9,8.7
IMP_IMP_01,2023-08-21 11:00:00+00:00,0.0,0.0,0.449,0.433,26.6,77,919.2,8.2
IMP_IMP_01,2023-08-21 12:00:00+00:00,0.0,0.0,0.435,0.432,25.8,84,920.1,4.5
IMP_IMP_01,2023-08-21 13:00:00+00:00,0.0,0.0,0.435,0.432,24.9,88,920.6,4.6
IMP_IMP_01,2023-08-21 14:00:00+00:00,0.0,0.0,0.435,0.432,24.1,91,921.1,4.8
IMP_IMP_01,2023-08-21 15:00:00+00:00,0.0,0.0,0.435,0.432,23.3,95,921.6,3.6
IMP_IMP_01,2023-08-21 16:00:00+00:00,0.0,0.0,0.434,0.432,23.0,96,921.7,4.5
IMP_IMP_01,2023-08-21 17:00:00+00:00,0.0,0.0,0.434,0.432,23.0,97,921.7,2.9
IMP_IMP_01,2023-08-21 18:00:00+00:00,0.0,0.0,0.434,0.432,23.1,96,921.7,3.3
IMP_IMP_01,2023-08-21 19:00:00+00:00,0.0,0.0,0.435,0.432,22.7,98,921.1,3.3
IMP_IMP_01,2023-08-21 20:00:00+00:00,0.0,0.0,0.435,0.432,22.4,99,920.7,3.9
IMP_IMP_01,2023-08-21 21:00:00+00:00,0.1,0.1,0.436,0.432,22.8,98,920.2,2.8
IMP_IMP_01,2023-08-21 22:00:00+00:00,0.2,0.2,0.437,0.432,22.6,98,920.1,2.6
IMP_IMP_01,2023-08-21 23:00:00+00:00,0.3,0.3,0.439,0.432,22.7,96,920.3,2.6
IMP_IMP_01,2023-08-22 00:00:00+00:00,0.8,0.8,0.445,0.432,23.0,94,921.1,5.0
IMP_IMP_01,2023-08-22 01:00:00+00:00,0.9,0.9,0.456,0.432,23.2,93,921.6,7.1
IMP_IMP_01,2023-08-22 02:00:00+00:00,0.2,0.2,0.458,0.433,23.3,88,922.2,7.2
IMP_IMP_01,2023-08-22 03:00:00+00:00,0.4,0.4,0.461,0.433,23.2,87,922.7,7.6
IMP_IMP_01,2023-08-22 04:00:00+00:00,0.3,0.3,0.462,0.433,23.4,86,923.0,6.8
IMP_IMP_01,2023-08-22 05:00:00+00:00,0.3,0.3,0.463,0.433,23.6,85,922.5,7.7
IMP_IMP_01,2023-08-22 06:00:00+00:00,0.3,0.3,0.464,0.433,23.3,86,921.6,7.0
IMP_IMP_01,2023-08-22 07:00:00+00:00,0.1,0.1,0.464,0.434,23.8,85,920.9,8.7
IMP_IMP_01,2023-08-22 08:00:00+00:00,0.0,0.0,0.462,0.433,25.3,78,920.2,8.9
IMP_IMP_01,2023-08-22 09:00:00+00:00,0.0,0.0,0.46,0.433,25.4,76,919.8,10.9
IMP_IMP_01,2023-08-22 10:00:00+00:00,0.0,0.0,0.458,0.433,24.9,77,919.4,11.5
IMP_IMP_01,2023-08-22 11:00:00+00:00,0.0,0.0,0.456,0.433,24.5,78,919.5,10.7
IMP_IMP_01,2023-08-22 12:00:00+00:00,0.0,0.0,0.47,0.438,22.9,86,920.8,3.7
IMP_IMP_01,2023-08-22 13:00:00+00:00,0.0,0.0,0.469,0.438,21.9,91,921.1,3.6
IMP_IMP_01,2023-08-22 14:00:00+00:00,0.0,0.0,0.469,0.438,21.4,95,921.9,4.3
IMP_IMP_01,2023-08-22 15:00:00+00:00,0.0,0.0,0.468,0.439,21.8,91,922.7,1.8
IMP_IMP_01,2023-08-22 16:00:00+00:00,0.0,0.0,0.467,0.439,21.8,93,922.8,1.5
IMP_IMP_01,2023-08-22 17:00:00+00:00,0.0,0.0,0.466,0.439,21.7,93,922.7,0.7
IMP_IMP_01,2023-08-22 18:00:00+00:00,0.0,0.0,0.466,0.439,21.5,95,922.3,1.5
IMP_IMP_01,2023-08-22 19:00:00+00:00,0.1,0.1,0.466,0.44,21.3,97,921.7,2.1
IMP_IMP_01,2023-08-22 20:00:00+00:00,0.3,0.3,0.468,0.44,21.2,98,921.3,1.6
IMP_IMP_01,2023-08-22 21:00:00+00:00,0.8,0.8,0.475,0.44,21.1,98,920.8,1.6
IMP_IMP_01,2023-08-22 22:00:00+00:00,0.2,0.2,0.475,0.441,21.3,96,920.5,2.1
IMP_IMP_01,2023-08-22 23:00:00+00:00,0.1,0.1,0.475,0.441,21.3,96,920.5,1.5
IMP_IMP_01,2023-08-23 00:00:00+00:00,0.0,0.0,0.498,0.458,21.8,96,920.9,1.5
IMP_IMP_01,2023-08-23 01:00:00+00:00,0.2,0.2,0.497,0.46,22.2,96,921.4,1.8
IMP_IMP_01,2023-08-23 02:00:00+00:00,0.2,0.2,0.494,0.461,23.9,85,922.1,4.4
IMP_IMP_01,2023-08-23 03:00:00+00:00,0.2,0.2,0.493,0.461,24.2,84,922.3,6.2
IMP_IMP_01,2023-08-23 04:00:00+00:00,0.1,0.1,0.491,0.462,25.4,80,922.5,6.2
IMP_IMP_01,2023-08-23 05:00:00+00:00,0.0,0.0,0.487,0.462,26.0,77,921.9,7.8
IMP_IMP_01,2023-08-23 06:00:00+00:00,0.0,0.0,0.484,0.462,26.7,73,921.1,8.2
IMP_IMP_01,2023-08-23 07:00:00+00:00,0.0,0.0,0.48,0.461,27.0,71,919.7,11.0
IMP_IMP_01,2023-08-23 08:00:00+00:00,0.0,0.0,0.477,0.46,26.6,72,918.3,10.8
IMP_IMP_01,2023-08-23 09:00:00+00:00,0.0,0.0,0.474,0.46,27.1,70,917.3,12.4
IMP_IMP_01,2023-08-23 10:00:00+00:00,0.0,0.0,0.471,0.459,27.1,70,917.1,11.9
IMP_IMP_01,2023-08-23 11:00:00+00:00,0.0,0.0,0.469,0.459,26.4,73,917.1,10.2
IMP_IMP_01,2023-08-23 12:00:00+00:00,0.0,0.0,0.468,0.461,25.3,84,918.5,5.1
IMP_IMP_01,2023-08-23 13:00:00+00:00,0.0,0.0,0.467,0.461,23.7,89,918.6,6.2
IMP_IMP_01,2023-08-23 14:00:00+00:00,0.0,0.0,0.467,0.461,24.2,84,919.4,1.4
IMP_IMP_01,2023-08-23 15:00:00+00:00,0.0,0.0,0.466,0.461,23.4,88,920.1,1.8
IMP_IMP_01,2023-08-23 16:00:00+00:00,0.0,0.0,0.466,0.461,22.1,95,919.9,2.8
IMP_IMP_01,2023-08-23 17:00:00+00:00,0.0,0.0,0.466,0.461,22.1,95,919.7,1.4
IMP_IMP_01,2023-08-23 18:00:00+00:00,0.0,0.0,0.466,0.461,21.8,97,919.1,0.8
IMP_IMP_01,2023-08-23 19:00:00+00:00,0.0,0.0,0.465,0.461,21.7,98,918.8,0.4
IMP_IMP_01,2023-08-23 20:00:00+00:00,0.0,0.0,0.465,0.46,21.5,98,918.3,0.5
IMP_IMP_01,2023-08-23 21:00:00+00:00,0.0,0.0,0.465,0.46,21.5,98,918.3,1.5
IMP_IMP_01,2023-08-23 22:00:00+00:00,0.0,0.0,0.465,0.46,21.2,99,918.3,2.0
IMP_IMP_01,2023-08-23 23:00:00+00:00,0.0,0.0,0.465,0.46,20.7,98,918.5,3.4
IMP_IMP_01,2023-08-24 00:00:00+00:00,0.0,0.0,0.466,0.461,22.2,96,919.0,2.3
IMP_IMP_01,2023-08-24 01:00:00+00:00,0.1,0.1,0.466,0.461,23.3,92,919.6,2.7
IMP_IMP_01,2023-08-24 02:00:00+00:00,0.0,0.0,0.466,0.461,24.4,86,920.5,2.7
IMP_IMP_01,2023-08-24 03:00:00+00:00,0.2,0.2,0.466,0.46,25.6,80,920.5,3.7
IMP_IMP_01,2023-08-24 04:00:00+00:00,0.1,0.1,0.465,0.46,26.3,77,920.6,6.5
IMP_IMP_01,2023-08-24 05:00:00+00:00,0.1,0.1,0.464,0.459,26.9,76,920.2,6.4
IMP_IMP_01,2023-08-24 06:00:00+00:00,0.0,0.0,0.462,0.458,27.5,74,919.1,4.9
IMP_IMP_01,2023-08-24 07:00:00+00:00,0.0,0.0,0.459,0.457,28.3,71,918.3,4.3
IMP_IMP_01,2023-08-24 08:00:00+00:00,0.0,0.0,0.455,0.456,28.6,70,917.2,5.7
IMP_IMP_01,2023-08-24 09:00:00+00:00,0.1,0.1,0.454,0.455,27.8,72,916.6,8.7
IMP_IMP_01,2023-08-24 10:00:00+00:00,1.5,1.5,0.464,0.455,26.0,82,916.3,8.0
IMP_IMP_01,2023-08-24 11:00:00+00:00,0.0,0.0,0.464,0.455,26.0,82,917.1,5.8
IMP_IMP_01,2023-08-24 12:00:00+00:00,4.7,4.7,0.499,0.463,24.5,88,917.9,2.6
IMP_IMP_01,2023-08-24 13:00:00+00:00,1.5,1.5,0.509,0.465,23.5,94,918.4,5.4
IMP_IMP_01,2023-08-24 14:00:00+00:00,0.7,0.7,0.508,0.468,23.5,93,919.1,1.1
IMP_IMP_01,2023-08-24 15:00:00+00:00,3.2,3.2,0.519,0.478,23.0,91,919.8,4.5
IMP_IMP_01,2023-08-24 16:00:00+00:00,5.0,5.0,0.507,0.501,22.5,94,919.5,1.3
IMP_IMP_01,2023-08-24 17:00:00+00:00,1.0,1.0,0.513,0.502,22.5,96,919.3,2.6
IMP_IMP_01,2023-08-24 18:00:00+00:00,0.2,0.2,0.51,0.503,22.6,96,919.2,1.8
IMP_IMP_01,2023-08-24 19:00:00+00:00,0.2,0.2,0.509,0.503,22.3,97,918.5,2.0
IMP_IMP_01,2023-08-24 20:00:00+00:00,0.1,0.1,0.507,0.503,22.0,97,917.7,2.9
IMP_IMP_01,2023-08-24 21:00:00+00:00,0.0,0.0,0.504,0.502,21.9,97,917.7,3.3
IMP_IMP_01,2023-08-24 22:00:00+00:00,0.0,0.0,0.502,0.502,22.0,96,917.9,3.4
IMP_IMP_01,2023-08-24 23:00:00+00:00,0.0,0.0,0.501,0.501,22.3,96,918.1,2.2
IMP_IMP_01,2023-08-25 00:00:00+00:00,0.0,0.0,0.5,0.496,22.7,94,918.5,1.6
IMP_IMP_01,2023-08-25 01:00:00+00:00,0.1,0.1,0.499,0.495,23.6,90,919.1,2.6
IMP_IMP_01,2023-08-25 02:00:00+00:00,0.0,0.0,0.497,0.495,24.4,88,919.8,1.6
IMP_IMP_01,2023-08-25 03:00:00+00:00,0.0,0.0,0.496,0.494,25.5,86,920.1,3.0
IMP_IMP_01,2023-08-25 04:00:00+00:00,0.1,0.1,0.493,0.493,27.0,79,920.3,4.0
IMP_IMP_01,2023-08-25 05:00:00+00:00,0.0,0.0,0.49,0.492,27.5,75,919.7,5.4
IMP_IMP_01,2023-08-25 06:00:00+00:00,0.0,0.0,0.487,0.491,28.2,73,918.9,6.9
IMP_IMP_01,2023-08-25 07:00:00+00:00,0.1,0.1,0.484,0.489,28.4,69,917.8,11.4
IMP_IMP_01,2023-08-25 08:00:00+00:00,0.0,0.0,0.482,0.488,27.9,73,916.9,11.2
IMP_IMP_01,2023-08-25 09:00:00+00:00,0.1,0.1,0.481,0.487,27.5,72,916.4,8.5
IMP_IMP_01,2023-08-25 10:00:00+00:00,0.3,0.3,0.481,0.486,27.4,72,916.3,3.1
IMP_IMP_01,2023-08-25 11:00:00+00:00,0.5,0.5,0.484,0.485,26.6,75,917.0,10.5
IMP_IMP_01,2023-08-25 12:00:00+00:00,0.4,0.4,0.498,0.49,24.6,90,918.1,2.5
IMP_IMP_01,2023-08-25 13:00:00+00:00,2.7,2.7,0.503,0.498,24.1,91,918.4,1.6
IMP_IMP_01,2023-08-25 14:00:00+00:00,4.3,4.3,0.516,0.511,23.7,93,918.7,1.0
IMP_IMP_01,2023-08-25 15:00:00+00:00,0.9,0.9,0.506,0.514,23.5,95,919.1,2.5
IMP_IMP_01,2023-08-25 16:00:00+00:00,0.0,0.0,0.504,0.512,23.2,97,919.3,2.6
IMP_IMP_01,2023-08-25 17:00:00+00:00,0.5,0.5,0.508,0.51,23.2,96,919.5,2.6
IMP_IMP_01,2023-08-25 18:00:00+00:00,0.3,0.3,0.509,0.509,23.0,94,919.3,2.6
IMP_IMP_01,2023-08-25 19:00:00+00:00,0.2,0.2,0.509,0.508,22.6,98,918.5,1.9
IMP_IMP_01,2023-08-25 20:00:00+00:00,0.2,0.2,0.509,0.507,22.5,98,917.9,2.2
IMP_IMP_01,2023-08-25 21:00:00+00:00,0.2,0.2,0.508,0.506,22.2,98,917.4,1.9
IMP_IMP_01,2023-08-25 22:00:00+00:00,0.0,0.0,0.506,0.506,22.0,98,917.3,4.1
IMP_IMP_01,2023-08-25 23:00:00+00:00,0.1,0.1,0.506,0.505,21.8,97,917.4,4.7
IMP_IMP_01,2023-08-26 00:00:00+00:00,1.6,1.6,0.5,0.5,22.7,93,918.0,1.1
IMP_IMP_01,2023-08-26 01:00:00+00:00,1.4,1.4,0.514,0.501,23.3,94,918.9,4.3
IMP_IMP_01,2023-08-26 02:00:00+00:00,0.3,0.3,0.511,0.502,23.8,92,919.5,3.2
IMP_IMP_01,2023-08-26 03:00:00+00:00,0.6,0.6,0.51,0.502,24.8,90,920.0,7.2
IMP_IMP_01,2023-08-26 04:00:00+00:00,0.7,0.7,0.511,0.503,24.7,91,919.8,9.0
IMP_IMP_01,2023-08-26 05:00:00+00:00,0.3,0.3,0.509,0.503,25.6,88,919.3,8.3
IMP_IMP_01,2023-08-26 06:00:00+00:00,0.7,0.7,0.51,0.503,26.6,81,918.6,7.7
IMP_IMP_01,2023-08-26 07:00:00+00:00,6.3,6.3,0.505,0.517,24.9,84,917.7,9.6
IMP_IMP_01,2023-08-26 08:00:00+00:00,0.1,0.1,0.503,0.514,25.2,83,917.1,3.6
IMP_IMP_01,2023-08-26 09:00:00+00:00,0.1,0.1,0.502,0.511,25.8,81,916.8,8.4
IMP_IMP_01,2023-08-26 10:00:00+00:00,0.1,0.1,0.5,0.509,25.5,80,916.6,8.2
IMP_IMP_01,2023-08-26 11:00:00+00:00,0.0,0.0,0.499,0.508,25.1,81,917.2,6.4
IMP_IMP_01,2023-08-26 12:00:00+00:00,0.0,0.0,0.499,0.503,24.4,91,917.6,2.7
