station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
JRB_IRL_04,2023-07-25 19:00:00+00:00,5.3,5.3,0.439,0.438,25.7,100,1003.0,1.8
JRB_IRL_04,2023-07-25 20:00:00+00:00,10.8,10.8,0.439,0.439,25.4,100,1002.6,4.4
JRB_IRL_04,2023-07-25 21:00:00+00:00,25.2,25.2,0.439,0.439,25.2,100,1002.7,4.8
JRB_IRL_04,2023-07-25 22:00:00+00:00,37.2,37.2,0.435,0.439,25.3,100,1002.6,4.9
JRB_IRL_04,2023-07-25 23:00:00+00:00,33.4,33.4,0.439,0.438,25.3,100,1003.0,3.3
JRB_IRL_04,2023-07-26 00:00:00+00:00,29.0,29.0,0.434,0.437,25.5,98,1003.7,3.5
JRB_IRL_04,2023-07-26 01:00:00+00:00,0.1,0.1,0.428,0.436,26.2,97,1004.1,4.2
JRB_IRL_04,2023-07-26 02:00:00+00:00,0.0,0.0,0.424,0.435,26.5,98,1004.4,1.5
JRB_IRL_04,2023-07-26 03:00:00+00:00,0.0,0.0,0.421,0.433,27.9,89,1004.6,3.1
JRB_IRL_04,2023-07-26 04:00:00+00:00,0.0,0.0,0.418,0.432,28.7,84,1004.5,4.1
JRB_IRL_04,2023-07-26 05:00:00+00:00,0.0,0.0,0.415,0.43,30.2,75,1003.6,3.6
JRB_IRL_04,2023-07-26 06:00:00+00:00,0.0,0.0,0.412,0.428,31.6,69,1002.6,3.7
JRB_IRL_04,2023-07-26 07:00:00+00:00,0.1,0.1,0.41,0.425,32.8,63,1001.4,4.1
JRB_IRL_04,2023-07-26 08:00:00+00:00,0.1,0.1,0.407,0.423,33.2,61,1000.1,4.7
JRB_IRL_04,2023-07-26 09:00:00+00:00,0.0,0.0,0.405,0.421,33.3,61,999.3,4.7
JRB_IRL_04,2023-07-26 10:00:00+00:00,0.0,0.0,0.403,0.419,32.9,64,999.0,5.4
JRB_IRL_04,2023-07-26 11:00:00+00:00,0.0,0.0,0.401,0.417,32.0,71,999.3,4.7
JRB_IRL_04,2023-07-26 12:00:00+00:00,0.0,0.0,0.403,0.418,30.3,90,1000.4,1.8
JRB_IRL_04,2023-07-26 13:00:00+00:00,0.2,0.2,0.404,0.417,29.1,88,1001.7,14.6
JRB_IRL_04,2023-07-26 14:00:00+00:00,0.4,0.4,0.406,0.416,27.5,88,1002.9,10.7
JRB_IRL_04,2023-07-26 15:00:00+00:00,10.1,10.1,0.439,0.43,25.9,100,1004.2,2.4
JRB_IRL_04,2023-07-26 16:00:00+00:00,10.1,10.1,0.439,0.439,25.8,100,1004.6,4.7
JRB_IRL_04,2023-07-26 17:00:00+00:00,5.6,5.6,0.439,0.439,25.5,100,1004.6,5.4
JRB_IRL_04,2023-07-26 18:00:00+00:00,4.5,4.5,0.438,0.435,25.4,100,1004.0,3.2
JRB_IRL_04,2023-07-26 19:00:00+00:00,5.6,5.6,0.435,0.439,25.3,100,1003.5,3.6
JRB_IRL_04,2023-07-26 20:00:00+00:00,2.9,2.9,0.431,0.43,25.1,100,1003.1,5.0
JRB_IRL_04,2023-07-26 21:00:00+00:00,0.1,0.1,0.428,0.428,25.1,100,1002.8,2.2
JRB_IRL_04,2023-07-26 22:00:00+00:00,0.1,0.1,0.425,0.426,25.1,100,1002.6,1.4
JRB_IRL_04,2023-07-26 23:00:00+00:00,0.0,0.0,0.422,0.424,25.1,100,1002.8,1.8
JRB_IRL_04,2023-07-27 00:00:00+00:00,0.0,0.0,0.41,0.427,26.1,96,1003.3,4.8
JRB_IRL_04,2023-07-27 01:00:00+00:00,0.0,0.0,0.409,0.426,27.2,94,1003.8,3.6
JRB_IRL_04,2023-07-27 02:00:00+00:00,0.0,0.0,0.409,0.424,27.7,92,1004.1,3.2
JRB_IRL_04,2023-07-27 03:00:00+00:00,0.0,0.0,0.407,0.422,28.7,85,1004.0,2.6
JRB_IRL_04,2023-07-27 04:00:00+00:00,0.1,0.1,0.406,0.42,30.1,77,1003.4,1.0
JRB_IRL_04,2023-07-27 05:00:00+00:00,0.1,0.1,0.404,0.418,31.2,73,1002.6,1.8
JRB_IRL_04,2023-07-27 06:00:00+00:00,0.0,0.0,0.402,0.416,32.4,70,1001.6,4.7
JRB_IRL_04,2023-07-27 07:00:00+00:00,0.0,0.0,0.4,0.414,32.7,69,1000.1,5.8
JRB_IRL_04,2023-07-27 08:00:00+00:00,0.0,0.0,0.398,0.412,32.7,69,999.2,7.2
JRB_IRL_04,2023-07-27 09:00:00+00:00,0.1,0.1,0.397,0.41,32.0,73,998.2,5.5
JRB_IRL_04,2023-07-27 10:00:00+00:00,2.0,2.0,0.415,0.408,30.6,76,998.4,9.9
JRB_IRL_04,2023-07-27 11:00:00+00:00,7.8,7.8,0.437,0.422,27.0,94,999.3,1.8
JRB_IRL_04,2023-07-27 12:00:00+00:00,0.1,0.1,0.415,0.401,28.7,89,999.6,5.8
JRB_IRL_04,2023-07-27 13:00:00+00:00,0.9,0.9,0.419,0.401,27.3,97,1000.2,2.1
JRB_IRL_04,2023-07-27 14:00:00+00:00,1.5,1.5,0.426,0.404,26.4,100,1000.8,6.3
JRB_IRL_04,2023-07-27 15:00:00+00:00,0.2,0.2,0.423,0.405,26.6,100,1001.5,2.9
JRB_IRL_04,2023-07-27 16:00:00+00:00,5.4,5.4,0.439,0.417,25.7,100,1002.6,4.3
JRB_IRL_04,2023-07-27 17:00:00+00:00,1.0,1.0,0.431,0.422,25.8,100,1001.9,2.3
JRB_IRL_04,2023-07-27 18:00:00+00:00,3.0,3.0,0.435,0.429,25.2,100,1001.7,4.6
JRB_IRL_04,2023-07-27 19:00:00+00:00,0.3,0.3,0.431,0.43,25.3,100,1000.9,3.1
JRB_IRL_04,2023-07-27 20:00:00+00:00,0.3,0.3,0.43,0.43,25.1,100,1000.6,3.0
JRB_IRL_04,2023-07-27 21:00:00+00:00,0.4,0.4,0.43,0.43,25.0,100,1000.0,2.9
JRB_IRL_04,2023-07-27 22:00:00+00:00,0.4,0.4,0.43,0.43,25.1,97,999.9,2.9
JRB_IRL_04,2023-07-27 23:00:00+00:00,0.1,0.1,0.427,0.43,25.0,98,1000.0,2.0
JRB_IRL_04,2023-07-28 00:00:00+00:00,0.0,0.0,0.413,0.42,25.9,97,1000.5,3.6
JRB_IRL_04,2023-07-28 01:00:00+00:00,0.0,0.0,0.412,0.42,26.8,95,1000.6,3.4
JRB_IRL_04,2023-07-28 02:00:00+00:00,0.0,0.0,0.411,0.419,28.2,89,1001.1,2.7
JRB_IRL_04,2023-07-28 03:00:00+00:00,0.0,0.0,0.409,0.418,29.2,85,1000.9,2.8
JRB_IRL_04,2023-07-28 04:00:00+00:00,0.1,0.1,0.407,0.417,30.9,77,1000.6,2.9
JRB_IRL_04,2023-07-28 05:00:00+00:00,0.0,0.0,0.405,0.415,32.2,68,999.7,6.9
JRB_IRL_04,2023-07-28 06:00:00+00:00,0.0,0.0,0.403,0.414,31.8,69,998.7,7.3
JRB_IRL_04,2023-07-28 07:00:00+00:00,0.0,0.0,0.4,0.413,32.3,69,997.4,6.0
JRB_IRL_04,2023-07-28 08:00:00+00:00,2.9,2.9,0.426,0.411,30.5,80,996.6,5.1
JRB_IRL_04,2023-07-28 09:00:00+00:00,0.4,0.4,0.424,0.412,31.3,76,995.9,3.4
JRB_IRL_04,2023-07-28 10:00:00+00:00,12.0,12.0,0.439,0.43,28.3,90,995.9,2.5
JRB_IRL_04,2023-07-28 11:00:00+00:00,0.8,0.8,0.433,0.432,27.1,100,996.5,7.7
JRB_IRL_04,2023-07-28 12:00:00+00:00,0.2,0.2,0.43,0.424,26.5,98,997.8,7.1
JRB_IRL_04,2023-07-28 13:00:00+00:00,0.0,0.0,0.426,0.425,26.2,97,998.6,5.6
JRB_IRL_04,2023-07-28 14:00:00+00:00,0.0,0.0,0.423,0.425,25.9,98,999.1,4.1
JRB_IRL_04,2023-07-28 15:00:00+00:00,0.0,0.0,0.42,0.424,25.6,98,999.5,3.5
JRB_IRL_04,2023-07-28 16:00:00+00:00,0.0,0.0,0.418,0.424,25.7,98,1000.0,3.2
JRB_IRL_04,2023-07-28 17:00:00+00:00,0.4,0.4,0.419,0.424,25.6,99,999.9,3.9
JRB_IRL_04,2023-07-28 18:00:00+00:00,0.1,0.1,0.418,0.423,25.8,97,999.5,2.4
JRB_IRL_04,2023-07-28 19:00:00+00:00,0.1,0.1,0.416,0.423,25.5,100,999.2,3.2
JRB_IRL_04,2023-07-28 20:00:00+00:00,0.0,0.0,0.415,0.423,25.4,98,998.3,3.3
JRB_IRL_04,2023-07-28 21:00:00+00:00,0.0,0.0,0.413,0.422,25.0,98,998.2,3.2
JRB_IRL_04,2023-07-28 22:00:00+00:00,0.0,0.0,0.412,0.422,24.9,97,997.9,4.2
JRB_IRL_04,2023-07-28 23:00:00+00:00,0.0,0.0,0.41,0.421,25.3,94,998.1,4.0
JRB_IRL_04,2023-07-29 00:00:00+00:00,0.0,0.0,0.416,0.421,26.1,96,998.7,4.9
JRB_IRL_04,2023-07-29 01:00:00+00:00,0.0,0.0,0.414,0.42,27.4,95,999.3,3.3
JRB_IRL_04,2023-07-29 02:00:00+00:00,0.0,0.0,0.413,0.42,28.7,88,1000.1,3.5
JRB_IRL_04,2023-07-29 03:00:00+00:00,0.0,0.0,0.41,0.419,30.3,78,1000.0,3.5
JRB_IRL_04,2023-07-29 04:00:00+00:00,0.0,0.0,0.408,0.418,31.6,72,1000.0,3.2
JRB_IRL_04,2023-07-29 05:00:00+00:00,0.0,0.0,0.405,0.416,32.7,67,999.2,3.1
JRB_IRL_04,2023-07-29 06:00:00+00:00,0.0,0.0,0.402,0.415,33.4,65,997.9,5.6
JRB_IRL_04,2023-07-29 07:00:00+00:00,0.0,0.0,0.4,0.413,33.7,64,996.5,6.7
JRB_IRL_04,2023-07-29 08:00:00+00:00,0.1,0.1,0.398,0.412,33.4,65,995.3,7.2
JRB_IRL_04,2023-07-29 09:00:00+00:00,0.0,0.0,0.396,0.41,33.3,66,994.6,4.4
JRB_IRL_04,2023-07-29 10:00:00+00:00,0.0,0.0,0.394,0.409,33.5,65,994.2,2.1
JRB_IRL_04,2023-07-29 11:00:00+00:00,0.0,0.0,0.393,0.408,32.6,75,994.6,2.2
JRB_IRL_04,2023-07-29 12:00:00+00:00,0.0,0.0,0.39,0.406,31.6,77,995.1,4.6
JRB_IRL_04,2023-07-29 13:00:00+00:00,0.0,0.0,0.39,0.406,29.6,87,995.8,6.6
JRB_IRL_04,2023-07-29 14:00:00+00:00,0.0,0.0,0.39,0.405,28.6,92,996.7,5.3
JRB_IRL_04,2023-07-29 15:00:00+00:00,0.0,0.0,0.39,0.404,28.0,94,997.3,5.1
JRB_IRL_04,2023-07-29 16:00:00+00:00,0.0,0.0,0.389,0.404,27.4,95,997.9,3.4
JRB_IRL_04,2023-07-29 17:00:00+00:00,0.0,0.0,0.389,0.403,27.0,96,997.9,2.1
JRB_IRL_04,2023-07-29 18:00:00+00:00,1.4,1.4,0.399,0.403,27.0,96,997.8,3.6
JRB_IRL_04,2023-07-29 19:00:00+00:00,1.8,1.8,0.419,0.402,26.7,100,997.5,6.2
JRB_IRL_04,2023-07-29 20:00:00+00:00,2.5,2.5,0.43,0.409,26.3,100,996.8,2.5
JRB_IRL_04,2023-07-29 21:00:00+00:00,1.8,1.8,0.435,0.415,25.9,100,996.9,5.6
JRB_IRL_04,2023-07-29 22:00:00+00:00,0.1,0.1,0.428,0.417,25.9,100,996.4,4.3
JRB_IRL_04,2023-07-29 23:00:00+00:00,0.1,0.1,0.424,0.418,25.7,100,996.2,2.6
JRB_IRL_04,2023-07-30 00:00:00+00:00,0.0,0.0,0.434,0.433,26.4,97,997.4,6.2
JRB_IRL_04,2023-07-30 01:00:00+00:00,0.1,0.1,0.429,0.432,27.4,94,997.7,3.9
JRB_IRL_04,2023-07-30 02:00:00+00:00,0.1,0.1,0.425,0.432,28.4,92,998.1,2.0
JRB_IRL_04,2023-07-30 03:00:00+00:00,0.0,0.0,0.422,0.431,30.0,82,998.1,0.8
JRB_IRL_04,2023-07-30 04:00:00+00:00,0.0,0.0,0.418,0.429,31.7,73,997.6,1.5
JRB_IRL_04,2023-07-30 05:00:00+00:00,0.0,0.0,0.414,0.428,33.3,66,996.5,3.1
JRB_IRL_04,2023-07-30 06:00:00+00:00,0.0,0.0,0.411,0.426,34.4,61,995.4,4.1
JRB_IRL_04,2023-07-30 07:00:00+00:00,0.0,0.0,0.408,0.424,34.4,62,993.9,6.4
JRB_IRL_04,2023-07-30 08:00:00+00:00,0.0,0.0,0.406,0.422,33.8,64,992.7,7.2
JRB_IRL_04,2023-07-30 09:00:00+00:00,0.0,0.0,0.404,0.421,34.2,62,991.9,6.6
JRB_IRL_04,2023-07-30 10:00:00+00:00,0.0,0.0,0.402,0.419,33.7,65,991.5,3.6
JRB_IRL_04,2023-07-30 11:00:00+00:00,0.0,0.0,0.4,0.418,32.9,76,991.7,1.4
JRB_IRL_04,2023-07-30 12:00:00+00:00,0.0,0.0,0.392,0.413,31.0,88,992.3,3.9
JRB_IRL_04,2023-07-30 13:00:00+00:00,0.0,0.0,0.392,0.412,29.7,95,993.5,2.7
JRB_IRL_04,2023-07-30 14:00:00+00:00,0.0,0.0,0.392,0.411,29.7,94,994.2,2.1
JRB_IRL_04,2023-07-30 15:00:00+00:00,0.5,0.5,0.396,0.411,29.1,96,995.5,7.9
JRB_IRL_04,2023-07-30 16:00:00+00:00,0.1,0.1,0.396,0.41,28.7,97,996.0,4.3
JRB_IRL_04,2023-07-30 17:00:00+00:00,0.2,0.2,0.397,0.409,28.1,99,995.7,4.5
JRB_IRL_04,2023-07-30 18:00:00+00:00,0.0,0.0,0.397,0.409,28.0,99,994.9,3.4
JRB_IRL_04,2023-07-30 19:00:00+00:00,0.0,0.0,0.396,0.408,27.6,100,994.2,5.4
JRB_IRL_04,2023-07-30 20:00:00+00:00,0.0,0.0,0.396,0.408,27.5,98,994.2,6.4
JRB_IRL_04,2023-07-30 21:00:00+00:00,0.0,0.0,0.396,0.407,27.0,99,993.8,2.1
JRB_IRL_04,2023-07-30 22:00:00+00:00,0.0,0.0,0.396,0.406,26.8,99,994.4,9.2
JRB_IRL_04,2023-07-30 23:00:00+00:00,0.0,0.0,0.395,0.406,26.3,99,994.3,7.3
JRB_IRL_04,2023-07-31 00:00:00+00:00,0.0,0.0,0.409,0.408,26.7,100,994.7,1.0
JRB_IRL_04,2023-07-31 01:00:00+00:00,0.0,0.0,0.408,0.408,28.3,95,995.4,0.4
JRB_IRL_04,2023-07-31 02:00:00+00:00,0.0,0.0,0.406,0.407,29.4,91,995.9,0.4
JRB_IRL_04,2023-07-31 03:00:00+00:00,0.0,0.0,0.404,0.407,31.1,83,995.7,1.8
JRB_IRL_04,2023-07-31 04:00:00+00:00,0.0,0.0,0.402,0.406,33.1,72,995.0,4.0
JRB_IRL_04,2023-07-31 05:00:00+00:00,0.0,0.0,0.399,0.404,34.5,65,994.1,3.6
JRB_IRL_04,2023-07-31 06:00:00+00:00,0.0,0.0,0.396,0.403,36.1,59,993.1,3.6
JRB_IRL_04,2023-07-31 07:00:00+00:00,0.0,0.0,0.393,0.401,37.0,55,991.6,4.3
JRB_IRL_04,2023-07-31 08:00:00+00:00,0.2,0.2,0.392,0.4,35.7,56,990.9,7.6
JRB_IRL_04,2023-07-31 09:00:00+00:00,0.0,0.0,0.39,0.399,36.2,54,989.4,6.5
JRB_IRL_04,2023-07-31 10:00:00+00:00,0.0,0.0,0.387,0.398,36.5,55,989.1,4.5
JRB_IRL_04,2023-07-31 11:00:00+00:00,0.0,0.0,0.386,0.397,35.4,64,989.9,6.0
JRB_IRL_04,2023-07-31 12:00:00+00:00,0.0,0.0,0.376,0.396,33.0,73,990.5,10.1
JRB_IRL_04,2023-07-31 13:00:00+00:00,0.0,0.0,0.376,0.396,31.7,67,991.7,7.9
JRB_IRL_04,2023-07-31 14:00:00+00:00,0.0,0.0,0.376,0.395,30.7,69,993.0,6.2
JRB_IRL_04,2023-07-31 15:00:00+00:00,0.0,0.0,0.376,0.395,30.7,67,994.1,8.8
JRB_IRL_04,2023-07-31 16:00:00+00:00,0.0,0.0,0.376,0.394,29.9,70,994.6,5.8
JRB_IRL_04,2023-07-31 17:00:00+00:00,0.0,0.0,0.376,0.394,29.4,71,994.7,4.8
JRB_IRL_04,2023-07-31 18:00:00+00:00,0.0,0.0,0.377,0.393,29.1,73,994.5,4.1
JRB_IRL_04,2023-07-31 19:00:00+00:00,0.3,0.3,0.378,0.393,27.8,82,994.2,2.3
JRB_IRL_04,2023-07-31 20:00:00+00:00,0.0,0.0,0.379,0.392,27.2,88,994.0,4.5
JRB_IRL_04,2023-07-31 21:00:00+00:00,0.0,0.0,0.379,0.392,26.9,90,993.7,4.7
JRB_IRL_04,2023-07-31 22:00:00+00:00,0.0,0.0,0.379,0.391,26.5,96,993.2,0.4
JRB_IRL_04,2023-07-31 23:00:00+00:00,0.0,0.0,0.379,0.391,26.1,98,993.0,1.9
JRB_IRL_04,2023-08-01 00:00:00+00:00,0.0,0.0,0.372,0.389,27.4,87,993.1,7.6
JRB_IRL_04,2023-08-01 01:00:00+00:00,0.0,0.0,0.372,0.389,29.3,83,993.4,6.7
JRB_IRL_04,2023-08-01 02:00:00+00:00,0.0,0.0,0.371,0.388,31.7,73,993.9,5.4
JRB_IRL_04,2023-08-01 03:00:00+00:00,0.0,0.0,0.369,0.387,32.4,68,993.6,9.8
JRB_IRL_04,2023-08-01 04:00:00+00:00,0.0,0.0,0.368,0.386,33.7,62,993.4,10.7
JRB_IRL_04,2023-08-01 05:00:00+00:00,0.0,0.0,0.366,0.384,35.8,53,992.8,13.4
JRB_IRL_04,2023-08-01 06:00:00+00:00,0.0,0.0,0.364,0.383,36.0,50,992.0,14.2
JRB_IRL_04,2023-08-01 07:00:00+00:00,0.0,0.0,0.362,0.382,36.8,48,990.7,13.0
JRB_IRL_04,2023-08-01 08:00:00+00:00,0.0,0.0,0.36,0.38,37.2,46,989.7,15.5
JRB_IRL_04,2023-08-01 09:00:00+00:00,0.2,0.2,0.36,0.379,36.5,50,989.1,13.7
JRB_IRL_04,2023-08-01 10:00:00+00:00,0.0,0.0,0.359,0.378,35.7,52,989.4,13.1
JRB_IRL_04,2023-08-01 11:00:00+00:00,0.0,0.0,0.357,0.377,34.4,61,990.4,7.2
JRB_IRL_04,2023-08-01 12:00:00+00:00,0.0,0.0,0.342,0.372,32.9,64,991.5,10.1
JRB_IRL_04,2023-08-01 13:00:00+00:00,0.0,0.0,0.343,0.371,31.9,62,992.5,8.5
JRB_IRL_04,2023-08-01 14:00:00+00:00,0.0,0.0,0.343,0.371,30.4,70,993.9,5.0
JRB_IRL_04,2023-08-01 15:00:00+00:00,0.0,0.0,0.344,0.371,29.7,75,994.7,5.4
JRB_IRL_04,2023-08-01 16:00:00+00:00,0.0,0.0,0.344,0.37,29.4,74,995.1,5.1
JRB_IRL_04,2023-08-01 17:00:00+00:00,0.0,0.0,0.345,0.37,29.5,72,995.1,5.1
JRB_IRL_04,2023-08-01 18:00:00+00:00,0.0,0.0,0.345,0.37,28.8,78,994.8,5.4
JRB_IRL_04,2023-08-01 19:00:00+00:00,0.0,0.0,0.345,0.369,28.4,78,994.5,4.5
JRB_IRL_04,2023-08-01 20:00:00+00:00,0.0,0.0,0.346,0.369,27.9,80,994.2,3.3
JRB_IRL_04,2023-08-01 21:00:00+00:00,0.0,0.0,0.346,0.369,27.6,81,994.3,4.0
JRB_IRL_04,2023-08-01 22:00:00+00:00,0.0,0.0,0.346,0.369,27.3,83,994.5,2.3
JRB_IRL_04,2023-08-01 23:00:00+00:00,0.0,0.0,0.347,0.368,27.1,84,994.5,5.4
JRB_IRL_04,2023-08-02 00:00:00+00:00,0.0,0.0,0.364,0.368,27.2,99,995.5,3.5
JRB_IRL_04,2023-08-02 01:00:00+00:00,0.0,0.0,0.364,0.368,28.7,96,996.0,1.9
JRB_IRL_04,2023-08-02 02:00:00+00:00,0.0,0.0,0.363,0.368,30.1,91,997.1,1.5
JRB_IRL_04,2023-08-02 03:00:00+00:00,0.0,0.0,0.363,0.368,31.0,87,997.2,1.8
JRB_IRL_04,2023-08-02 04:00:00+00:00,0.4,0.4,0.365,0.367,32.7,75,997.2,0.7
JRB_IRL_04,2023-08-02 05:00:00+00:00,0.4,0.4,0.366,0.366,32.4,76,996.5,4.7
JRB_IRL_04,2023-08-02 06:00:00+00:00,12.8,12.8,0.427,0.384,28.8,94,996.7,8.7
JRB_IRL_04,2023-08-02 07:00:00+00:00,0.6,0.6,0.422,0.387,29.3,92,995.9,4.8
JRB_IRL_04,2023-08-02 08:00:00+00:00,0.8,0.8,0.423,0.389,29.3,90,995.4,6.4
JRB_IRL_04,2023-08-02 09:00:00+00:00,4.0,4.0,0.428,0.399,28.4,92,995.4,5.4
JRB_IRL_04,2023-08-02 10:00:00+00:00,0.3,0.3,0.423,0.401,29.2,86,995.3,4.3
JRB_IRL_04,2023-08-02 11:00:00+00:00,0.5,0.5,0.421,0.402,28.4,90,995.5,3.4
JRB_IRL_04,2023-08-02 12:00:00+00:00,0.1,0.1,0.419,0.436,27.3,96,996.6,2.8
JRB_IRL_04,2023-08-02 13:00:00+00:00,0.0,0.0,0.417,0.433,27.1,98,997.3,3.1
JRB_IRL_04,2023-08-02 14:00:00+00:00,0.0,0.0,0.416,0.431,26.8,98,997.9,4.3
JRB_IRL_04,2023-08-02 15:00:00+00:00,0.0,0.0,0.415,0.43,26.9,97,998.4,5.0
JRB_IRL_04,2023-08-02 16:00:00+00:00,0.0,0.0,0.413,0.429,26.5,98,998.7,4.5
JRB_IRL_04,2023-08-02 17:00:00+00:00,0.0,0.0,0.412,0.427,26.7,96,999.2,2.9
JRB_IRL_04,2023-08-02 18:00:00+00:00,0.0,0.0,0.411,0.426,26.3,97,999.1,2.9
JRB_IRL_04,2023-08-02 19:00:00+00:00,0.0,0.0,0.41,0.425,26.3,98,998.5,3.9
JRB_IRL_04,2023-08-02 20:00:00+00:00,0.0,0.0,0.409,0.424,26.1,99,998.2,3.7
JRB_IRL_04,2023-08-02 21:00:00+00:00,0.0,0.0,0.408,0.424,25.8,99,998.0,1.5
JRB_IRL_04,2023-08-02 22:00:00+00:00,0.0,0.0,0.408,0.423,25.9,97,998.1,1.6
JRB_IRL_04,2023-08-02 23:00:00+00:00,0.1,0.1,0.408,0.422,25.9,95,998.1,2.4
JRB_IRL_04,2023-08-03 00:00:00+00:00,0.1,0.1,0.407,0.421,27.1,92,998.2,3.6
JRB_IRL_04,2023-08-03 01:00:00+00:00,0.0,0.0,0.406,0.42,27.8,96,998.5,1.9
JRB_IRL_04,2023-08-03 02:00:00+00:00,0.0,0.0,0.405,0.42,29.1,93,999.2,0.8
JRB_IRL_04,2023-08-03 03:00:00+00:00,0.4,0.4,0.406,0.419,29.8,85,999.4,2.2
JRB_IRL_04,2023-08-03 04:00:00+00:00,0.8,0.8,0.41,0.418,30.6,79,999.4,2.3
JRB_IRL_04,2023-08-03 05:00:00+00:00,2.6,2.6,0.431,0.418,31.4,75,998.7,3.1
JRB_IRL_04,2023-08-03 06:00:00+00:00,5.1,5.1,0.439,0.426,31.9,74,998.0,2.6
JRB_IRL_04,2023-08-03 07:00:00+00:00,4.8,4.8,0.437,0.436,32.7,71,996.6,0.5
JRB_IRL_04,2023-08-03 08:00:00+00:00,7.1,7.1,0.439,0.439,31.6,78,996.1,8.4
JRB_IRL_04,2023-08-03 09:00:00+00:00,7.1,7.1,0.428,0.437,30.3,82,995.9,5.9
JRB_IRL_04,2023-08-03 10:00:00+00:00,1.5,1.5,0.436,0.435,29.3,87,996.0,7.6
JRB_IRL_04,2023-08-03 11:00:00+00:00,1.8,1.8,0.431,0.436,27.5,93,996.5,2.8
JRB_IRL_04,2023-08-03 12:00:00+00:00,0.1,0.1,0.42,0.429,27.2,97,997.9,2.1
JRB_IRL_04,2023-08-03 13:00:00+00:00,1.6,1.6,0.436,0.429,26.3,100,999.1,1.5
JRB_IRL_04,2023-08-03 14:00:00+00:00,1.1,1.1,0.434,0.432,25.8,100,999.9,6.4
JRB_IRL_04,2023-08-03 15:00:00+00:00,0.3,0.3,0.431,0.432,25.9,100,1000.7,3.3
JRB_IRL_04,2023-08-03 16:00:00+00:00,0.5,0.5,0.433,0.432,25.7,100,1001.2,5.4
JRB_IRL_04,2023-08-03 17:00:00+00:00,0.6,0.6,0.433,0.432,25.6,100,1001.4,3.1
JRB_IRL_04,2023-08-03 18:00:00+00:00,0.0,0.0,0.428,0.432,25.8,98,1001.0,3.6
JRB_IRL_04,2023-08-03 19:00:00+00:00,0.0,0.0,0.424,0.431,25.5,98,1000.7,4.2
JRB_IRL_04,2023-08-03 20:00:00+00:00,0.0,0.0,0.421,0.43,25.7,96,1000.4,2.9
JRB_IRL_04,2023-08-03 21:00:00+00:00,0.0,0.0,0.419,0.429,25.5,96,999.9,3.7
JRB_IRL_04,2023-08-03 22:00:00+00:00,0.0,0.0,0.417,0.429,25.3,96,1000.0,4.5
JRB_IRL_04,2023-08-03 23:00:00+00:00,0.0,0.0,0.415,0.428,25.5,94,1000.3,1.3
JRB_IRL_04,2023-08-04 00:00:00+00:00,0.0,0.0,0.407,0.422,26.4,97,1000.4,1.3
JRB_IRL_04,2023-08-04 01:00:00+00:00,0.0,0.0,0.406,0.421,27.6,96,1000.8,0.4
JRB_IRL_04,2023-08-04 02:00:00+00:00,0.1,0.1,0.406,0.421,28.7,90,1001.3,0.7
JRB_IRL_04,2023-08-04 03:00:00+00:00,2.7,2.7,0.433,0.421,28.6,93,1001.6,1.1
JRB_IRL_04,2023-08-04 04:00:00+00:00,2.7,2.7,0.439,0.425,28.8,88,1001.7,2.1
JRB_IRL_04,2023-08-04 05:00:00+00:00,1.8,1.8,0.432,0.43,29.1,91,1001.2,1.8
JRB_IRL_04,2023-08-04 06:00:00+00:00,1.7,1.7,0.432,0.432,29.4,92,1000.5,2.3
JRB_IRL_04,2023-08-04 07:00:00+00:00,1.4,1.4,0.432,0.434,30.5,83,999.6,1.9
JRB_IRL_04,2023-08-04 08:00:00+00:00,11.5,11.5,0.439,0.439,30.6,80,998.9,3.4
JRB_IRL_04,2023-08-04 09:00:00+00:00,21.6,21.6,0.439,0.439,28.0,93,998.7,7.2
JRB_IRL_04,2023-08-04 10:00:00+00:00,5.0,5.0,0.43,0.439,27.2,100,999.0,8.3
JRB_IRL_04,2023-08-04 11:00:00+00:00,1.1,1.1,0.435,0.437,27.5,100,999.3,3.6
JRB_IRL_04,2023-08-04 12:00:00+00:00,3.8,3.8,0.438,0.435,26.9,99,1000.5,3.7
JRB_IRL_04,2023-08-04 13:00:00+00:00,4.4,4.4,0.432,0.438,26.3,100,1001.1,3.8
JRB_IRL_04,2023-08-04 14:00:00+00:00,1.2,1.2,0.433,0.439,25.9,100,1002.1,6.2
JRB_IRL_04,2023-08-04 15:00:00+00:00,2.2,2.2,0.439,0.439,25.7,100,1003.1,2.9
JRB_IRL_04,2023-08-04 16:00:00+00:00,1.2,1.2,0.429,0.437,25.8,97,1003.5,4.0
JRB_IRL_04,2023-08-04 17:00:00+00:00,0.0,0.0,0.424,0.435,25.7,98,1003.5,4.2
JRB_IRL_04,2023-08-04 18:00:00+00:00,0.0,0.0,0.421,0.434,25.7,98,1003.1,3.3
JRB_IRL_04,2023-08-04 19:00:00+00:00,0.0,0.0,0.419,0.433,25.6,98,1002.7,2.2
JRB_IRL_04,2023-08-04 20:00:00+00:00,0.3,0.3,0.42,0.431,25.5,100,1002.3,1.1
