station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
TMN_IMP_05,2023-08-14 04:00:00+00:00,0.2,0.2,0.461,0.448,27.2,73,920.7,7.3
TMN_IMP_05,2023-08-14 05:00:00+00:00,0.2,0.2,0.46,0.447,27.8,71,920.3,6.5
TMN_IMP_05,2023-08-14 06:00:00+00:00,0.2,0.2,0.457,0.446,28.6,71,919.6,7.7
TMN_IMP_05,2023-08-14 07:00:00+00:00,0.1,0.1,0.455,0.445,28.1,75,918.3,5.4
TMN_IMP_05,2023-08-14 08:00:00+00:00,0.2,0.2,0.454,0.443,27.9,77,917.1,6.4
TMN_IMP_05,2023-08-14 09:00:00+00:00,0.1,0.1,0.453,0.443,28.3,75,916.1,8.4
TMN_IMP_05,2023-08-14 10:00:00+00:00,0.1,0.1,0.452,0.442,27.6,77,915.9,7.9
TMN_IMP_05,2023-08-14 11:00:00+00:00,0.1,0.1,0.451,0.441,27.3,75,916.1,9.1
TMN_IMP_05,2023-08-14 12:00:00+00:00,0.3,0.3,0.446,0.439,25.6,82,917.0,5.4
TMN_IMP_05,2023-08-14 13:00:00+00:00,0.0,0.0,0.446,0.439,24.9,86,917.7,4.3
TMN_IMP_05,2023-08-14 14:00:00+00:00,0.0,0.0,0.445,0.439,24.2,90,918.1,4.0
TMN_IMP_05,2023-08-14 15:00:00+00:00,0.0,0.0,0.445,0.439,23.5,93,919.0,4.5
TMN_IMP_05,2023-08-14 16:00:00+00:00,0.0,0.0,0.445,0.439,23.3,95,919.6,4.7
TMN_IMP_05,2023-08-14 17:00:00+00:00,0.0,0.0,0.445,0.439,22.8,97,919.6,4.4
TMN_IMP_05,2023-08-14 18:00:00+00:00,0.0,0.0,0.445,0.439,22.6,98,919.4,5.6
TMN_IMP_05,2023-08-14 19:00:00+00:00,0.1,0.1,0.445,0.438,22.5,94,918.7,6.1
TMN_IMP_05,2023-08-14 20:00:00+00:00,0.4,0.4,0.448,0.438,22.5,92,918.4,4.3
TMN_IMP_05,2023-08-14 21:00:00+00:00,0.4,0.4,0.451,0.438,22.3,94,918.3,3.9
TMN_IMP_05,2023-08-14 22:00:00+00:00,0.0,0.0,0.451,0.438,22.2,96,918.5,3.6
TMN_IMP_05,2023-08-14 23:00:00+00:00,0.0,0.0,0.451,0.438,22.0,98,918.8,3.3
TMN_IMP_05,2023-08-15 00:00:00+00:00,0.0,0.0,0.445,0.438,23.0,96,918.9,4.6
TMN_IMP_05,2023-08-15 01:00:00+00:00,0.3,0.3,0.447,0.438,24.2,90,919.7,4.8
TMN_IMP_05,2023-08-15 02:00:00+00:00,0.2,0.2,0.448,0.437,25.1,87,920.6,4.6
TMN_IMP_05,2023-08-15 03:00:00+00:00,0.1,0.1,0.448,0.437,25.7,83,920.5,3.7
TMN_IMP_05,2023-08-15 04:00:00+00:00,0.2,0.2,0.448,0.436,26.4,81,920.3,7.9
TMN_IMP_05,2023-08-15 05:00:00+00:00,0.3,0.3,0.448,0.436,27.0,81,920.2,6.2
TMN_IMP_05,2023-08-15 06:00:00+00:00,0.2,0.2,0.446,0.434,27.9,77,919.4,6.6
TMN_IMP_05,2023-08-15 07:00:00+00:00,0.1,0.1,0.444,0.433,28.2,75,918.3,9.0
TMN_IMP_05,2023-08-15 08:00:00+00:00,0.0,0.0,0.442,0.432,28.6,72,917.2,8.3
TMN_IMP_05,2023-08-15 09:00:00+00:00,0.4,0.4,0.442,0.431,27.4,72,916.8,5.8
TMN_IMP_05,2023-08-15 10:00:00+00:00,0.3,0.3,0.443,0.431,27.3,74,916.2,4.9
TMN_IMP_05,2023-08-15 11:00:00+00:00,0.0,0.0,0.442,0.431,26.9,76,915.9,5.1
TMN_IMP_05,2023-08-15 12:00:00+00:00,0.0,0.0,0.44,0.428,26.1,77,917.2,7.6
TMN_IMP_05,2023-08-15 13:00:00+00:00,0.0,0.0,0.44,0.428,24.8,83,918.3,5.0
TMN_IMP_05,2023-08-15 14:00:00+00:00,0.0,0.0,0.439,0.428,24.1,90,918.7,4.4
TMN_IMP_05,2023-08-15 15:00:00+00:00,0.0,0.0,0.439,0.428,23.7,89,920.0,4.2
TMN_IMP_05,2023-08-15 16:00:00+00:00,0.1,0.1,0.44,0.428,23.2,92,920.2,3.9
TMN_IMP_05,2023-08-15 17:00:00+00:00,0.0,0.0,0.44,0.428,22.8,94,919.8,4.0
TMN_IMP_05,2023-08-15 18:00:00+00:00,0.0,0.0,0.44,0.428,22.5,96,919.3,3.1
TMN_IMP_05,2023-08-15 19:00:00+00:00,0.0,0.0,0.44,0.428,22.2,98,918.7,3.5
TMN_IMP_05,2023-08-15 20:00:00+00:00,0.0,0.0,0.44,0.428,21.9,99,918.4,2.9
TMN_IMP_05,2023-08-15 21:00:00+00:00,0.3,0.3,0.441,0.428,21.9,98,918.2,3.1
TMN_IMP_05,2023-08-15 22:00:00+00:00,0.1,0.1,0.442,0.428,21.8,98,918.0,3.9
TMN_IMP_05,2023-08-15 23:00:00+00:00,0.1,0.1,0.442,0.428,21.4,98,918.7,2.8
TMN_IMP_05,2023-08-16 00:00:00+00:00,0.0,0.0,0.481,0.443,22.2,97,918.8,4.3
TMN_IMP_05,2023-08-16 01:00:00+00:00,0.0,0.0,0.479,0.444,23.4,93,919.8,2.3
TMN_IMP_05,2023-08-16 02:00:00+00:00,0.1,0.1,0.478,0.444,24.6,86,920.2,5.8
TMN_IMP_05,2023-08-16 03:00:00+00:00,0.1,0.1,0.476,0.444,25.9,79,920.6,7.6
TMN_IMP_05,2023-08-16 04:00:00+00:00,0.2,0.2,0.475,0.443,27.0,75,920.7,6.3
TMN_IMP_05,2023-08-16 05:00:00+00:00,0.1,0.1,0.471,0.442,28.2,71,919.9,4.6
TMN_IMP_05,2023-08-16 06:00:00+00:00,0.1,0.1,0.468,0.441,29.0,68,919.0,8.1
TMN_IMP_05,2023-08-16 07:00:00+00:00,3.3,3.3,0.499,0.442,27.8,73,917.4,4.4
TMN_IMP_05,2023-08-16 08:00:00+00:00,0.1,0.1,0.494,0.443,27.8,73,916.7,4.0
TMN_IMP_05,2023-08-16 09:00:00+00:00,0.1,0.1,0.489,0.443,28.5,69,916.0,6.6
TMN_IMP_05,2023-08-16 10:00:00+00:00,2.7,2.7,0.515,0.443,27.5,73,916.0,5.2
TMN_IMP_05,2023-08-16 11:00:00+00:00,3.9,3.9,0.499,0.462,26.1,80,916.1,4.3
TMN_IMP_05,2023-08-16 12:00:00+00:00,0.1,0.1,0.478,0.438,25.9,83,916.6,3.6
TMN_IMP_05,2023-08-16 13:00:00+00:00,0.0,0.0,0.477,0.438,24.4,92,917.3,2.5
TMN_IMP_05,2023-08-16 14:00:00+00:00,0.0,0.0,0.475,0.438,23.7,96,918.1,3.3
TMN_IMP_05,2023-08-16 15:00:00+00:00,1.0,1.0,0.484,0.439,23.2,97,919.3,4.7
TMN_IMP_05,2023-08-16 16:00:00+00:00,1.1,1.1,0.494,0.44,22.9,98,919.6,4.4
TMN_IMP_05,2023-08-16 17:00:00+00:00,0.0,0.0,0.491,0.441,22.6,100,918.9,2.5
TMN_IMP_05,2023-08-16 18:00:00+00:00,0.0,0.0,0.487,0.442,22.4,100,918.7,4.7
TMN_IMP_05,2023-08-16 19:00:00+00:00,1.4,1.4,0.502,0.443,21.8,100,918.5,1.6
TMN_IMP_05,2023-08-16 20:00:00+00:00,4.6,4.6,0.502,0.463,21.6,98,918.8,8.0
TMN_IMP_05,2023-08-16 21:00:00+00:00,1.7,1.7,0.497,0.473,21.7,95,917.9,7.4
TMN_IMP_05,2023-08-16 22:00:00+00:00,0.2,0.2,0.497,0.473,21.5,96,918.0,0.5
TMN_IMP_05,2023-08-16 23:00:00+00:00,0.2,0.2,0.497,0.473,21.4,98,918.4,2.5
TMN_IMP_05,2023-08-17 00:00:00+00:00,0.1,0.1,0.48,0.443,22.4,96,918.2,5.4
TMN_IMP_05,2023-08-17 01:00:00+00:00,0.0,0.0,0.478,0.444,24.4,91,919.7,1.9
TMN_IMP_05,2023-08-17 02:00:00+00:00,0.2,0.2,0.478,0.444,25.6,87,920.5,2.2
TMN_IMP_05,2023-08-17 03:00:00+00:00,0.2,0.2,0.477,0.444,26.7,79,920.6,7.8
TMN_IMP_05,2023-08-17 04:00:00+00:00,0.0,0.0,0.474,0.443,27.3,73,920.6,10.5
TMN_IMP_05,2023-08-17 05:00:00+00:00,0.0,0.0,0.47,0.443,28.1,70,919.9,9.8
TMN_IMP_05,2023-08-17 06:00:00+00:00,0.1,0.1,0.467,0.442,28.7,67,919.3,12.1
TMN_IMP_05,2023-08-17 07:00:00+00:00,0.0,0.0,0.463,0.44,29.3,64,918.3,11.6
TMN_IMP_05,2023-08-17 08:00:00+00:00,0.1,0.1,0.46,0.439,29.4,64,917.7,8.9
TMN_IMP_05,2023-08-17 09:00:00+00:00,0.0,0.0,0.456,0.438,29.2,63,916.9,11.1
TMN_IMP_05,2023-08-17 10:00:00+00:00,0.0,0.0,0.454,0.437,28.1,67,916.5,12.4
TMN_IMP_05,2023-08-17 11:00:00+00:00,0.0,0.0,0.453,0.437,27.0,72,916.5,11.8
TMN_IMP_05,2023-08-17 12:00:00+00:00,0.0,0.0,0.448,0.436,25.9,76,918.1,9.0
TMN_IMP_05,2023-08-17 13:00:00+00:00,0.0,0.0,0.448,0.436,24.9,81,919.1,7.1
TMN_IMP_05,2023-08-17 14:00:00+00:00,0.0,0.0,0.447,0.435,24.4,85,919.4,4.6
TMN_IMP_05,2023-08-17 15:00:00+00:00,0.0,0.0,0.447,0.435,23.6,89,920.4,4.0
TMN_IMP_05,2023-08-17 16:00:00+00:00,0.0,0.0,0.447,0.435,22.9,94,920.5,7.1
TMN_IMP_05,2023-08-17 17:00:00+00:00,0.0,0.0,0.447,0.435,22.7,95,920.1,6.4
TMN_IMP_05,2023-08-17 18:00:00+00:00,0.0,0.0,0.446,0.435,22.5,96,919.9,4.3
TMN_IMP_05,2023-08-17 19:00:00+00:00,0.0,0.0,0.446,0.435,22.3,97,919.4,4.3
TMN_IMP_05,2023-08-17 20:00:00+00:00,0.0,0.0,0.446,0.435,22.4,95,919.0,5.4
TMN_IMP_05,2023-08-17 21:00:00+00:00,0.0,0.0,0.446,0.435,22.4,94,919.0,4.4
TMN_IMP_05,2023-08-17 22:00:00+00:00,0.0,0.0,0.445,0.435,22.3,94,919.0,3.9
TMN_IMP_05,2023-08-17 23:00:00+00:00,0.0,0.0,0.445,0.435,21.9,96,919.1,3.9
TMN_IMP_05,2023-08-18 00:00:00+00:00,0.0,0.0,0.446,0.435,23.2,89,920.0,6.1
TMN_IMP_05,2023-08-18 01:00:00+00:00,0.0,0.0,0.445,0.435,24.4,84,920.7,3.6
TMN_IMP_05,2023-08-18 02:00:00+00:00,0.0,0.0,0.444,0.434,25.4,81,921.1,3.2
TMN_IMP_05,2023-08-18 03:00:00+00:00,0.0,0.0,0.443,0.434,26.9,73,921.2,6.6
TMN_IMP_05,2023-08-18 04:00:00+00:00,0.1,0.1,0.441,0.432,28.1,67,921.4,8.2
TMN_IMP_05,2023-08-18 05:00:00+00:00,0.1,0.1,0.438,0.431,28.7,64,920.9,11.0
TMN_IMP_05,2023-08-18 06:00:00+00:00,0.2,0.2,0.436,0.43,29.6,61,919.9,12.3
TMN_IMP_05,2023-08-18 07:00:00+00:00,0.3,0.3,0.435,0.428,29.8,61,919.3,12.5
TMN_IMP_05,2023-08-18 08:00:00+00:00,0.3,0.3,0.435,0.427,29.7,62,918.1,10.7
TMN_IMP_05,2023-08-18 09:00:00+00:00,0.2,0.2,0.433,0.426,29.8,61,917.2,8.8
TMN_IMP_05,2023-08-18 10:00:00+00:00,0.3,0.3,0.433,0.425,29.0,63,917.3,9.5
TMN_IMP_05,2023-08-18 11:00:00+00:00,0.1,0.1,0.434,0.425,27.8,71,917.6,8.3
TMN_IMP_05,2023-08-18 12:00:00+00:00,0.0,0.0,0.427,0.425,26.6,76,917.9,8.2
TMN_IMP_05,2023-08-18 13:00:00+00:00,0.0,0.0,0.427,0.425,25.1,83,918.6,4.3
TMN_IMP_05,2023-08-18 14:00:00+00:00,0.0,0.0,0.427,0.425,24.2,89,919.4,7.1
TMN_IMP_05,2023-08-18 15:00:00+00:00,0.0,0.0,0.427,0.424,23.5,94,920.1,8.8
TMN_IMP_05,2023-08-18 16:00:00+00:00,0.0,0.0,0.427,0.424,23.3,95,920.2,7.6
TMN_IMP_05,2023-08-18 17:00:00+00:00,0.0,0.0,0.427,0.424,23.2,95,920.4,5.7
TMN_IMP_05,2023-08-18 18:00:00+00:00,0.0,0.0,0.427,0.424,22.9,95,920.3,5.4
TMN_IMP_05,2023-08-18 19:00:00+00:00,0.0,0.0,0.426,0.424,22.6,96,919.8,4.8
TMN_IMP_05,2023-08-18 20:00:00+00:00,0.0,0.0,0.426,0.424,22.2,96,919.6,4.4
TMN_IMP_05,2023-08-18 21:00:00+00:00,0.0,0.0,0.426,0.424,21.8,98,919.3,3.4
TMN_IMP_05,2023-08-18 22:00:00+00:00,0.0,0.0,0.426,0.424,21.5,98,919.8,2.5
TMN_IMP_05,2023-08-18 23:00:00+00:00,0.3,0.3,0.428,0.424,21.4,98,920.1,2.3
TMN_IMP_05,2023-08-19 00:00:00+00:00,0.1,0.1,0.428,0.424,22.6,95,921.0,2.7
TMN_IMP_05,2023-08-19 01:00:00+00:00,0.0,0.0,0.429,0.424,23.4,90,921.7,4.2
TMN_IMP_05,2023-08-19 02:00:00+00:00,0.1,0.1,0.429,0.424,24.4,86,922.1,4.5
TMN_IMP_05,2023-08-19 03:00:00+00:00,0.2,0.2,0.429,0.423,25.6,80,922.4,5.8
TMN_IMP_05,2023-08-19 04:00:00+00:00,0.1,0.1,0.429,0.423,26.1,77,922.2,4.6
TMN_IMP_05,2023-08-19 05:00:00+00:00,0.1,0.1,0.427,0.422,27.0,73,921.8,5.5
TMN_IMP_05,2023-08-19 06:00:00+00:00,0.2,0.2,0.426,0.421,28.3,68,921.3,6.1
TMN_IMP_05,2023-08-19 07:00:00+00:00,0.3,0.3,0.426,0.42,28.5,70,920.4,8.5
TMN_IMP_05,2023-08-19 08:00:00+00:00,0.0,0.0,0.423,0.419,28.6,70,919.1,8.7
TMN_IMP_05,2023-08-19 09:00:00+00:00,0.1,0.1,0.422,0.418,27.4,72,918.6,5.7
TMN_IMP_05,2023-08-19 10:00:00+00:00,0.1,0.1,0.422,0.417,26.8,75,918.2,7.6
TMN_IMP_05,2023-08-19 11:00:00+00:00,0.2,0.2,0.422,0.417,26.5,76,918.3,5.4
TMN_IMP_05,2023-08-19 12:00:00+00:00,0.0,0.0,0.417,0.416,26.0,79,919.4,3.3
TMN_IMP_05,2023-08-19 13:00:00+00:00,0.0,0.0,0.417,0.416,25.2,81,919.9,4.6
TMN_IMP_05,2023-08-19 14:00:00+00:00,0.0,0.0,0.417,0.416,24.5,85,920.7,3.4
TMN_IMP_05,2023-08-19 15:00:00+00:00,0.0,0.0,0.417,0.416,23.8,90,921.4,2.6
TMN_IMP_05,2023-08-19 16:00:00+00:00,0.0,0.0,0.417,0.416,23.6,90,921.5,2.6
TMN_IMP_05,2023-08-19 17:00:00+00:00,0.0,0.0,0.417,0.416,23.2,91,921.2,2.8
TMN_IMP_05,2023-08-19 18:00:00+00:00,0.0,0.0,0.417,0.416,22.8,93,920.8,2.9
TMN_IMP_05,2023-08-19 19:00:00+00:00,0.0,0.0,0.417,0.416,22.3,95,920.4,4.4
TMN_IMP_05,2023-08-19 20:00:00+00:00,0.0,0.0,0.417,0.416,22.0,96,920.2,3.6
TMN_IMP_05,2023-08-19 21:00:00+00:00,0.0,0.0,0.417,0.416,21.8,98,920.1,3.8
TMN_IMP_05,2023-08-19 22:00:00+00:00,0.0,0.0,0.417,0.416,21.6,98,920.0,3.9
TMN_IMP_05,2023-08-19 23:00:00+00:00,0.0,0.0,0.417,0.416,21.4,99,920.2,3.3
TMN_IMP_05,2023-08-20 00:00:00+00:00,0.0,0.0,0.418,0.416,22.4,95,920.8,5.6
TMN_IMP_05,2023-08-20 01:00:00+00:00,0.0,0.0,0.418,0.416,23.7,89,921.7,6.1
TMN_IMP_05,2023-08-20 02:00:00+00:00,0.0,0.0,0.418,0.415,24.2,88,922.1,7.7
TMN_IMP_05,2023-08-20 03:00:00+00:00,0.0,0.0,0.417,0.415,24.8,85,922.4,8.4
TMN_IMP_05,2023-08-20 04:00:00+00:00,0.1,0.1,0.416,0.414,25.8,81,922.3,10.1
TMN_IMP_05,2023-08-20 05:00:00+00:00,0.0,0.0,0.415,0.414,26.3,77,922.0,11.2
TMN_IMP_05,2023-08-20 06:00:00+00:00,0.0,0.0,0.413,0.413,26.8,73,921.4,9.7
TMN_IMP_05,2023-08-20 07:00:00+00:00,0.0,0.0,0.411,0.412,27.3,70,920.0,9.4
TMN_IMP_05,2023-08-20 08:00:00+00:00,0.0,0.0,0.409,0.411,27.8,68,919.0,11.1
TMN_IMP_05,2023-08-20 09:00:00+00:00,0.0,0.0,0.407,0.41,27.6,68,917.9,10.7
TMN_IMP_05,2023-08-20 10:00:00+00:00,0.0,0.0,0.405,0.409,27.4,69,917.6,10.5
TMN_IMP_05,2023-08-20 11:00:00+00:00,0.0,0.0,0.404,0.409,26.9,70,917.6,9.3
TMN_IMP_05,2023-08-20 12:00:00+00:00,0.0,0.0,0.404,0.408,25.8,76,918.8,8.4
TMN_IMP_05,2023-08-20 13:00:00+00:00,0.0,0.0,0.403,0.408,25.1,79,919.4,6.8
TMN_IMP_05,2023-08-20 14:00:00+00:00,0.0,0.0,0.403,0.408,24.3,84,919.9,5.1
TMN_IMP_05,2023-08-20 15:00:00+00:00,0.0,0.0,0.403,0.408,23.8,89,920.4,3.7
TMN_IMP_05,2023-08-20 16:00:00+00:00,0.0,0.0,0.403,0.408,23.7,89,920.6,4.6
TMN_IMP_05,2023-08-20 17:00:00+00:00,0.0,0.0,0.403,0.408,23.2,93,920.1,3.4
TMN_IMP_05,2023-08-20 18:00:00+00:00,0.0,0.0,0.403,0.408,23.1,93,919.9,4.8
TMN_IMP_05,2023-08-20 19:00:00+00:00,1.1,1.1,0.413,0.408,22.9,95,919.5,5.2
TMN_IMP_05,2023-08-20 20:00:00+00:00,0.9,0.9,0.425,0.408,22.8,96,918.9,4.7
TMN_IMP_05,2023-08-20 21:00:00+00:00,0.4,0.4,0.43,0.408,22.6,97,918.8,4.5
TMN_IMP_05,2023-08-20 22:00:00+00:00,0.2,0.2,0.432,0.408,22.4,97,918.5,3.6
TMN_IMP_05,2023-08-20 23:00:00+00:00,0.1,0.1,0.433,0.408,22.3,98,918.6,3.6
TMN_IMP_05,2023-08-21 00:00:00+00:00,0.1,0.1,0.428,0.408,23.0,96,919.1,5.4
TMN_IMP_05,2023-08-21 01:00:00+00:00,0.0,0.0,0.428,0.408,24.0,92,920.1,5.7
TMN_IMP_05,2023-08-21 02:00:00+00:00,0.2,0.2,0.43,0.408,24.6,89,920.5,7.0
TMN_IMP_05,2023-08-21 03:00:00+00:00,0.2,0.2,0.43,0.408,25.9,81,920.8,8.0
TMN_IMP_05,2023-08-21 04:00:00+00:00,0.1,0.1,0.428,0.407,26.7,78,921.0,8.0
TMN_IMP_05,2023-08-21 05:00:00+00:00,0.1,0.1,0.427,0.407,26.1,81,920.5,6.2
TMN_IMP_05,2023-08-21 06:00:00+00:00,0.4,0.4,0.428,0.406,26.6,78,919.7,5.3
TMN_IMP_05,2023-08-21 07:00:00+00:00,1.2,1.2,0.438,0.406,26.0,78,918.7,8.8
TMN_IMP_05,2023-08-21 08:00:00+00:00,0.5,0.5,0.44,0.406,26.4,78,917.4,10.8
TMN_IMP_05,2023-08-21 09:00:00+00:00,0.2,0.2,0.441,0.406,26.1,82,917.2,8.0
TMN_IMP_05,2023-08-21 10:00:00+00:00,0.1,0.1,0.44,0.406,26.1,79,917.4,6.9
TMN_IMP_05,2023-08-21 11:00:00+00:00,0.0,0.0,0.44,0.406,25.7,80,917.5,5.4
TMN_IMP_05,2023-08-21 12:00:00+00:00,0.0,0.0,0.438,0.402,24.7,89,918.5,3.4
TMN_IMP_05,2023-08-21 13:00:00+00:00,0.0,0.0,0.438,0.402,24.3,92,919.0,3.4
TMN_IMP_05,2023-08-21 14:00:00+00:00,0.1,0.1,0.438,0.402,23.8,92,919.6,3.8
TMN_IMP_05,2023-08-21 15:00:00+00:00,0.0,0.0,0.438,0.402,23.0,96,920.0,3.6
TMN_IMP_05,2023-08-21 16:00:00+00:00,0.0,0.0,0.437,0.402,23.0,96,920.0,3.8
TMN_IMP_05,2023-08-21 17:00:00+00:00,0.0,0.0,0.437,0.402,22.8,96,920.2,4.4
TMN_IMP_05,2023-08-21 18:00:00+00:00,0.0,0.0,0.437,0.402,22.6,97,919.9,4.0
TMN_IMP_05,2023-08-21 19:00:00+00:00,0.1,0.1,0.437,0.402,22.6,96,919.5,5.4
TMN_IMP_05,2023-08-21 20:00:00+00:00,0.2,0.2,0.438,0.402,22.3,98,918.9,3.3
TMN_IMP_05,2023-08-21 21:00:00+00:00,0.3,0.3,0.44,0.403,22.4,98,918.5,4.7
TMN_IMP_05,2023-08-21 22:00:00+00:00,0.7,0.7,0.449,0.403,22.3,97,918.3,5.2
TMN_IMP_05,2023-08-21 23:00:00+00:00,0.8,0.8,0.459,0.403,22.3,97,918.6,5.1
TMN_IMP_05,2023-08-22 00:00:00+00:00,1.0,1.0,0.451,0.403,22.6,90,919.5,5.8
TMN_IMP_05,2023-08-22 01:00:00+00:00,0.8,0.8,0.46,0.404,22.4,92,919.9,7.6
TMN_IMP_05,2023-08-22 02:00:00+00:00,0.5,0.5,0.464,0.404,22.3,92,920.5,5.3
TMN_IMP_05,2023-08-22 03:00:00+00:00,0.3,0.3,0.465,0.404,22.5,89,921.1,4.1
TMN_IMP_05,2023-08-22 04:00:00+00:00,0.5,0.5,0.467,0.405,22.5,90,921.1,5.4
TMN_IMP_05,2023-08-22 05:00:00+00:00,0.6,0.6,0.471,0.406,22.4,90,920.7,5.7
TMN_IMP_05,2023-08-22 06:00:00+00:00,0.4,0.4,0.472,0.406,22.7,87,920.0,7.9
TMN_IMP_05,2023-08-22 07:00:00+00:00,0.2,0.2,0.471,0.407,22.9,86,919.2,8.2
TMN_IMP_05,2023-08-22 08:00:00+00:00,0.1,0.1,0.469,0.407,23.5,82,918.5,8.4
TMN_IMP_05,2023-08-22 09:00:00+00:00,0.1,0.1,0.468,0.408,23.0,84,918.0,7.1
TMN_IMP_05,2023-08-22 10:00:00+00:00,0.0,0.0,0.466,0.408,23.3,82,917.8,7.1
TMN_IMP_05,2023-08-22 11:00:00+00:00,0.0,0.0,0.464,0.408,23.3,81,917.9,6.4
TMN_IMP_05,2023-08-22 12:00:00+00:00,0.0,0.0,0.473,0.413,22.3,87,919.0,1.8
TMN_IMP_05,2023-08-22 13:00:00+00:00,0.0,0.0,0.471,0.414,21.8,92,919.4,2.4
TMN_IMP_05,2023-08-22 14:00:00+00:00,0.0,0.0,0.47,0.414,21.7,91,920.2,4.0
TMN_IMP_05,2023-08-22 15:00:00+00:00,0.0,0.0,0.468,0.415,22.2,86,921.0,1.8
TMN_IMP_05,2023-08-22 16:00:00+00:00,0.0,0.0,0.466,0.415,22.0,87,921.0,2.3
TMN_IMP_05,2023-08-22 17:00:00+00:00,0.0,0.0,0.465,0.416,21.3,93,920.6,1.1
TMN_IMP_05,2023-08-22 18:00:00+00:00,0.1,0.1,0.465,0.416,21.2,95,920.3,0.5
TMN_IMP_05,2023-08-22 19:00:00+00:00,0.5,0.5,0.467,0.416,21.1,95,919.9,0.7
TMN_IMP_05,2023-08-22 20:00:00+00:00,2.1,2.1,0.492,0.417,21.0,96,919.5,1.6
TMN_IMP_05,2023-08-22 21:00:00+00:00,1.6,1.6,0.506,0.42,20.7,98,918.9,2.7
TMN_IMP_05,2023-08-22 22:00:00+00:00,0.8,0.8,0.505,0.424,20.7,95,918.6,3.3
TMN_IMP_05,2023-08-22 23:00:00+00:00,0.3,0.3,0.499,0.427,20.5,96,918.5,2.9
TMN_IMP_05,2023-08-23 00:00:00+00:00,0.1,0.1,0.494,0.439,21.0,97,918.9,3.1
TMN_IMP_05,2023-08-23 01:00:00+00:00,0.0,0.0,0.49,0.44,21.8,93,919.5,0.4
TMN_IMP_05,2023-08-23 02:00:00+00:00,0.0,0.0,0.487,0.441,22.4,92,920.2,1.1
TMN_IMP_05,2023-08-23 03:00:00+00:00,0.1,0.1,0.485,0.442,23.4,86,920.5,3.0
TMN_IMP_05,2023-08-23 04:00:00+00:00,0.1,0.1,0.482,0.442,24.7,83,920.7,5.6
TMN_IMP_05,2023-08-23 05:00:00+00:00,0.0,0.0,0.478,0.441,26.1,78,920.3,6.9
TMN_IMP_05,2023-08-23 06:00:00+00:00,0.0,0.0,0.474,0.44,27.1,75,919.4,7.5
TMN_IMP_05,2023-08-23 07:00:00+00:00,0.0,0.0,0.47,0.439,26.8,74,918.0,9.7
TMN_IMP_05,2023-08-23 08:00:00+00:00,0.0,0.0,0.466,0.439,26.8,73,916.7,8.2
TMN_IMP_05,2023-08-23 09:00:00+00:00,0.1,0.1,0.464,0.438,27.0,73,915.8,9.5
TMN_IMP_05,2023-08-23 10:00:00+00:00,0.1,0.1,0.461,0.437,26.5,72,915.5,8.1
TMN_IMP_05,2023-08-23 11:00:00+00:00,0.0,0.0,0.46,0.437,26.1,74,915.5,6.6
TMN_IMP_05,2023-08-23 12:00:00+00:00,0.0,0.0,0.456,0.437,25.3,77,916.9,5.6
TMN_IMP_05,2023-08-23 13:00:00+00:00,0.0,0.0,0.455,0.437,24.3,83,917.2,5.6
TMN_IMP_05,2023-08-23 14:00:00+00:00,0.0,0.0,0.455,0.437,23.2,89,917.5,5.4
TMN_IMP_05,2023-08-23 15:00:00+00:00,0.0,0.0,0.454,0.437,22.8,89,918.3,2.6
TMN_IMP_05,2023-08-23 16:00:00+00:00,0.0,0.0,0.454,0.437,23.0,86,918.5,1.8
TMN_IMP_05,2023-08-23 17:00:00+00:00,0.0,0.0,0.454,0.437,22.1,91,917.9,4.7
TMN_IMP_05,2023-08-23 18:00:00+00:00,0.0,0.0,0.453,0.437,22.2,88,917.4,4.2
TMN_IMP_05,2023-08-23 19:00:00+00:00,0.0,0.0,0.453,0.437,21.4,93,917.0,4.3
TMN_IMP_05,2023-08-23 20:00:00+00:00,0.0,0.0,0.453,0.437,21.1,94,916.5,3.8
TMN_IMP_05,2023-08-23 21:00:00+00:00,0.1,0.1,0.453,0.437,21.5,93,916.3,1.8
TMN_IMP_05,2023-08-23 22:00:00+00:00,0.0,0.0,0.453,0.437,21.3,93,916.5,2.7
TMN_IMP_05,2023-08-23 23:00:00+00:00,0.0,0.0,0.452,0.437,20.9,96,916.6,3.2
TMN_IMP_05,2023-08-24 00:00:00+00:00,0.0,0.0,0.452,0.437,21.5,96,916.7,2.5
TMN_IMP_05,2023-08-24 01:00:00+00:00,0.0,0.0,0.452,0.437,23.1,90,917.8,3.9
TMN_IMP_05,2023-08-24 02:00:00+00:00,0.1,0.1,0.451,0.437,24.5,83,918.6,4.1
TMN_IMP_05,2023-08-24 03:00:00+00:00,0.1,0.1,0.45,0.436,25.5,78,918.7,8.6
TMN_IMP_05,2023-08-24 04:00:00+00:00,0.1,0.1,0.449,0.435,26.4,75,918.8,8.7
TMN_IMP_05,2023-08-24 05:00:00+00:00,0.0,0.0,0.447,0.434,27.6,71,918.4,7.1
TMN_IMP_05,2023-08-24 06:00:00+00:00,0.1,0.1,0.445,0.433,28.4,67,917.3,4.7
TMN_IMP_05,2023-08-24 07:00:00+00:00,0.1,0.1,0.442,0.432,29.2,63,916.5,5.0
