station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
LEH_IND_01,2023-06-01 00:00:00+00:00,0.1,0.0,0.286,0.277,3.8,81,676.9,3.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 01:00:00+00:00,0.1,0.0,0.286,0.277,4.9,69,677.8,4.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 02:00:00+00:00,0.1,0.0,0.285,0.277,5.4,63,679.1,3.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 03:00:00+00:00,0.1,0.0,0.287,0.277,5.7,56,679.4,3.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 04:00:00+00:00,0.1,0.0,0.29,0.277,6.4,56,679.7,3.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 05:00:00+00:00,0.0,0.0,0.295,0.277,8.0,49,680.1,2.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 06:00:00+00:00,0.0,0.0,0.301,0.277,9.7,45,680.4,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 07:00:00+00:00,0.0,0.0,0.305,0.277,11.1,43,680.6,2.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 08:00:00+00:00,0.0,0.0,0.309,0.277,11.8,41,680.2,2.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 09:00:00+00:00,0.0,0.0,0.309,0.277,11.5,39,679.5,1.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 10:00:00+00:00,0.0,0.0,0.31,0.277,11.2,48,679.5,9.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 11:00:00+00:00,0.0,0.0,0.309,0.277,10.4,49,679.3,6.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 12:00:00+00:00,0.0,0.0,0.313,0.277,8.8,51,678.6,3.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 13:00:00+00:00,0.1,0.1,0.313,0.278,7.0,60,678.4,3.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 14:00:00+00:00,0.1,0.1,0.313,0.278,5.6,67,678.3,1.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 15:00:00+00:00,0.5,0.1,0.313,0.278,4.9,75,678.7,3.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 16:00:00+00:00,0.1,0.0,0.312,0.278,5.2,69,678.9,4.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 17:00:00+00:00,0.0,0.0,0.311,0.278,4.7,69,678.7,3.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 18:00:00+00:00,0.0,0.0,0.311,0.278,4.3,69,678.4,1.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 19:00:00+00:00,0.1,0.0,0.31,0.278,4.3,69,678.1,2.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 20:00:00+00:00,0.1,0.0,0.31,0.278,4.0,74,677.5,3.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 21:00:00+00:00,0.1,0.0,0.309,0.278,3.6,75,677.1,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 22:00:00+00:00,0.0,0.0,0.309,0.278,3.1,73,676.7,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-01 23:00:00+00:00,0.0,0.0,0.308,0.279,2.9,80,676.7,2.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 00:00:00+00:00,0.0,0.0,0.309,0.277,2.5,77,676.2,4.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 01:00:00+00:00,0.0,0.0,0.308,0.277,3.6,64,677.4,2.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 02:00:00+00:00,0.0,0.0,0.307,0.277,3.7,66,677.9,1.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 03:00:00+00:00,0.0,0.0,0.307,0.278,4.3,65,678.6,1.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 04:00:00+00:00,0.0,0.0,0.307,0.278,5.5,61,679.5,1.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 05:00:00+00:00,0.0,0.0,0.307,0.278,6.3,61,679.8,3.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 06:00:00+00:00,0.0,0.0,0.307,0.278,6.9,59,679.8,2.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 07:00:00+00:00,0.0,0.0,0.306,0.278,7.9,55,680.0,2.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 08:00:00+00:00,0.0,0.0,0.304,0.278,7.7,59,679.5,4.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 09:00:00+00:00,0.0,0.0,0.302,0.278,8.3,58,679.5,3.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 10:00:00+00:00,0.0,0.0,0.3,0.278,9.1,52,679.4,5.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 11:00:00+00:00,0.0,0.0,0.298,0.278,8.8,48,679.1,8.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 12:00:00+00:00,0.0,0.0,0.299,0.278,8.1,48,678.6,6.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 13:00:00+00:00,0.0,0.0,0.298,0.278,7.6,49,678.6,4.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 14:00:00+00:00,0.0,0.0,0.298,0.278,7.0,49,678.7,0.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 15:00:00+00:00,0.0,0.0,0.298,0.278,5.6,69,678.2,2.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 16:00:00+00:00,0.0,0.0,0.297,0.278,5.3,60,678.8,1.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 17:00:00+00:00,0.0,0.0,0.297,0.278,4.7,64,678.8,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 18:00:00+00:00,0.0,0.0,0.297,0.278,4.0,67,678.5,1.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 19:00:00+00:00,0.0,0.0,0.296,0.278,3.4,72,678.0,1.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 20:00:00+00:00,0.1,0.0,0.296,0.278,3.0,75,677.4,0.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 21:00:00+00:00,0.1,0.0,0.295,0.278,2.6,77,676.9,0.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 22:00:00+00:00,0.2,0.0,0.295,0.278,2.3,78,676.7,1.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-02 23:00:00+00:00,0.1,0.0,0.295,0.278,2.0,78,676.5,0.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 00:00:00+00:00,0.1,0.0,0.295,0.278,2.4,69,677.4,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 01:00:00+00:00,0.5,0.0,0.294,0.278,2.3,73,678.1,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 02:00:00+00:00,0.9,0.0,0.294,0.278,2.0,77,678.4,0.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 03:00:00+00:00,0.9,0.0,0.294,0.278,2.2,77,679.0,2.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 04:00:00+00:00,0.5,0.0,0.296,0.278,3.1,71,679.7,2.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 05:00:00+00:00,0.1,0.0,0.3,0.278,4.2,66,680.5,2.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 06:00:00+00:00,0.0,0.0,0.304,0.278,5.2,66,681.0,1.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 07:00:00+00:00,0.0,0.0,0.308,0.278,6.5,64,681.6,4.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 08:00:00+00:00,0.4,0.0,0.312,0.278,7.4,60,681.8,4.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 09:00:00+00:00,0.5,0.0,0.314,0.278,6.6,61,681.8,1.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 10:00:00+00:00,0.3,0.0,0.316,0.278,7.3,55,681.9,2.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 11:00:00+00:00,0.0,0.0,0.317,0.278,6.4,61,681.7,3.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 12:00:00+00:00,0.0,0.0,0.302,0.278,6.9,56,681.8,2.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 13:00:00+00:00,0.0,0.0,0.301,0.278,6.3,58,682.0,5.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 14:00:00+00:00,0.0,0.0,0.301,0.278,5.6,67,681.8,4.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 15:00:00+00:00,0.0,0.0,0.3,0.278,4.7,66,681.4,6.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 16:00:00+00:00,0.0,0.0,0.3,0.278,3.6,67,680.8,6.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 17:00:00+00:00,0.0,0.0,0.3,0.278,2.0,70,679.7,9.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 18:00:00+00:00,0.0,0.0,0.299,0.278,1.5,70,679.2,8.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 19:00:00+00:00,0.0,0.0,0.299,0.278,1.1,70,678.5,7.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 20:00:00+00:00,0.0,0.0,0.299,0.278,0.3,70,677.8,7.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 21:00:00+00:00,0.0,0.0,0.298,0.278,0.1,69,677.4,7.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 22:00:00+00:00,0.0,0.0,0.298,0.278,0.0,70,677.3,7.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-03 23:00:00+00:00,0.0,0.0,0.298,0.278,0.2,70,677.7,6.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 00:00:00+00:00,0.0,0.0,0.297,0.277,0.9,63,679.1,5.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 01:00:00+00:00,0.0,0.0,0.296,0.277,2.9,60,681.5,4.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 02:00:00+00:00,0.0,0.0,0.296,0.277,4.3,56,682.8,2.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 03:00:00+00:00,0.0,0.0,0.295,0.277,5.5,56,683.7,2.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 04:00:00+00:00,0.0,0.0,0.295,0.277,6.7,52,684.4,3.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 05:00:00+00:00,0.0,0.0,0.295,0.277,7.9,48,684.8,3.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 06:00:00+00:00,0.0,0.0,0.294,0.277,9.0,43,684.9,3.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 07:00:00+00:00,0.0,0.0,0.293,0.277,10.1,41,684.9,2.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 08:00:00+00:00,0.0,0.0,0.291,0.277,10.8,41,684.8,0.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 09:00:00+00:00,0.0,0.0,0.288,0.277,11.3,38,684.6,2.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 10:00:00+00:00,0.0,0.0,0.286,0.277,11.6,36,684.3,2.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 11:00:00+00:00,0.0,0.0,0.284,0.277,11.4,34,684.1,1.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 12:00:00+00:00,0.0,0.0,0.291,0.276,10.1,40,684.2,6.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 13:00:00+00:00,0.0,0.0,0.29,0.276,8.8,56,683.7,6.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 14:00:00+00:00,0.0,0.0,0.29,0.276,7.8,67,683.0,2.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 15:00:00+00:00,0.0,0.0,0.289,0.276,7.7,58,683.0,1.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 16:00:00+00:00,0.0,0.0,0.289,0.276,7.1,60,682.7,1.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 17:00:00+00:00,0.0,0.0,0.289,0.276,4.4,71,680.2,5.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 18:00:00+00:00,0.0,0.0,0.289,0.276,5.7,52,681.4,3.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 19:00:00+00:00,0.0,0.0,0.289,0.276,5.3,48,680.7,3.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 20:00:00+00:00,0.0,0.0,0.289,0.276,5.1,44,680.4,3.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 21:00:00+00:00,0.0,0.0,0.289,0.276,5.0,40,680.2,3.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 22:00:00+00:00,0.0,0.0,0.288,0.276,4.6,37,679.8,3.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-04 23:00:00+00:00,0.0,0.0,0.288,0.276,3.5,39,678.9,4.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 00:00:00+00:00,0.0,0.0,0.288,0.276,4.4,36,680.1,2.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 01:00:00+00:00,0.0,0.0,0.288,0.276,4.0,57,680.3,5.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 02:00:00+00:00,0.0,0.0,0.287,0.276,6.2,40,682.4,2.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 03:00:00+00:00,0.0,0.0,0.286,0.276,7.3,40,683.3,1.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 04:00:00+00:00,0.0,0.0,0.284,0.276,8.4,40,683.8,3.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 05:00:00+00:00,0.0,0.0,0.283,0.275,9.4,39,684.2,1.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 06:00:00+00:00,0.0,0.0,0.28,0.275,10.4,38,684.2,1.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 07:00:00+00:00,0.0,0.0,0.277,0.275,11.3,37,684.2,3.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 08:00:00+00:00,0.0,0.0,0.273,0.275,11.7,38,683.9,4.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 09:00:00+00:00,0.1,0.1,0.271,0.275,11.4,42,683.5,4.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 10:00:00+00:00,0.0,0.0,0.269,0.275,11.7,35,683.0,3.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 11:00:00+00:00,0.0,0.0,0.266,0.275,11.8,32,682.7,3.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 12:00:00+00:00,0.0,0.0,0.266,0.275,12.4,28,682.9,2.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 13:00:00+00:00,0.0,0.0,0.265,0.275,11.6,43,682.1,6.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 14:00:00+00:00,0.0,0.0,0.265,0.275,8.7,56,679.9,7.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 15:00:00+00:00,0.0,0.0,0.265,0.275,8.3,55,679.9,4.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 16:00:00+00:00,0.0,0.0,0.265,0.275,6.1,66,678.7,5.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 17:00:00+00:00,0.0,0.0,0.265,0.275,5.0,65,678.3,8.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 18:00:00+00:00,0.0,0.0,0.265,0.275,5.1,67,678.6,5.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 19:00:00+00:00,0.0,0.0,0.265,0.274,5.7,51,678.9,4.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 20:00:00+00:00,0.0,0.0,0.265,0.274,4.9,49,677.8,4.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 21:00:00+00:00,0.0,0.0,0.265,0.274,4.6,47,677.5,5.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 22:00:00+00:00,0.0,0.0,0.265,0.274,5.5,36,678.5,3.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-05 23:00:00+00:00,0.0,0.0,0.265,0.274,4.8,38,678.1,4.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 00:00:00+00:00,0.0,0.0,0.266,0.276,5.2,37,679.0,0.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 01:00:00+00:00,0.0,0.0,0.266,0.276,5.4,38,679.6,1.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 02:00:00+00:00,0.0,0.0,0.266,0.276,6.7,43,681.3,3.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 03:00:00+00:00,0.0,0.0,0.265,0.276,7.5,44,682.0,4.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 04:00:00+00:00,0.0,0.0,0.263,0.276,8.6,46,682.5,4.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 05:00:00+00:00,0.0,0.0,0.259,0.276,9.7,47,682.9,4.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 06:00:00+00:00,0.0,0.0,0.255,0.276,10.9,46,683.1,3.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 07:00:00+00:00,0.0,0.0,0.25,0.275,11.9,47,683.0,4.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 08:00:00+00:00,0.9,0.2,0.248,0.275,11.3,45,682.5,8.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 09:00:00+00:00,0.1,0.1,0.246,0.275,12.1,35,682.0,6.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 10:00:00+00:00,0.0,0.0,0.243,0.275,12.2,35,681.9,10.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 11:00:00+00:00,0.0,0.0,0.24,0.275,11.4,42,681.6,11.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 12:00:00+00:00,0.0,0.0,0.239,0.275,10.6,50,680.9,8.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 13:00:00+00:00,0.0,0.0,0.238,0.275,10.3,51,680.9,5.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 14:00:00+00:00,0.0,0.0,0.238,0.275,9.8,46,681.0,2.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 15:00:00+00:00,0.0,0.0,0.238,0.275,9.1,48,681.0,2.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 16:00:00+00:00,0.0,0.0,0.238,0.275,6.1,66,679.1,5.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 17:00:00+00:00,0.0,0.0,0.239,0.274,4.7,71,678.4,7.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 18:00:00+00:00,0.0,0.0,0.239,0.274,4.1,70,678.2,8.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 19:00:00+00:00,0.1,0.0,0.239,0.274,3.2,69,677.8,9.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 20:00:00+00:00,0.0,0.0,0.239,0.274,2.1,72,676.6,6.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 21:00:00+00:00,0.0,0.0,0.239,0.274,1.7,73,676.5,5.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 22:00:00+00:00,0.2,0.0,0.239,0.274,1.3,74,676.7,5.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-06 23:00:00+00:00,0.1,0.0,0.24,0.274,2.3,60,678.2,3.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 00:00:00+00:00,0.0,0.0,0.24,0.273,3.6,69,678.6,3.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 01:00:00+00:00,0.0,0.0,0.24,0.273,4.4,66,679.6,1.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 02:00:00+00:00,0.0,0.0,0.24,0.273,5.4,66,680.9,2.2,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 03:00:00+00:00,0.0,0.0,0.24,0.273,6.4,64,681.7,2.7,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 04:00:00+00:00,0.0,0.0,0.239,0.273,7.4,60,682.3,3.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 05:00:00+00:00,0.0,0.0,0.236,0.273,8.6,57,682.8,3.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 06:00:00+00:00,0.0,0.0,0.233,0.272,9.8,54,683.0,3.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 07:00:00+00:00,0.0,0.0,0.229,0.272,10.8,50,683.2,4.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 08:00:00+00:00,0.4,0.3,0.23,0.272,10.8,49,682.8,4.9,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 09:00:00+00:00,0.1,0.1,0.227,0.272,11.3,47,682.6,6.4,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 10:00:00+00:00,0.0,0.0,0.225,0.272,11.8,41,682.5,2.3,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 11:00:00+00:00,0.0,0.0,0.223,0.272,9.2,62,682.0,11.6,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 12:00:00+00:00,0.0,0.0,0.222,0.272,8.9,65,682.0,5.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 13:00:00+00:00,0.0,0.0,0.221,0.272,8.3,66,682.0,2.5,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 14:00:00+00:00,0.0,0.0,0.222,0.272,7.5,69,681.9,2.0,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 15:00:00+00:00,0.0,0.0,0.222,0.271,6.7,70,682.0,1.8,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
LEH_IND_01,2023-06-07 16:00:00+00:00,0.0,0.0,0.222,0.271,4.8,82,680.9,7.1,3524.0,14.0,200.0,41000.0,34.1526,77.5771,train
