station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SEP_KMG_05,2023-06-27 04:00:00+00:00,0.2,0.2,0.404,0.407,27.6,74,924.5,3.0
SEP_KMG_05,2023-06-27 05:00:00+00:00,2.0,2.0,0.419,0.407,25.4,88,924.5,9.2
SEP_KMG_05,2023-06-27 06:00:00+00:00,3.4,3.4,0.43,0.416,24.9,90,924.2,4.6
SEP_KMG_05,2023-06-27 07:00:00+00:00,4.8,4.8,0.43,0.425,24.0,94,923.3,4.7
SEP_KMG_05,2023-06-27 08:00:00+00:00,3.3,3.3,0.43,0.43,24.2,92,922.8,1.4
SEP_KMG_05,2023-06-27 09:00:00+00:00,2.5,2.5,0.43,0.43,24.8,91,922.6,1.8
SEP_KMG_05,2023-06-27 10:00:00+00:00,0.7,0.7,0.428,0.429,25.7,88,922.1,0.8
SEP_KMG_05,2023-06-27 11:00:00+00:00,0.1,0.1,0.426,0.427,25.2,90,922.1,2.3
SEP_KMG_05,2023-06-27 12:00:00+00:00,0.0,0.0,0.404,0.403,25.2,88,923.6,1.1
SEP_KMG_05,2023-06-27 13:00:00+00:00,3.6,3.6,0.428,0.404,24.0,91,924.0,3.4
SEP_KMG_05,2023-06-27 14:00:00+00:00,0.1,0.1,0.42,0.407,23.3,94,924.4,2.2
SEP_KMG_05,2023-06-27 15:00:00+00:00,0.0,0.0,0.416,0.408,22.6,96,924.6,4.0
SEP_KMG_05,2023-06-27 16:00:00+00:00,0.0,0.0,0.414,0.408,22.2,96,925.1,2.2
SEP_KMG_05,2023-06-27 17:00:00+00:00,1.0,1.0,0.419,0.409,22.1,97,925.6,3.8
SEP_KMG_05,2023-06-27 18:00:00+00:00,1.5,1.5,0.425,0.411,22.5,96,925.6,2.1
SEP_KMG_05,2023-06-27 19:00:00+00:00,0.4,0.4,0.421,0.412,22.9,92,925.2,2.2
SEP_KMG_05,2023-06-27 20:00:00+00:00,0.0,0.0,0.418,0.413,22.8,92,924.8,0.5
SEP_KMG_05,2023-06-27 21:00:00+00:00,0.0,0.0,0.416,0.413,22.0,96,924.4,1.4
SEP_KMG_05,2023-06-27 22:00:00+00:00,0.1,0.1,0.415,0.413,22.6,93,924.5,1.1
SEP_KMG_05,2023-06-27 23:00:00+00:00,0.0,0.0,0.414,0.413,22.5,93,924.9,2.4
SEP_KMG_05,2023-06-28 00:00:00+00:00,0.1,0.1,0.419,0.421,22.8,91,924.9,1.8
SEP_KMG_05,2023-06-28 01:00:00+00:00,0.2,0.2,0.418,0.42,23.9,92,925.7,0.4
SEP_KMG_05,2023-06-28 02:00:00+00:00,0.2,0.2,0.418,0.42,25.4,86,926.6,0.4
SEP_KMG_05,2023-06-28 03:00:00+00:00,0.0,0.0,0.416,0.419,26.7,79,926.7,2.9
SEP_KMG_05,2023-06-28 04:00:00+00:00,1.0,1.0,0.42,0.419,26.4,81,926.6,7.2
SEP_KMG_05,2023-06-28 05:00:00+00:00,1.1,1.1,0.422,0.419,25.6,85,926.3,6.6
SEP_KMG_05,2023-06-28 06:00:00+00:00,0.1,0.1,0.42,0.419,26.0,86,925.6,4.7
SEP_KMG_05,2023-06-28 07:00:00+00:00,0.0,0.0,0.417,0.418,27.3,77,924.5,6.3
SEP_KMG_05,2023-06-28 08:00:00+00:00,0.0,0.0,0.415,0.417,28.3,72,923.7,4.2
SEP_KMG_05,2023-06-28 09:00:00+00:00,0.0,0.0,0.412,0.416,29.0,68,922.9,4.6
SEP_KMG_05,2023-06-28 10:00:00+00:00,0.0,0.0,0.411,0.415,28.9,68,922.4,7.4
SEP_KMG_05,2023-06-28 11:00:00+00:00,0.2,0.2,0.41,0.415,27.3,72,922.5,8.2
SEP_KMG_05,2023-06-28 12:00:00+00:00,0.2,0.2,0.411,0.418,25.9,79,923.9,4.0
SEP_KMG_05,2023-06-28 13:00:00+00:00,0.1,0.1,0.411,0.418,24.3,87,924.5,3.7
SEP_KMG_05,2023-06-28 14:00:00+00:00,0.1,0.1,0.411,0.417,24.6,84,924.9,2.5
SEP_KMG_05,2023-06-28 15:00:00+00:00,0.0,0.0,0.411,0.417,23.1,91,925.2,2.9
SEP_KMG_05,2023-06-28 16:00:00+00:00,0.0,0.0,0.411,0.416,23.3,90,925.4,2.5
SEP_KMG_05,2023-06-28 17:00:00+00:00,0.0,0.0,0.41,0.416,23.5,89,925.5,3.4
SEP_KMG_05,2023-06-28 18:00:00+00:00,0.1,0.1,0.41,0.415,23.1,89,925.2,4.1
SEP_KMG_05,2023-06-28 19:00:00+00:00,0.0,0.0,0.41,0.415,23.1,88,924.4,4.1
SEP_KMG_05,2023-06-28 20:00:00+00:00,0.0,0.0,0.41,0.415,23.3,87,924.0,5.1
SEP_KMG_05,2023-06-28 21:00:00+00:00,0.0,0.0,0.409,0.414,23.3,87,923.6,4.9
SEP_KMG_05,2023-06-28 22:00:00+00:00,0.1,0.1,0.409,0.414,23.2,87,923.6,4.6
SEP_KMG_05,2023-06-28 23:00:00+00:00,0.0,0.0,0.409,0.414,23.4,87,924.1,4.3
SEP_KMG_05,2023-06-29 00:00:00+00:00,0.0,0.0,0.412,0.414,23.7,89,924.4,3.5
SEP_KMG_05,2023-06-29 01:00:00+00:00,0.0,0.0,0.411,0.414,24.5,84,925.1,4.7
SEP_KMG_05,2023-06-29 02:00:00+00:00,0.1,0.1,0.411,0.414,24.7,83,925.6,5.5
SEP_KMG_05,2023-06-29 03:00:00+00:00,0.2,0.2,0.411,0.413,25.0,81,926.1,5.7
SEP_KMG_05,2023-06-29 04:00:00+00:00,0.4,0.4,0.411,0.413,26.2,77,926.1,6.0
SEP_KMG_05,2023-06-29 05:00:00+00:00,0.3,0.3,0.411,0.413,26.7,74,925.4,7.1
SEP_KMG_05,2023-06-29 06:00:00+00:00,0.2,0.2,0.41,0.412,27.4,71,924.8,8.0
SEP_KMG_05,2023-06-29 07:00:00+00:00,0.1,0.1,0.409,0.412,27.3,72,923.7,8.9
SEP_KMG_05,2023-06-29 08:00:00+00:00,0.5,0.5,0.409,0.411,27.4,71,922.6,9.4
SEP_KMG_05,2023-06-29 09:00:00+00:00,0.3,0.3,0.408,0.41,26.7,76,922.3,7.2
SEP_KMG_05,2023-06-29 10:00:00+00:00,0.0,0.0,0.407,0.41,26.8,75,921.3,4.7
SEP_KMG_05,2023-06-29 11:00:00+00:00,0.0,0.0,0.406,0.41,26.6,75,920.9,4.8
SEP_KMG_05,2023-06-29 12:00:00+00:00,0.0,0.0,0.41,0.411,26.2,78,922.4,4.4
SEP_KMG_05,2023-06-29 13:00:00+00:00,0.0,0.0,0.409,0.411,24.7,84,922.7,4.0
SEP_KMG_05,2023-06-29 14:00:00+00:00,0.0,0.0,0.408,0.41,23.9,89,923.2,4.0
SEP_KMG_05,2023-06-29 15:00:00+00:00,0.0,0.0,0.408,0.41,23.3,91,923.8,3.3
SEP_KMG_05,2023-06-29 16:00:00+00:00,0.1,0.1,0.408,0.41,23.4,91,924.2,3.3
SEP_KMG_05,2023-06-29 17:00:00+00:00,0.3,0.3,0.408,0.41,23.4,92,924.1,3.0
SEP_KMG_05,2023-06-29 18:00:00+00:00,0.1,0.1,0.408,0.41,23.1,94,923.9,2.5
SEP_KMG_05,2023-06-29 19:00:00+00:00,0.0,0.0,0.407,0.41,22.8,94,923.3,2.2
SEP_KMG_05,2023-06-29 20:00:00+00:00,0.2,0.2,0.407,0.41,22.9,94,922.9,2.5
SEP_KMG_05,2023-06-29 21:00:00+00:00,0.3,0.3,0.408,0.41,22.9,93,922.7,4.6
SEP_KMG_05,2023-06-29 22:00:00+00:00,0.2,0.2,0.409,0.41,22.9,94,922.6,3.4
SEP_KMG_05,2023-06-29 23:00:00+00:00,0.4,0.4,0.411,0.41,22.9,94,922.9,3.0
SEP_KMG_05,2023-06-30 00:00:00+00:00,0.0,0.0,0.41,0.41,23.7,92,922.8,4.4
SEP_KMG_05,2023-06-30 01:00:00+00:00,0.4,0.4,0.411,0.41,23.9,91,923.5,6.6
SEP_KMG_05,2023-06-30 02:00:00+00:00,0.1,0.1,0.411,0.41,23.8,90,924.0,7.2
SEP_KMG_05,2023-06-30 03:00:00+00:00,0.1,0.1,0.41,0.41,23.9,88,924.3,8.0
SEP_KMG_05,2023-06-30 04:00:00+00:00,0.1,0.1,0.409,0.41,23.9,88,924.4,5.9
SEP_KMG_05,2023-06-30 05:00:00+00:00,1.4,1.4,0.417,0.41,24.4,87,924.2,3.8
SEP_KMG_05,2023-06-30 06:00:00+00:00,1.1,1.1,0.421,0.411,24.7,87,923.6,3.5
SEP_KMG_05,2023-06-30 07:00:00+00:00,0.5,0.5,0.419,0.412,25.5,87,922.6,6.0
SEP_KMG_05,2023-06-30 08:00:00+00:00,0.2,0.2,0.417,0.412,25.6,84,921.9,6.5
SEP_KMG_05,2023-06-30 09:00:00+00:00,0.1,0.1,0.415,0.412,26.7,77,920.8,6.4
SEP_KMG_05,2023-06-30 10:00:00+00:00,0.5,0.5,0.415,0.412,25.7,84,919.9,7.9
SEP_KMG_05,2023-06-30 11:00:00+00:00,0.3,0.3,0.414,0.412,25.0,88,919.6,6.9
SEP_KMG_05,2023-06-30 12:00:00+00:00,0.1,0.1,0.408,0.408,25.0,85,921.0,4.7
SEP_KMG_05,2023-06-30 13:00:00+00:00,0.2,0.2,0.408,0.408,24.2,88,921.6,5.0
SEP_KMG_05,2023-06-30 14:00:00+00:00,0.1,0.1,0.407,0.408,23.9,90,922.1,4.1
SEP_KMG_05,2023-06-30 15:00:00+00:00,0.2,0.2,0.407,0.408,23.8,91,922.4,3.9
SEP_KMG_05,2023-06-30 16:00:00+00:00,0.0,0.0,0.406,0.408,23.8,91,922.8,5.0
SEP_KMG_05,2023-06-30 17:00:00+00:00,0.0,0.0,0.406,0.407,23.6,91,922.9,5.7
SEP_KMG_05,2023-06-30 18:00:00+00:00,0.0,0.0,0.405,0.407,23.4,90,922.5,5.4
SEP_KMG_05,2023-06-30 19:00:00+00:00,0.0,0.0,0.405,0.407,23.4,91,921.7,5.6
SEP_KMG_05,2023-06-30 20:00:00+00:00,0.0,0.0,0.404,0.407,23.4,90,921.4,4.4
SEP_KMG_05,2023-06-30 21:00:00+00:00,0.3,0.3,0.405,0.407,23.5,90,921.3,4.5
SEP_KMG_05,2023-06-30 22:00:00+00:00,0.4,0.4,0.407,0.407,23.2,93,921.3,4.7
SEP_KMG_05,2023-06-30 23:00:00+00:00,0.7,0.7,0.411,0.407,23.0,94,921.8,5.3
SEP_KMG_05,2023-07-01 00:00:00+00:00,0.1,0.1,0.41,0.407,23.7,91,922.3,4.8
SEP_KMG_05,2023-07-01 01:00:00+00:00,0.4,0.4,0.411,0.407,23.9,92,923.2,4.8
SEP_KMG_05,2023-07-01 02:00:00+00:00,0.4,0.4,0.412,0.408,23.7,92,923.7,5.2
SEP_KMG_05,2023-07-01 03:00:00+00:00,0.3,0.3,0.411,0.408,24.1,92,924.3,4.8
SEP_KMG_05,2023-07-01 04:00:00+00:00,0.1,0.1,0.41,0.408,24.3,91,924.3,5.5
SEP_KMG_05,2023-07-01 05:00:00+00:00,0.1,0.1,0.409,0.408,24.8,87,924.3,6.8
SEP_KMG_05,2023-07-01 06:00:00+00:00,0.2,0.2,0.408,0.408,26.5,81,923.8,5.1
SEP_KMG_05,2023-07-01 07:00:00+00:00,0.4,0.4,0.408,0.408,26.9,77,922.7,7.4
SEP_KMG_05,2023-07-01 08:00:00+00:00,0.1,0.1,0.407,0.407,27.1,76,921.7,6.1
SEP_KMG_05,2023-07-01 09:00:00+00:00,0.2,0.2,0.406,0.407,28.0,71,921.0,7.6
SEP_KMG_05,2023-07-01 10:00:00+00:00,0.1,0.1,0.405,0.406,27.7,72,920.3,7.9
SEP_KMG_05,2023-07-01 11:00:00+00:00,0.2,0.2,0.405,0.406,26.8,76,920.4,7.6
SEP_KMG_05,2023-07-01 12:00:00+00:00,0.1,0.1,0.402,0.405,25.7,80,922.1,3.1
SEP_KMG_05,2023-07-01 13:00:00+00:00,0.0,0.0,0.402,0.405,24.7,86,922.4,3.4
SEP_KMG_05,2023-07-01 14:00:00+00:00,0.0,0.0,0.401,0.405,24.0,90,922.7,2.8
SEP_KMG_05,2023-07-01 15:00:00+00:00,0.0,0.0,0.401,0.405,24.3,88,923.6,2.9
SEP_KMG_05,2023-07-01 16:00:00+00:00,0.0,0.0,0.401,0.405,24.3,89,924.1,1.5
SEP_KMG_05,2023-07-01 17:00:00+00:00,0.0,0.0,0.401,0.404,24.0,91,923.8,2.2
SEP_KMG_05,2023-07-01 18:00:00+00:00,0.0,0.0,0.4,0.404,23.8,92,923.4,1.6
SEP_KMG_05,2023-07-01 19:00:00+00:00,0.9,0.9,0.405,0.404,22.6,96,922.6,3.1
SEP_KMG_05,2023-07-01 20:00:00+00:00,2.6,2.6,0.422,0.405,22.8,97,922.2,2.4
SEP_KMG_05,2023-07-01 21:00:00+00:00,0.4,0.4,0.42,0.407,22.7,97,921.6,2.6
SEP_KMG_05,2023-07-01 22:00:00+00:00,0.5,0.5,0.419,0.408,22.4,98,921.3,2.4
SEP_KMG_05,2023-07-01 23:00:00+00:00,0.1,0.1,0.417,0.409,22.5,98,921.5,1.8
SEP_KMG_05,2023-07-02 00:00:00+00:00,0.1,0.1,0.406,0.404,23.7,94,922.0,1.8
SEP_KMG_05,2023-07-02 01:00:00+00:00,1.0,1.0,0.413,0.404,23.7,95,922.5,3.6
SEP_KMG_05,2023-07-02 02:00:00+00:00,2.8,2.8,0.428,0.406,23.9,95,923.2,5.2
SEP_KMG_05,2023-07-02 03:00:00+00:00,0.6,0.6,0.422,0.41,23.7,93,923.8,9.3
SEP_KMG_05,2023-07-02 04:00:00+00:00,0.1,0.1,0.418,0.411,24.0,91,924.1,7.3
SEP_KMG_05,2023-07-02 05:00:00+00:00,0.1,0.1,0.416,0.411,24.6,87,923.9,4.8
SEP_KMG_05,2023-07-02 06:00:00+00:00,0.1,0.1,0.414,0.411,25.2,84,923.1,2.9
SEP_KMG_05,2023-07-02 07:00:00+00:00,0.1,0.1,0.412,0.411,26.1,84,922.2,3.7
SEP_KMG_05,2023-07-02 08:00:00+00:00,0.1,0.1,0.411,0.411,26.7,81,921.3,3.6
SEP_KMG_05,2023-07-02 09:00:00+00:00,0.1,0.1,0.409,0.41,27.2,77,920.3,4.7
SEP_KMG_05,2023-07-02 10:00:00+00:00,0.5,0.5,0.41,0.41,26.2,82,919.8,3.4
SEP_KMG_05,2023-07-02 11:00:00+00:00,0.3,0.3,0.41,0.41,26.4,80,919.6,4.3
SEP_KMG_05,2023-07-02 12:00:00+00:00,0.1,0.1,0.415,0.418,25.2,85,921.6,4.0
SEP_KMG_05,2023-07-02 13:00:00+00:00,0.0,0.0,0.414,0.418,23.9,90,921.9,2.5
SEP_KMG_05,2023-07-02 14:00:00+00:00,0.0,0.0,0.414,0.417,23.4,94,922.5,2.2
SEP_KMG_05,2023-07-02 15:00:00+00:00,0.2,0.2,0.414,0.417,23.2,95,923.1,2.9
SEP_KMG_05,2023-07-02 16:00:00+00:00,0.6,0.6,0.416,0.417,23.4,95,923.6,2.2
SEP_KMG_05,2023-07-02 17:00:00+00:00,0.2,0.2,0.417,0.416,23.5,93,923.2,2.0
SEP_KMG_05,2023-07-02 18:00:00+00:00,0.2,0.2,0.417,0.416,23.2,94,922.7,2.4
SEP_KMG_05,2023-07-02 19:00:00+00:00,0.0,0.0,0.416,0.416,23.2,94,922.2,2.8
SEP_KMG_05,2023-07-02 20:00:00+00:00,0.1,0.1,0.415,0.416,23.2,94,921.7,3.3
SEP_KMG_05,2023-07-02 21:00:00+00:00,0.1,0.1,0.415,0.416,23.2,93,921.7,3.6
SEP_KMG_05,2023-07-02 22:00:00+00:00,0.1,0.1,0.415,0.416,23.2,93,921.7,3.8
SEP_KMG_05,2023-07-02 23:00:00+00:00,0.3,0.3,0.415,0.415,23.1,94,922.2,3.5
SEP_KMG_05,2023-07-03 00:00:00+00:00,0.2,0.2,0.421,0.42,24.2,92,922.1,4.1
SEP_KMG_05,2023-07-03 01:00:00+00:00,0.0,0.0,0.419,0.42,24.8,91,922.6,5.2
SEP_KMG_05,2023-07-03 02:00:00+00:00,0.1,0.1,0.418,0.419,24.8,92,923.0,6.1
SEP_KMG_05,2023-07-03 03:00:00+00:00,0.1,0.1,0.417,0.419,25.3,89,923.6,8.7
SEP_KMG_05,2023-07-03 04:00:00+00:00,0.0,0.0,0.416,0.419,24.9,89,923.5,7.0
SEP_KMG_05,2023-07-03 05:00:00+00:00,0.0,0.0,0.415,0.418,25.0,89,923.2,6.8
SEP_KMG_05,2023-07-03 06:00:00+00:00,0.0,0.0,0.413,0.417,26.5,82,922.7,7.0
SEP_KMG_05,2023-07-03 07:00:00+00:00,0.1,0.1,0.413,0.417,25.7,85,921.8,8.0
SEP_KMG_05,2023-07-03 08:00:00+00:00,0.2,0.2,0.413,0.416,26.0,82,921.1,7.2
SEP_KMG_05,2023-07-03 09:00:00+00:00,0.3,0.3,0.413,0.416,26.3,82,920.5,6.5
SEP_KMG_05,2023-07-03 10:00:00+00:00,0.5,0.5,0.414,0.415,25.8,85,920.2,6.8
SEP_KMG_05,2023-07-03 11:00:00+00:00,0.2,0.2,0.414,0.415,25.8,85,920.0,5.4
SEP_KMG_05,2023-07-03 12:00:00+00:00,0.6,0.6,0.414,0.416,25.5,86,921.9,3.9
SEP_KMG_05,2023-07-03 13:00:00+00:00,0.0,0.0,0.413,0.415,24.8,88,922.4,4.7
SEP_KMG_05,2023-07-03 14:00:00+00:00,0.0,0.0,0.412,0.415,24.4,89,923.1,4.2
SEP_KMG_05,2023-07-03 15:00:00+00:00,0.2,0.2,0.413,0.415,24.3,90,923.7,3.3
SEP_KMG_05,2023-07-03 16:00:00+00:00,0.5,0.5,0.414,0.415,24.0,91,923.7,2.5
SEP_KMG_05,2023-07-03 17:00:00+00:00,0.6,0.6,0.417,0.415,23.9,93,923.6,2.5
SEP_KMG_05,2023-07-03 18:00:00+00:00,0.2,0.2,0.417,0.415,23.7,94,923.0,2.6
SEP_KMG_05,2023-07-03 19:00:00+00:00,0.1,0.1,0.415,0.415,23.7,93,922.4,3.6
SEP_KMG_05,2023-07-03 20:00:00+00:00,0.2,0.2,0.415,0.415,23.6,94,921.7,3.3
SEP_KMG_05,2023-07-03 21:00:00+00:00,0.1,0.1,0.415,0.415,23.7,93,921.5,3.3
SEP_KMG_05,2023-07-03 22:00:00+00:00,0.3,0.3,0.415,0.415,23.6,94,921.4,3.4
SEP_KMG_05,2023-07-03 23:00:00+00:00,0.7,0.7,0.419,0.415,23.5,94,921.5,3.0
SEP_KMG_05,2023-07-04 00:00:00+00:00,0.5,0.5,0.425,0.421,24.2,92,922.3,4.7
SEP_KMG_05,2023-07-04 01:00:00+00:00,0.0,0.0,0.422,0.421,24.8,89,922.6,4.7
SEP_KMG_05,2023-07-04 02:00:00+00:00,0.2,0.2,0.421,0.421,25.4,84,923.3,5.9
SEP_KMG_05,2023-07-04 03:00:00+00:00,0.1,0.1,0.419,0.42,25.9,82,923.4,6.9
SEP_KMG_05,2023-07-04 04:00:00+00:00,0.2,0.2,0.418,0.42,26.1,80,923.6,5.2
SEP_KMG_05,2023-07-04 05:00:00+00:00,0.8,0.8,0.42,0.419,25.7,85,923.1,4.7
SEP_KMG_05,2023-07-04 06:00:00+00:00,0.2,0.2,0.419,0.419,26.2,84,922.7,4.7
SEP_KMG_05,2023-07-04 07:00:00+00:00,0.1,0.1,0.417,0.419,26.5,83,921.5,4.1
SEP_KMG_05,2023-07-04 08:00:00+00:00,0.2,0.2,0.416,0.418,26.7,81,920.8,4.0
SEP_KMG_05,2023-07-04 09:00:00+00:00,0.2,0.2,0.416,0.418,26.8,80,920.2,3.8
SEP_KMG_05,2023-07-04 10:00:00+00:00,0.2,0.2,0.415,0.417,27.6,76,919.3,4.9
SEP_KMG_05,2023-07-04 11:00:00+00:00,0.2,0.2,0.414,0.417,27.2,77,919.0,4.5
SEP_KMG_05,2023-07-04 12:00:00+00:00,0.2,0.2,0.41,0.414,26.0,82,921.2,3.9
SEP_KMG_05,2023-07-04 13:00:00+00:00,0.0,0.0,0.41,0.414,24.9,87,921.6,3.4
SEP_KMG_05,2023-07-04 14:00:00+00:00,0.0,0.0,0.409,0.413,23.8,91,921.8,3.3
SEP_KMG_05,2023-07-04 15:00:00+00:00,0.0,0.0,0.409,0.413,23.0,94,922.0,2.9
SEP_KMG_05,2023-07-04 16:00:00+00:00,0.0,0.0,0.408,0.413,22.8,94,922.7,2.1
SEP_KMG_05,2023-07-04 17:00:00+00:00,0.0,0.0,0.408,0.413,22.4,95,922.6,0.8
SEP_KMG_05,2023-07-04 18:00:00+00:00,0.0,0.0,0.408,0.412,22.4,94,922.2,1.8
SEP_KMG_05,2023-07-04 19:00:00+00:00,0.0,0.0,0.407,0.412,22.4,92,921.4,1.9
SEP_KMG_05,2023-07-04 20:00:00+00:00,0.0,0.0,0.407,0.412,22.3,93,921.0,2.7
SEP_KMG_05,2023-07-04 21:00:00+00:00,0.0,0.0,0.407,0.411,22.1,93,920.7,2.4
SEP_KMG_05,2023-07-04 22:00:00+00:00,0.0,0.0,0.406,0.411,21.6,95,920.9,2.7
SEP_KMG_05,2023-07-04 23:00:00+00:00,0.0,0.0,0.406,0.411,22.3,92,921.2,3.2
SEP_KMG_05,2023-07-05 00:00:00+00:00,0.0,0.0,0.406,0.41,23.5,91,922.2,4.3
SEP_KMG_05,2023-07-05 01:00:00+00:00,0.3,0.3,0.407,0.41,24.8,88,922.8,2.6
SEP_KMG_05,2023-07-05 02:00:00+00:00,0.4,0.4,0.408,0.41,25.7,84,923.4,4.8
SEP_KMG_05,2023-07-05 03:00:00+00:00,0.1,0.1,0.407,0.41,26.5,80,923.4,5.4
SEP_KMG_05,2023-07-05 04:00:00+00:00,0.1,0.1,0.406,0.409,28.0,72,923.2,4.3
SEP_KMG_05,2023-07-05 05:00:00+00:00,0.0,0.0,0.405,0.409,28.6,71,922.7,5.8
SEP_KMG_05,2023-07-05 06:00:00+00:00,0.1,0.1,0.403,0.408,29.6,68,922.0,5.7
SEP_KMG_05,2023-07-05 07:00:00+00:00,0.5,0.5,0.404,0.407,28.5,69,920.6,7.6
SEP_KMG_05,2023-07-05 08:00:00+00:00,0.2,0.2,0.403,0.407,28.9,69,920.4,7.5
SEP_KMG_05,2023-07-05 09:00:00+00:00,0.1,0.1,0.402,0.406,28.5,69,919.8,7.4
SEP_KMG_05,2023-07-05 10:00:00+00:00,0.1,0.1,0.401,0.405,27.7,74,919.2,4.6
SEP_KMG_05,2023-07-05 11:00:00+00:00,0.2,0.2,0.401,0.405,27.2,76,919.4,4.4
SEP_KMG_05,2023-07-05 12:00:00+00:00,0.1,0.1,0.406,0.407,26.4,83,920.8,3.1
SEP_KMG_05,2023-07-05 13:00:00+00:00,0.1,0.1,0.406,0.407,25.4,86,921.3,2.2
SEP_KMG_05,2023-07-05 14:00:00+00:00,0.1,0.1,0.405,0.407,24.1,92,921.2,4.0
SEP_KMG_05,2023-07-05 15:00:00+00:00,0.0,0.0,0.405,0.407,24.7,89,922.4,2.3
SEP_KMG_05,2023-07-05 16:00:00+00:00,0.0,0.0,0.404,0.407,24.4,91,923.1,1.3
SEP_KMG_05,2023-07-05 17:00:00+00:00,0.1,0.1,0.404,0.406,24.0,93,923.3,0.4
SEP_KMG_05,2023-07-05 18:00:00+00:00,0.4,0.4,0.406,0.406,22.9,96,922.8,2.3
SEP_KMG_05,2023-07-05 19:00:00+00:00,0.4,0.4,0.408,0.406,22.5,97,922.4,1.8
SEP_KMG_05,2023-07-05 20:00:00+00:00,0.2,0.2,0.408,0.406,22.9,94,922.0,2.6
SEP_KMG_05,2023-07-05 21:00:00+00:00,0.1,0.1,0.408,0.407,22.9,94,922.0,1.1
SEP_KMG_05,2023-07-05 22:00:00+00:00,0.0,0.0,0.407,0.407,23.4,90,922.0,1.0
SEP_KMG_05,2023-07-05 23:00:00+00:00,0.0,0.0,0.406,0.407,22.4,96,921.7,3.3
SEP_KMG_05,2023-07-06 00:00:00+00:00,0.0,0.0,0.402,0.405,24.1,90,922.6,1.8
SEP_KMG_05,2023-07-06 01:00:00+00:00,0.1,0.1,0.402,0.405,24.4,93,923.6,2.4
SEP_KMG_05,2023-07-06 02:00:00+00:00,0.1,0.1,0.402,0.405,25.0,89,924.1,2.2
SEP_KMG_05,2023-07-06 03:00:00+00:00,1.2,1.2,0.41,0.405,24.8,93,924.6,4.6
SEP_KMG_05,2023-07-06 04:00:00+00:00,4.5,4.5,0.429,0.41,24.4,92,924.4,4.7
SEP_KMG_05,2023-07-06 05:00:00+00:00,1.8,1.8,0.428,0.414,24.8,92,924.4,4.0
SEP_KMG_05,2023-07-06 06:00:00+00:00,1.8,1.8,0.427,0.418,25.3,92,923.7,3.5
SEP_KMG_05,2023-07-06 07:00:00+00:00,0.2,0.2,0.422,0.419,25.5,91,922.8,4.5
SEP_KMG_05,2023-07-06 08:00:00+00:00,0.1,0.1,0.42,0.418,27.2,79,922.3,6.1
SEP_KMG_05,2023-07-06 09:00:00+00:00,0.3,0.3,0.418,0.418,27.1,76,921.9,7.9
SEP_KMG_05,2023-07-06 10:00:00+00:00,0.3,0.3,0.417,0.417,27.4,75,921.3,6.8
SEP_KMG_05,2023-07-06 11:00:00+00:00,0.3,0.3,0.417,0.417,26.2,81,921.3,7.3
SEP_KMG_05,2023-07-06 12:00:00+00:00,0.1,0.1,0.403,0.403,25.1,86,922.9,5.6
SEP_KMG_05,2023-07-06 13:00:00+00:00,0.1,0.1,0.402,0.403,24.5,90,923.3,5.4
SEP_KMG_05,2023-07-06 14:00:00+00:00,0.0,0.0,0.402,0.403,24.2,90,923.9,4.6
SEP_KMG_05,2023-07-06 15:00:00+00:00,0.0,0.0,0.401,0.403,23.8,90,924.7,4.6
SEP_KMG_05,2023-07-06 16:00:00+00:00,0.1,0.1,0.401,0.403,23.6,92,925.1,4.1
SEP_KMG_05,2023-07-06 17:00:00+00:00,0.1,0.1,0.401,0.403,23.6,91,924.6,3.3
SEP_KMG_05,2023-07-06 18:00:00+00:00,0.3,0.3,0.402,0.403,23.5,93,924.4,4.0
SEP_KMG_05,2023-07-06 19:00:00+00:00,0.1,0.1,0.402,0.403,23.2,95,923.8,3.5
SEP_KMG_05,2023-07-06 20:00:00+00:00,0.3,0.3,0.403,0.403,23.3,94,923.3,4.3
SEP_KMG_05,2023-07-06 21:00:00+00:00,0.2,0.2,0.404,0.403,23.2,95,923.1,4.3
SEP_KMG_05,2023-07-06 22:00:00+00:00,0.2,0.2,0.405,0.403,23.2,94,923.1,4.1
SEP_KMG_05,2023-07-06 23:00:00+00:00,0.4,0.4,0.407,0.403,23.2,94,923.4,4.1
SEP_KMG_05,2023-07-07 00:00:00+00:00,0.2,0.2,0.417,0.408,23.9,94,924.0,7.3
SEP_KMG_05,2023-07-07 01:00:00+00:00,0.0,0.0,0.414,0.408,24.2,91,924.9,7.4
SEP_KMG_05,2023-07-07 02:00:00+00:00,0.0,0.0,0.412,0.408,24.7,88,925.4,6.9
SEP_KMG_05,2023-07-07 03:00:00+00:00,0.2,0.2,0.411,0.408,25.2,86,925.8,7.6
SEP_KMG_05,2023-07-07 04:00:00+00:00,0.2,0.2,0.411,0.408,25.7,84,925.4,8.3
SEP_KMG_05,2023-07-07 05:00:00+00:00,0.4,0.4,0.41,0.408,26.9,80,925.2,7.6
SEP_KMG_05,2023-07-07 06:00:00+00:00,0.7,0.7,0.411,0.408,26.9,81,924.5,9.4
SEP_KMG_05,2023-07-07 07:00:00+00:00,0.9,0.9,0.414,0.408,26.3,84,923.4,7.2
