station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SHL_UMI_01,2023-07-25 02:00:00+00:00,0.0,0.0,0.474,0.469,22.4,83,858.4,2.0
SHL_UMI_01,2023-07-25 03:00:00+00:00,0.2,0.2,0.474,0.468,23.7,75,858.9,2.2
SHL_UMI_01,2023-07-25 04:00:00+00:00,0.2,0.2,0.473,0.468,24.2,72,858.8,3.4
SHL_UMI_01,2023-07-25 05:00:00+00:00,0.1,0.1,0.472,0.467,25.1,73,858.8,5.2
SHL_UMI_01,2023-07-25 06:00:00+00:00,0.2,0.2,0.471,0.466,25.4,71,858.1,2.6
SHL_UMI_01,2023-07-25 07:00:00+00:00,11.0,11.0,0.52,0.482,22.9,82,857.0,3.8
SHL_UMI_01,2023-07-25 08:00:00+00:00,0.7,0.7,0.503,0.489,22.4,85,856.4,2.2
SHL_UMI_01,2023-07-25 09:00:00+00:00,0.1,0.1,0.5,0.489,23.2,82,855.9,3.3
SHL_UMI_01,2023-07-25 10:00:00+00:00,0.0,0.0,0.498,0.489,24.1,78,855.6,2.9
SHL_UMI_01,2023-07-25 11:00:00+00:00,0.0,0.0,0.496,0.489,24.2,77,855.2,1.8
SHL_UMI_01,2023-07-25 12:00:00+00:00,0.0,0.0,0.497,0.488,22.2,93,856.2,2.7
SHL_UMI_01,2023-07-25 13:00:00+00:00,0.0,0.0,0.496,0.488,21.6,95,855.8,5.2
SHL_UMI_01,2023-07-25 14:00:00+00:00,0.0,0.0,0.494,0.488,21.0,96,856.5,5.4
SHL_UMI_01,2023-07-25 15:00:00+00:00,0.0,0.0,0.493,0.488,21.1,95,856.5,3.4
SHL_UMI_01,2023-07-25 16:00:00+00:00,0.0,0.0,0.492,0.487,20.2,96,856.6,4.8
SHL_UMI_01,2023-07-25 17:00:00+00:00,0.0,0.0,0.491,0.487,19.6,96,856.5,3.9
SHL_UMI_01,2023-07-25 18:00:00+00:00,0.0,0.0,0.49,0.487,19.3,96,856.0,3.9
SHL_UMI_01,2023-07-25 19:00:00+00:00,0.0,0.0,0.489,0.487,19.6,96,856.1,3.9
SHL_UMI_01,2023-07-25 20:00:00+00:00,0.0,0.0,0.488,0.486,19.9,97,856.1,4.5
SHL_UMI_01,2023-07-25 21:00:00+00:00,0.0,0.0,0.488,0.486,20.0,98,856.2,6.4
SHL_UMI_01,2023-07-25 22:00:00+00:00,0.0,0.0,0.487,0.486,19.6,96,855.5,4.3
SHL_UMI_01,2023-07-25 23:00:00+00:00,0.0,0.0,0.486,0.485,19.7,95,855.7,2.8
SHL_UMI_01,2023-07-26 00:00:00+00:00,0.0,0.0,0.52,0.487,19.5,94,856.7,7.4
SHL_UMI_01,2023-07-26 01:00:00+00:00,0.9,0.9,0.508,0.494,20.1,94,857.4,5.5
SHL_UMI_01,2023-07-26 02:00:00+00:00,0.6,0.6,0.509,0.495,20.4,94,858.2,7.6
SHL_UMI_01,2023-07-26 03:00:00+00:00,0.3,0.3,0.507,0.495,21.1,91,858.4,9.4
SHL_UMI_01,2023-07-26 04:00:00+00:00,0.0,0.0,0.504,0.495,22.6,80,858.8,11.9
SHL_UMI_01,2023-07-26 05:00:00+00:00,0.2,0.2,0.501,0.495,24.4,73,858.8,7.6
SHL_UMI_01,2023-07-26 06:00:00+00:00,0.9,0.9,0.503,0.494,24.4,73,858.3,6.3
SHL_UMI_01,2023-07-26 07:00:00+00:00,0.5,0.5,0.502,0.494,24.8,70,857.7,6.4
SHL_UMI_01,2023-07-26 08:00:00+00:00,0.1,0.1,0.499,0.493,25.4,68,856.8,7.1
SHL_UMI_01,2023-07-26 09:00:00+00:00,0.2,0.2,0.497,0.492,25.6,65,856.4,6.6
SHL_UMI_01,2023-07-26 10:00:00+00:00,0.0,0.0,0.494,0.491,24.9,66,856.0,6.6
SHL_UMI_01,2023-07-26 11:00:00+00:00,0.0,0.0,0.492,0.49,23.8,73,856.0,4.0
SHL_UMI_01,2023-07-26 12:00:00+00:00,0.0,0.0,0.498,0.502,22.4,80,856.7,5.5
SHL_UMI_01,2023-07-26 13:00:00+00:00,0.0,0.0,0.497,0.501,20.8,88,856.6,3.9
SHL_UMI_01,2023-07-26 14:00:00+00:00,0.0,0.0,0.496,0.5,20.2,92,856.9,5.5
SHL_UMI_01,2023-07-26 15:00:00+00:00,0.0,0.0,0.495,0.499,19.8,94,857.5,3.4
SHL_UMI_01,2023-07-26 16:00:00+00:00,0.0,0.0,0.494,0.499,19.5,96,857.4,6.4
SHL_UMI_01,2023-07-26 17:00:00+00:00,0.0,0.0,0.493,0.498,20.0,94,857.5,8.8
SHL_UMI_01,2023-07-26 18:00:00+00:00,0.1,0.1,0.493,0.497,20.0,95,857.2,7.7
SHL_UMI_01,2023-07-26 19:00:00+00:00,0.1,0.1,0.493,0.496,20.0,96,856.6,6.8
SHL_UMI_01,2023-07-26 20:00:00+00:00,0.1,0.1,0.493,0.496,20.2,95,856.1,7.4
SHL_UMI_01,2023-07-26 21:00:00+00:00,0.1,0.1,0.492,0.495,20.3,93,855.8,8.7
SHL_UMI_01,2023-07-26 22:00:00+00:00,0.0,0.0,0.492,0.495,20.2,93,855.5,8.2
SHL_UMI_01,2023-07-26 23:00:00+00:00,0.0,0.0,0.491,0.494,20.2,94,855.8,6.6
SHL_UMI_01,2023-07-27 00:00:00+00:00,0.0,0.0,0.491,0.494,20.7,94,856.7,6.2
SHL_UMI_01,2023-07-27 01:00:00+00:00,0.8,0.8,0.498,0.493,20.9,92,857.1,8.8
SHL_UMI_01,2023-07-27 02:00:00+00:00,0.0,0.0,0.497,0.493,20.8,92,857.5,9.1
SHL_UMI_01,2023-07-27 03:00:00+00:00,0.0,0.0,0.496,0.493,21.2,88,857.6,9.2
SHL_UMI_01,2023-07-27 04:00:00+00:00,0.0,0.0,0.494,0.492,22.0,85,857.6,8.9
SHL_UMI_01,2023-07-27 05:00:00+00:00,0.0,0.0,0.493,0.491,23.6,79,857.5,13.0
SHL_UMI_01,2023-07-27 06:00:00+00:00,0.1,0.1,0.49,0.49,25.2,72,857.4,11.7
SHL_UMI_01,2023-07-27 07:00:00+00:00,0.6,0.6,0.491,0.489,25.0,72,856.3,11.3
SHL_UMI_01,2023-07-27 08:00:00+00:00,0.7,0.7,0.493,0.488,24.6,75,855.4,11.6
SHL_UMI_01,2023-07-27 09:00:00+00:00,0.4,0.4,0.493,0.488,23.8,79,854.6,11.4
SHL_UMI_01,2023-07-27 10:00:00+00:00,0.2,0.2,0.492,0.487,24.3,75,854.4,11.4
SHL_UMI_01,2023-07-27 11:00:00+00:00,0.2,0.2,0.491,0.487,23.1,80,854.2,9.5
SHL_UMI_01,2023-07-27 12:00:00+00:00,0.0,0.0,0.486,0.486,22.6,82,854.8,8.2
SHL_UMI_01,2023-07-27 13:00:00+00:00,0.0,0.0,0.485,0.486,21.1,89,854.9,7.1
SHL_UMI_01,2023-07-27 14:00:00+00:00,0.0,0.0,0.485,0.485,20.6,90,855.1,8.2
SHL_UMI_01,2023-07-27 15:00:00+00:00,0.0,0.0,0.484,0.485,20.5,90,855.6,7.7
SHL_UMI_01,2023-07-27 16:00:00+00:00,0.0,0.0,0.484,0.485,20.5,91,855.7,6.6
SHL_UMI_01,2023-07-27 17:00:00+00:00,0.0,0.0,0.483,0.484,20.3,93,855.6,9.0
SHL_UMI_01,2023-07-27 18:00:00+00:00,0.1,0.1,0.483,0.484,20.1,96,854.8,9.3
SHL_UMI_01,2023-07-27 19:00:00+00:00,0.1,0.1,0.483,0.484,20.1,96,854.2,7.4
SHL_UMI_01,2023-07-27 20:00:00+00:00,8.7,8.7,0.517,0.499,19.8,97,853.6,5.9
SHL_UMI_01,2023-07-27 21:00:00+00:00,3.2,3.2,0.508,0.51,20.0,96,853.1,6.7
SHL_UMI_01,2023-07-27 22:00:00+00:00,0.3,0.3,0.508,0.509,20.1,95,853.2,5.4
SHL_UMI_01,2023-07-27 23:00:00+00:00,0.1,0.1,0.506,0.508,20.1,95,853.0,7.6
SHL_UMI_01,2023-07-28 00:00:00+00:00,0.1,0.1,0.488,0.483,20.7,95,854.1,7.0
SHL_UMI_01,2023-07-28 01:00:00+00:00,0.1,0.1,0.488,0.483,21.2,94,854.1,9.3
SHL_UMI_01,2023-07-28 02:00:00+00:00,0.1,0.1,0.487,0.482,21.4,91,854.9,9.7
SHL_UMI_01,2023-07-28 03:00:00+00:00,0.1,0.1,0.487,0.482,21.8,89,855.2,12.1
SHL_UMI_01,2023-07-28 04:00:00+00:00,0.0,0.0,0.486,0.482,22.3,86,855.2,11.4
SHL_UMI_01,2023-07-28 05:00:00+00:00,0.1,0.1,0.485,0.482,23.1,81,854.9,11.1
SHL_UMI_01,2023-07-28 06:00:00+00:00,0.1,0.1,0.484,0.481,24.1,76,854.9,11.2
SHL_UMI_01,2023-07-28 07:00:00+00:00,0.1,0.1,0.482,0.48,24.2,74,853.9,11.2
SHL_UMI_01,2023-07-28 08:00:00+00:00,0.0,0.0,0.48,0.48,24.6,71,853.1,11.5
SHL_UMI_01,2023-07-28 09:00:00+00:00,0.0,0.0,0.478,0.479,25.0,69,852.5,12.5
SHL_UMI_01,2023-07-28 10:00:00+00:00,0.0,0.0,0.477,0.478,24.9,69,852.0,10.2
SHL_UMI_01,2023-07-28 11:00:00+00:00,0.0,0.0,0.476,0.477,23.9,74,851.9,5.9
SHL_UMI_01,2023-07-28 12:00:00+00:00,0.0,0.0,0.483,0.481,21.8,85,852.9,6.8
SHL_UMI_01,2023-07-28 13:00:00+00:00,0.0,0.0,0.483,0.481,21.0,89,853.4,6.6
SHL_UMI_01,2023-07-28 14:00:00+00:00,0.0,0.0,0.482,0.481,20.8,90,853.7,6.1
SHL_UMI_01,2023-07-28 15:00:00+00:00,0.0,0.0,0.481,0.48,20.7,91,854.2,7.8
SHL_UMI_01,2023-07-28 16:00:00+00:00,0.0,0.0,0.481,0.48,20.5,93,854.4,8.7
SHL_UMI_01,2023-07-28 17:00:00+00:00,0.2,0.2,0.482,0.48,20.4,93,854.2,8.6
SHL_UMI_01,2023-07-28 18:00:00+00:00,0.4,0.4,0.484,0.48,20.1,94,853.6,5.7
SHL_UMI_01,2023-07-28 19:00:00+00:00,1.3,1.3,0.494,0.48,20.0,95,853.0,6.5
SHL_UMI_01,2023-07-28 20:00:00+00:00,0.1,0.1,0.493,0.48,20.2,94,852.4,9.1
SHL_UMI_01,2023-07-28 21:00:00+00:00,0.0,0.0,0.492,0.48,20.0,94,852.2,5.9
SHL_UMI_01,2023-07-28 22:00:00+00:00,0.0,0.0,0.49,0.48,20.0,94,852.0,5.9
SHL_UMI_01,2023-07-28 23:00:00+00:00,0.0,0.0,0.489,0.48,20.1,94,852.2,3.4
SHL_UMI_01,2023-07-29 00:00:00+00:00,0.1,0.1,0.503,0.499,20.3,93,852.9,4.1
SHL_UMI_01,2023-07-29 01:00:00+00:00,0.1,0.1,0.501,0.498,20.8,91,853.8,5.8
SHL_UMI_01,2023-07-29 02:00:00+00:00,0.1,0.1,0.5,0.498,21.3,89,854.7,6.8
SHL_UMI_01,2023-07-29 03:00:00+00:00,0.2,0.2,0.5,0.497,21.7,88,854.9,8.0
SHL_UMI_01,2023-07-29 04:00:00+00:00,0.1,0.1,0.499,0.497,23.0,80,855.5,8.7
SHL_UMI_01,2023-07-29 05:00:00+00:00,0.2,0.2,0.498,0.496,23.1,79,855.2,10.7
SHL_UMI_01,2023-07-29 06:00:00+00:00,0.0,0.0,0.495,0.495,23.9,75,854.6,10.6
SHL_UMI_01,2023-07-29 07:00:00+00:00,0.1,0.1,0.493,0.494,24.6,73,854.2,8.5
SHL_UMI_01,2023-07-29 08:00:00+00:00,0.2,0.2,0.491,0.493,25.0,69,853.1,7.9
SHL_UMI_01,2023-07-29 09:00:00+00:00,0.0,0.0,0.49,0.492,23.5,76,852.1,1.5
SHL_UMI_01,2023-07-29 10:00:00+00:00,0.0,0.0,0.488,0.491,24.4,73,852.0,4.8
SHL_UMI_01,2023-07-29 11:00:00+00:00,0.0,0.0,0.487,0.491,24.4,73,852.2,4.7
SHL_UMI_01,2023-07-29 12:00:00+00:00,0.0,0.0,0.483,0.491,22.8,80,852.7,1.1
SHL_UMI_01,2023-07-29 13:00:00+00:00,0.0,0.0,0.482,0.491,21.4,91,852.7,2.5
SHL_UMI_01,2023-07-29 14:00:00+00:00,0.0,0.0,0.482,0.49,20.4,95,853.0,2.9
SHL_UMI_01,2023-07-29 15:00:00+00:00,0.0,0.0,0.482,0.49,20.1,97,853.3,2.3
SHL_UMI_01,2023-07-29 16:00:00+00:00,0.0,0.0,0.482,0.489,20.5,96,854.0,3.5
SHL_UMI_01,2023-07-29 17:00:00+00:00,0.0,0.0,0.481,0.489,20.4,95,854.1,3.1
SHL_UMI_01,2023-07-29 18:00:00+00:00,0.0,0.0,0.481,0.488,19.8,95,853.1,3.2
SHL_UMI_01,2023-07-29 19:00:00+00:00,0.0,0.0,0.481,0.488,19.6,95,852.5,3.4
SHL_UMI_01,2023-07-29 20:00:00+00:00,0.0,0.0,0.481,0.488,19.3,96,851.5,3.6
SHL_UMI_01,2023-07-29 21:00:00+00:00,0.0,0.0,0.48,0.487,18.8,98,851.0,4.7
SHL_UMI_01,2023-07-29 22:00:00+00:00,0.0,0.0,0.48,0.487,18.8,98,850.7,4.8
SHL_UMI_01,2023-07-29 23:00:00+00:00,0.0,0.0,0.48,0.486,18.4,98,850.7,2.6
SHL_UMI_01,2023-07-30 00:00:00+00:00,0.0,0.0,0.481,0.486,20.0,94,852.5,4.9
SHL_UMI_01,2023-07-30 01:00:00+00:00,0.0,0.0,0.481,0.486,21.5,88,853.6,4.5
SHL_UMI_01,2023-07-30 02:00:00+00:00,0.1,0.1,0.48,0.485,22.6,83,854.3,3.4
SHL_UMI_01,2023-07-30 03:00:00+00:00,0.2,0.2,0.48,0.485,22.8,83,854.5,4.3
SHL_UMI_01,2023-07-30 04:00:00+00:00,0.2,0.2,0.48,0.484,23.4,84,854.8,5.7
SHL_UMI_01,2023-07-30 05:00:00+00:00,0.2,0.2,0.479,0.483,24.5,79,854.5,5.6
SHL_UMI_01,2023-07-30 06:00:00+00:00,0.8,0.8,0.483,0.482,24.8,77,853.7,6.1
SHL_UMI_01,2023-07-30 07:00:00+00:00,0.5,0.5,0.484,0.482,25.8,73,852.9,6.2
SHL_UMI_01,2023-07-30 08:00:00+00:00,0.4,0.4,0.484,0.481,25.4,75,852.0,7.3
SHL_UMI_01,2023-07-30 09:00:00+00:00,4.1,4.1,0.516,0.483,23.0,83,850.8,3.5
SHL_UMI_01,2023-07-30 10:00:00+00:00,0.2,0.2,0.508,0.486,24.0,80,850.6,4.0
SHL_UMI_01,2023-07-30 11:00:00+00:00,0.6,0.6,0.507,0.487,23.4,82,850.6,2.3
SHL_UMI_01,2023-07-30 12:00:00+00:00,0.1,0.1,0.48,0.479,22.4,88,850.9,2.5
SHL_UMI_01,2023-07-30 13:00:00+00:00,0.0,0.0,0.48,0.479,21.7,92,851.4,2.9
SHL_UMI_01,2023-07-30 14:00:00+00:00,0.0,0.0,0.48,0.479,21.2,94,851.8,2.4
SHL_UMI_01,2023-07-30 15:00:00+00:00,0.0,0.0,0.479,0.479,20.8,94,852.7,3.3
SHL_UMI_01,2023-07-30 16:00:00+00:00,0.0,0.0,0.479,0.479,22.3,85,853.9,1.3
SHL_UMI_01,2023-07-30 17:00:00+00:00,0.0,0.0,0.479,0.479,23.0,81,853.9,1.3
SHL_UMI_01,2023-07-30 18:00:00+00:00,0.0,0.0,0.478,0.478,22.8,81,853.1,2.7
SHL_UMI_01,2023-07-30 19:00:00+00:00,0.0,0.0,0.478,0.478,22.3,84,852.1,1.5
SHL_UMI_01,2023-07-30 20:00:00+00:00,0.0,0.0,0.478,0.478,20.2,91,850.6,4.0
SHL_UMI_01,2023-07-30 21:00:00+00:00,0.0,0.0,0.477,0.478,20.7,89,850.5,3.1
SHL_UMI_01,2023-07-30 22:00:00+00:00,0.0,0.0,0.477,0.478,19.1,93,850.0,3.6
SHL_UMI_01,2023-07-30 23:00:00+00:00,0.0,0.0,0.477,0.478,19.9,90,850.4,1.0
SHL_UMI_01,2023-07-31 00:00:00+00:00,0.0,0.0,0.479,0.477,21.6,86,851.8,2.9
SHL_UMI_01,2023-07-31 01:00:00+00:00,0.0,0.0,0.479,0.477,22.2,89,852.5,3.6
SHL_UMI_01,2023-07-31 02:00:00+00:00,0.0,0.0,0.479,0.477,23.2,86,853.6,4.7
SHL_UMI_01,2023-07-31 03:00:00+00:00,0.2,0.2,0.479,0.477,24.0,84,853.8,6.5
SHL_UMI_01,2023-07-31 04:00:00+00:00,0.1,0.1,0.478,0.476,25.1,80,853.9,8.4
SHL_UMI_01,2023-07-31 05:00:00+00:00,0.2,0.2,0.476,0.475,26.3,73,853.6,10.4
SHL_UMI_01,2023-07-31 06:00:00+00:00,0.2,0.2,0.475,0.475,25.3,76,852.9,9.8
SHL_UMI_01,2023-07-31 07:00:00+00:00,0.4,0.4,0.476,0.474,25.1,79,851.8,5.4
SHL_UMI_01,2023-07-31 08:00:00+00:00,0.4,0.4,0.477,0.473,26.0,77,851.3,7.6
SHL_UMI_01,2023-07-31 09:00:00+00:00,0.3,0.3,0.477,0.473,25.1,78,850.6,6.7
SHL_UMI_01,2023-07-31 10:00:00+00:00,0.6,0.6,0.479,0.472,24.5,82,849.7,8.9
SHL_UMI_01,2023-07-31 11:00:00+00:00,0.9,0.9,0.484,0.472,23.5,85,850.1,5.6
SHL_UMI_01,2023-07-31 12:00:00+00:00,0.4,0.4,0.479,0.472,24.2,79,850.3,2.0
SHL_UMI_01,2023-07-31 13:00:00+00:00,0.1,0.1,0.479,0.472,23.1,84,850.8,3.3
SHL_UMI_01,2023-07-31 14:00:00+00:00,0.5,0.5,0.481,0.472,21.5,93,851.4,1.9
SHL_UMI_01,2023-07-31 15:00:00+00:00,0.0,0.0,0.48,0.472,20.9,93,851.7,1.3
SHL_UMI_01,2023-07-31 16:00:00+00:00,0.0,0.0,0.479,0.472,21.7,88,852.5,4.7
SHL_UMI_01,2023-07-31 17:00:00+00:00,0.0,0.0,0.479,0.472,20.9,92,851.9,3.9
SHL_UMI_01,2023-07-31 18:00:00+00:00,0.0,0.0,0.478,0.472,21.2,93,851.5,5.4
SHL_UMI_01,2023-07-31 19:00:00+00:00,0.0,0.0,0.478,0.472,20.5,93,850.4,5.1
SHL_UMI_01,2023-07-31 20:00:00+00:00,0.0,0.0,0.477,0.472,20.5,92,850.1,6.5
SHL_UMI_01,2023-07-31 21:00:00+00:00,0.0,0.0,0.477,0.472,20.4,92,849.8,5.0
SHL_UMI_01,2023-07-31 22:00:00+00:00,0.0,0.0,0.476,0.472,19.8,92,849.2,5.9
SHL_UMI_01,2023-07-31 23:00:00+00:00,0.0,0.0,0.476,0.472,19.9,93,849.6,5.1
