station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
NNG_UMI_06,2023-07-19 08:00:00+00:00,0.6,0.6,0.494,0.495,25.9,74,860.7,5.8
NNG_UMI_06,2023-07-19 09:00:00+00:00,0.7,0.7,0.497,0.494,26.1,74,859.9,5.6
NNG_UMI_06,2023-07-19 10:00:00+00:00,0.3,0.3,0.497,0.494,25.4,75,859.3,7.7
NNG_UMI_06,2023-07-19 11:00:00+00:00,0.1,0.1,0.495,0.494,25.3,76,859.4,6.9
NNG_UMI_06,2023-07-19 12:00:00+00:00,0.0,0.0,0.483,0.49,23.5,87,859.7,9.1
NNG_UMI_06,2023-07-19 13:00:00+00:00,0.0,0.0,0.483,0.49,22.0,97,859.6,7.0
NNG_UMI_06,2023-07-19 14:00:00+00:00,0.0,0.0,0.483,0.49,21.3,100,860.2,5.2
NNG_UMI_06,2023-07-19 15:00:00+00:00,0.0,0.0,0.483,0.49,21.1,100,861.1,5.2
NNG_UMI_06,2023-07-19 16:00:00+00:00,0.0,0.0,0.482,0.49,20.9,100,861.7,6.6
NNG_UMI_06,2023-07-19 17:00:00+00:00,0.0,0.0,0.482,0.49,20.5,100,861.7,5.8
NNG_UMI_06,2023-07-19 18:00:00+00:00,0.0,0.0,0.482,0.49,20.2,99,861.2,4.3
NNG_UMI_06,2023-07-19 19:00:00+00:00,0.0,0.0,0.481,0.489,20.1,99,860.5,4.2
NNG_UMI_06,2023-07-19 20:00:00+00:00,0.0,0.0,0.481,0.489,20.4,100,860.1,4.2
NNG_UMI_06,2023-07-19 21:00:00+00:00,0.0,0.0,0.481,0.489,20.1,100,859.8,4.3
NNG_UMI_06,2023-07-19 22:00:00+00:00,0.0,0.0,0.481,0.489,19.6,98,859.0,5.5
NNG_UMI_06,2023-07-19 23:00:00+00:00,0.0,0.0,0.481,0.489,18.9,98,859.0,5.7
NNG_UMI_06,2023-07-20 00:00:00+00:00,0.0,0.0,0.479,0.488,19.8,95,860.0,7.6
NNG_UMI_06,2023-07-20 01:00:00+00:00,0.0,0.0,0.479,0.488,21.7,92,861.2,8.4
NNG_UMI_06,2023-07-20 02:00:00+00:00,0.0,0.0,0.478,0.488,23.2,84,862.0,8.2
NNG_UMI_06,2023-07-20 03:00:00+00:00,0.0,0.0,0.477,0.487,25.4,72,862.7,6.8
NNG_UMI_06,2023-07-20 04:00:00+00:00,0.1,0.1,0.476,0.486,26.0,69,863.0,5.5
NNG_UMI_06,2023-07-20 05:00:00+00:00,0.2,0.2,0.476,0.485,25.9,69,863.0,6.2
NNG_UMI_06,2023-07-20 06:00:00+00:00,0.1,0.1,0.475,0.484,26.0,72,862.3,5.0
NNG_UMI_06,2023-07-20 07:00:00+00:00,0.1,0.1,0.473,0.483,26.3,75,861.5,6.9
NNG_UMI_06,2023-07-20 08:00:00+00:00,0.0,0.0,0.471,0.482,26.3,74,860.6,6.2
NNG_UMI_06,2023-07-20 09:00:00+00:00,2.8,2.8,0.498,0.482,23.9,81,859.9,2.7
NNG_UMI_06,2023-07-20 10:00:00+00:00,0.1,0.1,0.497,0.483,24.5,82,859.7,2.9
NNG_UMI_06,2023-07-20 11:00:00+00:00,0.4,0.4,0.497,0.483,24.1,81,859.7,6.0
NNG_UMI_06,2023-07-20 12:00:00+00:00,0.1,0.1,0.501,0.5,22.2,87,860.5,3.6
NNG_UMI_06,2023-07-20 13:00:00+00:00,0.2,0.2,0.501,0.5,22.0,91,860.6,5.5
NNG_UMI_06,2023-07-20 14:00:00+00:00,0.0,0.0,0.5,0.5,21.4,93,860.9,6.6
NNG_UMI_06,2023-07-20 15:00:00+00:00,0.0,0.0,0.499,0.5,21.0,95,861.8,5.7
NNG_UMI_06,2023-07-20 16:00:00+00:00,0.0,0.0,0.498,0.499,20.8,96,862.2,4.0
NNG_UMI_06,2023-07-20 17:00:00+00:00,0.0,0.0,0.497,0.499,20.2,97,862.5,3.4
NNG_UMI_06,2023-07-20 18:00:00+00:00,0.0,0.0,0.496,0.499,20.0,96,861.8,2.3
NNG_UMI_06,2023-07-20 19:00:00+00:00,0.0,0.0,0.495,0.499,19.7,96,861.6,1.8
NNG_UMI_06,2023-07-20 20:00:00+00:00,0.0,0.0,0.494,0.499,19.8,96,860.9,4.4
NNG_UMI_06,2023-07-20 21:00:00+00:00,0.0,0.0,0.493,0.498,19.4,97,860.6,4.0
NNG_UMI_06,2023-07-20 22:00:00+00:00,0.0,0.0,0.492,0.498,19.1,96,860.6,2.7
NNG_UMI_06,2023-07-20 23:00:00+00:00,0.0,0.0,0.492,0.498,19.2,96,860.7,5.0
NNG_UMI_06,2023-07-21 00:00:00+00:00,0.0,0.0,0.499,0.503,19.9,95,862.1,6.0
NNG_UMI_06,2023-07-21 01:00:00+00:00,0.0,0.0,0.498,0.503,21.5,92,863.4,4.0
NNG_UMI_06,2023-07-21 02:00:00+00:00,0.0,0.0,0.496,0.502,22.8,86,864.5,5.0
NNG_UMI_06,2023-07-21 03:00:00+00:00,0.0,0.0,0.495,0.502,23.9,82,865.2,4.7
NNG_UMI_06,2023-07-21 04:00:00+00:00,0.1,0.1,0.494,0.501,24.4,76,865.2,6.3
NNG_UMI_06,2023-07-21 05:00:00+00:00,4.5,4.5,0.507,0.513,22.2,83,864.8,4.0
NNG_UMI_06,2023-07-21 06:00:00+00:00,0.2,0.2,0.506,0.512,23.0,82,864.3,3.7
NNG_UMI_06,2023-07-21 07:00:00+00:00,0.3,0.3,0.505,0.511,24.9,78,863.9,7.3
NNG_UMI_06,2023-07-21 08:00:00+00:00,3.5,3.5,0.52,0.516,23.8,79,863.2,7.1
NNG_UMI_06,2023-07-21 09:00:00+00:00,2.3,2.3,0.509,0.517,22.6,85,862.3,4.3
NNG_UMI_06,2023-07-21 10:00:00+00:00,0.3,0.3,0.507,0.515,22.8,86,862.0,7.8
NNG_UMI_06,2023-07-21 11:00:00+00:00,0.2,0.2,0.505,0.514,23.3,82,862.6,9.4
NNG_UMI_06,2023-07-21 12:00:00+00:00,0.2,0.2,0.504,0.508,21.8,91,863.6,4.0
NNG_UMI_06,2023-07-21 13:00:00+00:00,0.0,0.0,0.502,0.507,21.3,95,864.1,5.1
NNG_UMI_06,2023-07-21 14:00:00+00:00,0.0,0.0,0.5,0.507,20.6,96,864.6,3.5
NNG_UMI_06,2023-07-21 15:00:00+00:00,0.0,0.0,0.499,0.506,20.7,96,865.7,3.2
NNG_UMI_06,2023-07-21 16:00:00+00:00,0.0,0.0,0.498,0.505,20.8,95,865.7,5.4
NNG_UMI_06,2023-07-21 17:00:00+00:00,0.0,0.0,0.497,0.505,20.5,95,866.4,4.8
NNG_UMI_06,2023-07-21 18:00:00+00:00,0.0,0.0,0.496,0.504,20.6,95,866.1,3.8
NNG_UMI_06,2023-07-21 19:00:00+00:00,0.1,0.1,0.496,0.504,20.0,97,865.6,3.3
NNG_UMI_06,2023-07-21 20:00:00+00:00,0.2,0.2,0.496,0.503,20.0,96,864.6,5.7
NNG_UMI_06,2023-07-21 21:00:00+00:00,0.7,0.7,0.505,0.503,20.1,96,864.7,7.2
NNG_UMI_06,2023-07-21 22:00:00+00:00,1.0,1.0,0.514,0.504,20.2,96,864.5,4.2
NNG_UMI_06,2023-07-21 23:00:00+00:00,0.3,0.3,0.511,0.505,20.1,96,864.5,4.7
NNG_UMI_06,2023-07-22 00:00:00+00:00,0.0,0.0,0.506,0.517,19.8,96,865.4,5.9
NNG_UMI_06,2023-07-22 01:00:00+00:00,0.0,0.0,0.503,0.515,21.5,93,866.7,5.2
NNG_UMI_06,2023-07-22 02:00:00+00:00,0.1,0.1,0.501,0.513,22.7,90,867.6,5.2
NNG_UMI_06,2023-07-22 03:00:00+00:00,0.1,0.1,0.5,0.512,23.4,86,867.6,7.6
NNG_UMI_06,2023-07-22 04:00:00+00:00,0.1,0.1,0.498,0.51,24.3,81,868.1,7.3
NNG_UMI_06,2023-07-22 05:00:00+00:00,0.1,0.1,0.496,0.508,25.5,76,868.0,11.3
NNG_UMI_06,2023-07-22 06:00:00+00:00,2.5,2.5,0.52,0.507,23.5,80,867.3,8.6
NNG_UMI_06,2023-07-22 07:00:00+00:00,0.6,0.6,0.505,0.512,22.8,81,866.5,8.5
NNG_UMI_06,2023-07-22 08:00:00+00:00,0.2,0.2,0.504,0.511,23.9,80,866.0,8.7
NNG_UMI_06,2023-07-22 09:00:00+00:00,0.2,0.2,0.503,0.51,23.7,80,865.4,8.3
NNG_UMI_06,2023-07-22 10:00:00+00:00,0.1,0.1,0.5,0.509,24.1,77,865.1,8.4
NNG_UMI_06,2023-07-22 11:00:00+00:00,0.0,0.0,0.499,0.508,23.1,83,865.1,8.6
NNG_UMI_06,2023-07-22 12:00:00+00:00,0.0,0.0,0.508,0.511,20.8,95,865.1,2.6
NNG_UMI_06,2023-07-22 13:00:00+00:00,0.0,0.0,0.506,0.51,20.4,98,865.4,2.6
NNG_UMI_06,2023-07-22 14:00:00+00:00,0.0,0.0,0.504,0.51,20.3,98,865.9,1.9
NNG_UMI_06,2023-07-22 15:00:00+00:00,0.0,0.0,0.502,0.509,20.3,97,866.5,2.3
NNG_UMI_06,2023-07-22 16:00:00+00:00,0.0,0.0,0.501,0.509,20.4,96,866.8,4.6
NNG_UMI_06,2023-07-22 17:00:00+00:00,0.0,0.0,0.499,0.508,20.1,96,866.7,2.5
NNG_UMI_06,2023-07-22 18:00:00+00:00,0.0,0.0,0.498,0.507,19.5,96,866.3,3.2
NNG_UMI_06,2023-07-22 19:00:00+00:00,0.0,0.0,0.497,0.507,19.3,96,866.0,4.6
NNG_UMI_06,2023-07-22 20:00:00+00:00,0.0,0.0,0.496,0.506,20.1,93,865.7,1.6
NNG_UMI_06,2023-07-22 21:00:00+00:00,0.0,0.0,0.495,0.506,19.7,95,865.4,4.3
NNG_UMI_06,2023-07-22 22:00:00+00:00,0.0,0.0,0.495,0.505,20.3,93,865.6,3.1
NNG_UMI_06,2023-07-22 23:00:00+00:00,0.0,0.0,0.494,0.505,20.4,93,865.8,2.3
NNG_UMI_06,2023-07-23 00:00:00+00:00,0.0,0.0,0.5,0.505,20.2,96,866.3,4.6
NNG_UMI_06,2023-07-23 01:00:00+00:00,0.0,0.0,0.499,0.504,21.0,95,866.1,6.6
NNG_UMI_06,2023-07-23 02:00:00+00:00,0.0,0.0,0.497,0.504,21.9,91,866.9,7.2
NNG_UMI_06,2023-07-23 03:00:00+00:00,0.2,0.2,0.498,0.504,23.4,77,867.9,5.5
NNG_UMI_06,2023-07-23 04:00:00+00:00,1.0,1.0,0.504,0.503,22.4,86,867.6,5.4
NNG_UMI_06,2023-07-23 05:00:00+00:00,0.1,0.1,0.503,0.503,22.6,86,867.4,3.4
NNG_UMI_06,2023-07-23 06:00:00+00:00,0.0,0.0,0.501,0.503,23.4,83,866.7,6.6
NNG_UMI_06,2023-07-23 07:00:00+00:00,0.3,0.3,0.501,0.502,23.8,81,865.9,5.7
NNG_UMI_06,2023-07-23 08:00:00+00:00,0.3,0.3,0.5,0.502,24.7,75,865.2,6.8
NNG_UMI_06,2023-07-23 09:00:00+00:00,0.6,0.6,0.503,0.501,24.2,79,864.2,8.9
NNG_UMI_06,2023-07-23 10:00:00+00:00,0.2,0.2,0.502,0.501,24.1,79,863.6,9.5
NNG_UMI_06,2023-07-23 11:00:00+00:00,0.3,0.3,0.502,0.501,23.2,85,863.3,10.3
NNG_UMI_06,2023-07-23 12:00:00+00:00,0.1,0.1,0.499,0.504,22.2,90,863.5,8.2
NNG_UMI_06,2023-07-23 13:00:00+00:00,0.0,0.0,0.498,0.504,21.4,96,863.9,4.7
NNG_UMI_06,2023-07-23 14:00:00+00:00,0.0,0.0,0.497,0.503,20.8,99,864.5,3.6
NNG_UMI_06,2023-07-23 15:00:00+00:00,0.0,0.0,0.496,0.503,20.8,98,865.0,3.1
NNG_UMI_06,2023-07-23 16:00:00+00:00,0.0,0.0,0.495,0.503,20.4,97,864.7,1.5
NNG_UMI_06,2023-07-23 17:00:00+00:00,0.0,0.0,0.494,0.503,20.2,95,864.9,3.9
NNG_UMI_06,2023-07-23 18:00:00+00:00,0.0,0.0,0.494,0.502,20.0,93,864.4,4.7
NNG_UMI_06,2023-07-23 19:00:00+00:00,0.0,0.0,0.493,0.502,20.1,94,864.2,5.0
NNG_UMI_06,2023-07-23 20:00:00+00:00,0.0,0.0,0.492,0.501,19.1,98,862.6,6.6
NNG_UMI_06,2023-07-23 21:00:00+00:00,0.0,0.0,0.492,0.501,19.5,98,862.7,4.3
NNG_UMI_06,2023-07-23 22:00:00+00:00,0.0,0.0,0.491,0.501,19.9,98,862.7,3.4
NNG_UMI_06,2023-07-23 23:00:00+00:00,0.1,0.1,0.491,0.5,19.6,98,862.7,4.4
NNG_UMI_06,2023-07-24 00:00:00+00:00,0.1,0.1,0.493,0.5,19.8,100,863.6,5.1
NNG_UMI_06,2023-07-24 01:00:00+00:00,0.6,0.6,0.5,0.5,20.6,95,864.1,6.3
NNG_UMI_06,2023-07-24 02:00:00+00:00,0.2,0.2,0.5,0.5,21.4,91,864.8,10.2
NNG_UMI_06,2023-07-24 03:00:00+00:00,0.6,0.6,0.503,0.5,22.1,84,865.1,11.3
NNG_UMI_06,2023-07-24 04:00:00+00:00,0.1,0.1,0.502,0.5,22.5,90,865.3,11.3
NNG_UMI_06,2023-07-24 05:00:00+00:00,0.1,0.1,0.5,0.499,23.4,85,865.2,10.9
NNG_UMI_06,2023-07-24 06:00:00+00:00,0.1,0.1,0.497,0.498,23.7,81,864.6,12.0
NNG_UMI_06,2023-07-24 07:00:00+00:00,0.1,0.1,0.495,0.498,24.2,77,864.2,13.2
NNG_UMI_06,2023-07-24 08:00:00+00:00,0.1,0.1,0.494,0.497,24.4,75,863.4,12.5
NNG_UMI_06,2023-07-24 09:00:00+00:00,0.1,0.1,0.492,0.496,24.1,77,862.7,12.2
NNG_UMI_06,2023-07-24 10:00:00+00:00,0.0,0.0,0.49,0.496,23.9,79,862.2,9.4
NNG_UMI_06,2023-07-24 11:00:00+00:00,0.0,0.0,0.489,0.495,23.5,80,861.7,8.4
NNG_UMI_06,2023-07-24 12:00:00+00:00,0.0,0.0,0.483,0.493,21.7,91,862.4,9.7
NNG_UMI_06,2023-07-24 13:00:00+00:00,0.0,0.0,0.483,0.493,20.7,97,862.4,5.0
NNG_UMI_06,2023-07-24 14:00:00+00:00,0.0,0.0,0.483,0.492,20.1,98,862.6,4.1
NNG_UMI_06,2023-07-24 15:00:00+00:00,0.0,0.0,0.482,0.492,19.5,97,863.0,4.5
NNG_UMI_06,2023-07-24 16:00:00+00:00,0.0,0.0,0.482,0.492,19.4,96,863.4,5.4
NNG_UMI_06,2023-07-24 17:00:00+00:00,0.0,0.0,0.482,0.492,19.3,96,863.4,4.7
NNG_UMI_06,2023-07-24 18:00:00+00:00,0.0,0.0,0.482,0.492,19.2,96,863.4,4.3
NNG_UMI_06,2023-07-24 19:00:00+00:00,0.0,0.0,0.482,0.491,19.4,97,863.1,4.4
NNG_UMI_06,2023-07-24 20:00:00+00:00,0.0,0.0,0.482,0.491,18.8,97,862.2,3.7
NNG_UMI_06,2023-07-24 21:00:00+00:00,0.0,0.0,0.482,0.491,18.9,97,862.3,2.4
NNG_UMI_06,2023-07-24 22:00:00+00:00,0.5,0.5,0.486,0.491,18.9,96,862.7,6.6
NNG_UMI_06,2023-07-24 23:00:00+00:00,0.1,0.1,0.486,0.491,18.9,96,862.4,3.3
NNG_UMI_06,2023-07-25 00:00:00+00:00,0.0,0.0,0.485,0.49,19.8,94,863.3,5.2
NNG_UMI_06,2023-07-25 01:00:00+00:00,0.0,0.0,0.485,0.49,21.3,90,864.7,8.4
NNG_UMI_06,2023-07-25 02:00:00+00:00,0.0,0.0,0.484,0.49,22.1,85,865.3,7.8
NNG_UMI_06,2023-07-25 03:00:00+00:00,0.0,0.0,0.483,0.489,23.0,81,865.6,6.4
NNG_UMI_06,2023-07-25 04:00:00+00:00,0.1,0.1,0.481,0.489,24.3,75,865.7,6.4
NNG_UMI_06,2023-07-25 05:00:00+00:00,0.1,0.1,0.48,0.488,24.8,73,865.5,8.2
NNG_UMI_06,2023-07-25 06:00:00+00:00,0.7,0.7,0.483,0.487,24.3,77,865.3,8.6
NNG_UMI_06,2023-07-25 07:00:00+00:00,0.9,0.9,0.489,0.487,23.3,82,864.4,7.3
NNG_UMI_06,2023-07-25 08:00:00+00:00,0.1,0.1,0.487,0.486,24.0,80,863.8,5.5
NNG_UMI_06,2023-07-25 09:00:00+00:00,0.2,0.2,0.487,0.486,24.7,73,863.1,3.7
NNG_UMI_06,2023-07-25 10:00:00+00:00,0.0,0.0,0.486,0.485,23.9,77,862.4,7.9
NNG_UMI_06,2023-07-25 11:00:00+00:00,0.0,0.0,0.485,0.485,23.2,83,862.1,8.2
NNG_UMI_06,2023-07-25 12:00:00+00:00,0.0,0.0,0.49,0.487,21.8,96,863.0,2.4
NNG_UMI_06,2023-07-25 13:00:00+00:00,0.0,0.0,0.489,0.487,21.8,95,863.2,5.6
NNG_UMI_06,2023-07-25 14:00:00+00:00,0.0,0.0,0.488,0.487,21.0,96,863.8,6.8
NNG_UMI_06,2023-07-25 15:00:00+00:00,0.0,0.0,0.488,0.487,20.2,99,863.9,2.9
NNG_UMI_06,2023-07-25 16:00:00+00:00,0.0,0.0,0.487,0.487,20.3,100,864.1,7.5
NNG_UMI_06,2023-07-25 17:00:00+00:00,0.0,0.0,0.487,0.487,19.7,100,864.1,4.6
NNG_UMI_06,2023-07-25 18:00:00+00:00,0.0,0.0,0.486,0.487,19.9,100,863.6,4.4
NNG_UMI_06,2023-07-25 19:00:00+00:00,0.0,0.0,0.486,0.487,19.9,99,863.6,4.3
NNG_UMI_06,2023-07-25 20:00:00+00:00,0.0,0.0,0.485,0.487,20.0,100,863.2,7.2
NNG_UMI_06,2023-07-25 21:00:00+00:00,0.1,0.1,0.486,0.487,20.0,100,863.4,8.7
NNG_UMI_06,2023-07-25 22:00:00+00:00,0.2,0.2,0.488,0.487,19.9,100,863.0,8.5
NNG_UMI_06,2023-07-25 23:00:00+00:00,0.2,0.2,0.49,0.487,20.0,99,862.8,8.4
NNG_UMI_06,2023-07-26 00:00:00+00:00,0.1,0.1,0.5,0.488,19.6,99,863.9,8.0
NNG_UMI_06,2023-07-26 01:00:00+00:00,0.3,0.3,0.5,0.489,20.1,95,864.5,13.4
NNG_UMI_06,2023-07-26 02:00:00+00:00,0.8,0.8,0.506,0.49,20.1,98,865.3,12.8
NNG_UMI_06,2023-07-26 03:00:00+00:00,0.3,0.3,0.505,0.491,20.2,98,865.4,12.2
NNG_UMI_06,2023-07-26 04:00:00+00:00,0.2,0.2,0.503,0.491,21.2,89,865.7,13.4
NNG_UMI_06,2023-07-26 05:00:00+00:00,0.1,0.1,0.5,0.492,22.8,81,865.6,15.1
NNG_UMI_06,2023-07-26 06:00:00+00:00,0.1,0.1,0.498,0.491,23.5,77,865.3,16.3
NNG_UMI_06,2023-07-26 07:00:00+00:00,0.0,0.0,0.495,0.491,24.0,75,864.6,15.2
NNG_UMI_06,2023-07-26 08:00:00+00:00,0.0,0.0,0.492,0.49,24.0,75,863.8,15.9
NNG_UMI_06,2023-07-26 09:00:00+00:00,0.0,0.0,0.49,0.49,24.1,73,863.1,15.6
NNG_UMI_06,2023-07-26 10:00:00+00:00,0.0,0.0,0.488,0.489,23.4,78,863.0,14.8
NNG_UMI_06,2023-07-26 11:00:00+00:00,0.0,0.0,0.487,0.489,22.6,83,862.6,12.4
NNG_UMI_06,2023-07-26 12:00:00+00:00,0.1,0.1,0.486,0.488,21.3,89,863.7,11.9
NNG_UMI_06,2023-07-26 13:00:00+00:00,0.1,0.1,0.486,0.488,20.1,95,863.7,10.7
NNG_UMI_06,2023-07-26 14:00:00+00:00,0.0,0.0,0.486,0.488,20.4,93,864.0,11.6
NNG_UMI_06,2023-07-26 15:00:00+00:00,0.0,0.0,0.485,0.488,20.0,97,864.6,9.2
NNG_UMI_06,2023-07-26 16:00:00+00:00,0.0,0.0,0.485,0.488,20.0,98,864.5,10.7
NNG_UMI_06,2023-07-26 17:00:00+00:00,0.0,0.0,0.485,0.488,20.0,98,864.6,10.1
NNG_UMI_06,2023-07-26 18:00:00+00:00,0.2,0.2,0.486,0.488,20.1,98,864.1,11.2
NNG_UMI_06,2023-07-26 19:00:00+00:00,0.1,0.1,0.486,0.488,20.0,99,863.6,14.9
NNG_UMI_06,2023-07-26 20:00:00+00:00,0.2,0.2,0.487,0.488,19.7,100,863.0,15.5
NNG_UMI_06,2023-07-26 21:00:00+00:00,0.4,0.4,0.489,0.488,19.8,100,862.8,16.6
NNG_UMI_06,2023-07-26 22:00:00+00:00,0.2,0.2,0.491,0.488,19.8,100,862.7,17.0
NNG_UMI_06,2023-07-26 23:00:00+00:00,0.2,0.2,0.492,0.488,19.7,99,862.9,16.6
NNG_UMI_06,2023-07-27 00:00:00+00:00,0.1,0.1,0.492,0.487,19.7,99,863.3,14.8
NNG_UMI_06,2023-07-27 01:00:00+00:00,0.1,0.1,0.493,0.487,19.8,98,863.9,17.7
NNG_UMI_06,2023-07-27 02:00:00+00:00,0.1,0.1,0.492,0.488,20.6,91,864.6,17.1
NNG_UMI_06,2023-07-27 03:00:00+00:00,0.1,0.1,0.492,0.488,21.2,90,864.7,18.5
NNG_UMI_06,2023-07-27 04:00:00+00:00,0.2,0.2,0.492,0.487,22.0,85,864.9,17.7
NNG_UMI_06,2023-07-27 05:00:00+00:00,0.2,0.2,0.491,0.487,22.7,82,864.9,17.0
NNG_UMI_06,2023-07-27 06:00:00+00:00,0.2,0.2,0.49,0.486,23.0,82,864.3,18.5
NNG_UMI_06,2023-07-27 07:00:00+00:00,0.2,0.2,0.489,0.486,23.4,80,863.3,17.8
NNG_UMI_06,2023-07-27 08:00:00+00:00,0.3,0.3,0.489,0.485,22.9,83,862.5,18.4
NNG_UMI_06,2023-07-27 09:00:00+00:00,0.5,0.5,0.491,0.485,22.8,84,861.6,20.0
NNG_UMI_06,2023-07-27 10:00:00+00:00,0.6,0.6,0.493,0.485,22.0,87,861.2,17.3
NNG_UMI_06,2023-07-27 11:00:00+00:00,0.5,0.5,0.495,0.485,21.6,92,860.8,16.9
NNG_UMI_06,2023-07-27 12:00:00+00:00,0.2,0.2,0.492,0.486,21.2,90,861.9,15.1
NNG_UMI_06,2023-07-27 13:00:00+00:00,0.0,0.0,0.491,0.486,20.3,96,861.9,14.4
NNG_UMI_06,2023-07-27 14:00:00+00:00,0.0,0.0,0.49,0.486,19.9,98,862.0,11.7
NNG_UMI_06,2023-07-27 15:00:00+00:00,0.0,0.0,0.489,0.486,20.0,98,862.4,11.3
NNG_UMI_06,2023-07-27 16:00:00+00:00,0.0,0.0,0.488,0.486,20.2,97,862.8,10.9
NNG_UMI_06,2023-07-27 17:00:00+00:00,0.0,0.0,0.488,0.486,20.0,99,862.6,10.8
NNG_UMI_06,2023-07-27 18:00:00+00:00,0.2,0.2,0.489,0.486,20.0,100,862.1,14.3
NNG_UMI_06,2023-07-27 19:00:00+00:00,0.8,0.8,0.496,0.487,20.0,100,861.4,12.2
NNG_UMI_06,2023-07-27 20:00:00+00:00,0.8,0.8,0.505,0.487,19.9,100,860.9,16.6
NNG_UMI_06,2023-07-27 21:00:00+00:00,0.5,0.5,0.507,0.488,19.9,99,860.4,16.3
NNG_UMI_06,2023-07-27 22:00:00+00:00,1.8,1.8,0.518,0.493,19.8,99,860.2,20.8
NNG_UMI_06,2023-07-27 23:00:00+00:00,1.0,1.0,0.516,0.498,19.7,100,860.2,21.3
NNG_UMI_06,2023-07-28 00:00:00+00:00,0.9,0.9,0.51,0.516,19.9,99,861.3,19.9
NNG_UMI_06,2023-07-28 01:00:00+00:00,0.5,0.5,0.512,0.514,19.5,100,861.1,18.5
NNG_UMI_06,2023-07-28 02:00:00+00:00,0.4,0.4,0.511,0.513,20.3,93,861.7,21.3
NNG_UMI_06,2023-07-28 03:00:00+00:00,0.5,0.5,0.511,0.513,19.9,94,861.8,21.2
NNG_UMI_06,2023-07-28 04:00:00+00:00,0.4,0.4,0.511,0.512,20.6,90,861.9,20.2
NNG_UMI_06,2023-07-28 05:00:00+00:00,0.2,0.2,0.508,0.511,22.3,84,862.1,19.5
NNG_UMI_06,2023-07-28 06:00:00+00:00,0.1,0.1,0.505,0.51,23.2,79,861.9,17.9
NNG_UMI_06,2023-07-28 07:00:00+00:00,0.3,0.3,0.504,0.508,22.9,82,861.0,15.8
NNG_UMI_06,2023-07-28 08:00:00+00:00,0.2,0.2,0.502,0.507,22.7,83,860.1,13.4
NNG_UMI_06,2023-07-28 09:00:00+00:00,0.2,0.2,0.501,0.506,22.3,86,859.2,15.1
NNG_UMI_06,2023-07-28 10:00:00+00:00,0.1,0.1,0.5,0.506,22.2,87,858.6,15.7
NNG_UMI_06,2023-07-28 11:00:00+00:00,0.2,0.2,0.499,0.505,22.0,88,858.4,14.2
NNG_UMI_06,2023-07-28 12:00:00+00:00,0.1,0.1,0.492,0.503,20.8,92,859.5,16.8
NNG_UMI_06,2023-07-28 13:00:00+00:00,0.0,0.0,0.492,0.503,20.2,98,860.0,12.6
NNG_UMI_06,2023-07-28 14:00:00+00:00,0.0,0.0,0.492,0.502,19.9,100,860.3,10.8
NNG_UMI_06,2023-07-28 15:00:00+00:00,0.0,0.0,0.491,0.501,20.0,99,860.8,10.6
NNG_UMI_06,2023-07-28 16:00:00+00:00,0.0,0.0,0.491,0.501,20.0,99,861.2,12.7
NNG_UMI_06,2023-07-28 17:00:00+00:00,0.0,0.0,0.49,0.501,20.0,98,861.1,14.2
NNG_UMI_06,2023-07-28 18:00:00+00:00,0.2,0.2,0.492,0.5,20.0,99,860.6,12.0
NNG_UMI_06,2023-07-28 19:00:00+00:00,0.6,0.6,0.495,0.5,20.0,99,860.0,14.7
NNG_UMI_06,2023-07-28 20:00:00+00:00,0.2,0.2,0.497,0.5,19.7,100,859.3,16.3
NNG_UMI_06,2023-07-28 21:00:00+00:00,0.1,0.1,0.497,0.499,19.6,99,859.1,15.6
NNG_UMI_06,2023-07-28 22:00:00+00:00,0.0,0.0,0.497,0.499,19.5,100,858.7,13.1
NNG_UMI_06,2023-07-28 23:00:00+00:00,0.1,0.1,0.497,0.499,19.6,100,858.9,13.0
NNG_UMI_06,2023-07-29 00:00:00+00:00,0.0,0.0,0.505,0.506,19.6,99,859.7,16.3
NNG_UMI_06,2023-07-29 01:00:00+00:00,0.1,0.1,0.504,0.506,20.1,97,860.4,14.8
NNG_UMI_06,2023-07-29 02:00:00+00:00,0.4,0.4,0.506,0.506,20.5,97,861.2,14.9
NNG_UMI_06,2023-07-29 03:00:00+00:00,0.2,0.2,0.506,0.506,21.1,94,861.7,17.7
NNG_UMI_06,2023-07-29 04:00:00+00:00,0.2,0.2,0.505,0.505,21.4,90,862.0,19.4
NNG_UMI_06,2023-07-29 05:00:00+00:00,0.5,0.5,0.506,0.505,22.5,84,862.0,18.6
NNG_UMI_06,2023-07-29 06:00:00+00:00,0.2,0.2,0.504,0.504,23.2,81,861.7,18.5
NNG_UMI_06,2023-07-29 07:00:00+00:00,0.3,0.3,0.503,0.503,22.8,82,860.7,17.6
NNG_UMI_06,2023-07-29 08:00:00+00:00,0.3,0.3,0.502,0.502,23.2,81,859.7,13.0
NNG_UMI_06,2023-07-29 09:00:00+00:00,0.0,0.0,0.499,0.502,24.1,77,859.2,13.1
NNG_UMI_06,2023-07-29 10:00:00+00:00,0.1,0.1,0.497,0.501,23.7,80,858.8,13.0
NNG_UMI_06,2023-07-29 11:00:00+00:00,0.0,0.0,0.495,0.5,23.2,82,858.7,11.0
