station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SRN_JHL_01,2023-08-30 03:00:00+00:00,0.0,0.0,0.228,0.178,20.1,53,843.2,3.6
SRN_JHL_01,2023-08-30 04:00:00+00:00,0.0,0.0,0.227,0.178,22.6,47,844.2,3.6
SRN_JHL_01,2023-08-30 05:00:00+00:00,0.0,0.0,0.225,0.178,24.7,41,844.7,3.2
SRN_JHL_01,2023-08-30 06:00:00+00:00,0.0,0.0,0.222,0.178,26.4,37,844.6,3.7
SRN_JHL_01,2023-08-30 07:00:00+00:00,0.0,0.0,0.219,0.177,27.8,33,844.2,4.1
SRN_JHL_01,2023-08-30 08:00:00+00:00,0.0,0.0,0.216,0.177,29.0,29,843.7,5.3
SRN_JHL_01,2023-08-30 09:00:00+00:00,0.0,0.0,0.213,0.177,29.9,26,843.0,6.0
SRN_JHL_01,2023-08-30 10:00:00+00:00,0.0,0.0,0.211,0.176,30.3,24,842.5,7.3
SRN_JHL_01,2023-08-30 11:00:00+00:00,0.0,0.0,0.209,0.176,30.3,23,842.1,7.7
SRN_JHL_01,2023-08-30 12:00:00+00:00,0.0,0.0,0.209,0.177,28.4,36,841.9,3.8
SRN_JHL_01,2023-08-30 13:00:00+00:00,0.0,0.0,0.208,0.177,24.4,44,840.4,6.6
SRN_JHL_01,2023-08-30 14:00:00+00:00,0.0,0.0,0.208,0.177,20.8,51,838.9,6.5
SRN_JHL_01,2023-08-30 15:00:00+00:00,0.0,0.0,0.208,0.177,18.1,58,838.3,4.7
SRN_JHL_01,2023-08-30 16:00:00+00:00,0.0,0.0,0.208,0.177,16.6,60,838.5,3.4
SRN_JHL_01,2023-08-30 17:00:00+00:00,0.0,0.0,0.207,0.177,16.0,61,838.6,3.7
SRN_JHL_01,2023-08-30 18:00:00+00:00,0.0,0.0,0.207,0.177,15.8,56,838.4,5.1
SRN_JHL_01,2023-08-30 19:00:00+00:00,0.0,0.0,0.207,0.177,15.5,53,838.3,7.4
SRN_JHL_01,2023-08-30 20:00:00+00:00,0.0,0.0,0.207,0.177,15.7,53,838.4,7.0
SRN_JHL_01,2023-08-30 21:00:00+00:00,0.0,0.0,0.207,0.177,15.7,55,838.4,6.6
SRN_JHL_01,2023-08-30 22:00:00+00:00,0.0,0.0,0.207,0.177,15.1,57,838.1,7.0
SRN_JHL_01,2023-08-30 23:00:00+00:00,0.0,0.0,0.207,0.177,14.6,59,838.2,7.2
SRN_JHL_01,2023-08-31 00:00:00+00:00,0.0,0.0,0.208,0.18,18.4,47,841.0,4.7
SRN_JHL_01,2023-08-31 01:00:00+00:00,0.0,0.0,0.208,0.18,16.5,58,840.8,4.3
SRN_JHL_01,2023-08-31 02:00:00+00:00,0.0,0.0,0.207,0.18,18.9,56,842.5,4.3
SRN_JHL_01,2023-08-31 03:00:00+00:00,0.0,0.0,0.207,0.18,21.5,48,844.0,2.3
SRN_JHL_01,2023-08-31 04:00:00+00:00,0.0,0.0,0.206,0.179,23.9,44,844.8,0.7
SRN_JHL_01,2023-08-31 05:00:00+00:00,0.0,0.0,0.204,0.179,26.1,38,845.2,0.8
SRN_JHL_01,2023-08-31 06:00:00+00:00,0.0,0.0,0.202,0.179,27.7,36,845.1,1.8
SRN_JHL_01,2023-08-31 07:00:00+00:00,0.0,0.0,0.2,0.178,29.1,35,844.9,2.2
SRN_JHL_01,2023-08-31 08:00:00+00:00,0.0,0.0,0.197,0.178,30.3,32,844.2,2.1
SRN_JHL_01,2023-08-31 09:00:00+00:00,0.0,0.0,0.195,0.178,31.2,30,843.7,3.2
SRN_JHL_01,2023-08-31 10:00:00+00:00,0.0,0.0,0.193,0.177,31.4,29,843.2,5.2
SRN_JHL_01,2023-08-31 11:00:00+00:00,0.0,0.0,0.191,0.177,31.1,29,842.9,6.4
SRN_JHL_01,2023-08-31 12:00:00+00:00,0.0,0.0,0.187,0.174,29.4,42,842.8,4.1
SRN_JHL_01,2023-08-31 13:00:00+00:00,0.0,0.0,0.186,0.174,26.1,47,841.4,6.9
SRN_JHL_01,2023-08-31 14:00:00+00:00,0.0,0.0,0.186,0.174,22.9,52,840.5,5.8
SRN_JHL_01,2023-08-31 15:00:00+00:00,0.0,0.0,0.186,0.174,20.8,60,840.0,3.3
SRN_JHL_01,2023-08-31 16:00:00+00:00,0.0,0.0,0.186,0.174,19.4,66,839.9,3.6
SRN_JHL_01,2023-08-31 17:00:00+00:00,0.0,0.0,0.186,0.174,18.1,72,839.7,3.7
SRN_JHL_01,2023-08-31 18:00:00+00:00,0.0,0.0,0.186,0.174,17.5,73,839.8,2.9
SRN_JHL_01,2023-08-31 19:00:00+00:00,0.0,0.0,0.186,0.174,17.1,73,839.7,2.9
SRN_JHL_01,2023-08-31 20:00:00+00:00,0.0,0.0,0.186,0.174,16.6,73,839.1,2.9
SRN_JHL_01,2023-08-31 21:00:00+00:00,0.0,0.0,0.186,0.174,16.2,73,838.9,4.2
SRN_JHL_01,2023-08-31 22:00:00+00:00,0.0,0.0,0.186,0.174,15.9,72,838.8,4.5
SRN_JHL_01,2023-08-31 23:00:00+00:00,0.0,0.0,0.186,0.174,15.4,76,838.8,4.5
