station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
BRH_KSH_06,2023-06-18 22:00:00+00:00,0.0,0.0,0.184,0.224,16.3,69,835.6,2.8
BRH_KSH_06,2023-06-18 23:00:00+00:00,0.0,0.0,0.184,0.224,16.1,68,836.1,1.8
BRH_KSH_06,2023-06-19 00:00:00+00:00,0.0,0.0,0.184,0.224,15.6,85,836.9,6.4
BRH_KSH_06,2023-06-19 01:00:00+00:00,0.0,0.0,0.185,0.224,18.4,75,838.6,3.9
BRH_KSH_06,2023-06-19 02:00:00+00:00,0.0,0.0,0.184,0.224,21.3,68,840.4,5.4
BRH_KSH_06,2023-06-19 03:00:00+00:00,0.0,0.0,0.184,0.223,23.1,60,840.9,2.7
BRH_KSH_06,2023-06-19 04:00:00+00:00,0.0,0.0,0.183,0.223,24.7,56,841.1,1.5
BRH_KSH_06,2023-06-19 05:00:00+00:00,0.0,0.0,0.183,0.222,26.3,52,840.9,3.3
BRH_KSH_06,2023-06-19 06:00:00+00:00,0.0,0.0,0.181,0.221,27.7,48,840.8,5.4
BRH_KSH_06,2023-06-19 07:00:00+00:00,0.0,0.0,0.18,0.22,28.6,45,840.3,6.3
BRH_KSH_06,2023-06-19 08:00:00+00:00,0.0,0.0,0.179,0.219,29.7,40,839.6,5.5
BRH_KSH_06,2023-06-19 09:00:00+00:00,0.0,0.0,0.178,0.218,30.8,32,839.1,3.9
BRH_KSH_06,2023-06-19 10:00:00+00:00,0.0,0.0,0.177,0.218,31.1,26,838.6,3.5
BRH_KSH_06,2023-06-19 11:00:00+00:00,0.0,0.0,0.176,0.217,30.6,27,838.3,6.1
BRH_KSH_06,2023-06-19 12:00:00+00:00,0.0,0.0,0.173,0.215,29.5,31,838.1,9.8
BRH_KSH_06,2023-06-19 13:00:00+00:00,0.0,0.0,0.173,0.215,27.4,42,837.5,9.8
BRH_KSH_06,2023-06-19 14:00:00+00:00,0.0,0.0,0.173,0.214,24.9,48,836.6,8.8
BRH_KSH_06,2023-06-19 15:00:00+00:00,0.0,0.0,0.173,0.214,23.2,52,835.9,9.7
BRH_KSH_06,2023-06-19 16:00:00+00:00,0.0,0.0,0.173,0.214,21.1,59,835.5,7.3
BRH_KSH_06,2023-06-19 17:00:00+00:00,0.0,0.0,0.173,0.214,19.9,62,835.4,6.1
BRH_KSH_06,2023-06-19 18:00:00+00:00,0.0,0.0,0.173,0.214,19.0,62,835.4,4.1
BRH_KSH_06,2023-06-19 19:00:00+00:00,0.0,0.0,0.173,0.214,18.1,64,835.2,2.3
BRH_KSH_06,2023-06-19 20:00:00+00:00,0.0,0.0,0.173,0.214,17.6,65,834.8,2.6
BRH_KSH_06,2023-06-19 21:00:00+00:00,0.0,0.0,0.173,0.214,17.4,64,834.7,2.3
BRH_KSH_06,2023-06-19 22:00:00+00:00,0.0,0.0,0.173,0.214,16.7,65,834.5,2.0
BRH_KSH_06,2023-06-19 23:00:00+00:00,0.0,0.0,0.173,0.214,16.0,69,834.6,2.8
BRH_KSH_06,2023-06-20 00:00:00+00:00,0.0,0.0,0.174,0.215,16.3,74,835.2,5.0
BRH_KSH_06,2023-06-20 01:00:00+00:00,0.0,0.0,0.174,0.215,19.1,69,837.1,1.5
BRH_KSH_06,2023-06-20 02:00:00+00:00,0.0,0.0,0.174,0.215,22.0,60,839.2,3.4
BRH_KSH_06,2023-06-20 03:00:00+00:00,0.0,0.0,0.174,0.215,23.7,58,839.9,4.3
BRH_KSH_06,2023-06-20 04:00:00+00:00,0.0,0.0,0.174,0.215,25.5,54,840.2,4.3
BRH_KSH_06,2023-06-20 05:00:00+00:00,0.0,0.0,0.173,0.214,27.2,49,840.1,6.1
BRH_KSH_06,2023-06-20 06:00:00+00:00,0.0,0.0,0.172,0.213,28.6,45,839.9,6.7
BRH_KSH_06,2023-06-20 07:00:00+00:00,0.0,0.0,0.171,0.212,29.9,40,839.6,6.6
BRH_KSH_06,2023-06-20 08:00:00+00:00,0.0,0.0,0.17,0.211,31.1,34,839.3,6.5
BRH_KSH_06,2023-06-20 09:00:00+00:00,0.0,0.0,0.169,0.21,31.7,29,838.6,5.0
BRH_KSH_06,2023-06-20 10:00:00+00:00,0.0,0.0,0.168,0.21,32.2,25,838.2,1.8
BRH_KSH_06,2023-06-20 11:00:00+00:00,0.0,0.0,0.167,0.209,31.8,27,837.8,6.5
BRH_KSH_06,2023-06-20 12:00:00+00:00,0.0,0.0,0.168,0.208,30.8,32,837.9,8.6
BRH_KSH_06,2023-06-20 13:00:00+00:00,0.0,0.0,0.168,0.208,28.7,41,837.5,9.2
BRH_KSH_06,2023-06-20 14:00:00+00:00,0.0,0.0,0.168,0.208,25.9,50,836.6,8.9
BRH_KSH_06,2023-06-20 15:00:00+00:00,0.0,0.0,0.168,0.208,23.7,57,835.9,7.9
BRH_KSH_06,2023-06-20 16:00:00+00:00,0.0,0.0,0.168,0.208,21.6,64,835.3,8.4
BRH_KSH_06,2023-06-20 17:00:00+00:00,0.0,0.0,0.168,0.208,20.1,68,835.2,7.7
BRH_KSH_06,2023-06-20 18:00:00+00:00,0.0,0.0,0.168,0.208,19.2,70,835.2,5.4
BRH_KSH_06,2023-06-20 19:00:00+00:00,0.0,0.0,0.168,0.208,18.8,69,835.3,4.1
BRH_KSH_06,2023-06-20 20:00:00+00:00,0.0,0.0,0.168,0.208,18.4,69,834.8,3.6
BRH_KSH_06,2023-06-20 21:00:00+00:00,0.0,0.0,0.168,0.208,17.8,69,834.7,2.8
BRH_KSH_06,2023-06-20 22:00:00+00:00,0.0,0.0,0.168,0.208,17.5,67,834.8,2.8
BRH_KSH_06,2023-06-20 23:00:00+00:00,0.0,0.0,0.168,0.208,17.3,65,835.1,2.5
BRH_KSH_06,2023-06-21 00:00:00+00:00,0.0,0.0,0.167,0.209,17.4,65,835.4,4.5
BRH_KSH_06,2023-06-21 01:00:00+00:00,0.0,0.0,0.167,0.209,19.0,66,836.9,2.8
BRH_KSH_06,2023-06-21 02:00:00+00:00,0.0,0.0,0.167,0.209,23.1,62,839.3,1.3
BRH_KSH_06,2023-06-21 03:00:00+00:00,0.0,0.0,0.167,0.209,25.4,53,840.5,4.9
BRH_KSH_06,2023-06-21 04:00:00+00:00,0.0,0.0,0.167,0.208,26.9,51,840.6,5.9
BRH_KSH_06,2023-06-21 05:00:00+00:00,0.0,0.0,0.166,0.208,28.6,48,840.5,6.1
BRH_KSH_06,2023-06-21 06:00:00+00:00,0.0,0.0,0.165,0.207,30.3,43,840.5,7.0
BRH_KSH_06,2023-06-21 07:00:00+00:00,0.0,0.0,0.164,0.206,31.6,39,840.2,8.0
BRH_KSH_06,2023-06-21 08:00:00+00:00,0.0,0.0,0.163,0.205,32.5,34,839.7,8.3
BRH_KSH_06,2023-06-21 09:00:00+00:00,0.0,0.0,0.163,0.204,33.1,30,839.2,7.6
BRH_KSH_06,2023-06-21 10:00:00+00:00,0.0,0.0,0.162,0.203,33.4,27,838.7,4.2
BRH_KSH_06,2023-06-21 11:00:00+00:00,0.0,0.0,0.161,0.203,33.1,27,838.1,4.6
BRH_KSH_06,2023-06-21 12:00:00+00:00,0.0,0.0,0.161,0.202,31.7,35,838.4,8.4
BRH_KSH_06,2023-06-21 13:00:00+00:00,0.0,0.0,0.16,0.202,30.1,41,838.1,8.7
BRH_KSH_06,2023-06-21 14:00:00+00:00,0.0,0.0,0.16,0.201,27.6,46,837.6,8.3
BRH_KSH_06,2023-06-21 15:00:00+00:00,0.0,0.0,0.16,0.201,25.4,52,837.1,8.2
BRH_KSH_06,2023-06-21 16:00:00+00:00,0.0,0.0,0.16,0.201,23.5,59,836.9,8.2
BRH_KSH_06,2023-06-21 17:00:00+00:00,0.0,0.0,0.16,0.201,21.8,66,836.2,8.9
BRH_KSH_06,2023-06-21 18:00:00+00:00,0.0,0.0,0.16,0.201,20.3,70,835.9,6.1
BRH_KSH_06,2023-06-21 19:00:00+00:00,0.0,0.0,0.16,0.201,19.4,71,835.7,4.3
BRH_KSH_06,2023-06-21 20:00:00+00:00,0.0,0.0,0.16,0.201,19.2,69,835.8,3.3
BRH_KSH_06,2023-06-21 21:00:00+00:00,0.0,0.0,0.16,0.201,19.1,68,835.6,2.8
BRH_KSH_06,2023-06-21 22:00:00+00:00,0.0,0.0,0.16,0.201,18.7,68,835.6,1.8
BRH_KSH_06,2023-06-21 23:00:00+00:00,0.0,0.0,0.16,0.201,18.4,67,836.0,1.5
BRH_KSH_06,2023-06-22 00:00:00+00:00,0.0,0.0,0.161,0.203,18.4,69,836.4,2.8
BRH_KSH_06,2023-06-22 01:00:00+00:00,0.0,0.0,0.161,0.203,20.2,68,837.6,1.8
BRH_KSH_06,2023-06-22 02:00:00+00:00,0.0,0.0,0.161,0.202,23.6,62,839.6,3.6
BRH_KSH_06,2023-06-22 03:00:00+00:00,0.0,0.0,0.161,0.202,25.2,59,840.5,7.2
BRH_KSH_06,2023-06-22 04:00:00+00:00,0.0,0.0,0.161,0.202,26.9,54,840.9,6.5
BRH_KSH_06,2023-06-22 05:00:00+00:00,0.0,0.0,0.16,0.201,28.8,49,841.0,7.6
BRH_KSH_06,2023-06-22 06:00:00+00:00,0.0,0.0,0.16,0.2,30.5,46,841.0,8.0
BRH_KSH_06,2023-06-22 07:00:00+00:00,0.0,0.0,0.159,0.2,31.9,42,840.6,8.6
BRH_KSH_06,2023-06-22 08:00:00+00:00,0.0,0.0,0.158,0.199,33.2,37,840.1,7.9
BRH_KSH_06,2023-06-22 09:00:00+00:00,0.0,0.0,0.158,0.198,33.9,32,839.5,4.2
BRH_KSH_06,2023-06-22 10:00:00+00:00,0.0,0.0,0.157,0.197,34.6,26,839.0,4.3
BRH_KSH_06,2023-06-22 11:00:00+00:00,0.0,0.0,0.157,0.197,33.7,31,838.6,13.0
BRH_KSH_06,2023-06-22 12:00:00+00:00,0.0,0.0,0.155,0.195,31.9,39,839.0,15.0
BRH_KSH_06,2023-06-22 13:00:00+00:00,0.0,0.0,0.155,0.195,30.3,43,838.5,13.9
BRH_KSH_06,2023-06-22 14:00:00+00:00,0.0,0.0,0.155,0.195,28.3,48,837.9,11.3
BRH_KSH_06,2023-06-22 15:00:00+00:00,0.0,0.0,0.155,0.195,26.1,57,837.1,9.8
BRH_KSH_06,2023-06-22 16:00:00+00:00,0.0,0.0,0.155,0.195,23.9,66,836.5,8.7
BRH_KSH_06,2023-06-22 17:00:00+00:00,0.0,0.0,0.155,0.195,22.4,71,836.1,8.2
BRH_KSH_06,2023-06-22 18:00:00+00:00,0.0,0.0,0.155,0.195,21.2,73,835.6,7.8
BRH_KSH_06,2023-06-22 19:00:00+00:00,0.0,0.0,0.155,0.195,20.3,72,835.3,5.6
BRH_KSH_06,2023-06-22 20:00:00+00:00,0.0,0.0,0.155,0.195,20.0,69,835.3,4.8
BRH_KSH_06,2023-06-22 21:00:00+00:00,0.0,0.0,0.155,0.195,19.7,68,835.0,3.3
BRH_KSH_06,2023-06-22 22:00:00+00:00,0.0,0.0,0.155,0.195,19.5,67,835.0,2.8
BRH_KSH_06,2023-06-22 23:00:00+00:00,0.0,0.0,0.155,0.195,19.1,68,835.2,2.0
BRH_KSH_06,2023-06-23 00:00:00+00:00,0.0,0.0,0.154,0.194,19.5,69,835.5,2.3
BRH_KSH_06,2023-06-23 01:00:00+00:00,0.0,0.0,0.154,0.194,21.2,68,837.1,1.0
BRH_KSH_06,2023-06-23 02:00:00+00:00,0.0,0.0,0.154,0.194,24.2,61,839.4,4.2
BRH_KSH_06,2023-06-23 03:00:00+00:00,0.0,0.0,0.154,0.193,25.9,57,840.1,4.2
BRH_KSH_06,2023-06-23 04:00:00+00:00,0.0,0.0,0.154,0.193,28.0,52,840.6,5.5
BRH_KSH_06,2023-06-23 05:00:00+00:00,0.0,0.0,0.153,0.193,29.9,48,840.7,6.5
BRH_KSH_06,2023-06-23 06:00:00+00:00,0.0,0.0,0.153,0.192,31.5,43,840.6,8.0
BRH_KSH_06,2023-06-23 07:00:00+00:00,0.0,0.0,0.153,0.191,32.8,39,840.4,10.8
BRH_KSH_06,2023-06-23 08:00:00+00:00,0.0,0.0,0.152,0.19,33.5,36,840.0,8.7
BRH_KSH_06,2023-06-23 09:00:00+00:00,0.0,0.0,0.152,0.19,34.0,34,839.5,1.8
BRH_KSH_06,2023-06-23 10:00:00+00:00,0.0,0.0,0.151,0.189,33.6,35,839.2,11.6
BRH_KSH_06,2023-06-23 11:00:00+00:00,0.0,0.0,0.151,0.189,32.3,41,838.7,18.4
BRH_KSH_06,2023-06-23 12:00:00+00:00,0.0,0.0,0.155,0.191,31.4,43,838.8,18.7
BRH_KSH_06,2023-06-23 13:00:00+00:00,0.0,0.0,0.155,0.191,29.8,49,838.3,16.7
BRH_KSH_06,2023-06-23 14:00:00+00:00,0.0,0.0,0.155,0.191,28.0,53,837.6,12.8
BRH_KSH_06,2023-06-23 15:00:00+00:00,0.0,0.0,0.155,0.191,26.3,57,837.3,9.4
BRH_KSH_06,2023-06-23 16:00:00+00:00,0.0,0.0,0.155,0.191,25.0,62,836.9,8.8
BRH_KSH_06,2023-06-23 17:00:00+00:00,0.0,0.0,0.155,0.191,23.3,67,836.2,8.8
BRH_KSH_06,2023-06-23 18:00:00+00:00,0.0,0.0,0.155,0.191,22.1,71,835.8,9.7
BRH_KSH_06,2023-06-23 19:00:00+00:00,0.0,0.0,0.155,0.191,21.4,71,835.5,8.2
BRH_KSH_06,2023-06-23 20:00:00+00:00,0.0,0.0,0.155,0.191,20.7,72,835.1,6.7
BRH_KSH_06,2023-06-23 21:00:00+00:00,0.0,0.0,0.155,0.191,20.2,72,834.8,6.1
BRH_KSH_06,2023-06-23 22:00:00+00:00,0.0,0.0,0.155,0.191,19.7,73,834.4,5.9
BRH_KSH_06,2023-06-23 23:00:00+00:00,0.0,0.0,0.155,0.191,19.0,75,834.5,4.8
BRH_KSH_06,2023-06-24 00:00:00+00:00,0.0,0.0,0.154,0.19,20.8,75,835.6,5.0
BRH_KSH_06,2023-06-24 01:00:00+00:00,0.0,0.0,0.154,0.19,23.0,71,837.3,5.1
BRH_KSH_06,2023-06-24 02:00:00+00:00,0.0,0.0,0.154,0.19,25.5,62,838.8,2.3
BRH_KSH_06,2023-06-24 03:00:00+00:00,0.0,0.0,0.154,0.19,27.1,58,839.5,3.8
BRH_KSH_06,2023-06-24 04:00:00+00:00,0.0,0.0,0.154,0.189,28.4,55,839.6,4.6
BRH_KSH_06,2023-06-24 05:00:00+00:00,0.0,0.0,0.153,0.189,29.7,52,839.4,4.9
BRH_KSH_06,2023-06-24 06:00:00+00:00,0.0,0.0,0.153,0.188,31.2,48,839.7,7.9
BRH_KSH_06,2023-06-24 07:00:00+00:00,0.0,0.0,0.153,0.188,30.9,49,839.9,4.8
BRH_KSH_06,2023-06-24 08:00:00+00:00,0.3,0.3,0.155,0.187,30.2,49,839.4,3.8
BRH_KSH_06,2023-06-24 09:00:00+00:00,0.0,0.0,0.154,0.187,30.6,44,839.1,9.6
BRH_KSH_06,2023-06-24 10:00:00+00:00,0.0,0.0,0.154,0.187,29.6,45,838.7,10.3
BRH_KSH_06,2023-06-24 11:00:00+00:00,0.0,0.0,0.154,0.186,30.1,44,838.2,2.4
BRH_KSH_06,2023-06-24 12:00:00+00:00,0.0,0.0,0.157,0.186,29.6,45,838.3,6.2
BRH_KSH_06,2023-06-24 13:00:00+00:00,0.0,0.0,0.157,0.186,29.1,52,838.1,1.9
BRH_KSH_06,2023-06-24 14:00:00+00:00,0.0,0.0,0.157,0.186,27.0,60,836.9,4.2
BRH_KSH_06,2023-06-24 15:00:00+00:00,0.0,0.0,0.157,0.186,24.7,62,836.2,4.6
BRH_KSH_06,2023-06-24 16:00:00+00:00,0.0,0.0,0.157,0.186,23.5,69,836.5,3.6
BRH_KSH_06,2023-06-24 17:00:00+00:00,0.0,0.0,0.157,0.186,22.5,73,836.7,3.6
BRH_KSH_06,2023-06-24 18:00:00+00:00,0.0,0.0,0.157,0.186,21.7,75,836.6,4.3
BRH_KSH_06,2023-06-24 19:00:00+00:00,0.0,0.0,0.157,0.186,21.1,77,836.1,4.3
BRH_KSH_06,2023-06-24 20:00:00+00:00,0.0,0.0,0.157,0.186,21.4,73,835.7,4.1
BRH_KSH_06,2023-06-24 21:00:00+00:00,0.0,0.0,0.157,0.186,20.5,76,835.3,6.3
BRH_KSH_06,2023-06-24 22:00:00+00:00,0.0,0.0,0.157,0.186,20.8,75,835.4,4.2
BRH_KSH_06,2023-06-24 23:00:00+00:00,0.0,0.0,0.157,0.186,20.4,75,835.4,4.4
BRH_KSH_06,2023-06-25 00:00:00+00:00,0.0,0.0,0.158,0.185,19.2,80,835.1,3.6
BRH_KSH_06,2023-06-25 01:00:00+00:00,0.0,0.0,0.158,0.185,20.7,76,836.8,6.3
BRH_KSH_06,2023-06-25 02:00:00+00:00,0.0,0.0,0.158,0.185,23.6,65,838.6,6.6
BRH_KSH_06,2023-06-25 03:00:00+00:00,0.0,0.0,0.158,0.185,24.8,64,839.5,8.3
BRH_KSH_06,2023-06-25 04:00:00+00:00,0.0,0.0,0.157,0.185,26.2,60,839.9,8.4
BRH_KSH_06,2023-06-25 05:00:00+00:00,0.3,0.3,0.159,0.184,27.4,54,839.7,6.1
BRH_KSH_06,2023-06-25 06:00:00+00:00,0.0,0.0,0.159,0.184,28.8,50,839.3,9.3
BRH_KSH_06,2023-06-25 07:00:00+00:00,0.3,0.3,0.161,0.184,29.4,49,839.1,8.0
BRH_KSH_06,2023-06-25 08:00:00+00:00,0.0,0.0,0.161,0.183,30.8,45,838.6,5.5
BRH_KSH_06,2023-06-25 09:00:00+00:00,1.1,1.1,0.17,0.183,29.6,48,838.1,8.4
BRH_KSH_06,2023-06-25 10:00:00+00:00,0.0,0.0,0.169,0.183,30.7,41,838.1,3.5
BRH_KSH_06,2023-06-25 11:00:00+00:00,0.0,0.0,0.169,0.182,30.7,40,837.9,8.1
BRH_KSH_06,2023-06-25 12:00:00+00:00,0.0,0.0,0.158,0.182,29.0,44,837.1,11.1
BRH_KSH_06,2023-06-25 13:00:00+00:00,0.0,0.0,0.158,0.182,27.2,52,837.6,8.3
BRH_KSH_06,2023-06-25 14:00:00+00:00,0.0,0.0,0.158,0.182,24.9,71,836.4,3.7
BRH_KSH_06,2023-06-25 15:00:00+00:00,0.0,0.0,0.158,0.182,23.6,72,836.4,3.5
BRH_KSH_06,2023-06-25 16:00:00+00:00,0.0,0.0,0.158,0.182,22.6,76,837.0,4.7
BRH_KSH_06,2023-06-25 17:00:00+00:00,0.0,0.0,0.158,0.182,22.8,72,837.6,5.1
BRH_KSH_06,2023-06-25 18:00:00+00:00,0.0,0.0,0.158,0.182,21.9,75,837.3,5.2
BRH_KSH_06,2023-06-25 19:00:00+00:00,1.3,1.3,0.172,0.182,21.1,78,837.2,6.9
BRH_KSH_06,2023-06-25 20:00:00+00:00,3.6,3.6,0.222,0.182,20.0,85,837.2,4.7
BRH_KSH_06,2023-06-25 21:00:00+00:00,0.9,0.9,0.233,0.182,19.3,91,837.5,2.6
BRH_KSH_06,2023-06-25 22:00:00+00:00,0.0,0.0,0.233,0.182,19.1,94,837.9,5.9
BRH_KSH_06,2023-06-25 23:00:00+00:00,0.7,0.7,0.242,0.182,18.6,94,837.9,3.7
BRH_KSH_06,2023-06-26 00:00:00+00:00,0.1,0.1,0.16,0.183,18.6,82,837.6,5.0
BRH_KSH_06,2023-06-26 01:00:00+00:00,0.1,0.1,0.161,0.183,19.4,81,839.0,3.3
BRH_KSH_06,2023-06-26 02:00:00+00:00,0.4,0.4,0.163,0.183,19.2,86,839.6,7.7
BRH_KSH_06,2023-06-26 03:00:00+00:00,0.1,0.1,0.164,0.183,20.5,82,840.5,5.0
BRH_KSH_06,2023-06-26 04:00:00+00:00,0.0,0.0,0.164,0.183,21.0,79,840.9,7.6
BRH_KSH_06,2023-06-26 05:00:00+00:00,0.1,0.1,0.165,0.183,21.0,79,841.1,10.5
BRH_KSH_06,2023-06-26 06:00:00+00:00,0.1,0.1,0.165,0.183,21.3,76,841.3,4.6
BRH_KSH_06,2023-06-26 07:00:00+00:00,0.7,0.7,0.17,0.183,22.3,71,841.1,7.8
BRH_KSH_06,2023-06-26 08:00:00+00:00,0.1,0.1,0.171,0.183,22.9,69,840.8,7.5
BRH_KSH_06,2023-06-26 09:00:00+00:00,0.1,0.1,0.171,0.183,23.5,67,840.1,5.4
BRH_KSH_06,2023-06-26 10:00:00+00:00,0.0,0.0,0.171,0.182,24.7,62,839.6,6.0
BRH_KSH_06,2023-06-26 11:00:00+00:00,0.2,0.2,0.172,0.182,24.8,60,838.9,3.7
BRH_KSH_06,2023-06-26 12:00:00+00:00,0.3,0.3,0.221,0.185,24.1,62,838.4,6.3
BRH_KSH_06,2023-06-26 13:00:00+00:00,0.0,0.0,0.22,0.185,24.1,60,838.4,5.2
BRH_KSH_06,2023-06-26 14:00:00+00:00,0.0,0.0,0.22,0.185,22.2,73,837.8,5.1
BRH_KSH_06,2023-06-26 15:00:00+00:00,0.0,0.0,0.22,0.185,22.1,71,838.1,1.3
BRH_KSH_06,2023-06-26 16:00:00+00:00,0.0,0.0,0.22,0.185,20.2,81,838.0,3.6
BRH_KSH_06,2023-06-26 17:00:00+00:00,0.0,0.0,0.22,0.185,21.8,71,839.3,3.9
BRH_KSH_06,2023-06-26 18:00:00+00:00,0.0,0.0,0.22,0.185,21.4,72,839.6,1.8
BRH_KSH_06,2023-06-26 19:00:00+00:00,0.0,0.0,0.22,0.185,20.7,74,839.4,4.3
BRH_KSH_06,2023-06-26 20:00:00+00:00,0.0,0.0,0.22,0.185,18.0,83,838.0,8.1
BRH_KSH_06,2023-06-26 21:00:00+00:00,0.0,0.0,0.22,0.185,19.8,68,838.9,4.7
BRH_KSH_06,2023-06-26 22:00:00+00:00,0.0,0.0,0.22,0.185,17.4,80,837.4,6.9
BRH_KSH_06,2023-06-26 23:00:00+00:00,0.0,0.0,0.22,0.185,16.8,85,837.0,5.9
BRH_KSH_06,2023-06-27 00:00:00+00:00,0.0,0.0,0.267,0.186,17.7,88,837.9,3.9
BRH_KSH_06,2023-06-27 01:00:00+00:00,0.0,0.0,0.266,0.186,18.9,85,838.8,1.1
BRH_KSH_06,2023-06-27 02:00:00+00:00,0.0,0.0,0.266,0.186,19.7,79,840.0,5.6
BRH_KSH_06,2023-06-27 03:00:00+00:00,0.0,0.0,0.265,0.186,20.3,75,840.3,4.8
BRH_KSH_06,2023-06-27 04:00:00+00:00,0.0,0.0,0.264,0.186,22.0,65,840.7,2.5
BRH_KSH_06,2023-06-27 05:00:00+00:00,0.0,0.0,0.262,0.186,23.6,58,840.6,4.7
BRH_KSH_06,2023-06-27 06:00:00+00:00,0.0,0.0,0.259,0.186,24.9,54,840.6,5.9
BRH_KSH_06,2023-06-27 07:00:00+00:00,0.0,0.0,0.256,0.185,26.1,50,840.3,7.7
BRH_KSH_06,2023-06-27 08:00:00+00:00,0.0,0.0,0.253,0.185,26.4,48,839.6,9.8
BRH_KSH_06,2023-06-27 09:00:00+00:00,0.0,0.0,0.25,0.185,27.0,48,839.0,9.5
BRH_KSH_06,2023-06-27 10:00:00+00:00,0.7,0.7,0.254,0.185,24.2,64,838.5,8.1
BRH_KSH_06,2023-06-27 11:00:00+00:00,0.0,0.0,0.253,0.185,26.8,50,838.2,3.4
BRH_KSH_06,2023-06-27 12:00:00+00:00,0.0,0.0,0.32,0.199,24.3,61,838.0,8.7
BRH_KSH_06,2023-06-27 13:00:00+00:00,0.0,0.0,0.318,0.199,23.7,63,837.9,5.9
BRH_KSH_06,2023-06-27 14:00:00+00:00,0.0,0.0,0.316,0.2,21.8,78,837.5,5.8
BRH_KSH_06,2023-06-27 15:00:00+00:00,0.0,0.0,0.315,0.2,20.3,78,837.0,7.2
BRH_KSH_06,2023-06-27 16:00:00+00:00,0.0,0.0,0.314,0.201,20.0,77,838.1,7.2
BRH_KSH_06,2023-06-27 17:00:00+00:00,0.0,0.0,0.313,0.201,19.9,75,838.8,6.9
BRH_KSH_06,2023-06-27 18:00:00+00:00,0.9,0.9,0.319,0.202,18.9,79,839.4,3.7
BRH_KSH_06,2023-06-27 19:00:00+00:00,0.1,0.1,0.318,0.202,18.0,87,838.7,3.3
BRH_KSH_06,2023-06-27 20:00:00+00:00,0.2,0.2,0.318,0.202,17.6,88,839.2,5.8
BRH_KSH_06,2023-06-27 21:00:00+00:00,0.2,0.2,0.318,0.203,17.2,89,838.6,4.1
BRH_KSH_06,2023-06-27 22:00:00+00:00,0.0,0.0,0.317,0.203,17.3,83,838.8,2.5
BRH_KSH_06,2023-06-27 23:00:00+00:00,0.0,0.0,0.316,0.204,17.9,81,839.5,1.1
BRH_KSH_06,2023-06-28 00:00:00+00:00,0.0,0.0,0.309,0.204,17.5,82,839.2,0.7
BRH_KSH_06,2023-06-28 01:00:00+00:00,0.0,0.0,0.308,0.204,17.7,86,840.1,4.0
BRH_KSH_06,2023-06-28 02:00:00+00:00,0.0,0.0,0.307,0.204,19.5,78,841.0,4.3
BRH_KSH_06,2023-06-28 03:00:00+00:00,0.0,0.0,0.305,0.205,20.4,76,841.9,1.0
BRH_KSH_06,2023-06-28 04:00:00+00:00,0.0,0.0,0.303,0.205,22.1,68,841.9,0.8
BRH_KSH_06,2023-06-28 05:00:00+00:00,0.0,0.0,0.3,0.205,24.0,61,841.9,0.8
BRH_KSH_06,2023-06-28 06:00:00+00:00,0.0,0.0,0.296,0.204,25.5,53,841.8,2.7
BRH_KSH_06,2023-06-28 07:00:00+00:00,0.0,0.0,0.292,0.204,26.1,48,841.1,3.3
BRH_KSH_06,2023-06-28 08:00:00+00:00,0.0,0.0,0.288,0.204,25.9,48,840.3,10.2
BRH_KSH_06,2023-06-28 09:00:00+00:00,0.0,0.0,0.285,0.204,26.2,50,840.0,6.8
BRH_KSH_06,2023-06-28 10:00:00+00:00,0.0,0.0,0.282,0.203,27.1,48,839.6,3.1
BRH_KSH_06,2023-06-28 11:00:00+00:00,0.0,0.0,0.279,0.203,27.2,46,839.3,3.3
BRH_KSH_06,2023-06-28 12:00:00+00:00,0.0,0.0,0.277,0.2,26.4,48,839.6,4.7
BRH_KSH_06,2023-06-28 13:00:00+00:00,0.0,0.0,0.275,0.2,25.1,57,839.1,8.0
BRH_KSH_06,2023-06-28 14:00:00+00:00,0.0,0.0,0.275,0.201,22.9,66,838.4,7.0
BRH_KSH_06,2023-06-28 15:00:00+00:00,0.0,0.0,0.274,0.201,22.2,65,838.9,3.7
BRH_KSH_06,2023-06-28 16:00:00+00:00,0.0,0.0,0.274,0.201,20.1,77,838.4,4.0
BRH_KSH_06,2023-06-28 17:00:00+00:00,0.0,0.0,0.273,0.201,20.3,75,838.9,3.4
BRH_KSH_06,2023-06-28 18:00:00+00:00,0.0,0.0,0.273,0.201,19.8,78,839.1,3.4
BRH_KSH_06,2023-06-28 19:00:00+00:00,0.0,0.0,0.272,0.201,19.7,76,839.5,2.3
BRH_KSH_06,2023-06-28 20:00:00+00:00,0.0,0.0,0.272,0.201,18.0,88,838.9,3.3
BRH_KSH_06,2023-06-28 21:00:00+00:00,0.0,0.0,0.272,0.201,17.4,88,838.1,5.5
BRH_KSH_06,2023-06-28 22:00:00+00:00,0.0,0.0,0.272,0.202,16.9,89,838.4,4.8
BRH_KSH_06,2023-06-28 23:00:00+00:00,0.2,0.2,0.273,0.202,15.6,96,837.7,1.1
BRH_KSH_06,2023-06-29 00:00:00+00:00,0.0,0.0,0.272,0.201,16.2,94,838.6,3.2
BRH_KSH_06,2023-06-29 01:00:00+00:00,0.1,0.1,0.272,0.201,17.3,89,839.5,0.5
