station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
BRM_CHN_03,2023-08-15 06:00:00+00:00,0.0,0.0,0.376,0.307,24.3,64,829.9,4.1
BRM_CHN_03,2023-08-15 07:00:00+00:00,0.0,0.0,0.373,0.307,24.5,67,829.5,7.9
BRM_CHN_03,2023-08-15 08:00:00+00:00,0.1,0.1,0.371,0.307,24.3,69,829.4,8.8
BRM_CHN_03,2023-08-15 09:00:00+00:00,0.0,0.0,0.368,0.306,24.5,65,828.7,8.5
BRM_CHN_03,2023-08-15 10:00:00+00:00,0.0,0.0,0.366,0.306,24.0,66,828.3,8.6
BRM_CHN_03,2023-08-15 11:00:00+00:00,0.0,0.0,0.364,0.306,23.7,69,827.9,8.4
BRM_CHN_03,2023-08-15 12:00:00+00:00,0.0,0.0,0.382,0.307,21.4,81,828.4,5.6
BRM_CHN_03,2023-08-15 13:00:00+00:00,0.0,0.0,0.382,0.307,20.8,85,828.2,3.9
BRM_CHN_03,2023-08-15 14:00:00+00:00,0.0,0.0,0.382,0.307,19.7,92,827.9,1.8
BRM_CHN_03,2023-08-15 15:00:00+00:00,0.0,0.0,0.381,0.307,19.7,91,827.7,1.1
BRM_CHN_03,2023-08-15 16:00:00+00:00,0.0,0.0,0.381,0.307,19.4,92,827.5,2.0
BRM_CHN_03,2023-08-15 17:00:00+00:00,0.0,0.0,0.381,0.307,19.1,94,827.7,4.2
BRM_CHN_03,2023-08-15 18:00:00+00:00,0.0,0.0,0.381,0.307,18.8,98,828.1,2.4
BRM_CHN_03,2023-08-15 19:00:00+00:00,0.1,0.1,0.381,0.307,19.0,98,828.3,1.1
BRM_CHN_03,2023-08-15 20:00:00+00:00,0.0,0.0,0.381,0.307,19.2,97,827.6,1.0
BRM_CHN_03,2023-08-15 21:00:00+00:00,0.0,0.0,0.381,0.307,18.5,100,827.0,1.8
BRM_CHN_03,2023-08-15 22:00:00+00:00,0.0,0.0,0.381,0.308,16.9,100,826.2,1.8
BRM_CHN_03,2023-08-15 23:00:00+00:00,0.0,0.0,0.38,0.308,16.5,99,826.3,1.8
BRM_CHN_03,2023-08-16 00:00:00+00:00,0.0,0.0,0.378,0.308,16.8,94,826.2,1.1
BRM_CHN_03,2023-08-16 01:00:00+00:00,0.0,0.0,0.377,0.308,16.6,97,826.7,1.8
BRM_CHN_03,2023-08-16 02:00:00+00:00,0.0,0.0,0.377,0.308,19.5,90,827.8,1.8
BRM_CHN_03,2023-08-16 03:00:00+00:00,0.0,0.0,0.377,0.308,21.2,81,829.3,5.2
BRM_CHN_03,2023-08-16 04:00:00+00:00,0.0,0.0,0.375,0.308,22.0,77,830.3,6.1
BRM_CHN_03,2023-08-16 05:00:00+00:00,0.0,0.0,0.373,0.308,23.5,67,830.3,5.5
BRM_CHN_03,2023-08-16 06:00:00+00:00,0.0,0.0,0.37,0.307,24.5,63,830.3,7.4
BRM_CHN_03,2023-08-16 07:00:00+00:00,0.0,0.0,0.368,0.307,24.0,67,829.9,9.1
BRM_CHN_03,2023-08-16 08:00:00+00:00,0.0,0.0,0.365,0.307,24.5,64,829.8,9.6
BRM_CHN_03,2023-08-16 09:00:00+00:00,0.0,0.0,0.363,0.307,22.9,75,829.1,6.0
BRM_CHN_03,2023-08-16 10:00:00+00:00,0.0,0.0,0.361,0.306,24.3,67,828.5,5.7
BRM_CHN_03,2023-08-16 11:00:00+00:00,0.0,0.0,0.359,0.306,24.5,67,828.2,6.3
BRM_CHN_03,2023-08-16 12:00:00+00:00,0.0,0.0,0.359,0.306,21.8,80,828.3,4.3
BRM_CHN_03,2023-08-16 13:00:00+00:00,0.0,0.0,0.358,0.306,21.5,81,828.1,3.9
BRM_CHN_03,2023-08-16 14:00:00+00:00,0.0,0.0,0.358,0.306,20.3,89,827.3,2.8
BRM_CHN_03,2023-08-16 15:00:00+00:00,0.0,0.0,0.358,0.306,20.2,90,827.3,0.4
BRM_CHN_03,2023-08-16 16:00:00+00:00,0.0,0.0,0.358,0.306,19.9,90,826.8,1.4
BRM_CHN_03,2023-08-16 17:00:00+00:00,0.0,0.0,0.358,0.306,19.9,88,826.7,1.1
BRM_CHN_03,2023-08-16 18:00:00+00:00,0.0,0.0,0.358,0.306,19.8,87,826.6,0.7
BRM_CHN_03,2023-08-16 19:00:00+00:00,0.0,0.0,0.358,0.306,19.8,86,826.7,0.7
BRM_CHN_03,2023-08-16 20:00:00+00:00,0.0,0.0,0.358,0.306,19.4,87,826.4,0.8
BRM_CHN_03,2023-08-16 21:00:00+00:00,0.0,0.0,0.358,0.306,19.0,90,826.2,1.8
BRM_CHN_03,2023-08-16 22:00:00+00:00,0.0,0.0,0.358,0.306,18.7,92,826.3,0.7
BRM_CHN_03,2023-08-16 23:00:00+00:00,0.0,0.0,0.357,0.306,18.7,91,826.2,1.1
BRM_CHN_03,2023-08-17 00:00:00+00:00,0.0,0.0,0.358,0.307,18.8,89,826.3,3.0
BRM_CHN_03,2023-08-17 01:00:00+00:00,0.0,0.0,0.357,0.307,18.9,87,826.4,2.2
BRM_CHN_03,2023-08-17 02:00:00+00:00,0.0,0.0,0.357,0.307,20.5,82,827.8,1.3
BRM_CHN_03,2023-08-17 03:00:00+00:00,0.0,0.0,0.357,0.307,22.1,70,828.8,1.8
BRM_CHN_03,2023-08-17 04:00:00+00:00,0.0,0.0,0.355,0.306,23.0,69,829.3,4.2
BRM_CHN_03,2023-08-17 05:00:00+00:00,0.0,0.0,0.353,0.306,23.9,67,829.8,5.8
BRM_CHN_03,2023-08-17 06:00:00+00:00,0.0,0.0,0.351,0.306,24.7,64,829.7,7.0
BRM_CHN_03,2023-08-17 07:00:00+00:00,0.0,0.0,0.348,0.306,24.6,66,829.6,8.4
BRM_CHN_03,2023-08-17 08:00:00+00:00,0.1,0.1,0.346,0.305,24.8,64,829.3,8.3
BRM_CHN_03,2023-08-17 09:00:00+00:00,0.0,0.0,0.344,0.305,24.1,67,828.5,9.1
BRM_CHN_03,2023-08-17 10:00:00+00:00,0.0,0.0,0.343,0.305,23.9,67,828.1,3.6
BRM_CHN_03,2023-08-17 11:00:00+00:00,0.0,0.0,0.341,0.305,23.9,68,827.9,6.7
BRM_CHN_03,2023-08-17 12:00:00+00:00,0.0,0.0,0.346,0.306,23.5,69,828.6,4.3
BRM_CHN_03,2023-08-17 13:00:00+00:00,0.0,0.0,0.345,0.306,22.1,76,828.1,4.9
BRM_CHN_03,2023-08-17 14:00:00+00:00,0.0,0.0,0.345,0.306,21.0,83,827.6,1.6
BRM_CHN_03,2023-08-17 15:00:00+00:00,0.0,0.0,0.345,0.306,20.7,84,827.5,2.5
BRM_CHN_03,2023-08-17 16:00:00+00:00,0.0,0.0,0.345,0.306,20.4,84,827.4,1.4
BRM_CHN_03,2023-08-17 17:00:00+00:00,0.0,0.0,0.345,0.306,20.0,86,827.1,0.7
BRM_CHN_03,2023-08-17 18:00:00+00:00,0.0,0.0,0.345,0.306,19.6,87,826.8,0.8
BRM_CHN_03,2023-08-17 19:00:00+00:00,0.0,0.0,0.345,0.306,19.4,87,826.7,1.8
BRM_CHN_03,2023-08-17 20:00:00+00:00,0.0,0.0,0.345,0.306,19.1,88,826.7,1.8
BRM_CHN_03,2023-08-17 21:00:00+00:00,0.0,0.0,0.345,0.306,19.1,87,826.5,1.5
BRM_CHN_03,2023-08-17 22:00:00+00:00,0.0,0.0,0.345,0.306,19.2,86,826.7,2.2
BRM_CHN_03,2023-08-17 23:00:00+00:00,0.0,0.0,0.345,0.306,19.2,86,826.7,2.1
BRM_CHN_03,2023-08-18 00:00:00+00:00,0.0,0.0,0.345,0.305,19.2,79,826.8,3.8
BRM_CHN_03,2023-08-18 01:00:00+00:00,0.0,0.0,0.345,0.305,17.5,87,826.0,2.5
BRM_CHN_03,2023-08-18 02:00:00+00:00,0.0,0.0,0.345,0.305,20.8,74,828.0,2.2
BRM_CHN_03,2023-08-18 03:00:00+00:00,0.0,0.0,0.344,0.305,22.4,65,829.3,3.5
BRM_CHN_03,2023-08-18 04:00:00+00:00,0.0,0.0,0.343,0.305,23.4,66,830.1,4.8
BRM_CHN_03,2023-08-18 05:00:00+00:00,0.0,0.0,0.341,0.305,24.3,67,830.6,5.5
BRM_CHN_03,2023-08-18 06:00:00+00:00,0.0,0.0,0.339,0.305,25.2,62,830.8,8.7
BRM_CHN_03,2023-08-18 07:00:00+00:00,0.0,0.0,0.337,0.304,25.3,59,830.6,8.7
BRM_CHN_03,2023-08-18 08:00:00+00:00,0.0,0.0,0.335,0.304,25.5,58,830.2,8.5
BRM_CHN_03,2023-08-18 09:00:00+00:00,0.0,0.0,0.332,0.304,25.5,60,829.6,7.2
BRM_CHN_03,2023-08-18 10:00:00+00:00,0.0,0.0,0.33,0.303,25.1,64,828.9,7.3
BRM_CHN_03,2023-08-18 11:00:00+00:00,0.0,0.0,0.329,0.303,25.0,66,828.6,5.6
BRM_CHN_03,2023-08-18 12:00:00+00:00,0.0,0.0,0.325,0.302,24.3,66,828.9,6.5
BRM_CHN_03,2023-08-18 13:00:00+00:00,0.0,0.0,0.325,0.302,22.8,77,828.7,6.1
BRM_CHN_03,2023-08-18 14:00:00+00:00,0.0,0.0,0.325,0.302,21.8,83,828.5,2.4
BRM_CHN_03,2023-08-18 15:00:00+00:00,0.0,0.0,0.325,0.302,21.4,85,828.7,0.7
BRM_CHN_03,2023-08-18 16:00:00+00:00,0.0,0.0,0.325,0.302,20.8,89,829.1,1.3
BRM_CHN_03,2023-08-18 17:00:00+00:00,0.0,0.0,0.325,0.302,20.6,90,829.2,2.3
BRM_CHN_03,2023-08-18 18:00:00+00:00,0.0,0.0,0.325,0.302,20.3,93,829.2,1.9
BRM_CHN_03,2023-08-18 19:00:00+00:00,0.0,0.0,0.325,0.302,20.2,93,829.2,0.5
BRM_CHN_03,2023-08-18 20:00:00+00:00,0.0,0.0,0.325,0.302,19.7,94,828.6,2.1
BRM_CHN_03,2023-08-18 21:00:00+00:00,0.0,0.0,0.325,0.302,18.0,98,826.9,3.8
BRM_CHN_03,2023-08-18 22:00:00+00:00,0.0,0.0,0.325,0.302,18.0,97,826.6,3.1
BRM_CHN_03,2023-08-18 23:00:00+00:00,0.0,0.0,0.325,0.302,17.7,99,826.6,3.4
BRM_CHN_03,2023-08-19 00:00:00+00:00,0.0,0.0,0.323,0.301,18.8,85,828.2,4.7
BRM_CHN_03,2023-08-19 01:00:00+00:00,0.0,0.0,0.323,0.301,18.1,90,827.7,3.6
BRM_CHN_03,2023-08-19 02:00:00+00:00,0.0,0.0,0.323,0.301,21.4,76,829.6,2.5
BRM_CHN_03,2023-08-19 03:00:00+00:00,0.0,0.0,0.322,0.301,22.9,71,830.7,1.8
BRM_CHN_03,2023-08-19 04:00:00+00:00,0.0,0.0,0.322,0.301,24.1,66,831.5,6.3
BRM_CHN_03,2023-08-19 05:00:00+00:00,0.1,0.1,0.321,0.301,24.6,67,832.1,8.5
BRM_CHN_03,2023-08-19 06:00:00+00:00,0.0,0.0,0.319,0.3,25.0,62,831.9,8.2
BRM_CHN_03,2023-08-19 07:00:00+00:00,0.0,0.0,0.317,0.3,26.3,54,831.7,9.4
BRM_CHN_03,2023-08-19 08:00:00+00:00,0.0,0.0,0.316,0.3,26.6,53,831.9,9.7
BRM_CHN_03,2023-08-19 09:00:00+00:00,0.0,0.0,0.314,0.3,25.9,56,831.0,8.5
BRM_CHN_03,2023-08-19 10:00:00+00:00,0.0,0.0,0.312,0.299,26.0,58,830.6,8.7
BRM_CHN_03,2023-08-19 11:00:00+00:00,0.0,0.0,0.311,0.299,25.4,63,829.9,8.0
BRM_CHN_03,2023-08-19 12:00:00+00:00,0.0,0.0,0.31,0.299,23.8,70,830.3,4.7
BRM_CHN_03,2023-08-19 13:00:00+00:00,0.0,0.0,0.31,0.299,22.8,75,829.8,4.4
BRM_CHN_03,2023-08-19 14:00:00+00:00,0.0,0.0,0.31,0.299,21.9,81,829.1,1.0
BRM_CHN_03,2023-08-19 15:00:00+00:00,0.0,0.0,0.31,0.299,21.9,80,829.1,1.4
BRM_CHN_03,2023-08-19 16:00:00+00:00,0.0,0.0,0.309,0.299,21.6,81,829.5,0.7
BRM_CHN_03,2023-08-19 17:00:00+00:00,0.0,0.0,0.309,0.299,21.2,82,829.6,1.9
BRM_CHN_03,2023-08-19 18:00:00+00:00,0.0,0.0,0.309,0.299,20.9,84,830.0,1.5
BRM_CHN_03,2023-08-19 19:00:00+00:00,0.0,0.0,0.309,0.299,20.7,84,829.7,0.7
BRM_CHN_03,2023-08-19 20:00:00+00:00,0.0,0.0,0.309,0.299,20.6,84,829.3,0.4
BRM_CHN_03,2023-08-19 21:00:00+00:00,0.0,0.0,0.309,0.299,20.3,85,829.0,1.5
BRM_CHN_03,2023-08-19 22:00:00+00:00,0.0,0.0,0.309,0.299,20.3,86,829.2,1.5
BRM_CHN_03,2023-08-19 23:00:00+00:00,0.0,0.0,0.309,0.299,20.2,86,829.3,0.7
BRM_CHN_03,2023-08-20 00:00:00+00:00,0.0,0.0,0.309,0.299,20.2,85,829.5,1.1
BRM_CHN_03,2023-08-20 01:00:00+00:00,0.0,0.0,0.309,0.299,19.4,88,829.2,1.1
BRM_CHN_03,2023-08-20 02:00:00+00:00,0.0,0.0,0.309,0.299,22.0,79,830.5,1.8
BRM_CHN_03,2023-08-20 03:00:00+00:00,0.0,0.0,0.309,0.299,23.9,67,831.6,0.4
BRM_CHN_03,2023-08-20 04:00:00+00:00,0.0,0.0,0.308,0.299,24.9,64,832.1,4.0
BRM_CHN_03,2023-08-20 05:00:00+00:00,0.0,0.0,0.307,0.298,25.5,64,832.6,7.3
BRM_CHN_03,2023-08-20 06:00:00+00:00,0.0,0.0,0.306,0.298,25.9,66,832.4,7.9
BRM_CHN_03,2023-08-20 07:00:00+00:00,0.0,0.0,0.304,0.298,26.5,61,832.5,10.4
BRM_CHN_03,2023-08-20 08:00:00+00:00,0.0,0.0,0.303,0.298,25.5,67,832.0,7.0
BRM_CHN_03,2023-08-20 09:00:00+00:00,0.0,0.0,0.302,0.297,26.4,62,831.3,7.9
BRM_CHN_03,2023-08-20 10:00:00+00:00,0.0,0.0,0.301,0.297,25.6,67,830.6,7.2
BRM_CHN_03,2023-08-20 11:00:00+00:00,0.0,0.0,0.301,0.297,25.1,72,830.0,6.9
BRM_CHN_03,2023-08-20 12:00:00+00:00,0.0,0.0,0.298,0.297,24.2,75,829.9,4.5
BRM_CHN_03,2023-08-20 13:00:00+00:00,0.0,0.0,0.297,0.297,23.2,82,829.6,6.6
BRM_CHN_03,2023-08-20 14:00:00+00:00,0.0,0.0,0.297,0.297,21.6,93,829.1,2.3
BRM_CHN_03,2023-08-20 15:00:00+00:00,0.0,0.0,0.297,0.297,21.4,95,829.3,1.1
BRM_CHN_03,2023-08-20 16:00:00+00:00,0.0,0.0,0.297,0.297,21.3,96,829.6,2.4
BRM_CHN_03,2023-08-20 17:00:00+00:00,0.0,0.0,0.297,0.297,21.0,99,829.6,2.3
BRM_CHN_03,2023-08-20 18:00:00+00:00,0.0,0.0,0.297,0.297,20.9,99,829.7,0.7
BRM_CHN_03,2023-08-20 19:00:00+00:00,0.0,0.0,0.298,0.297,20.8,99,829.2,1.5
BRM_CHN_03,2023-08-20 20:00:00+00:00,0.0,0.0,0.298,0.297,20.7,99,828.5,1.5
BRM_CHN_03,2023-08-20 21:00:00+00:00,0.0,0.0,0.298,0.297,20.2,100,827.7,2.2
BRM_CHN_03,2023-08-20 22:00:00+00:00,0.0,0.0,0.298,0.297,19.9,99,826.9,4.0
BRM_CHN_03,2023-08-20 23:00:00+00:00,0.0,0.0,0.298,0.297,19.6,98,826.7,4.0
BRM_CHN_03,2023-08-21 00:00:00+00:00,0.0,0.0,0.297,0.297,19.6,100,827.8,2.6
BRM_CHN_03,2023-08-21 01:00:00+00:00,0.0,0.0,0.297,0.297,19.7,98,828.0,4.5
BRM_CHN_03,2023-08-21 02:00:00+00:00,0.0,0.0,0.297,0.297,20.9,91,828.7,3.5
BRM_CHN_03,2023-08-21 03:00:00+00:00,0.0,0.0,0.297,0.297,23.0,74,829.9,0.4
BRM_CHN_03,2023-08-21 04:00:00+00:00,0.0,0.0,0.296,0.296,24.7,65,830.4,2.8
BRM_CHN_03,2023-08-21 05:00:00+00:00,0.0,0.0,0.295,0.296,25.9,62,830.5,4.4
BRM_CHN_03,2023-08-21 06:00:00+00:00,0.0,0.0,0.294,0.296,26.8,62,830.4,4.8
BRM_CHN_03,2023-08-21 07:00:00+00:00,0.0,0.0,0.293,0.296,27.1,65,830.0,7.8
BRM_CHN_03,2023-08-21 08:00:00+00:00,0.0,0.0,0.292,0.295,27.3,66,829.9,9.4
BRM_CHN_03,2023-08-21 09:00:00+00:00,0.0,0.0,0.291,0.295,27.4,65,829.1,9.2
BRM_CHN_03,2023-08-21 10:00:00+00:00,0.0,0.0,0.29,0.295,27.1,63,828.5,9.2
BRM_CHN_03,2023-08-21 11:00:00+00:00,0.0,0.0,0.29,0.295,26.0,70,827.9,7.9
BRM_CHN_03,2023-08-21 12:00:00+00:00,0.0,0.0,0.289,0.294,24.7,77,828.2,5.4
BRM_CHN_03,2023-08-21 13:00:00+00:00,0.0,0.0,0.289,0.294,23.6,86,828.0,5.3
BRM_CHN_03,2023-08-21 14:00:00+00:00,0.0,0.0,0.289,0.294,22.2,96,827.9,4.2
BRM_CHN_03,2023-08-21 15:00:00+00:00,0.0,0.0,0.289,0.294,21.8,98,827.6,3.9
BRM_CHN_03,2023-08-21 16:00:00+00:00,0.0,0.0,0.289,0.294,21.7,98,828.1,2.6
BRM_CHN_03,2023-08-21 17:00:00+00:00,0.0,0.0,0.29,0.294,21.7,98,828.2,1.8
BRM_CHN_03,2023-08-21 18:00:00+00:00,0.0,0.0,0.29,0.294,21.6,97,828.1,0.4
BRM_CHN_03,2023-08-21 19:00:00+00:00,0.0,0.0,0.29,0.294,21.3,96,828.1,2.0
BRM_CHN_03,2023-08-21 20:00:00+00:00,0.0,0.0,0.29,0.294,20.9,96,827.4,1.6
BRM_CHN_03,2023-08-21 21:00:00+00:00,0.0,0.0,0.29,0.294,20.3,99,826.4,0.4
BRM_CHN_03,2023-08-21 22:00:00+00:00,0.0,0.0,0.29,0.294,19.6,99,825.5,1.8
BRM_CHN_03,2023-08-21 23:00:00+00:00,0.0,0.0,0.29,0.294,19.4,99,825.1,2.9
BRM_CHN_03,2023-08-22 00:00:00+00:00,0.0,0.0,0.292,0.295,19.9,96,826.0,3.3
BRM_CHN_03,2023-08-22 01:00:00+00:00,0.0,0.0,0.292,0.295,19.8,93,825.8,4.5
BRM_CHN_03,2023-08-22 02:00:00+00:00,0.0,0.0,0.292,0.295,21.3,88,826.6,4.7
BRM_CHN_03,2023-08-22 03:00:00+00:00,0.0,0.0,0.292,0.295,24.4,68,827.9,3.0
BRM_CHN_03,2023-08-22 04:00:00+00:00,0.0,0.0,0.291,0.294,26.1,60,828.3,3.9
BRM_CHN_03,2023-08-22 05:00:00+00:00,0.0,0.0,0.29,0.294,27.2,56,828.6,2.2
BRM_CHN_03,2023-08-22 06:00:00+00:00,0.0,0.0,0.289,0.294,27.6,57,828.3,5.4
BRM_CHN_03,2023-08-22 07:00:00+00:00,0.0,0.0,0.288,0.294,27.4,65,828.0,8.6
BRM_CHN_03,2023-08-22 08:00:00+00:00,0.4,0.4,0.29,0.293,27.5,63,827.7,9.9
BRM_CHN_03,2023-08-22 09:00:00+00:00,0.6,0.6,0.293,0.293,26.4,69,827.2,8.6
BRM_CHN_03,2023-08-22 10:00:00+00:00,0.0,0.0,0.293,0.293,26.2,71,826.4,7.3
BRM_CHN_03,2023-08-22 11:00:00+00:00,0.0,0.0,0.293,0.293,26.0,72,825.8,6.1
BRM_CHN_03,2023-08-22 12:00:00+00:00,0.0,0.0,0.292,0.292,24.1,81,826.3,3.3
BRM_CHN_03,2023-08-22 13:00:00+00:00,0.0,0.0,0.292,0.292,23.4,86,825.8,4.0
BRM_CHN_03,2023-08-22 14:00:00+00:00,0.0,0.0,0.292,0.292,21.9,96,825.3,2.6
BRM_CHN_03,2023-08-22 15:00:00+00:00,0.0,0.0,0.292,0.292,21.7,98,825.4,3.0
BRM_CHN_03,2023-08-22 16:00:00+00:00,0.0,0.0,0.292,0.292,21.3,99,825.8,2.4
BRM_CHN_03,2023-08-22 17:00:00+00:00,0.0,0.0,0.292,0.292,21.4,97,826.0,1.6
BRM_CHN_03,2023-08-22 18:00:00+00:00,0.0,0.0,0.292,0.292,21.1,96,826.3,3.1
BRM_CHN_03,2023-08-22 19:00:00+00:00,0.1,0.1,0.292,0.292,21.0,94,825.7,3.9
BRM_CHN_03,2023-08-22 20:00:00+00:00,0.0,0.0,0.293,0.292,20.5,95,824.9,1.9
BRM_CHN_03,2023-08-22 21:00:00+00:00,0.0,0.0,0.293,0.292,19.1,99,824.6,1.9
BRM_CHN_03,2023-08-22 22:00:00+00:00,0.0,0.0,0.293,0.292,19.9,95,823.0,3.4
BRM_CHN_03,2023-08-22 23:00:00+00:00,0.0,0.0,0.293,0.292,18.5,98,822.2,1.9
BRM_CHN_03,2023-08-23 00:00:00+00:00,0.0,0.0,0.294,0.293,18.8,97,822.7,1.8
BRM_CHN_03,2023-08-23 01:00:00+00:00,0.0,0.0,0.294,0.293,18.4,97,822.3,4.1
BRM_CHN_03,2023-08-23 02:00:00+00:00,0.0,0.0,0.294,0.293,21.1,89,824.2,2.5
BRM_CHN_03,2023-08-23 03:00:00+00:00,0.0,0.0,0.294,0.293,23.4,71,825.4,1.8
BRM_CHN_03,2023-08-23 04:00:00+00:00,0.0,0.0,0.293,0.293,25.1,66,826.0,3.5
BRM_CHN_03,2023-08-23 05:00:00+00:00,0.1,0.1,0.293,0.292,26.0,64,826.3,5.3
BRM_CHN_03,2023-08-23 06:00:00+00:00,0.2,0.2,0.294,0.292,26.2,67,826.3,7.0
BRM_CHN_03,2023-08-23 07:00:00+00:00,0.1,0.1,0.294,0.292,25.4,75,826.2,10.0
BRM_CHN_03,2023-08-23 08:00:00+00:00,0.2,0.2,0.294,0.292,25.1,75,825.9,9.1
BRM_CHN_03,2023-08-23 09:00:00+00:00,0.1,0.1,0.294,0.292,24.8,76,825.2,7.8
BRM_CHN_03,2023-08-23 10:00:00+00:00,0.4,0.4,0.296,0.292,23.2,78,824.6,9.2
BRM_CHN_03,2023-08-23 11:00:00+00:00,0.3,0.3,0.298,0.292,22.6,83,824.7,5.9
BRM_CHN_03,2023-08-23 12:00:00+00:00,0.1,0.1,0.331,0.292,21.3,90,824.3,7.1
BRM_CHN_03,2023-08-23 13:00:00+00:00,0.2,0.2,0.333,0.292,20.7,94,824.4,5.1
BRM_CHN_03,2023-08-23 14:00:00+00:00,0.3,0.3,0.336,0.292,20.0,100,824.2,4.7
BRM_CHN_03,2023-08-23 15:00:00+00:00,0.2,0.2,0.337,0.292,20.1,98,824.3,4.8
BRM_CHN_03,2023-08-23 16:00:00+00:00,0.1,0.1,0.338,0.292,19.9,98,824.9,3.4
BRM_CHN_03,2023-08-23 17:00:00+00:00,0.1,0.1,0.338,0.292,19.6,98,824.7,2.1
BRM_CHN_03,2023-08-23 18:00:00+00:00,0.1,0.1,0.339,0.292,19.4,99,824.6,4.0
BRM_CHN_03,2023-08-23 19:00:00+00:00,0.1,0.1,0.34,0.292,19.1,98,823.9,5.6
BRM_CHN_03,2023-08-23 20:00:00+00:00,0.0,0.0,0.341,0.292,19.3,95,823.2,1.8
BRM_CHN_03,2023-08-23 21:00:00+00:00,0.0,0.0,0.341,0.292,18.5,98,822.6,2.3
BRM_CHN_03,2023-08-23 22:00:00+00:00,0.0,0.0,0.341,0.292,18.5,98,822.2,3.0
BRM_CHN_03,2023-08-23 23:00:00+00:00,0.0,0.0,0.341,0.292,19.1,95,822.3,2.5
BRM_CHN_03,2023-08-24 00:00:00+00:00,0.2,0.2,0.365,0.293,18.8,97,822.1,1.1
BRM_CHN_03,2023-08-24 01:00:00+00:00,0.2,0.2,0.367,0.293,18.9,94,822.6,1.0
BRM_CHN_03,2023-08-24 02:00:00+00:00,0.1,0.1,0.368,0.293,18.8,97,823.0,1.5
BRM_CHN_03,2023-08-24 03:00:00+00:00,0.0,0.0,0.368,0.293,20.4,87,823.9,4.3
BRM_CHN_03,2023-08-24 04:00:00+00:00,0.3,0.3,0.37,0.293,20.5,87,824.3,5.2
BRM_CHN_03,2023-08-24 05:00:00+00:00,0.2,0.2,0.37,0.293,22.1,82,824.8,4.5
BRM_CHN_03,2023-08-24 06:00:00+00:00,0.1,0.1,0.368,0.293,23.6,72,825.1,9.7
BRM_CHN_03,2023-08-24 07:00:00+00:00,0.4,0.4,0.369,0.293,22.6,76,824.4,10.7
BRM_CHN_03,2023-08-24 08:00:00+00:00,0.2,0.2,0.369,0.293,21.5,84,824.5,8.2
BRM_CHN_03,2023-08-24 09:00:00+00:00,0.4,0.4,0.371,0.293,21.1,85,823.8,8.7
BRM_CHN_03,2023-08-24 10:00:00+00:00,1.0,1.0,0.377,0.293,20.2,93,823.0,5.8
BRM_CHN_03,2023-08-24 11:00:00+00:00,1.4,1.4,0.392,0.293,21.5,78,823.3,6.2
BRM_CHN_03,2023-08-24 12:00:00+00:00,0.3,0.3,0.439,0.294,19.6,91,823.5,6.2
BRM_CHN_03,2023-08-24 13:00:00+00:00,0.0,0.0,0.437,0.295,19.1,94,823.3,3.3
BRM_CHN_03,2023-08-24 14:00:00+00:00,0.0,0.0,0.436,0.295,18.4,97,822.7,2.2
BRM_CHN_03,2023-08-24 15:00:00+00:00,0.0,0.0,0.434,0.296,18.6,96,823.1,1.9
BRM_CHN_03,2023-08-24 16:00:00+00:00,0.0,0.0,0.433,0.296,18.8,93,823.5,0.8
BRM_CHN_03,2023-08-24 17:00:00+00:00,0.0,0.0,0.431,0.297,18.7,92,823.0,2.2
BRM_CHN_03,2023-08-24 18:00:00+00:00,0.0,0.0,0.43,0.297,18.3,94,822.7,0.7
BRM_CHN_03,2023-08-24 19:00:00+00:00,0.0,0.0,0.429,0.298,18.3,92,822.4,2.4
BRM_CHN_03,2023-08-24 20:00:00+00:00,0.0,0.0,0.428,0.298,18.3,90,821.8,1.0
BRM_CHN_03,2023-08-24 21:00:00+00:00,0.0,0.0,0.426,0.299,17.7,93,822.0,2.5
BRM_CHN_03,2023-08-24 22:00:00+00:00,0.0,0.0,0.425,0.299,17.5,93,821.8,3.3
BRM_CHN_03,2023-08-24 23:00:00+00:00,0.0,0.0,0.424,0.299,16.9,95,821.0,3.2
BRM_CHN_03,2023-08-25 00:00:00+00:00,0.0,0.0,0.426,0.3,17.7,92,822.5,1.8
BRM_CHN_03,2023-08-25 01:00:00+00:00,0.5,0.5,0.431,0.3,17.9,92,821.8,2.5
BRM_CHN_03,2023-08-25 02:00:00+00:00,0.0,0.0,0.43,0.301,19.0,89,823.2,3.3
BRM_CHN_03,2023-08-25 03:00:00+00:00,0.1,0.1,0.429,0.301,20.3,81,824.1,4.2
BRM_CHN_03,2023-08-25 04:00:00+00:00,0.0,0.0,0.427,0.302,20.8,80,824.7,3.8
BRM_CHN_03,2023-08-25 05:00:00+00:00,0.0,0.0,0.424,0.302,22.0,70,825.1,7.0
BRM_CHN_03,2023-08-25 06:00:00+00:00,0.0,0.0,0.421,0.302,22.7,61,825.3,8.1
BRM_CHN_03,2023-08-25 07:00:00+00:00,0.0,0.0,0.416,0.302,23.0,60,825.2,6.9
BRM_CHN_03,2023-08-25 08:00:00+00:00,0.0,0.0,0.412,0.302,23.3,55,824.8,10.2
BRM_CHN_03,2023-08-25 09:00:00+00:00,0.0,0.0,0.408,0.302,23.2,57,824.7,7.6
