station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
DMP_DOY_02,2023-08-14 19:00:00+00:00,0.1,0.1,0.503,0.489,25.5,95,986.9,6.9
DMP_DOY_02,2023-08-14 20:00:00+00:00,0.1,0.1,0.5,0.49,25.4,95,986.4,4.3
DMP_DOY_02,2023-08-14 21:00:00+00:00,0.0,0.0,0.499,0.49,25.4,96,986.4,3.9
DMP_DOY_02,2023-08-14 22:00:00+00:00,0.0,0.0,0.497,0.49,25.4,95,986.5,4.3
DMP_DOY_02,2023-08-14 23:00:00+00:00,0.0,0.0,0.496,0.491,25.4,96,987.0,4.7
DMP_DOY_02,2023-08-15 00:00:00+00:00,0.0,0.0,0.474,0.474,26.6,95,986.8,6.3
DMP_DOY_02,2023-08-15 01:00:00+00:00,0.0,0.0,0.474,0.474,27.9,91,987.2,6.4
DMP_DOY_02,2023-08-15 02:00:00+00:00,0.1,0.1,0.473,0.474,29.0,86,987.7,9.2
DMP_DOY_02,2023-08-15 03:00:00+00:00,0.1,0.1,0.473,0.473,30.2,80,987.7,5.0
DMP_DOY_02,2023-08-15 04:00:00+00:00,0.1,0.1,0.472,0.472,31.3,75,987.6,7.4
DMP_DOY_02,2023-08-15 05:00:00+00:00,0.2,0.2,0.471,0.472,32.0,72,987.0,8.8
DMP_DOY_02,2023-08-15 06:00:00+00:00,0.1,0.1,0.469,0.471,32.5,69,986.3,7.9
DMP_DOY_02,2023-08-15 07:00:00+00:00,0.0,0.0,0.467,0.47,32.5,69,984.8,8.7
DMP_DOY_02,2023-08-15 08:00:00+00:00,1.6,1.6,0.479,0.469,32.0,70,983.6,7.5
DMP_DOY_02,2023-08-15 09:00:00+00:00,0.0,0.0,0.478,0.469,32.3,70,982.9,5.1
DMP_DOY_02,2023-08-15 10:00:00+00:00,0.4,0.4,0.479,0.469,31.4,74,982.4,6.2
DMP_DOY_02,2023-08-15 11:00:00+00:00,0.0,0.0,0.478,0.469,30.7,79,982.6,6.8
DMP_DOY_02,2023-08-15 12:00:00+00:00,0.0,0.0,0.485,0.477,29.5,81,984.4,5.8
DMP_DOY_02,2023-08-15 13:00:00+00:00,0.0,0.0,0.484,0.477,28.3,89,984.8,5.8
DMP_DOY_02,2023-08-15 14:00:00+00:00,0.0,0.0,0.483,0.477,28.3,85,985.8,3.7
DMP_DOY_02,2023-08-15 15:00:00+00:00,0.0,0.0,0.483,0.477,27.9,90,986.9,4.7
DMP_DOY_02,2023-08-15 16:00:00+00:00,0.0,0.0,0.482,0.477,27.8,90,987.4,3.2
DMP_DOY_02,2023-08-15 17:00:00+00:00,0.0,0.0,0.481,0.477,27.7,91,987.2,7.2
DMP_DOY_02,2023-08-15 18:00:00+00:00,0.0,0.0,0.481,0.477,27.3,86,987.3,12.6
DMP_DOY_02,2023-08-15 19:00:00+00:00,0.0,0.0,0.48,0.477,26.6,87,987.0,10.8
DMP_DOY_02,2023-08-15 20:00:00+00:00,0.5,0.5,0.484,0.477,26.1,91,986.5,7.8
DMP_DOY_02,2023-08-15 21:00:00+00:00,0.0,0.0,0.483,0.478,26.0,92,986.3,5.5
DMP_DOY_02,2023-08-15 22:00:00+00:00,0.5,0.5,0.487,0.478,25.8,94,986.7,5.4
DMP_DOY_02,2023-08-15 23:00:00+00:00,1.6,1.6,0.503,0.479,25.6,95,986.8,6.7
DMP_DOY_02,2023-08-16 00:00:00+00:00,0.1,0.1,0.498,0.507,26.2,91,987.2,2.9
DMP_DOY_02,2023-08-16 01:00:00+00:00,0.0,0.0,0.497,0.507,27.4,88,987.8,1.3
DMP_DOY_02,2023-08-16 02:00:00+00:00,0.0,0.0,0.495,0.506,28.9,82,988.0,0.8
DMP_DOY_02,2023-08-16 03:00:00+00:00,0.1,0.1,0.493,0.504,30.3,76,988.2,3.2
DMP_DOY_02,2023-08-16 04:00:00+00:00,0.1,0.1,0.492,0.503,31.3,73,988.2,4.2
DMP_DOY_02,2023-08-16 05:00:00+00:00,0.1,0.1,0.49,0.502,31.9,71,987.3,1.5
DMP_DOY_02,2023-08-16 06:00:00+00:00,0.1,0.1,0.488,0.5,32.3,71,986.2,1.3
DMP_DOY_02,2023-08-16 07:00:00+00:00,0.1,0.1,0.486,0.499,32.9,70,984.3,1.5
DMP_DOY_02,2023-08-16 08:00:00+00:00,1.6,1.6,0.499,0.498,32.3,73,983.5,5.6
DMP_DOY_02,2023-08-16 09:00:00+00:00,1.0,1.0,0.505,0.498,32.5,74,982.9,4.5
DMP_DOY_02,2023-08-16 10:00:00+00:00,0.3,0.3,0.504,0.498,31.2,79,982.2,1.3
DMP_DOY_02,2023-08-16 11:00:00+00:00,0.3,0.3,0.504,0.498,30.8,80,982.2,2.3
DMP_DOY_02,2023-08-16 12:00:00+00:00,0.0,0.0,0.471,0.491,29.9,84,984.1,2.3
DMP_DOY_02,2023-08-16 13:00:00+00:00,0.0,0.0,0.471,0.491,29.1,88,984.8,2.9
DMP_DOY_02,2023-08-16 14:00:00+00:00,0.0,0.0,0.472,0.49,28.3,93,985.9,2.5
DMP_DOY_02,2023-08-16 15:00:00+00:00,0.0,0.0,0.472,0.49,28.0,94,987.1,3.3
DMP_DOY_02,2023-08-16 16:00:00+00:00,0.0,0.0,0.472,0.49,27.6,95,987.9,4.9
DMP_DOY_02,2023-08-16 17:00:00+00:00,5.1,5.1,0.505,0.497,26.6,92,987.8,5.9
DMP_DOY_02,2023-08-16 18:00:00+00:00,0.4,0.4,0.507,0.498,26.1,93,987.6,2.5
DMP_DOY_02,2023-08-16 19:00:00+00:00,0.4,0.4,0.508,0.499,26.1,95,987.4,4.8
DMP_DOY_02,2023-08-16 20:00:00+00:00,0.1,0.1,0.506,0.499,25.6,97,986.9,1.1
DMP_DOY_02,2023-08-16 21:00:00+00:00,0.0,0.0,0.503,0.5,25.6,95,986.9,5.4
DMP_DOY_02,2023-08-16 22:00:00+00:00,0.0,0.0,0.502,0.5,25.5,96,986.4,3.1
DMP_DOY_02,2023-08-16 23:00:00+00:00,0.0,0.0,0.5,0.5,25.0,99,987.1,2.6
DMP_DOY_02,2023-08-17 00:00:00+00:00,0.0,0.0,0.493,0.505,26.3,93,987.1,11.1
DMP_DOY_02,2023-08-17 01:00:00+00:00,0.0,0.0,0.492,0.505,27.6,90,987.4,6.0
DMP_DOY_02,2023-08-17 02:00:00+00:00,0.0,0.0,0.491,0.504,29.1,83,988.0,4.8
DMP_DOY_02,2023-08-17 03:00:00+00:00,0.1,0.1,0.49,0.503,30.5,81,988.2,0.8
DMP_DOY_02,2023-08-17 04:00:00+00:00,0.1,0.1,0.489,0.501,31.4,77,987.8,4.3
DMP_DOY_02,2023-08-17 05:00:00+00:00,0.1,0.1,0.487,0.5,32.0,74,987.1,4.5
DMP_DOY_02,2023-08-17 06:00:00+00:00,0.1,0.1,0.484,0.499,32.8,72,986.0,4.9
DMP_DOY_02,2023-08-17 07:00:00+00:00,0.1,0.1,0.482,0.497,32.3,74,985.2,7.2
DMP_DOY_02,2023-08-17 08:00:00+00:00,0.6,0.6,0.485,0.496,32.5,68,984.0,6.4
DMP_DOY_02,2023-08-17 09:00:00+00:00,0.0,0.0,0.483,0.495,31.9,72,983.1,8.2
DMP_DOY_02,2023-08-17 10:00:00+00:00,0.0,0.0,0.482,0.495,31.3,74,982.7,4.3
DMP_DOY_02,2023-08-17 11:00:00+00:00,0.0,0.0,0.481,0.494,31.5,73,982.9,2.3
DMP_DOY_02,2023-08-17 12:00:00+00:00,0.0,0.0,0.482,0.495,30.8,86,984.3,4.0
DMP_DOY_02,2023-08-17 13:00:00+00:00,0.0,0.0,0.482,0.495,29.6,89,985.1,4.5
DMP_DOY_02,2023-08-17 14:00:00+00:00,0.0,0.0,0.482,0.495,29.1,87,986.2,2.8
DMP_DOY_02,2023-08-17 15:00:00+00:00,0.5,0.5,0.486,0.495,27.9,92,987.0,4.2
DMP_DOY_02,2023-08-17 16:00:00+00:00,0.5,0.5,0.489,0.494,27.5,92,987.5,2.6
DMP_DOY_02,2023-08-17 17:00:00+00:00,0.1,0.1,0.489,0.494,27.1,95,987.0,1.9
DMP_DOY_02,2023-08-17 18:00:00+00:00,0.0,0.0,0.489,0.494,26.8,97,986.9,2.5
DMP_DOY_02,2023-08-17 19:00:00+00:00,0.0,0.0,0.489,0.494,26.8,97,986.5,1.3
DMP_DOY_02,2023-08-17 20:00:00+00:00,0.1,0.1,0.488,0.494,26.2,100,986.0,2.7
DMP_DOY_02,2023-08-17 21:00:00+00:00,0.0,0.0,0.488,0.494,26.1,99,986.2,3.2
DMP_DOY_02,2023-08-17 22:00:00+00:00,2.7,2.7,0.52,0.494,25.8,99,986.8,2.2
DMP_DOY_02,2023-08-17 23:00:00+00:00,4.6,4.6,0.504,0.517,25.7,98,986.9,1.3
DMP_DOY_02,2023-08-18 00:00:00+00:00,0.1,0.1,0.483,0.491,26.6,91,987.1,4.0
DMP_DOY_02,2023-08-18 01:00:00+00:00,0.0,0.0,0.483,0.491,27.9,86,987.8,4.1
DMP_DOY_02,2023-08-18 02:00:00+00:00,0.0,0.0,0.482,0.491,28.7,85,988.1,5.2
DMP_DOY_02,2023-08-18 03:00:00+00:00,0.0,0.0,0.48,0.49,30.3,78,988.3,2.9
DMP_DOY_02,2023-08-18 04:00:00+00:00,0.0,0.0,0.478,0.489,31.7,74,987.8,1.5
DMP_DOY_02,2023-08-18 05:00:00+00:00,0.0,0.0,0.476,0.487,32.8,71,987.7,3.9
DMP_DOY_02,2023-08-18 06:00:00+00:00,0.0,0.0,0.473,0.486,33.4,68,986.4,4.3
DMP_DOY_02,2023-08-18 07:00:00+00:00,4.1,4.1,0.516,0.486,32.0,71,985.8,8.7
DMP_DOY_02,2023-08-18 08:00:00+00:00,0.2,0.2,0.508,0.488,31.6,74,984.9,4.1
DMP_DOY_02,2023-08-18 09:00:00+00:00,0.1,0.1,0.503,0.489,31.6,75,983.8,2.6
DMP_DOY_02,2023-08-18 10:00:00+00:00,0.1,0.1,0.5,0.489,31.7,74,983.4,1.9
DMP_DOY_02,2023-08-18 11:00:00+00:00,0.0,0.0,0.498,0.489,31.7,74,983.8,1.6
DMP_DOY_02,2023-08-18 12:00:00+00:00,0.0,0.0,0.484,0.486,30.2,85,985.0,2.9
DMP_DOY_02,2023-08-18 13:00:00+00:00,2.7,2.7,0.511,0.488,28.4,93,985.7,3.3
DMP_DOY_02,2023-08-18 14:00:00+00:00,0.0,0.0,0.506,0.49,28.2,93,986.6,2.9
DMP_DOY_02,2023-08-18 15:00:00+00:00,0.0,0.0,0.502,0.49,28.2,95,987.7,2.0
DMP_DOY_02,2023-08-18 16:00:00+00:00,0.0,0.0,0.5,0.491,27.8,98,988.0,3.2
DMP_DOY_02,2023-08-18 17:00:00+00:00,0.0,0.0,0.498,0.491,27.7,98,988.0,4.1
DMP_DOY_02,2023-08-18 18:00:00+00:00,1.3,1.3,0.513,0.492,27.1,98,988.2,8.4
DMP_DOY_02,2023-08-18 19:00:00+00:00,0.7,0.7,0.513,0.495,26.4,97,987.8,6.0
DMP_DOY_02,2023-08-18 20:00:00+00:00,0.3,0.3,0.51,0.497,26.2,96,987.6,5.4
DMP_DOY_02,2023-08-18 21:00:00+00:00,3.0,3.0,0.52,0.505,25.9,97,988.2,4.2
DMP_DOY_02,2023-08-18 22:00:00+00:00,1.6,1.6,0.503,0.515,25.6,98,988.3,4.7
DMP_DOY_02,2023-08-18 23:00:00+00:00,0.1,0.1,0.503,0.514,25.3,98,988.5,4.5
DMP_DOY_02,2023-08-19 00:00:00+00:00,0.0,0.0,0.499,0.515,26.0,97,988.9,4.5
DMP_DOY_02,2023-08-19 01:00:00+00:00,0.0,0.0,0.498,0.513,27.3,92,989.5,10.3
DMP_DOY_02,2023-08-19 02:00:00+00:00,0.0,0.0,0.497,0.512,28.1,87,989.7,7.8
DMP_DOY_02,2023-08-19 03:00:00+00:00,0.0,0.0,0.495,0.51,29.3,82,990.1,7.7
DMP_DOY_02,2023-08-19 04:00:00+00:00,0.0,0.0,0.493,0.509,30.6,75,989.5,8.4
DMP_DOY_02,2023-08-19 05:00:00+00:00,0.1,0.1,0.491,0.507,31.7,70,988.9,7.9
DMP_DOY_02,2023-08-19 06:00:00+00:00,0.0,0.0,0.489,0.506,32.8,67,988.4,6.8
DMP_DOY_02,2023-08-19 07:00:00+00:00,0.1,0.1,0.487,0.504,32.6,69,987.2,6.6
DMP_DOY_02,2023-08-19 08:00:00+00:00,6.6,6.6,0.52,0.511,29.5,82,986.4,10.0
DMP_DOY_02,2023-08-19 09:00:00+00:00,0.2,0.2,0.502,0.515,29.5,82,985.6,6.6
DMP_DOY_02,2023-08-19 10:00:00+00:00,0.0,0.0,0.5,0.513,30.4,78,984.9,4.8
DMP_DOY_02,2023-08-19 11:00:00+00:00,0.0,0.0,0.498,0.512,30.3,80,985.2,5.6
DMP_DOY_02,2023-08-19 12:00:00+00:00,0.0,0.0,0.476,0.498,28.8,90,987.0,2.5
DMP_DOY_02,2023-08-19 13:00:00+00:00,0.0,0.0,0.476,0.497,27.8,89,987.2,4.6
DMP_DOY_02,2023-08-19 14:00:00+00:00,0.0,0.0,0.477,0.496,27.6,90,988.0,4.7
DMP_DOY_02,2023-08-19 15:00:00+00:00,0.0,0.0,0.477,0.496,27.5,88,989.2,3.1
DMP_DOY_02,2023-08-19 16:00:00+00:00,0.0,0.0,0.477,0.495,27.0,92,989.2,3.7
DMP_DOY_02,2023-08-19 17:00:00+00:00,0.0,0.0,0.478,0.494,26.7,93,989.0,2.8
DMP_DOY_02,2023-08-19 18:00:00+00:00,0.0,0.0,0.478,0.494,26.6,94,988.8,1.8
DMP_DOY_02,2023-08-19 19:00:00+00:00,0.2,0.2,0.479,0.493,26.5,93,988.6,2.1
DMP_DOY_02,2023-08-19 20:00:00+00:00,0.4,0.4,0.482,0.493,26.1,95,988.5,3.4
DMP_DOY_02,2023-08-19 21:00:00+00:00,0.3,0.3,0.484,0.492,25.9,96,988.5,4.3
DMP_DOY_02,2023-08-19 22:00:00+00:00,0.2,0.2,0.485,0.492,25.6,96,988.6,4.7
DMP_DOY_02,2023-08-19 23:00:00+00:00,0.1,0.1,0.485,0.492,25.4,97,988.7,5.4
DMP_DOY_02,2023-08-20 00:00:00+00:00,0.1,0.1,0.486,0.493,25.7,97,989.4,3.9
DMP_DOY_02,2023-08-20 01:00:00+00:00,0.0,0.0,0.486,0.492,27.0,92,989.7,2.9
DMP_DOY_02,2023-08-20 02:00:00+00:00,0.0,0.0,0.485,0.492,28.1,87,990.2,1.6
DMP_DOY_02,2023-08-20 03:00:00+00:00,0.1,0.1,0.485,0.491,28.8,83,990.4,2.5
DMP_DOY_02,2023-08-20 04:00:00+00:00,0.1,0.1,0.484,0.49,29.5,81,990.1,4.4
DMP_DOY_02,2023-08-20 05:00:00+00:00,0.1,0.1,0.482,0.489,30.6,78,989.6,2.9
DMP_DOY_02,2023-08-20 06:00:00+00:00,0.1,0.1,0.481,0.488,30.4,77,988.5,4.0
DMP_DOY_02,2023-08-20 07:00:00+00:00,0.2,0.2,0.481,0.487,31.0,76,987.3,3.4
DMP_DOY_02,2023-08-20 08:00:00+00:00,1.5,1.5,0.493,0.486,30.8,78,986.1,5.2
DMP_DOY_02,2023-08-20 09:00:00+00:00,2.6,2.6,0.512,0.49,30.4,80,985.1,4.7
DMP_DOY_02,2023-08-20 10:00:00+00:00,0.2,0.2,0.507,0.491,30.1,81,984.5,5.2
DMP_DOY_02,2023-08-20 11:00:00+00:00,0.2,0.2,0.504,0.492,29.8,83,984.5,5.1
DMP_DOY_02,2023-08-20 12:00:00+00:00,0.0,0.0,0.497,0.511,28.2,92,985.9,5.8
DMP_DOY_02,2023-08-20 13:00:00+00:00,0.0,0.0,0.496,0.51,27.3,95,986.7,6.2
DMP_DOY_02,2023-08-20 14:00:00+00:00,0.0,0.0,0.495,0.509,27.3,95,987.3,3.6
DMP_DOY_02,2023-08-20 15:00:00+00:00,0.0,0.0,0.495,0.509,27.5,94,987.9,5.2
DMP_DOY_02,2023-08-20 16:00:00+00:00,0.0,0.0,0.494,0.508,27.2,95,988.1,6.5
DMP_DOY_02,2023-08-20 17:00:00+00:00,0.0,0.0,0.493,0.507,27.0,96,987.9,5.4
DMP_DOY_02,2023-08-20 18:00:00+00:00,0.0,0.0,0.493,0.507,26.7,94,987.7,7.0
DMP_DOY_02,2023-08-20 19:00:00+00:00,0.5,0.5,0.497,0.506,26.4,92,987.5,5.8
DMP_DOY_02,2023-08-20 20:00:00+00:00,0.8,0.8,0.504,0.506,26.0,93,987.2,6.9
DMP_DOY_02,2023-08-20 21:00:00+00:00,0.9,0.9,0.514,0.506,25.9,95,987.1,4.1
DMP_DOY_02,2023-08-20 22:00:00+00:00,1.0,1.0,0.515,0.509,25.7,96,987.0,4.1
DMP_DOY_02,2023-08-20 23:00:00+00:00,1.3,1.3,0.51,0.516,25.5,97,987.0,3.8
DMP_DOY_02,2023-08-21 00:00:00+00:00,1.9,1.9,0.5,0.519,25.7,98,987.3,3.3
DMP_DOY_02,2023-08-21 01:00:00+00:00,0.4,0.4,0.503,0.516,26.0,97,987.7,1.1
DMP_DOY_02,2023-08-21 02:00:00+00:00,0.2,0.2,0.503,0.515,27.0,93,988.4,2.1
DMP_DOY_02,2023-08-21 03:00:00+00:00,0.0,0.0,0.501,0.514,28.2,88,988.7,3.1
DMP_DOY_02,2023-08-21 04:00:00+00:00,0.3,0.3,0.501,0.513,27.8,88,988.8,3.4
DMP_DOY_02,2023-08-21 05:00:00+00:00,0.3,0.3,0.502,0.512,28.2,87,988.0,2.5
DMP_DOY_02,2023-08-21 06:00:00+00:00,0.1,0.1,0.5,0.511,29.7,81,987.2,2.1
DMP_DOY_02,2023-08-21 07:00:00+00:00,0.0,0.0,0.498,0.509,30.5,77,986.0,7.3
DMP_DOY_02,2023-08-21 08:00:00+00:00,0.1,0.1,0.496,0.508,31.0,76,984.6,6.7
DMP_DOY_02,2023-08-21 09:00:00+00:00,0.3,0.3,0.496,0.507,30.8,73,984.1,8.7
DMP_DOY_02,2023-08-21 10:00:00+00:00,0.4,0.4,0.497,0.506,29.7,78,984.3,10.5
DMP_DOY_02,2023-08-21 11:00:00+00:00,0.0,0.0,0.496,0.505,29.5,82,984.8,5.9
DMP_DOY_02,2023-08-21 12:00:00+00:00,0.0,0.0,0.496,0.503,27.9,92,986.0,5.5
DMP_DOY_02,2023-08-21 13:00:00+00:00,0.0,0.0,0.495,0.502,27.5,93,986.5,4.8
DMP_DOY_02,2023-08-21 14:00:00+00:00,0.0,0.0,0.494,0.501,27.2,94,987.4,6.2
DMP_DOY_02,2023-08-21 15:00:00+00:00,0.0,0.0,0.493,0.5,26.7,95,988.1,10.3
DMP_DOY_02,2023-08-21 16:00:00+00:00,0.7,0.7,0.498,0.499,26.2,95,988.2,3.9
DMP_DOY_02,2023-08-21 17:00:00+00:00,0.4,0.4,0.5,0.498,25.9,97,988.4,5.6
DMP_DOY_02,2023-08-21 18:00:00+00:00,0.4,0.4,0.503,0.498,25.7,97,988.0,3.7
DMP_DOY_02,2023-08-21 19:00:00+00:00,1.3,1.3,0.516,0.499,25.3,99,987.6,4.2
DMP_DOY_02,2023-08-21 20:00:00+00:00,0.8,0.8,0.515,0.501,25.2,99,987.0,4.9
DMP_DOY_02,2023-08-21 21:00:00+00:00,1.1,1.1,0.518,0.504,25.1,99,986.8,4.3
DMP_DOY_02,2023-08-21 22:00:00+00:00,1.6,1.6,0.52,0.51,25.1,99,986.8,3.0
DMP_DOY_02,2023-08-21 23:00:00+00:00,4.4,4.4,0.52,0.519,25.1,99,986.9,4.1
DMP_DOY_02,2023-08-22 00:00:00+00:00,3.1,3.1,0.513,0.509,25.5,98,987.6,2.3
DMP_DOY_02,2023-08-22 01:00:00+00:00,1.7,1.7,0.519,0.511,25.8,97,988.0,1.5
DMP_DOY_02,2023-08-22 02:00:00+00:00,1.2,1.2,0.518,0.513,26.1,95,988.5,0.8
DMP_DOY_02,2023-08-22 03:00:00+00:00,0.5,0.5,0.515,0.513,26.3,93,988.8,3.0
DMP_DOY_02,2023-08-22 04:00:00+00:00,0.4,0.4,0.514,0.512,26.6,92,988.9,1.8
DMP_DOY_02,2023-08-22 05:00:00+00:00,0.2,0.2,0.511,0.51,27.2,88,988.5,1.8
DMP_DOY_02,2023-08-22 06:00:00+00:00,0.0,0.0,0.508,0.508,28.5,84,987.7,3.1
DMP_DOY_02,2023-08-22 07:00:00+00:00,0.0,0.0,0.505,0.506,29.5,77,986.7,6.6
DMP_DOY_02,2023-08-22 08:00:00+00:00,0.0,0.0,0.502,0.504,29.2,77,985.8,4.3
DMP_DOY_02,2023-08-22 09:00:00+00:00,0.0,0.0,0.5,0.503,29.1,78,985.3,1.9
DMP_DOY_02,2023-08-22 10:00:00+00:00,0.0,0.0,0.498,0.501,29.0,80,985.2,2.8
DMP_DOY_02,2023-08-22 11:00:00+00:00,0.2,0.2,0.498,0.5,28.5,83,985.2,2.7
DMP_DOY_02,2023-08-22 12:00:00+00:00,0.0,0.0,0.5,0.494,26.9,90,987.5,2.4
DMP_DOY_02,2023-08-22 13:00:00+00:00,0.3,0.3,0.5,0.493,26.3,91,987.8,3.7
DMP_DOY_02,2023-08-22 14:00:00+00:00,0.2,0.2,0.5,0.493,26.0,93,988.5,1.9
DMP_DOY_02,2023-08-22 15:00:00+00:00,0.2,0.2,0.5,0.492,25.6,96,989.3,2.3
DMP_DOY_02,2023-08-22 16:00:00+00:00,0.2,0.2,0.499,0.491,25.3,98,989.3,2.2
DMP_DOY_02,2023-08-22 17:00:00+00:00,0.1,0.1,0.498,0.491,25.1,98,989.3,2.3
DMP_DOY_02,2023-08-22 18:00:00+00:00,0.0,0.0,0.496,0.49,25.0,96,988.9,2.4
DMP_DOY_02,2023-08-22 19:00:00+00:00,0.2,0.2,0.496,0.489,24.8,97,988.4,1.6
DMP_DOY_02,2023-08-22 20:00:00+00:00,0.1,0.1,0.495,0.489,24.4,98,987.9,1.6
DMP_DOY_02,2023-08-22 21:00:00+00:00,0.0,0.0,0.494,0.488,24.2,99,987.4,1.3
DMP_DOY_02,2023-08-22 22:00:00+00:00,0.0,0.0,0.493,0.488,24.0,99,987.0,1.1
DMP_DOY_02,2023-08-22 23:00:00+00:00,0.0,0.0,0.492,0.487,23.7,100,986.7,1.9
DMP_DOY_02,2023-08-23 00:00:00+00:00,0.0,0.0,0.502,0.487,24.4,98,987.4,2.1
DMP_DOY_02,2023-08-23 01:00:00+00:00,0.0,0.0,0.499,0.487,25.4,93,987.9,3.0
DMP_DOY_02,2023-08-23 02:00:00+00:00,0.0,0.0,0.497,0.486,26.3,87,988.2,5.5
DMP_DOY_02,2023-08-23 03:00:00+00:00,0.0,0.0,0.495,0.486,27.4,82,988.5,5.5
DMP_DOY_02,2023-08-23 04:00:00+00:00,0.5,0.5,0.496,0.485,28.0,82,988.7,4.5
DMP_DOY_02,2023-08-23 05:00:00+00:00,0.0,0.0,0.494,0.485,27.9,81,988.0,5.2
DMP_DOY_02,2023-08-23 06:00:00+00:00,0.0,0.0,0.492,0.484,28.4,80,986.9,4.6
DMP_DOY_02,2023-08-23 07:00:00+00:00,0.0,0.0,0.49,0.483,29.8,76,985.2,4.9
DMP_DOY_02,2023-08-23 08:00:00+00:00,0.0,0.0,0.487,0.482,30.8,74,983.7,6.3
DMP_DOY_02,2023-08-23 09:00:00+00:00,0.0,0.0,0.484,0.481,31.3,72,982.3,7.4
DMP_DOY_02,2023-08-23 10:00:00+00:00,1.0,1.0,0.492,0.481,30.2,74,982.2,8.2
DMP_DOY_02,2023-08-23 11:00:00+00:00,1.1,1.1,0.502,0.481,29.2,81,982.2,5.9
DMP_DOY_02,2023-08-23 12:00:00+00:00,0.0,0.0,0.476,0.478,29.3,86,983.7,5.1
DMP_DOY_02,2023-08-23 13:00:00+00:00,0.0,0.0,0.476,0.477,29.3,79,984.7,3.2
DMP_DOY_02,2023-08-23 14:00:00+00:00,0.0,0.0,0.475,0.477,27.9,85,985.4,5.8
DMP_DOY_02,2023-08-23 15:00:00+00:00,0.0,0.0,0.475,0.477,27.2,88,985.9,4.4
DMP_DOY_02,2023-08-23 16:00:00+00:00,0.0,0.0,0.475,0.476,26.6,90,985.9,3.6
DMP_DOY_02,2023-08-23 17:00:00+00:00,0.0,0.0,0.475,0.476,26.4,91,985.7,4.8
DMP_DOY_02,2023-08-23 18:00:00+00:00,0.0,0.0,0.474,0.476,26.1,91,985.3,6.2
DMP_DOY_02,2023-08-23 19:00:00+00:00,0.0,0.0,0.474,0.476,25.9,90,985.0,5.2
DMP_DOY_02,2023-08-23 20:00:00+00:00,0.0,0.0,0.474,0.475,25.6,91,984.4,3.9
DMP_DOY_02,2023-08-23 21:00:00+00:00,0.0,0.0,0.474,0.475,25.2,93,984.2,4.4
DMP_DOY_02,2023-08-23 22:00:00+00:00,0.0,0.0,0.473,0.475,25.1,93,984.3,2.4
DMP_DOY_02,2023-08-23 23:00:00+00:00,0.0,0.0,0.473,0.475,25.0,92,984.7,3.2
DMP_DOY_02,2023-08-24 00:00:00+00:00,0.0,0.0,0.473,0.474,25.5,96,984.3,5.5
DMP_DOY_02,2023-08-24 01:00:00+00:00,0.0,0.0,0.472,0.473,26.5,92,985.1,1.5
DMP_DOY_02,2023-08-24 02:00:00+00:00,0.0,0.0,0.472,0.473,27.7,89,985.5,4.5
DMP_DOY_02,2023-08-24 03:00:00+00:00,0.0,0.0,0.47,0.473,29.0,82,985.4,7.0
DMP_DOY_02,2023-08-24 04:00:00+00:00,0.0,0.0,0.469,0.472,29.9,78,985.6,4.7
DMP_DOY_02,2023-08-24 05:00:00+00:00,0.0,0.0,0.467,0.471,30.4,76,985.1,4.7
DMP_DOY_02,2023-08-24 06:00:00+00:00,0.1,0.1,0.466,0.47,31.5,73,984.2,1.9
DMP_DOY_02,2023-08-24 07:00:00+00:00,0.2,0.2,0.466,0.469,30.2,79,983.4,4.3
DMP_DOY_02,2023-08-24 08:00:00+00:00,2.4,2.4,0.49,0.47,29.2,81,982.5,1.4
DMP_DOY_02,2023-08-24 09:00:00+00:00,0.0,0.0,0.488,0.47,29.4,83,981.8,2.2
DMP_DOY_02,2023-08-24 10:00:00+00:00,0.0,0.0,0.486,0.47,29.6,82,981.7,7.1
DMP_DOY_02,2023-08-24 11:00:00+00:00,4.0,4.0,0.503,0.48,28.6,85,982.4,8.9
DMP_DOY_02,2023-08-24 12:00:00+00:00,0.1,0.1,0.49,0.488,27.7,90,983.4,6.2
DMP_DOY_02,2023-08-24 13:00:00+00:00,0.0,0.0,0.489,0.488,27.1,93,983.7,7.4
DMP_DOY_02,2023-08-24 14:00:00+00:00,0.0,0.0,0.488,0.488,26.6,96,984.7,6.6
DMP_DOY_02,2023-08-24 15:00:00+00:00,0.0,0.0,0.488,0.488,26.2,97,985.3,5.2
DMP_DOY_02,2023-08-24 16:00:00+00:00,0.0,0.0,0.487,0.488,25.7,96,985.2,7.9
DMP_DOY_02,2023-08-24 17:00:00+00:00,0.0,0.0,0.487,0.488,25.1,97,985.0,8.7
DMP_DOY_02,2023-08-24 18:00:00+00:00,0.0,0.0,0.486,0.488,24.9,99,984.9,6.1
DMP_DOY_02,2023-08-24 19:00:00+00:00,3.0,3.0,0.52,0.488,24.9,100,984.6,5.2
DMP_DOY_02,2023-08-24 20:00:00+00:00,3.3,3.3,0.516,0.502,24.6,100,984.0,7.6
DMP_DOY_02,2023-08-24 21:00:00+00:00,1.0,1.0,0.515,0.506,24.6,100,983.9,6.9
DMP_DOY_02,2023-08-24 22:00:00+00:00,1.5,1.5,0.511,0.512,24.4,100,984.2,7.9
