station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
MOK_DOY_03,2023-06-26 18:00:00+00:00,2.4,2.4,0.516,0.517,19.9,92,870.5,3.5
MOK_DOY_03,2023-06-26 19:00:00+00:00,1.4,1.4,0.506,0.52,19.4,94,870.5,5.9
MOK_DOY_03,2023-06-26 20:00:00+00:00,2.2,2.2,0.514,0.518,18.8,97,870.3,3.9
MOK_DOY_03,2023-06-26 21:00:00+00:00,0.1,0.1,0.509,0.516,19.3,95,870.1,3.4
MOK_DOY_03,2023-06-26 22:00:00+00:00,0.0,0.0,0.506,0.515,19.5,92,870.0,3.3
MOK_DOY_03,2023-06-26 23:00:00+00:00,0.0,0.0,0.504,0.514,19.3,94,870.0,4.1
MOK_DOY_03,2023-06-27 00:00:00+00:00,0.0,0.0,0.505,0.512,20.9,89,871.0,4.1
MOK_DOY_03,2023-06-27 01:00:00+00:00,0.2,0.2,0.504,0.512,21.8,82,872.2,4.1
MOK_DOY_03,2023-06-27 02:00:00+00:00,0.1,0.1,0.502,0.511,22.4,79,872.6,3.3
MOK_DOY_03,2023-06-27 03:00:00+00:00,0.0,0.0,0.5,0.51,23.4,75,873.1,4.6
MOK_DOY_03,2023-06-27 04:00:00+00:00,0.1,0.1,0.498,0.509,24.1,75,873.3,6.5
MOK_DOY_03,2023-06-27 05:00:00+00:00,0.0,0.0,0.496,0.508,24.1,76,872.8,3.4
MOK_DOY_03,2023-06-27 06:00:00+00:00,0.1,0.1,0.494,0.507,25.0,73,872.6,4.2
MOK_DOY_03,2023-06-27 07:00:00+00:00,0.5,0.5,0.496,0.505,23.9,76,871.2,8.7
MOK_DOY_03,2023-06-27 08:00:00+00:00,1.3,1.3,0.506,0.505,21.9,86,870.6,3.4
MOK_DOY_03,2023-06-27 09:00:00+00:00,0.3,0.3,0.506,0.505,22.3,86,870.4,3.8
MOK_DOY_03,2023-06-27 10:00:00+00:00,0.0,0.0,0.504,0.504,23.3,80,870.0,3.4
MOK_DOY_03,2023-06-27 11:00:00+00:00,0.0,0.0,0.502,0.504,23.2,77,870.2,5.7
MOK_DOY_03,2023-06-27 12:00:00+00:00,0.0,0.0,0.49,0.497,21.9,88,871.0,1.3
MOK_DOY_03,2023-06-27 13:00:00+00:00,6.0,6.0,0.512,0.511,21.2,91,871.1,4.6
MOK_DOY_03,2023-06-27 14:00:00+00:00,0.0,0.0,0.509,0.51,21.3,92,871.5,2.7
MOK_DOY_03,2023-06-27 15:00:00+00:00,1.5,1.5,0.52,0.511,20.6,94,872.1,3.6
MOK_DOY_03,2023-06-27 16:00:00+00:00,0.5,0.5,0.505,0.515,20.5,93,872.3,2.9
MOK_DOY_03,2023-06-27 17:00:00+00:00,2.3,2.3,0.52,0.515,20.0,93,872.6,5.4
MOK_DOY_03,2023-06-27 18:00:00+00:00,13.2,13.2,0.52,0.52,19.6,93,872.8,2.9
MOK_DOY_03,2023-06-27 19:00:00+00:00,11.4,11.4,0.52,0.508,19.2,96,872.8,2.6
MOK_DOY_03,2023-06-27 20:00:00+00:00,6.1,6.1,0.503,0.509,19.3,96,872.3,2.3
MOK_DOY_03,2023-06-27 21:00:00+00:00,0.1,0.1,0.503,0.506,19.3,95,871.7,1.3
MOK_DOY_03,2023-06-27 22:00:00+00:00,0.0,0.0,0.501,0.504,18.8,93,871.4,1.5
MOK_DOY_03,2023-06-27 23:00:00+00:00,0.0,0.0,0.5,0.503,18.6,92,871.7,2.4
MOK_DOY_03,2023-06-28 00:00:00+00:00,0.0,0.0,0.5,0.497,21.2,82,872.9,1.3
MOK_DOY_03,2023-06-28 01:00:00+00:00,0.0,0.0,0.498,0.497,22.3,81,873.9,1.4
MOK_DOY_03,2023-06-28 02:00:00+00:00,0.0,0.0,0.497,0.497,23.3,76,874.8,4.0
MOK_DOY_03,2023-06-28 03:00:00+00:00,0.0,0.0,0.495,0.496,24.2,72,875.2,4.8
MOK_DOY_03,2023-06-28 04:00:00+00:00,0.0,0.0,0.492,0.496,25.1,70,875.2,6.7
MOK_DOY_03,2023-06-28 05:00:00+00:00,0.1,0.1,0.49,0.495,25.1,70,874.8,7.3
MOK_DOY_03,2023-06-28 06:00:00+00:00,0.0,0.0,0.488,0.494,24.2,76,873.7,3.6
MOK_DOY_03,2023-06-28 07:00:00+00:00,0.7,0.7,0.491,0.493,24.0,77,872.8,6.4
MOK_DOY_03,2023-06-28 08:00:00+00:00,0.1,0.1,0.489,0.492,25.3,73,872.4,10.8
MOK_DOY_03,2023-06-28 09:00:00+00:00,1.1,1.1,0.494,0.492,23.4,79,871.6,10.0
MOK_DOY_03,2023-06-28 10:00:00+00:00,0.5,0.5,0.496,0.492,23.6,81,871.1,5.5
MOK_DOY_03,2023-06-28 11:00:00+00:00,0.0,0.0,0.494,0.492,23.7,77,871.2,6.4
MOK_DOY_03,2023-06-28 12:00:00+00:00,0.0,0.0,0.49,0.49,22.6,83,871.9,5.1
MOK_DOY_03,2023-06-28 13:00:00+00:00,0.0,0.0,0.49,0.49,21.7,85,872.3,6.5
MOK_DOY_03,2023-06-28 14:00:00+00:00,0.0,0.0,0.489,0.49,21.1,87,872.6,5.4
MOK_DOY_03,2023-06-28 15:00:00+00:00,0.0,0.0,0.488,0.49,20.7,87,873.0,5.4
MOK_DOY_03,2023-06-28 16:00:00+00:00,0.0,0.0,0.488,0.49,20.6,85,873.5,7.3
MOK_DOY_03,2023-06-28 17:00:00+00:00,0.0,0.0,0.487,0.49,20.3,86,873.2,6.2
MOK_DOY_03,2023-06-28 18:00:00+00:00,0.0,0.0,0.487,0.489,20.1,86,873.0,7.6
MOK_DOY_03,2023-06-28 19:00:00+00:00,0.0,0.0,0.486,0.489,19.7,87,872.2,6.6
MOK_DOY_03,2023-06-28 20:00:00+00:00,0.0,0.0,0.486,0.489,19.4,87,871.7,6.2
MOK_DOY_03,2023-06-28 21:00:00+00:00,0.0,0.0,0.485,0.489,18.9,87,870.9,5.5
MOK_DOY_03,2023-06-28 22:00:00+00:00,0.0,0.0,0.485,0.489,18.6,88,870.8,5.6
MOK_DOY_03,2023-06-28 23:00:00+00:00,0.0,0.0,0.484,0.488,18.5,88,871.0,5.5
MOK_DOY_03,2023-06-29 00:00:00+00:00,0.0,0.0,0.483,0.488,20.9,81,872.4,4.7
MOK_DOY_03,2023-06-29 01:00:00+00:00,0.0,0.0,0.483,0.488,21.8,80,873.3,3.8
MOK_DOY_03,2023-06-29 02:00:00+00:00,0.0,0.0,0.482,0.487,22.9,75,873.8,7.5
MOK_DOY_03,2023-06-29 03:00:00+00:00,0.0,0.0,0.481,0.486,24.2,70,874.4,8.9
MOK_DOY_03,2023-06-29 04:00:00+00:00,0.0,0.0,0.479,0.486,23.9,71,874.4,9.5
MOK_DOY_03,2023-06-29 05:00:00+00:00,0.0,0.0,0.478,0.485,24.2,71,873.9,8.6
MOK_DOY_03,2023-06-29 06:00:00+00:00,0.5,0.5,0.479,0.484,24.8,70,873.2,11.9
MOK_DOY_03,2023-06-29 07:00:00+00:00,0.1,0.1,0.478,0.483,25.6,70,872.4,12.4
MOK_DOY_03,2023-06-29 08:00:00+00:00,1.0,1.0,0.484,0.483,23.2,77,871.3,11.8
MOK_DOY_03,2023-06-29 09:00:00+00:00,0.4,0.4,0.485,0.482,23.8,76,870.8,8.7
MOK_DOY_03,2023-06-29 10:00:00+00:00,0.0,0.0,0.484,0.482,24.5,72,870.0,6.1
MOK_DOY_03,2023-06-29 11:00:00+00:00,0.0,0.0,0.483,0.482,24.6,70,869.9,6.9
MOK_DOY_03,2023-06-29 12:00:00+00:00,0.0,0.0,0.484,0.482,23.1,79,870.9,4.0
MOK_DOY_03,2023-06-29 13:00:00+00:00,0.0,0.0,0.484,0.482,21.8,86,870.9,2.8
MOK_DOY_03,2023-06-29 14:00:00+00:00,0.0,0.0,0.483,0.481,21.4,86,871.4,2.7
MOK_DOY_03,2023-06-29 15:00:00+00:00,1.0,1.0,0.49,0.481,19.9,92,872.1,8.1
MOK_DOY_03,2023-06-29 16:00:00+00:00,0.3,0.3,0.491,0.482,19.9,92,872.1,5.9
MOK_DOY_03,2023-06-29 17:00:00+00:00,0.0,0.0,0.49,0.482,20.0,91,871.8,5.5
MOK_DOY_03,2023-06-29 18:00:00+00:00,0.0,0.0,0.489,0.482,20.0,89,871.7,6.5
MOK_DOY_03,2023-06-29 19:00:00+00:00,0.0,0.0,0.488,0.482,19.7,88,871.0,7.9
MOK_DOY_03,2023-06-29 20:00:00+00:00,0.0,0.0,0.487,0.482,19.6,87,870.7,7.9
MOK_DOY_03,2023-06-29 21:00:00+00:00,0.0,0.0,0.486,0.482,19.5,87,870.4,6.9
MOK_DOY_03,2023-06-29 22:00:00+00:00,0.0,0.0,0.486,0.482,19.4,87,870.2,5.5
MOK_DOY_03,2023-06-29 23:00:00+00:00,0.0,0.0,0.485,0.482,19.5,85,870.6,4.7
MOK_DOY_03,2023-06-30 00:00:00+00:00,0.0,0.0,0.479,0.479,20.8,84,871.2,4.3
MOK_DOY_03,2023-06-30 01:00:00+00:00,0.0,0.0,0.479,0.479,22.5,74,872.3,6.6
MOK_DOY_03,2023-06-30 02:00:00+00:00,0.0,0.0,0.478,0.478,23.2,71,873.1,8.9
MOK_DOY_03,2023-06-30 03:00:00+00:00,0.0,0.0,0.476,0.478,24.0,69,873.4,10.7
MOK_DOY_03,2023-06-30 04:00:00+00:00,0.0,0.0,0.474,0.477,24.9,66,873.6,10.3
MOK_DOY_03,2023-06-30 05:00:00+00:00,0.0,0.0,0.472,0.476,25.3,63,873.0,10.8
MOK_DOY_03,2023-06-30 06:00:00+00:00,0.4,0.4,0.472,0.475,26.1,60,872.6,12.7
MOK_DOY_03,2023-06-30 07:00:00+00:00,0.4,0.4,0.472,0.474,25.9,65,871.6,11.6
MOK_DOY_03,2023-06-30 08:00:00+00:00,1.1,1.1,0.478,0.474,24.5,71,870.5,12.4
MOK_DOY_03,2023-06-30 09:00:00+00:00,0.4,0.4,0.479,0.473,24.9,72,869.8,11.8
MOK_DOY_03,2023-06-30 10:00:00+00:00,1.1,1.1,0.485,0.473,24.1,75,868.9,9.2
MOK_DOY_03,2023-06-30 11:00:00+00:00,0.5,0.5,0.487,0.473,23.9,76,868.6,9.7
MOK_DOY_03,2023-06-30 12:00:00+00:00,0.2,0.2,0.477,0.473,22.9,78,869.7,5.4
MOK_DOY_03,2023-06-30 13:00:00+00:00,0.0,0.0,0.476,0.473,21.9,83,869.8,5.1
MOK_DOY_03,2023-06-30 14:00:00+00:00,0.0,0.0,0.476,0.473,21.2,86,870.0,4.0
MOK_DOY_03,2023-06-30 15:00:00+00:00,0.0,0.0,0.475,0.473,21.1,85,870.6,3.8
MOK_DOY_03,2023-06-30 16:00:00+00:00,0.0,0.0,0.475,0.472,21.2,84,871.1,3.6
MOK_DOY_03,2023-06-30 17:00:00+00:00,0.0,0.0,0.475,0.472,21.0,84,871.0,3.7
MOK_DOY_03,2023-06-30 18:00:00+00:00,0.0,0.0,0.474,0.472,20.9,82,870.6,4.7
MOK_DOY_03,2023-06-30 19:00:00+00:00,0.0,0.0,0.474,0.472,20.7,81,870.0,5.9
MOK_DOY_03,2023-06-30 20:00:00+00:00,0.0,0.0,0.473,0.472,20.1,83,869.3,4.9
MOK_DOY_03,2023-06-30 21:00:00+00:00,0.0,0.0,0.473,0.472,19.6,85,869.0,3.9
MOK_DOY_03,2023-06-30 22:00:00+00:00,0.0,0.0,0.473,0.472,19.3,85,868.8,3.1
MOK_DOY_03,2023-06-30 23:00:00+00:00,0.0,0.0,0.473,0.472,19.0,87,869.2,3.6
MOK_DOY_03,2023-07-01 00:00:00+00:00,0.0,0.0,0.47,0.469,21.5,77,870.6,3.2
MOK_DOY_03,2023-07-01 01:00:00+00:00,0.0,0.0,0.469,0.469,22.7,77,871.8,5.2
MOK_DOY_03,2023-07-01 02:00:00+00:00,0.0,0.0,0.468,0.469,23.8,73,872.6,6.6
MOK_DOY_03,2023-07-01 03:00:00+00:00,0.0,0.0,0.466,0.468,24.6,70,873.0,8.0
MOK_DOY_03,2023-07-01 04:00:00+00:00,0.0,0.0,0.464,0.467,25.3,71,873.2,8.0
MOK_DOY_03,2023-07-01 05:00:00+00:00,0.0,0.0,0.462,0.466,26.0,71,873.2,8.4
MOK_DOY_03,2023-07-01 06:00:00+00:00,0.1,0.1,0.461,0.466,26.2,69,872.3,10.0
MOK_DOY_03,2023-07-01 07:00:00+00:00,1.2,1.2,0.468,0.465,23.5,77,871.1,9.6
MOK_DOY_03,2023-07-01 08:00:00+00:00,0.3,0.3,0.468,0.465,24.6,73,870.5,7.6
MOK_DOY_03,2023-07-01 09:00:00+00:00,0.5,0.5,0.47,0.464,23.2,82,869.7,9.6
MOK_DOY_03,2023-07-01 10:00:00+00:00,0.4,0.4,0.472,0.464,23.3,83,869.0,7.8
MOK_DOY_03,2023-07-01 11:00:00+00:00,0.0,0.0,0.471,0.464,24.0,80,869.2,6.0
MOK_DOY_03,2023-07-01 12:00:00+00:00,0.0,0.0,0.464,0.465,23.3,80,870.4,2.8
MOK_DOY_03,2023-07-01 13:00:00+00:00,0.0,0.0,0.464,0.465,22.2,84,870.5,3.3
MOK_DOY_03,2023-07-01 14:00:00+00:00,0.0,0.0,0.464,0.465,21.8,84,870.9,3.6
MOK_DOY_03,2023-07-01 15:00:00+00:00,0.0,0.0,0.463,0.465,21.6,84,871.5,4.2
MOK_DOY_03,2023-07-01 16:00:00+00:00,0.0,0.0,0.463,0.464,21.4,85,871.9,3.8
MOK_DOY_03,2023-07-01 17:00:00+00:00,0.0,0.0,0.463,0.464,21.2,85,871.7,4.7
MOK_DOY_03,2023-07-01 18:00:00+00:00,0.0,0.0,0.463,0.464,20.7,87,871.3,4.7
MOK_DOY_03,2023-07-01 19:00:00+00:00,0.0,0.0,0.463,0.464,20.3,89,870.6,6.3
MOK_DOY_03,2023-07-01 20:00:00+00:00,0.0,0.0,0.463,0.464,20.0,89,869.8,6.9
MOK_DOY_03,2023-07-01 21:00:00+00:00,0.0,0.0,0.463,0.464,19.9,87,869.4,6.3
MOK_DOY_03,2023-07-01 22:00:00+00:00,0.0,0.0,0.462,0.464,19.7,87,869.2,5.4
MOK_DOY_03,2023-07-01 23:00:00+00:00,0.0,0.0,0.462,0.464,19.5,88,869.3,4.2
MOK_DOY_03,2023-07-02 00:00:00+00:00,0.0,0.0,0.462,0.464,21.1,84,870.2,4.7
MOK_DOY_03,2023-07-02 01:00:00+00:00,0.0,0.0,0.462,0.464,22.7,79,871.5,4.9
MOK_DOY_03,2023-07-02 02:00:00+00:00,0.0,0.0,0.461,0.463,23.9,72,872.5,8.4
MOK_DOY_03,2023-07-02 03:00:00+00:00,0.0,0.0,0.46,0.463,24.6,68,872.9,9.0
MOK_DOY_03,2023-07-02 04:00:00+00:00,0.0,0.0,0.458,0.462,25.6,64,872.9,10.3
MOK_DOY_03,2023-07-02 05:00:00+00:00,0.1,0.1,0.457,0.461,26.0,63,872.3,11.3
MOK_DOY_03,2023-07-02 06:00:00+00:00,0.5,0.5,0.458,0.46,26.3,64,871.8,11.9
MOK_DOY_03,2023-07-02 07:00:00+00:00,0.2,0.2,0.457,0.46,26.2,64,870.8,10.8
MOK_DOY_03,2023-07-02 08:00:00+00:00,0.4,0.4,0.458,0.459,25.9,65,869.9,10.2
MOK_DOY_03,2023-07-02 09:00:00+00:00,0.4,0.4,0.46,0.459,24.9,71,869.0,10.2
MOK_DOY_03,2023-07-02 10:00:00+00:00,0.4,0.4,0.461,0.458,25.0,71,868.7,8.2
MOK_DOY_03,2023-07-02 11:00:00+00:00,0.2,0.2,0.462,0.458,24.4,74,868.6,7.6
MOK_DOY_03,2023-07-02 12:00:00+00:00,0.1,0.1,0.462,0.461,23.3,78,870.1,4.6
MOK_DOY_03,2023-07-02 13:00:00+00:00,0.0,0.0,0.462,0.461,22.3,83,870.0,3.9
MOK_DOY_03,2023-07-02 14:00:00+00:00,0.0,0.0,0.462,0.461,21.9,86,870.8,4.0
MOK_DOY_03,2023-07-02 15:00:00+00:00,0.0,0.0,0.461,0.461,21.5,87,871.5,3.7
MOK_DOY_03,2023-07-02 16:00:00+00:00,0.0,0.0,0.461,0.461,21.0,87,871.4,5.4
MOK_DOY_03,2023-07-02 17:00:00+00:00,0.0,0.0,0.461,0.461,20.3,88,871.1,6.3
MOK_DOY_03,2023-07-02 18:00:00+00:00,0.0,0.0,0.461,0.461,20.4,88,870.8,5.2
MOK_DOY_03,2023-07-02 19:00:00+00:00,0.5,0.5,0.464,0.461,20.6,88,870.4,4.0
MOK_DOY_03,2023-07-02 20:00:00+00:00,0.9,0.9,0.472,0.461,20.5,91,870.1,4.9
MOK_DOY_03,2023-07-02 21:00:00+00:00,0.1,0.1,0.472,0.461,20.5,91,869.9,5.1
MOK_DOY_03,2023-07-02 22:00:00+00:00,0.0,0.0,0.471,0.461,20.4,91,869.6,3.7
MOK_DOY_03,2023-07-02 23:00:00+00:00,0.0,0.0,0.471,0.461,20.1,90,869.9,3.3
MOK_DOY_03,2023-07-03 00:00:00+00:00,0.0,0.0,0.465,0.461,21.1,88,870.2,5.1
MOK_DOY_03,2023-07-03 01:00:00+00:00,0.0,0.0,0.465,0.461,23.1,81,871.6,5.6
MOK_DOY_03,2023-07-03 02:00:00+00:00,0.0,0.0,0.464,0.461,24.1,74,872.2,6.1
MOK_DOY_03,2023-07-03 03:00:00+00:00,0.0,0.0,0.463,0.46,24.9,70,872.9,8.4
MOK_DOY_03,2023-07-03 04:00:00+00:00,0.1,0.1,0.462,0.46,25.6,71,872.9,9.8
MOK_DOY_03,2023-07-03 05:00:00+00:00,0.1,0.1,0.46,0.459,25.5,73,872.5,10.2
MOK_DOY_03,2023-07-03 06:00:00+00:00,0.2,0.2,0.46,0.459,25.3,71,871.6,11.2
MOK_DOY_03,2023-07-03 07:00:00+00:00,0.4,0.4,0.461,0.458,24.5,74,870.8,9.5
MOK_DOY_03,2023-07-03 08:00:00+00:00,0.8,0.8,0.466,0.458,24.0,77,870.0,7.7
MOK_DOY_03,2023-07-03 09:00:00+00:00,0.0,0.0,0.465,0.458,24.0,82,869.4,8.3
MOK_DOY_03,2023-07-03 10:00:00+00:00,0.3,0.3,0.465,0.457,23.5,86,869.0,6.4
MOK_DOY_03,2023-07-03 11:00:00+00:00,0.8,0.8,0.47,0.457,22.2,90,868.7,6.8
MOK_DOY_03,2023-07-03 12:00:00+00:00,0.0,0.0,0.495,0.469,22.5,86,870.4,3.5
MOK_DOY_03,2023-07-03 13:00:00+00:00,0.0,0.0,0.493,0.469,21.5,90,870.4,2.9
MOK_DOY_03,2023-07-03 14:00:00+00:00,0.0,0.0,0.491,0.47,20.9,91,870.6,3.9
MOK_DOY_03,2023-07-03 15:00:00+00:00,0.0,0.0,0.489,0.47,20.5,91,871.0,2.8
MOK_DOY_03,2023-07-03 16:00:00+00:00,0.0,0.0,0.488,0.471,20.2,91,871.2,4.1
MOK_DOY_03,2023-07-03 17:00:00+00:00,0.0,0.0,0.486,0.471,20.1,88,870.8,4.4
MOK_DOY_03,2023-07-03 18:00:00+00:00,0.0,0.0,0.485,0.471,20.0,87,870.2,3.6
MOK_DOY_03,2023-07-03 19:00:00+00:00,0.0,0.0,0.484,0.472,20.0,86,869.6,3.4
MOK_DOY_03,2023-07-03 20:00:00+00:00,0.0,0.0,0.483,0.472,19.9,86,869.1,2.9
MOK_DOY_03,2023-07-03 21:00:00+00:00,0.0,0.0,0.482,0.472,19.8,86,869.0,2.8
MOK_DOY_03,2023-07-03 22:00:00+00:00,0.0,0.0,0.481,0.472,19.6,86,869.0,2.6
MOK_DOY_03,2023-07-03 23:00:00+00:00,0.0,0.0,0.48,0.472,19.6,85,869.1,2.6
MOK_DOY_03,2023-07-04 00:00:00+00:00,0.0,0.0,0.475,0.469,21.7,79,870.4,2.2
MOK_DOY_03,2023-07-04 01:00:00+00:00,0.0,0.0,0.474,0.469,22.8,79,871.2,1.6
MOK_DOY_03,2023-07-04 02:00:00+00:00,0.0,0.0,0.473,0.469,24.0,75,871.9,3.1
MOK_DOY_03,2023-07-04 03:00:00+00:00,0.0,0.0,0.472,0.468,25.2,69,872.2,5.7
MOK_DOY_03,2023-07-04 04:00:00+00:00,0.0,0.0,0.47,0.468,25.9,65,872.4,7.6
MOK_DOY_03,2023-07-04 05:00:00+00:00,0.0,0.0,0.468,0.467,26.2,66,871.8,8.1
MOK_DOY_03,2023-07-04 06:00:00+00:00,0.4,0.4,0.468,0.466,26.3,71,871.0,6.9
MOK_DOY_03,2023-07-04 07:00:00+00:00,6.4,6.4,0.52,0.467,24.2,81,869.8,7.9
MOK_DOY_03,2023-07-04 08:00:00+00:00,2.0,2.0,0.509,0.478,23.0,88,869.4,1.5
MOK_DOY_03,2023-07-04 09:00:00+00:00,0.3,0.3,0.505,0.479,23.8,84,868.8,3.3
MOK_DOY_03,2023-07-04 10:00:00+00:00,0.1,0.1,0.501,0.48,23.7,87,868.1,1.9
MOK_DOY_03,2023-07-04 11:00:00+00:00,0.1,0.1,0.498,0.481,23.6,88,868.0,4.4
MOK_DOY_03,2023-07-04 12:00:00+00:00,0.1,0.1,0.494,0.479,23.6,84,869.7,2.3
MOK_DOY_03,2023-07-04 13:00:00+00:00,1.6,1.6,0.507,0.48,21.3,92,869.4,3.3
MOK_DOY_03,2023-07-04 14:00:00+00:00,0.2,0.2,0.504,0.482,21.2,93,870.3,2.9
MOK_DOY_03,2023-07-04 15:00:00+00:00,0.0,0.0,0.5,0.483,21.8,87,870.7,1.1
MOK_DOY_03,2023-07-04 16:00:00+00:00,0.1,0.1,0.498,0.483,21.0,91,870.8,2.9
MOK_DOY_03,2023-07-04 17:00:00+00:00,0.0,0.0,0.496,0.484,21.1,89,870.6,2.3
MOK_DOY_03,2023-07-04 18:00:00+00:00,0.0,0.0,0.495,0.484,20.8,88,870.2,3.5
MOK_DOY_03,2023-07-04 19:00:00+00:00,0.1,0.1,0.494,0.485,20.9,86,869.8,0.8
MOK_DOY_03,2023-07-04 20:00:00+00:00,1.5,1.5,0.511,0.485,19.6,92,869.5,3.4
MOK_DOY_03,2023-07-04 21:00:00+00:00,1.2,1.2,0.511,0.49,19.4,95,868.9,2.1
MOK_DOY_03,2023-07-04 22:00:00+00:00,0.2,0.2,0.508,0.491,19.6,94,869.1,4.0
MOK_DOY_03,2023-07-04 23:00:00+00:00,1.1,1.1,0.516,0.493,19.5,94,868.9,1.8
MOK_DOY_03,2023-07-05 00:00:00+00:00,3.7,3.7,0.5,0.492,21.3,87,870.1,3.4
MOK_DOY_03,2023-07-05 01:00:00+00:00,0.0,0.0,0.498,0.492,22.2,83,870.7,2.0
MOK_DOY_03,2023-07-05 02:00:00+00:00,0.0,0.0,0.496,0.492,23.7,78,871.2,2.5
MOK_DOY_03,2023-07-05 03:00:00+00:00,1.3,1.3,0.505,0.492,24.7,75,871.5,5.8
MOK_DOY_03,2023-07-05 04:00:00+00:00,9.6,9.6,0.52,0.513,24.8,77,871.4,5.7
MOK_DOY_03,2023-07-05 05:00:00+00:00,10.8,10.8,0.52,0.519,22.7,86,870.7,2.2
MOK_DOY_03,2023-07-05 06:00:00+00:00,1.0,1.0,0.497,0.516,23.6,81,869.9,5.8
MOK_DOY_03,2023-07-05 07:00:00+00:00,0.0,0.0,0.497,0.513,23.9,81,869.6,3.8
MOK_DOY_03,2023-07-05 08:00:00+00:00,0.3,0.3,0.497,0.512,23.3,84,868.7,1.0
MOK_DOY_03,2023-07-05 09:00:00+00:00,0.1,0.1,0.496,0.51,24.6,78,868.5,1.8
MOK_DOY_03,2023-07-05 10:00:00+00:00,0.0,0.0,0.495,0.509,23.7,85,867.4,1.4
MOK_DOY_03,2023-07-05 11:00:00+00:00,0.1,0.1,0.494,0.508,23.7,84,867.6,3.1
MOK_DOY_03,2023-07-05 12:00:00+00:00,2.6,2.6,0.506,0.506,22.9,90,868.5,2.2
MOK_DOY_03,2023-07-05 13:00:00+00:00,2.1,2.1,0.52,0.506,21.9,94,868.9,6.5
MOK_DOY_03,2023-07-05 14:00:00+00:00,9.1,9.1,0.52,0.519,21.3,95,869.2,2.9
MOK_DOY_03,2023-07-05 15:00:00+00:00,4.6,4.6,0.5,0.518,21.0,95,870.0,4.7
MOK_DOY_03,2023-07-05 16:00:00+00:00,0.2,0.2,0.501,0.515,21.0,94,870.2,4.1
MOK_DOY_03,2023-07-05 17:00:00+00:00,1.0,1.0,0.51,0.514,20.7,94,870.3,2.5
MOK_DOY_03,2023-07-05 18:00:00+00:00,1.7,1.7,0.52,0.514,20.5,94,870.5,3.4
MOK_DOY_03,2023-07-05 19:00:00+00:00,1.5,1.5,0.515,0.517,20.3,96,870.1,5.3
MOK_DOY_03,2023-07-05 20:00:00+00:00,1.9,1.9,0.498,0.518,20.0,97,870.0,4.7
MOK_DOY_03,2023-07-05 21:00:00+00:00,2.5,2.5,0.52,0.517,20.0,97,870.1,5.6
MOK_DOY_03,2023-07-05 22:00:00+00:00,1.0,1.0,0.5,0.516,20.1,95,869.9,6.4
MOK_DOY_03,2023-07-05 23:00:00+00:00,0.4,0.4,0.502,0.514,20.3,93,869.9,5.8
MOK_DOY_03,2023-07-06 00:00:00+00:00,0.2,0.2,0.5,0.514,20.6,92,870.9,5.8
MOK_DOY_03,2023-07-06 01:00:00+00:00,0.2,0.2,0.5,0.512,21.9,85,872.1,7.1
MOK_DOY_03,2023-07-06 02:00:00+00:00,0.1,0.1,0.499,0.511,22.5,81,872.5,6.5
MOK_DOY_03,2023-07-06 03:00:00+00:00,0.1,0.1,0.498,0.51,23.6,77,872.9,8.4
MOK_DOY_03,2023-07-06 04:00:00+00:00,0.0,0.0,0.497,0.509,23.6,76,873.1,8.4
MOK_DOY_03,2023-07-06 05:00:00+00:00,0.1,0.1,0.495,0.508,23.6,78,873.1,8.4
MOK_DOY_03,2023-07-06 06:00:00+00:00,0.1,0.1,0.494,0.507,24.0,77,872.5,6.5
MOK_DOY_03,2023-07-06 07:00:00+00:00,0.1,0.1,0.493,0.506,23.6,76,871.5,3.7
MOK_DOY_03,2023-07-06 08:00:00+00:00,0.0,0.0,0.492,0.505,24.2,75,871.1,5.4
MOK_DOY_03,2023-07-06 09:00:00+00:00,0.0,0.0,0.49,0.504,23.6,78,870.6,4.6
MOK_DOY_03,2023-07-06 10:00:00+00:00,0.0,0.0,0.49,0.503,23.3,81,869.9,2.3
MOK_DOY_03,2023-07-06 11:00:00+00:00,0.0,0.0,0.489,0.503,23.5,82,870.0,3.0
MOK_DOY_03,2023-07-06 12:00:00+00:00,0.0,0.0,0.489,0.501,22.6,84,871.2,1.8
MOK_DOY_03,2023-07-06 13:00:00+00:00,0.1,0.1,0.49,0.501,21.4,89,871.3,5.6
MOK_DOY_03,2023-07-06 14:00:00+00:00,0.5,0.5,0.492,0.501,20.6,90,871.6,7.1
MOK_DOY_03,2023-07-06 15:00:00+00:00,0.3,0.3,0.493,0.501,20.5,91,872.3,4.1
MOK_DOY_03,2023-07-06 16:00:00+00:00,1.0,1.0,0.502,0.5,20.3,93,872.8,4.8
MOK_DOY_03,2023-07-06 17:00:00+00:00,0.4,0.4,0.504,0.501,20.0,93,872.3,3.8
MOK_DOY_03,2023-07-06 18:00:00+00:00,0.3,0.3,0.505,0.501,20.1,93,872.5,5.2
MOK_DOY_03,2023-07-06 19:00:00+00:00,0.2,0.2,0.504,0.501,19.9,93,871.8,5.8
MOK_DOY_03,2023-07-06 20:00:00+00:00,0.0,0.0,0.503,0.501,19.7,92,871.5,7.3
MOK_DOY_03,2023-07-06 21:00:00+00:00,0.0,0.0,0.501,0.501,19.8,91,871.4,6.2
