station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
WKH_TIZ_04,2023-07-24 01:00:00+00:00,0.0,0.0,0.491,0.496,20.2,91,857.4,2.6
WKH_TIZ_04,2023-07-24 02:00:00+00:00,0.0,0.0,0.49,0.496,21.5,85,858.3,1.8
WKH_TIZ_04,2023-07-24 03:00:00+00:00,0.2,0.2,0.489,0.495,23.3,79,858.8,2.6
WKH_TIZ_04,2023-07-24 04:00:00+00:00,0.3,0.3,0.49,0.495,24.3,76,859.0,3.2
WKH_TIZ_04,2023-07-24 05:00:00+00:00,0.5,0.5,0.49,0.494,24.8,73,858.3,5.8
WKH_TIZ_04,2023-07-24 06:00:00+00:00,13.6,13.6,0.515,0.519,21.4,83,857.5,6.3
WKH_TIZ_04,2023-07-24 07:00:00+00:00,0.3,0.3,0.509,0.517,22.0,83,857.2,0.8
WKH_TIZ_04,2023-07-24 08:00:00+00:00,0.1,0.1,0.506,0.515,22.1,87,856.5,1.5
WKH_TIZ_04,2023-07-24 09:00:00+00:00,0.1,0.1,0.503,0.513,22.9,81,856.2,1.8
WKH_TIZ_04,2023-07-24 10:00:00+00:00,0.3,0.3,0.502,0.512,22.7,79,855.4,2.2
WKH_TIZ_04,2023-07-24 11:00:00+00:00,0.1,0.1,0.501,0.511,22.2,82,855.1,1.0
WKH_TIZ_04,2023-07-24 12:00:00+00:00,0.0,0.0,0.502,0.507,21.4,88,855.8,2.6
WKH_TIZ_04,2023-07-24 13:00:00+00:00,0.0,0.0,0.5,0.507,20.5,94,855.5,1.9
WKH_TIZ_04,2023-07-24 14:00:00+00:00,0.0,0.0,0.499,0.506,20.0,96,855.9,1.8
WKH_TIZ_04,2023-07-24 15:00:00+00:00,0.0,0.0,0.498,0.506,19.7,97,856.3,1.4
WKH_TIZ_04,2023-07-24 16:00:00+00:00,0.0,0.0,0.497,0.505,19.4,98,856.5,3.3
WKH_TIZ_04,2023-07-24 17:00:00+00:00,0.0,0.0,0.496,0.505,19.1,98,856.3,4.0
WKH_TIZ_04,2023-07-24 18:00:00+00:00,0.0,0.0,0.495,0.504,18.8,99,856.2,3.6
WKH_TIZ_04,2023-07-24 19:00:00+00:00,0.0,0.0,0.494,0.504,18.8,99,856.0,4.1
WKH_TIZ_04,2023-07-24 20:00:00+00:00,0.0,0.0,0.493,0.503,18.8,99,855.8,3.3
WKH_TIZ_04,2023-07-24 21:00:00+00:00,0.1,0.1,0.493,0.503,18.8,99,855.6,3.3
WKH_TIZ_04,2023-07-24 22:00:00+00:00,0.0,0.0,0.493,0.503,18.6,99,855.6,2.3
WKH_TIZ_04,2023-07-24 23:00:00+00:00,0.6,0.6,0.496,0.502,18.6,97,856.0,3.3
WKH_TIZ_04,2023-07-25 00:00:00+00:00,0.0,0.0,0.49,0.501,18.4,97,856.9,4.1
WKH_TIZ_04,2023-07-25 01:00:00+00:00,1.2,1.2,0.499,0.501,19.8,91,857.7,3.9
WKH_TIZ_04,2023-07-25 02:00:00+00:00,0.0,0.0,0.498,0.501,21.5,86,858.9,3.2
WKH_TIZ_04,2023-07-25 03:00:00+00:00,0.1,0.1,0.497,0.5,23.0,81,859.4,1.1
WKH_TIZ_04,2023-07-25 04:00:00+00:00,0.1,0.1,0.495,0.499,24.2,77,859.4,1.8
WKH_TIZ_04,2023-07-25 05:00:00+00:00,0.1,0.1,0.492,0.498,24.7,71,859.0,4.8
WKH_TIZ_04,2023-07-25 06:00:00+00:00,0.1,0.1,0.49,0.497,25.3,67,858.9,6.4
WKH_TIZ_04,2023-07-25 07:00:00+00:00,5.5,5.5,0.512,0.504,23.4,75,857.7,4.1
WKH_TIZ_04,2023-07-25 08:00:00+00:00,0.1,0.1,0.508,0.504,23.8,73,856.9,3.6
WKH_TIZ_04,2023-07-25 09:00:00+00:00,0.0,0.0,0.504,0.504,23.9,72,856.3,2.4
WKH_TIZ_04,2023-07-25 10:00:00+00:00,0.1,0.1,0.502,0.504,24.0,70,855.8,0.4
WKH_TIZ_04,2023-07-25 11:00:00+00:00,0.0,0.0,0.5,0.503,23.6,73,855.5,0.4
WKH_TIZ_04,2023-07-25 12:00:00+00:00,0.0,0.0,0.494,0.499,21.7,84,856.2,3.4
WKH_TIZ_04,2023-07-25 13:00:00+00:00,0.0,0.0,0.493,0.499,20.9,90,856.3,1.4
WKH_TIZ_04,2023-07-25 14:00:00+00:00,0.0,0.0,0.492,0.499,20.1,95,856.2,3.1
WKH_TIZ_04,2023-07-25 15:00:00+00:00,0.0,0.0,0.492,0.498,19.5,98,856.3,2.6
WKH_TIZ_04,2023-07-25 16:00:00+00:00,0.0,0.0,0.491,0.498,19.2,99,856.3,2.2
WKH_TIZ_04,2023-07-25 17:00:00+00:00,0.0,0.0,0.49,0.498,19.0,98,856.5,3.8
WKH_TIZ_04,2023-07-25 18:00:00+00:00,0.1,0.1,0.49,0.498,19.0,97,856.1,3.3
WKH_TIZ_04,2023-07-25 19:00:00+00:00,0.0,0.0,0.49,0.497,19.0,95,856.2,6.0
WKH_TIZ_04,2023-07-25 20:00:00+00:00,0.2,0.2,0.491,0.497,19.0,93,856.2,2.9
WKH_TIZ_04,2023-07-25 21:00:00+00:00,1.5,1.5,0.502,0.497,18.7,95,856.2,2.9
WKH_TIZ_04,2023-07-25 22:00:00+00:00,0.2,0.2,0.502,0.498,18.8,95,855.9,3.3
WKH_TIZ_04,2023-07-25 23:00:00+00:00,0.7,0.7,0.507,0.498,18.4,95,856.1,5.2
WKH_TIZ_04,2023-07-26 00:00:00+00:00,2.9,2.9,0.503,0.501,18.7,95,857.1,4.9
WKH_TIZ_04,2023-07-26 01:00:00+00:00,0.1,0.1,0.502,0.501,19.7,91,857.7,3.6
WKH_TIZ_04,2023-07-26 02:00:00+00:00,0.0,0.0,0.5,0.501,21.4,84,858.9,1.5
WKH_TIZ_04,2023-07-26 03:00:00+00:00,0.0,0.0,0.498,0.5,22.9,80,859.4,4.5
WKH_TIZ_04,2023-07-26 04:00:00+00:00,0.3,0.3,0.497,0.499,23.2,76,859.7,9.4
WKH_TIZ_04,2023-07-26 05:00:00+00:00,0.2,0.2,0.496,0.499,23.0,78,859.0,10.2
WKH_TIZ_04,2023-07-26 06:00:00+00:00,0.2,0.2,0.494,0.498,23.0,80,858.7,7.3
WKH_TIZ_04,2023-07-26 07:00:00+00:00,0.1,0.1,0.492,0.497,24.1,75,858.2,5.8
WKH_TIZ_04,2023-07-26 08:00:00+00:00,0.0,0.0,0.489,0.496,25.0,71,857.4,7.2
WKH_TIZ_04,2023-07-26 09:00:00+00:00,0.4,0.4,0.489,0.495,23.6,73,856.4,7.6
WKH_TIZ_04,2023-07-26 10:00:00+00:00,0.2,0.2,0.489,0.495,23.3,73,856.1,6.1
WKH_TIZ_04,2023-07-26 11:00:00+00:00,0.4,0.4,0.491,0.494,22.2,79,855.9,4.2
WKH_TIZ_04,2023-07-26 12:00:00+00:00,0.1,0.1,0.496,0.496,21.2,84,856.8,1.9
WKH_TIZ_04,2023-07-26 13:00:00+00:00,0.0,0.0,0.495,0.496,20.3,93,856.9,1.9
WKH_TIZ_04,2023-07-26 14:00:00+00:00,0.0,0.0,0.494,0.496,19.9,95,857.2,2.6
WKH_TIZ_04,2023-07-26 15:00:00+00:00,0.0,0.0,0.493,0.496,19.5,98,857.4,3.3
WKH_TIZ_04,2023-07-26 16:00:00+00:00,0.0,0.0,0.492,0.496,19.1,99,857.4,3.4
WKH_TIZ_04,2023-07-26 17:00:00+00:00,0.0,0.0,0.491,0.496,18.8,99,857.1,3.8
WKH_TIZ_04,2023-07-26 18:00:00+00:00,0.0,0.0,0.491,0.496,18.7,98,856.7,5.2
WKH_TIZ_04,2023-07-26 19:00:00+00:00,0.0,0.0,0.49,0.496,18.7,96,856.3,3.7
WKH_TIZ_04,2023-07-26 20:00:00+00:00,0.2,0.2,0.491,0.495,18.6,95,856.1,2.8
WKH_TIZ_04,2023-07-26 21:00:00+00:00,0.1,0.1,0.491,0.495,18.5,95,856.1,3.1
WKH_TIZ_04,2023-07-26 22:00:00+00:00,0.4,0.4,0.493,0.495,18.3,94,855.9,2.9
WKH_TIZ_04,2023-07-26 23:00:00+00:00,0.1,0.1,0.493,0.495,18.3,94,856.0,4.3
WKH_TIZ_04,2023-07-27 00:00:00+00:00,0.1,0.1,0.498,0.501,18.5,93,856.7,3.4
WKH_TIZ_04,2023-07-27 01:00:00+00:00,0.0,0.0,0.497,0.5,20.1,87,857.7,3.1
WKH_TIZ_04,2023-07-27 02:00:00+00:00,0.1,0.1,0.496,0.5,21.4,85,858.4,3.7
WKH_TIZ_04,2023-07-27 03:00:00+00:00,0.2,0.2,0.495,0.5,22.0,83,858.7,2.9
WKH_TIZ_04,2023-07-27 04:00:00+00:00,0.2,0.2,0.494,0.499,23.5,73,858.6,9.0
WKH_TIZ_04,2023-07-27 05:00:00+00:00,2.3,2.3,0.511,0.499,22.5,75,858.0,10.6
WKH_TIZ_04,2023-07-27 06:00:00+00:00,0.8,0.8,0.51,0.5,23.6,75,857.8,5.4
WKH_TIZ_04,2023-07-27 07:00:00+00:00,0.1,0.1,0.506,0.501,24.6,73,856.7,6.1
WKH_TIZ_04,2023-07-27 08:00:00+00:00,0.5,0.5,0.505,0.5,24.4,72,855.6,7.9
WKH_TIZ_04,2023-07-27 09:00:00+00:00,4.8,4.8,0.514,0.508,22.7,79,854.5,4.0
WKH_TIZ_04,2023-07-27 10:00:00+00:00,0.4,0.4,0.512,0.509,23.2,78,854.6,2.9
WKH_TIZ_04,2023-07-27 11:00:00+00:00,0.2,0.2,0.509,0.509,22.3,84,854.4,1.3
WKH_TIZ_04,2023-07-27 12:00:00+00:00,0.1,0.1,0.482,0.493,22.7,75,855.1,1.0
WKH_TIZ_04,2023-07-27 13:00:00+00:00,0.0,0.0,0.482,0.493,21.2,86,855.2,2.2
WKH_TIZ_04,2023-07-27 14:00:00+00:00,0.0,0.0,0.482,0.493,20.7,88,855.5,0.4
WKH_TIZ_04,2023-07-27 15:00:00+00:00,0.0,0.0,0.482,0.493,20.4,88,855.8,3.1
WKH_TIZ_04,2023-07-27 16:00:00+00:00,0.1,0.1,0.482,0.492,19.9,89,856.0,4.0
WKH_TIZ_04,2023-07-27 17:00:00+00:00,0.1,0.1,0.483,0.492,19.5,91,855.5,5.7
WKH_TIZ_04,2023-07-27 18:00:00+00:00,0.2,0.2,0.484,0.492,19.2,93,854.9,4.2
WKH_TIZ_04,2023-07-27 19:00:00+00:00,0.0,0.0,0.483,0.492,18.8,96,854.3,3.6
WKH_TIZ_04,2023-07-27 20:00:00+00:00,0.0,0.0,0.483,0.492,18.6,97,853.9,3.7
WKH_TIZ_04,2023-07-27 21:00:00+00:00,0.0,0.0,0.483,0.491,18.5,96,853.4,5.1
WKH_TIZ_04,2023-07-27 22:00:00+00:00,0.0,0.0,0.483,0.491,18.5,95,853.3,4.9
WKH_TIZ_04,2023-07-27 23:00:00+00:00,0.6,0.6,0.486,0.491,18.0,96,853.3,3.3
WKH_TIZ_04,2023-07-28 00:00:00+00:00,0.7,0.7,0.482,0.49,18.8,97,854.2,4.1
WKH_TIZ_04,2023-07-28 01:00:00+00:00,0.5,0.5,0.485,0.49,20.1,93,854.9,2.8
WKH_TIZ_04,2023-07-28 02:00:00+00:00,0.3,0.3,0.486,0.489,21.1,88,855.7,2.6
WKH_TIZ_04,2023-07-28 03:00:00+00:00,0.4,0.4,0.488,0.489,22.1,86,855.9,3.3
WKH_TIZ_04,2023-07-28 04:00:00+00:00,0.3,0.3,0.489,0.489,23.2,81,856.1,5.8
WKH_TIZ_04,2023-07-28 05:00:00+00:00,4.4,4.4,0.52,0.489,22.8,79,855.7,9.4
WKH_TIZ_04,2023-07-28 06:00:00+00:00,1.2,1.2,0.507,0.497,23.0,79,855.1,4.7
WKH_TIZ_04,2023-07-28 07:00:00+00:00,0.1,0.1,0.504,0.497,23.8,78,854.2,8.0
WKH_TIZ_04,2023-07-28 08:00:00+00:00,0.3,0.3,0.502,0.497,23.1,81,853.4,6.6
WKH_TIZ_04,2023-07-28 09:00:00+00:00,5.9,5.9,0.503,0.51,20.8,91,852.3,1.3
WKH_TIZ_04,2023-07-28 10:00:00+00:00,0.1,0.1,0.502,0.51,21.2,90,851.9,2.4
WKH_TIZ_04,2023-07-28 11:00:00+00:00,0.0,0.0,0.5,0.509,22.1,86,852.1,2.3
WKH_TIZ_04,2023-07-28 12:00:00+00:00,0.1,0.1,0.493,0.507,22.1,79,853.6,1.5
WKH_TIZ_04,2023-07-28 13:00:00+00:00,0.0,0.0,0.492,0.506,20.9,89,853.8,2.2
WKH_TIZ_04,2023-07-28 14:00:00+00:00,0.0,0.0,0.492,0.505,20.6,89,854.0,2.1
WKH_TIZ_04,2023-07-28 15:00:00+00:00,0.0,0.0,0.492,0.505,20.0,92,854.1,3.5
WKH_TIZ_04,2023-07-28 16:00:00+00:00,0.0,0.0,0.491,0.504,19.3,95,854.0,4.3
WKH_TIZ_04,2023-07-28 17:00:00+00:00,0.8,0.8,0.496,0.504,18.9,95,853.9,4.6
WKH_TIZ_04,2023-07-28 18:00:00+00:00,2.2,2.2,0.512,0.505,18.5,98,853.4,2.6
WKH_TIZ_04,2023-07-28 19:00:00+00:00,0.0,0.0,0.508,0.505,18.7,97,853.1,4.0
WKH_TIZ_04,2023-07-28 20:00:00+00:00,0.1,0.1,0.507,0.506,18.4,98,852.5,5.2
WKH_TIZ_04,2023-07-28 21:00:00+00:00,0.9,0.9,0.514,0.506,18.3,95,852.4,6.0
WKH_TIZ_04,2023-07-28 22:00:00+00:00,1.0,1.0,0.514,0.508,18.2,95,852.6,2.3
WKH_TIZ_04,2023-07-28 23:00:00+00:00,0.4,0.4,0.513,0.509,18.2,96,852.5,3.8
WKH_TIZ_04,2023-07-29 00:00:00+00:00,0.3,0.3,0.504,0.507,18.2,94,853.1,4.8
WKH_TIZ_04,2023-07-29 01:00:00+00:00,0.3,0.3,0.503,0.506,19.0,92,854.4,2.5
WKH_TIZ_04,2023-07-29 02:00:00+00:00,0.1,0.1,0.502,0.506,19.7,92,855.3,2.4
WKH_TIZ_04,2023-07-29 03:00:00+00:00,0.1,0.1,0.501,0.506,20.9,86,855.8,1.5
WKH_TIZ_04,2023-07-29 04:00:00+00:00,0.1,0.1,0.5,0.505,22.0,84,856.1,1.0
WKH_TIZ_04,2023-07-29 05:00:00+00:00,0.1,0.1,0.498,0.504,23.1,78,856.1,3.1
WKH_TIZ_04,2023-07-29 06:00:00+00:00,0.1,0.1,0.496,0.503,24.0,73,855.6,2.7
WKH_TIZ_04,2023-07-29 07:00:00+00:00,0.0,0.0,0.493,0.502,23.9,72,854.5,4.8
WKH_TIZ_04,2023-07-29 08:00:00+00:00,0.1,0.1,0.492,0.501,24.0,73,853.5,5.1
WKH_TIZ_04,2023-07-29 09:00:00+00:00,0.1,0.1,0.49,0.5,24.5,71,853.1,6.5
WKH_TIZ_04,2023-07-29 10:00:00+00:00,0.4,0.4,0.491,0.5,23.2,73,852.7,5.6
WKH_TIZ_04,2023-07-29 11:00:00+00:00,0.2,0.2,0.491,0.499,22.7,76,852.6,0.8
WKH_TIZ_04,2023-07-29 12:00:00+00:00,0.0,0.0,0.488,0.501,22.5,79,853.4,3.2
WKH_TIZ_04,2023-07-29 13:00:00+00:00,0.0,0.0,0.487,0.5,21.2,88,853.1,2.9
WKH_TIZ_04,2023-07-29 14:00:00+00:00,0.0,0.0,0.487,0.5,20.7,90,853.6,2.0
WKH_TIZ_04,2023-07-29 15:00:00+00:00,0.0,0.0,0.487,0.5,20.5,91,853.7,1.8
WKH_TIZ_04,2023-07-29 16:00:00+00:00,0.0,0.0,0.487,0.499,20.2,92,854.1,1.3
WKH_TIZ_04,2023-07-29 17:00:00+00:00,0.0,0.0,0.487,0.499,19.9,93,854.0,4.3
WKH_TIZ_04,2023-07-29 18:00:00+00:00,0.0,0.0,0.487,0.499,19.5,95,853.6,2.6
WKH_TIZ_04,2023-07-29 19:00:00+00:00,0.0,0.0,0.486,0.498,19.3,97,852.9,4.0
WKH_TIZ_04,2023-07-29 20:00:00+00:00,0.0,0.0,0.486,0.498,18.8,99,852.0,3.4
WKH_TIZ_04,2023-07-29 21:00:00+00:00,0.0,0.0,0.486,0.498,18.7,99,851.7,3.9
WKH_TIZ_04,2023-07-29 22:00:00+00:00,0.0,0.0,0.486,0.497,18.9,97,851.5,3.4
WKH_TIZ_04,2023-07-29 23:00:00+00:00,0.0,0.0,0.486,0.497,18.6,98,851.4,2.3
WKH_TIZ_04,2023-07-30 00:00:00+00:00,0.0,0.0,0.496,0.501,19.5,97,852.8,3.1
WKH_TIZ_04,2023-07-30 01:00:00+00:00,0.0,0.0,0.494,0.501,21.5,85,854.0,1.0
WKH_TIZ_04,2023-07-30 02:00:00+00:00,0.0,0.0,0.493,0.5,22.5,80,854.8,3.3
WKH_TIZ_04,2023-07-30 03:00:00+00:00,0.0,0.0,0.491,0.499,23.1,80,855.0,4.8
WKH_TIZ_04,2023-07-30 04:00:00+00:00,0.2,0.2,0.49,0.499,23.9,78,855.3,4.7
WKH_TIZ_04,2023-07-30 05:00:00+00:00,0.2,0.2,0.489,0.498,24.0,77,854.8,5.5
WKH_TIZ_04,2023-07-30 06:00:00+00:00,9.2,9.2,0.52,0.511,23.2,78,853.7,8.6
WKH_TIZ_04,2023-07-30 07:00:00+00:00,1.7,1.7,0.511,0.516,21.9,83,852.6,3.7
WKH_TIZ_04,2023-07-30 08:00:00+00:00,0.1,0.1,0.508,0.514,23.2,81,851.7,2.9
WKH_TIZ_04,2023-07-30 09:00:00+00:00,0.1,0.1,0.504,0.513,24.4,75,851.1,3.1
WKH_TIZ_04,2023-07-30 10:00:00+00:00,0.0,0.0,0.501,0.511,24.8,72,850.4,1.1
WKH_TIZ_04,2023-07-30 11:00:00+00:00,0.1,0.1,0.499,0.51,24.2,73,850.8,2.5
WKH_TIZ_04,2023-07-30 12:00:00+00:00,0.3,0.3,0.497,0.5,23.5,78,851.5,3.7
WKH_TIZ_04,2023-07-30 13:00:00+00:00,0.0,0.0,0.496,0.5,22.6,85,851.9,0.8
WKH_TIZ_04,2023-07-30 14:00:00+00:00,0.0,0.0,0.495,0.5,22.3,86,852.5,1.1
WKH_TIZ_04,2023-07-30 15:00:00+00:00,0.0,0.0,0.494,0.5,22.0,88,853.2,1.8
WKH_TIZ_04,2023-07-30 16:00:00+00:00,0.0,0.0,0.493,0.5,21.9,88,853.7,2.9
WKH_TIZ_04,2023-07-30 17:00:00+00:00,3.8,3.8,0.52,0.5,21.7,86,853.6,2.1
WKH_TIZ_04,2023-07-30 18:00:00+00:00,0.0,0.0,0.501,0.506,21.4,88,852.8,0.4
WKH_TIZ_04,2023-07-30 19:00:00+00:00,3.1,3.1,0.511,0.512,19.8,94,851.7,4.8
WKH_TIZ_04,2023-07-30 20:00:00+00:00,0.3,0.3,0.51,0.512,19.5,95,850.7,5.0
WKH_TIZ_04,2023-07-30 21:00:00+00:00,2.1,2.1,0.51,0.517,19.2,96,850.9,6.2
WKH_TIZ_04,2023-07-30 22:00:00+00:00,0.3,0.3,0.509,0.516,19.1,95,850.6,4.7
WKH_TIZ_04,2023-07-30 23:00:00+00:00,0.1,0.1,0.506,0.514,19.0,95,850.4,4.9
WKH_TIZ_04,2023-07-31 00:00:00+00:00,0.0,0.0,0.499,0.5,19.6,96,851.3,1.6
WKH_TIZ_04,2023-07-31 01:00:00+00:00,0.0,0.0,0.498,0.5,21.2,86,852.8,2.4
WKH_TIZ_04,2023-07-31 02:00:00+00:00,0.0,0.0,0.496,0.499,22.7,78,853.7,1.5
WKH_TIZ_04,2023-07-31 03:00:00+00:00,0.0,0.0,0.494,0.499,24.1,73,854.1,2.4
WKH_TIZ_04,2023-07-31 04:00:00+00:00,0.0,0.0,0.491,0.498,25.0,71,854.1,3.9
WKH_TIZ_04,2023-07-31 05:00:00+00:00,0.1,0.1,0.489,0.497,25.8,68,853.9,5.5
WKH_TIZ_04,2023-07-31 06:00:00+00:00,0.0,0.0,0.486,0.495,26.1,71,853.3,6.1
WKH_TIZ_04,2023-07-31 07:00:00+00:00,0.1,0.1,0.484,0.494,26.5,70,852.2,5.8
WKH_TIZ_04,2023-07-31 08:00:00+00:00,0.2,0.2,0.483,0.493,26.0,72,851.4,4.9
WKH_TIZ_04,2023-07-31 09:00:00+00:00,0.8,0.8,0.487,0.493,24.9,75,850.2,5.1
WKH_TIZ_04,2023-07-31 10:00:00+00:00,0.1,0.1,0.486,0.492,24.8,77,849.8,5.4
WKH_TIZ_04,2023-07-31 11:00:00+00:00,0.2,0.2,0.486,0.492,24.3,80,850.2,4.4
WKH_TIZ_04,2023-07-31 12:00:00+00:00,0.0,0.0,0.488,0.493,24.2,81,850.7,2.0
WKH_TIZ_04,2023-07-31 13:00:00+00:00,0.0,0.0,0.487,0.493,22.8,90,851.0,1.5
WKH_TIZ_04,2023-07-31 14:00:00+00:00,0.0,0.0,0.487,0.493,21.9,95,851.8,2.5
WKH_TIZ_04,2023-07-31 15:00:00+00:00,1.3,1.3,0.496,0.493,21.2,97,853.0,4.7
WKH_TIZ_04,2023-07-31 16:00:00+00:00,0.0,0.0,0.495,0.493,21.1,96,852.7,4.0
WKH_TIZ_04,2023-07-31 17:00:00+00:00,0.0,0.0,0.494,0.493,20.9,95,852.0,4.5
WKH_TIZ_04,2023-07-31 18:00:00+00:00,0.0,0.0,0.493,0.493,20.9,94,851.3,5.0
WKH_TIZ_04,2023-07-31 19:00:00+00:00,0.0,0.0,0.492,0.493,20.8,94,850.8,4.5
WKH_TIZ_04,2023-07-31 20:00:00+00:00,0.0,0.0,0.491,0.493,20.7,94,850.5,4.6
WKH_TIZ_04,2023-07-31 21:00:00+00:00,0.0,0.0,0.491,0.493,20.3,94,850.3,4.6
WKH_TIZ_04,2023-07-31 22:00:00+00:00,0.0,0.0,0.49,0.493,20.0,93,850.1,3.5
WKH_TIZ_04,2023-07-31 23:00:00+00:00,0.0,0.0,0.489,0.493,19.7,92,850.0,5.2
WKH_TIZ_04,2023-08-01 00:00:00+00:00,0.0,0.0,0.481,0.491,20.3,88,850.9,6.4
WKH_TIZ_04,2023-08-01 01:00:00+00:00,0.0,0.0,0.48,0.491,22.2,87,852.1,4.9
WKH_TIZ_04,2023-08-01 02:00:00+00:00,0.0,0.0,0.48,0.49,24.3,75,853.2,4.9
WKH_TIZ_04,2023-08-01 03:00:00+00:00,0.0,0.0,0.478,0.49,26.1,61,854.0,3.4
WKH_TIZ_04,2023-08-01 04:00:00+00:00,0.0,0.0,0.476,0.489,27.1,58,854.1,4.0
WKH_TIZ_04,2023-08-01 05:00:00+00:00,0.0,0.0,0.473,0.487,28.0,56,853.9,3.8
WKH_TIZ_04,2023-08-01 06:00:00+00:00,0.0,0.0,0.471,0.486,27.4,60,853.2,4.0
WKH_TIZ_04,2023-08-01 07:00:00+00:00,0.2,0.2,0.471,0.485,26.1,69,851.7,6.2
WKH_TIZ_04,2023-08-01 08:00:00+00:00,0.4,0.4,0.471,0.484,26.0,71,850.9,6.8
WKH_TIZ_04,2023-08-01 09:00:00+00:00,0.0,0.0,0.47,0.484,26.3,71,850.5,6.1
WKH_TIZ_04,2023-08-01 10:00:00+00:00,0.0,0.0,0.469,0.483,26.4,71,850.4,6.8
WKH_TIZ_04,2023-08-01 11:00:00+00:00,0.0,0.0,0.468,0.482,26.1,72,850.8,5.6
WKH_TIZ_04,2023-08-01 12:00:00+00:00,0.0,0.0,0.48,0.484,25.7,74,851.6,1.6
WKH_TIZ_04,2023-08-01 13:00:00+00:00,0.0,0.0,0.479,0.484,24.0,85,851.5,0.4
WKH_TIZ_04,2023-08-01 14:00:00+00:00,0.0,0.0,0.479,0.484,23.5,83,852.3,1.8
WKH_TIZ_04,2023-08-01 15:00:00+00:00,0.0,0.0,0.479,0.484,23.4,79,853.0,3.0
WKH_TIZ_04,2023-08-01 16:00:00+00:00,0.0,0.0,0.478,0.484,22.3,80,852.7,4.1
WKH_TIZ_04,2023-08-01 17:00:00+00:00,0.0,0.0,0.478,0.483,21.3,83,852.5,5.0
WKH_TIZ_04,2023-08-01 18:00:00+00:00,0.0,0.0,0.478,0.483,20.8,85,851.9,5.3
WKH_TIZ_04,2023-08-01 19:00:00+00:00,0.0,0.0,0.477,0.483,20.3,87,851.6,5.9
WKH_TIZ_04,2023-08-01 20:00:00+00:00,0.0,0.0,0.477,0.483,19.9,89,851.4,5.6
WKH_TIZ_04,2023-08-01 21:00:00+00:00,0.0,0.0,0.477,0.483,19.6,90,851.2,5.4
WKH_TIZ_04,2023-08-01 22:00:00+00:00,0.0,0.0,0.477,0.483,19.4,91,851.2,5.9
WKH_TIZ_04,2023-08-01 23:00:00+00:00,0.4,0.4,0.479,0.483,19.3,92,851.4,6.4
WKH_TIZ_04,2023-08-02 00:00:00+00:00,0.0,0.0,0.516,0.515,19.7,94,852.5,5.2
WKH_TIZ_04,2023-08-02 01:00:00+00:00,0.9,0.9,0.514,0.516,21.5,91,853.2,7.4
WKH_TIZ_04,2023-08-02 02:00:00+00:00,0.0,0.0,0.51,0.514,22.8,83,854.5,5.6
WKH_TIZ_04,2023-08-02 03:00:00+00:00,0.1,0.1,0.506,0.513,23.8,76,855.1,4.3
WKH_TIZ_04,2023-08-02 04:00:00+00:00,0.1,0.1,0.503,0.512,24.9,71,855.3,3.0
WKH_TIZ_04,2023-08-02 05:00:00+00:00,0.1,0.1,0.5,0.51,25.4,69,854.9,1.1
WKH_TIZ_04,2023-08-02 06:00:00+00:00,0.2,0.2,0.498,0.508,25.4,71,854.3,4.2
WKH_TIZ_04,2023-08-02 07:00:00+00:00,6.1,6.1,0.49,0.516,23.8,80,853.0,1.3
WKH_TIZ_04,2023-08-02 08:00:00+00:00,0.6,0.6,0.494,0.513,23.9,79,852.5,5.8
WKH_TIZ_04,2023-08-02 09:00:00+00:00,0.2,0.2,0.494,0.511,24.2,77,852.0,3.6
WKH_TIZ_04,2023-08-02 10:00:00+00:00,0.6,0.6,0.498,0.51,24.1,76,851.6,1.5
WKH_TIZ_04,2023-08-02 11:00:00+00:00,0.4,0.4,0.498,0.509,22.9,82,851.7,4.3
WKH_TIZ_04,2023-08-02 12:00:00+00:00,1.3,1.3,0.502,0.506,22.0,89,852.4,2.5
WKH_TIZ_04,2023-08-02 13:00:00+00:00,3.7,3.7,0.515,0.512,20.6,97,852.5,5.5
WKH_TIZ_04,2023-08-02 14:00:00+00:00,0.7,0.7,0.515,0.513,20.3,96,852.9,5.9
WKH_TIZ_04,2023-08-02 15:00:00+00:00,4.7,4.7,0.495,0.519,19.4,98,853.7,6.5
WKH_TIZ_04,2023-08-02 16:00:00+00:00,1.4,1.4,0.51,0.516,19.5,95,853.8,4.7
WKH_TIZ_04,2023-08-02 17:00:00+00:00,7.0,7.0,0.506,0.519,19.3,97,854.1,3.7
WKH_TIZ_04,2023-08-02 18:00:00+00:00,1.9,1.9,0.517,0.518,19.2,98,853.7,3.7
WKH_TIZ_04,2023-08-02 19:00:00+00:00,0.5,0.5,0.516,0.517,19.1,97,853.1,3.1
WKH_TIZ_04,2023-08-02 20:00:00+00:00,2.4,2.4,0.505,0.517,18.7,98,852.9,2.3
WKH_TIZ_04,2023-08-02 21:00:00+00:00,2.5,2.5,0.495,0.518,18.7,98,852.9,4.1
WKH_TIZ_04,2023-08-02 22:00:00+00:00,0.6,0.6,0.5,0.516,18.8,97,852.8,3.6
WKH_TIZ_04,2023-08-02 23:00:00+00:00,0.2,0.2,0.501,0.514,18.9,98,853.1,2.9
