station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
NUB_NUB_04,2023-07-03 10:00:00+00:00,0.0,0.0,0.441,0.482,22.3,27,707.9,2.6
NUB_NUB_04,2023-07-03 11:00:00+00:00,0.0,0.0,0.438,0.482,22.6,24,707.4,1.5
NUB_NUB_04,2023-07-03 12:00:00+00:00,0.0,0.0,0.438,0.48,22.1,26,707.3,4.3
NUB_NUB_04,2023-07-03 13:00:00+00:00,0.0,0.0,0.437,0.48,20.1,49,705.8,7.3
NUB_NUB_04,2023-07-03 14:00:00+00:00,0.0,0.0,0.438,0.479,17.0,47,703.5,7.5
NUB_NUB_04,2023-07-03 15:00:00+00:00,0.0,0.0,0.439,0.478,20.0,28,706.6,5.5
NUB_NUB_04,2023-07-03 16:00:00+00:00,0.0,0.0,0.44,0.478,20.6,23,707.9,3.9
NUB_NUB_04,2023-07-03 17:00:00+00:00,0.0,0.0,0.441,0.477,19.7,23,707.7,4.7
NUB_NUB_04,2023-07-03 18:00:00+00:00,0.0,0.0,0.442,0.477,18.7,25,707.4,4.7
NUB_NUB_04,2023-07-03 19:00:00+00:00,0.0,0.0,0.443,0.476,17.1,30,706.5,5.4
NUB_NUB_04,2023-07-03 20:00:00+00:00,0.0,0.0,0.444,0.476,16.7,31,706.5,5.2
NUB_NUB_04,2023-07-03 21:00:00+00:00,0.0,0.0,0.444,0.475,14.9,39,705.4,5.6
NUB_NUB_04,2023-07-03 22:00:00+00:00,0.0,0.0,0.445,0.475,15.4,38,705.9,5.1
NUB_NUB_04,2023-07-03 23:00:00+00:00,0.0,0.0,0.445,0.474,13.8,45,704.6,5.8
NUB_NUB_04,2023-07-04 00:00:00+00:00,0.0,0.0,0.446,0.473,15.7,32,705.7,2.5
NUB_NUB_04,2023-07-04 01:00:00+00:00,0.0,0.0,0.446,0.473,12.2,61,702.9,6.9
NUB_NUB_04,2023-07-04 02:00:00+00:00,0.0,0.0,0.446,0.472,15.8,43,706.1,5.7
NUB_NUB_04,2023-07-04 03:00:00+00:00,0.0,0.0,0.445,0.472,16.8,42,706.7,5.9
NUB_NUB_04,2023-07-04 04:00:00+00:00,0.0,0.0,0.442,0.472,18.1,39,707.0,3.1
NUB_NUB_04,2023-07-04 05:00:00+00:00,0.0,0.0,0.438,0.471,19.2,36,707.1,2.9
NUB_NUB_04,2023-07-04 06:00:00+00:00,0.0,0.0,0.434,0.471,20.5,35,707.1,3.7
NUB_NUB_04,2023-07-04 07:00:00+00:00,0.0,0.0,0.429,0.47,20.9,34,706.8,3.2
NUB_NUB_04,2023-07-04 08:00:00+00:00,0.1,0.1,0.424,0.47,21.0,34,706.3,3.5
NUB_NUB_04,2023-07-04 09:00:00+00:00,0.0,0.0,0.42,0.469,21.3,34,705.8,5.2
NUB_NUB_04,2023-07-04 10:00:00+00:00,0.1,0.1,0.416,0.468,21.3,34,704.9,3.4
NUB_NUB_04,2023-07-04 11:00:00+00:00,0.0,0.0,0.414,0.468,21.4,33,704.5,2.2
NUB_NUB_04,2023-07-04 12:00:00+00:00,0.0,0.0,0.425,0.468,20.5,34,703.8,1.5
NUB_NUB_04,2023-07-04 13:00:00+00:00,0.0,0.0,0.425,0.467,19.5,56,703.3,1.5
NUB_NUB_04,2023-07-04 14:00:00+00:00,0.0,0.0,0.426,0.467,19.2,35,703.7,4.1
NUB_NUB_04,2023-07-04 15:00:00+00:00,0.0,0.0,0.427,0.467,16.9,46,702.4,5.5
NUB_NUB_04,2023-07-04 16:00:00+00:00,0.6,0.6,0.432,0.466,17.2,48,704.5,4.3
NUB_NUB_04,2023-07-04 17:00:00+00:00,1.4,1.4,0.443,0.466,15.0,61,704.2,3.6
NUB_NUB_04,2023-07-04 18:00:00+00:00,1.5,1.5,0.453,0.466,14.3,66,703.8,3.5
NUB_NUB_04,2023-07-04 19:00:00+00:00,1.0,1.0,0.46,0.466,12.9,67,703.3,1.9
NUB_NUB_04,2023-07-04 20:00:00+00:00,0.0,0.0,0.46,0.465,13.3,63,703.0,4.3
NUB_NUB_04,2023-07-04 21:00:00+00:00,3.7,3.7,0.485,0.466,11.8,79,702.4,3.5
NUB_NUB_04,2023-07-04 22:00:00+00:00,0.5,0.5,0.487,0.466,11.2,78,702.1,3.0
NUB_NUB_04,2023-07-04 23:00:00+00:00,3.2,3.2,0.506,0.467,9.4,86,700.6,5.2
NUB_NUB_04,2023-07-05 00:00:00+00:00,1.1,1.1,0.486,0.467,11.0,70,702.2,2.2
NUB_NUB_04,2023-07-05 01:00:00+00:00,1.5,1.5,0.494,0.468,10.5,87,702.3,3.4
NUB_NUB_04,2023-07-05 02:00:00+00:00,1.3,1.3,0.5,0.469,11.5,78,703.3,2.3
NUB_NUB_04,2023-07-05 03:00:00+00:00,1.9,1.9,0.506,0.471,12.2,69,703.5,4.6
NUB_NUB_04,2023-07-05 04:00:00+00:00,0.0,0.0,0.5,0.472,13.9,59,703.8,4.3
NUB_NUB_04,2023-07-05 05:00:00+00:00,0.1,0.1,0.497,0.473,14.2,56,703.9,2.0
NUB_NUB_04,2023-07-05 06:00:00+00:00,1.1,1.1,0.5,0.474,13.7,59,703.9,1.6
NUB_NUB_04,2023-07-05 07:00:00+00:00,0.0,0.0,0.496,0.475,14.3,56,704.3,1.8
NUB_NUB_04,2023-07-05 08:00:00+00:00,0.0,0.0,0.492,0.475,15.1,55,704.2,2.1
NUB_NUB_04,2023-07-05 09:00:00+00:00,0.1,0.1,0.489,0.475,14.8,58,704.1,2.2
NUB_NUB_04,2023-07-05 10:00:00+00:00,0.0,0.0,0.487,0.476,14.5,60,703.9,2.1
NUB_NUB_04,2023-07-05 11:00:00+00:00,0.1,0.1,0.485,0.476,14.7,59,703.4,0.8
NUB_NUB_04,2023-07-05 12:00:00+00:00,0.0,0.0,0.468,0.468,15.0,59,703.5,3.1
NUB_NUB_04,2023-07-05 13:00:00+00:00,0.0,0.0,0.468,0.468,13.9,79,703.1,2.6
NUB_NUB_04,2023-07-05 14:00:00+00:00,0.1,0.1,0.469,0.468,14.0,63,703.5,2.7
NUB_NUB_04,2023-07-05 15:00:00+00:00,0.0,0.0,0.469,0.468,12.5,73,702.5,4.7
NUB_NUB_04,2023-07-05 16:00:00+00:00,0.0,0.0,0.468,0.468,11.5,74,702.2,5.9
NUB_NUB_04,2023-07-05 17:00:00+00:00,0.4,0.4,0.471,0.468,10.6,81,702.2,5.6
NUB_NUB_04,2023-07-05 18:00:00+00:00,0.0,0.0,0.471,0.468,10.5,80,702.7,4.9
NUB_NUB_04,2023-07-05 19:00:00+00:00,0.9,0.9,0.476,0.468,9.9,85,703.1,4.3
NUB_NUB_04,2023-07-05 20:00:00+00:00,0.0,0.0,0.476,0.468,9.9,82,702.8,4.6
NUB_NUB_04,2023-07-05 21:00:00+00:00,0.6,0.6,0.48,0.468,10.3,79,703.2,4.1
NUB_NUB_04,2023-07-05 22:00:00+00:00,2.8,2.8,0.498,0.468,8.6,91,702.2,4.5
NUB_NUB_04,2023-07-05 23:00:00+00:00,2.5,2.5,0.509,0.47,7.6,92,701.6,5.2
NUB_NUB_04,2023-07-06 00:00:00+00:00,2.1,2.1,0.51,0.485,9.2,83,703.3,3.0
NUB_NUB_04,2023-07-06 01:00:00+00:00,0.8,0.8,0.508,0.488,9.9,77,703.7,3.6
NUB_NUB_04,2023-07-06 02:00:00+00:00,0.0,0.0,0.503,0.489,11.2,70,704.3,2.7
NUB_NUB_04,2023-07-06 03:00:00+00:00,0.0,0.0,0.5,0.489,12.5,67,704.9,2.4
NUB_NUB_04,2023-07-06 04:00:00+00:00,0.6,0.6,0.5,0.49,13.9,62,705.8,1.4
NUB_NUB_04,2023-07-06 05:00:00+00:00,0.1,0.1,0.497,0.49,14.6,57,706.0,3.7
NUB_NUB_04,2023-07-06 06:00:00+00:00,0.0,0.0,0.491,0.49,16.4,50,706.6,4.7
NUB_NUB_04,2023-07-06 07:00:00+00:00,0.0,0.0,0.484,0.49,17.9,46,707.0,3.1
NUB_NUB_04,2023-07-06 08:00:00+00:00,0.0,0.0,0.478,0.49,19.2,44,706.6,3.0
NUB_NUB_04,2023-07-06 09:00:00+00:00,0.0,0.0,0.472,0.49,20.4,44,706.6,6.7
NUB_NUB_04,2023-07-06 10:00:00+00:00,0.0,0.0,0.468,0.489,20.0,44,706.0,4.0
NUB_NUB_04,2023-07-06 11:00:00+00:00,0.0,0.0,0.466,0.489,19.6,43,705.9,3.3
NUB_NUB_04,2023-07-06 12:00:00+00:00,0.2,0.2,0.485,0.504,14.8,62,705.5,2.9
NUB_NUB_04,2023-07-06 13:00:00+00:00,0.1,0.1,0.486,0.503,14.9,64,705.9,3.6
NUB_NUB_04,2023-07-06 14:00:00+00:00,0.8,0.8,0.49,0.503,14.9,55,706.1,1.5
NUB_NUB_04,2023-07-06 15:00:00+00:00,0.1,0.1,0.491,0.502,14.0,63,706.4,0.8
NUB_NUB_04,2023-07-06 16:00:00+00:00,0.0,0.0,0.49,0.502,13.0,69,706.2,1.5
NUB_NUB_04,2023-07-06 17:00:00+00:00,1.5,1.5,0.498,0.501,11.5,83,705.0,4.8
NUB_NUB_04,2023-07-06 18:00:00+00:00,1.4,1.4,0.505,0.501,10.4,84,704.2,4.7
NUB_NUB_04,2023-07-06 19:00:00+00:00,2.4,2.4,0.513,0.503,9.9,86,704.1,4.4
NUB_NUB_04,2023-07-06 20:00:00+00:00,2.1,2.1,0.518,0.505,8.9,88,703.1,5.4
NUB_NUB_04,2023-07-06 21:00:00+00:00,1.6,1.6,0.517,0.507,9.0,88,703.3,5.5
NUB_NUB_04,2023-07-06 22:00:00+00:00,2.2,2.2,0.516,0.51,9.2,88,703.8,2.9
NUB_NUB_04,2023-07-06 23:00:00+00:00,3.4,2.9,0.511,0.515,7.7,89,702.7,4.7
NUB_NUB_04,2023-07-07 00:00:00+00:00,3.6,3.3,0.513,0.514,9.5,77,704.5,3.3
NUB_NUB_04,2023-07-07 01:00:00+00:00,3.3,2.5,0.52,0.514,8.6,86,704.0,5.9
NUB_NUB_04,2023-07-07 02:00:00+00:00,2.5,2.0,0.509,0.517,10.6,70,705.8,5.0
NUB_NUB_04,2023-07-07 03:00:00+00:00,4.1,2.6,0.516,0.516,11.6,69,706.2,5.0
NUB_NUB_04,2023-07-07 04:00:00+00:00,3.6,3.6,0.496,0.518,12.8,67,706.2,7.1
NUB_NUB_04,2023-07-07 05:00:00+00:00,2.2,2.2,0.505,0.515,14.2,61,706.3,5.4
NUB_NUB_04,2023-07-07 06:00:00+00:00,2.1,2.1,0.51,0.514,15.2,57,706.2,8.7
NUB_NUB_04,2023-07-07 07:00:00+00:00,0.0,0.0,0.504,0.514,18.3,45,706.6,7.3
NUB_NUB_04,2023-07-07 08:00:00+00:00,1.8,1.8,0.508,0.513,18.8,52,706.0,7.2
NUB_NUB_04,2023-07-07 09:00:00+00:00,1.6,1.6,0.511,0.512,18.8,50,705.7,6.0
NUB_NUB_04,2023-07-07 10:00:00+00:00,2.1,2.1,0.516,0.512,17.2,60,705.2,5.1
NUB_NUB_04,2023-07-07 11:00:00+00:00,2.4,2.4,0.518,0.513,17.0,58,705.4,4.2
NUB_NUB_04,2023-07-07 12:00:00+00:00,5.4,5.4,0.521,0.511,14.9,59,705.7,4.5
NUB_NUB_04,2023-07-07 13:00:00+00:00,0.0,0.0,0.501,0.515,14.6,54,706.0,2.4
NUB_NUB_04,2023-07-07 14:00:00+00:00,0.0,0.0,0.5,0.513,13.8,53,705.6,1.8
NUB_NUB_04,2023-07-07 15:00:00+00:00,0.0,0.0,0.499,0.512,13.2,53,706.2,3.2
NUB_NUB_04,2023-07-07 16:00:00+00:00,0.0,0.0,0.498,0.511,12.8,52,706.7,3.7
NUB_NUB_04,2023-07-07 17:00:00+00:00,0.6,0.6,0.5,0.51,10.6,69,705.0,5.5
NUB_NUB_04,2023-07-07 18:00:00+00:00,0.0,0.0,0.499,0.509,10.9,66,705.3,5.0
NUB_NUB_04,2023-07-07 19:00:00+00:00,0.0,0.0,0.498,0.509,12.8,55,706.7,4.1
NUB_NUB_04,2023-07-07 20:00:00+00:00,0.7,0.7,0.5,0.508,11.0,69,704.9,5.4
NUB_NUB_04,2023-07-07 21:00:00+00:00,0.2,0.2,0.5,0.508,11.0,66,704.6,5.3
NUB_NUB_04,2023-07-07 22:00:00+00:00,0.7,0.7,0.502,0.507,10.2,71,704.3,5.5
NUB_NUB_04,2023-07-07 23:00:00+00:00,0.3,0.3,0.502,0.507,10.3,68,704.6,4.8
NUB_NUB_04,2023-07-08 00:00:00+00:00,0.0,0.0,0.5,0.511,11.0,58,704.7,2.2
NUB_NUB_04,2023-07-08 01:00:00+00:00,0.0,0.0,0.499,0.51,9.5,76,703.8,5.8
NUB_NUB_04,2023-07-08 02:00:00+00:00,0.0,0.0,0.498,0.51,12.1,70,705.3,6.2
NUB_NUB_04,2023-07-08 03:00:00+00:00,0.0,0.0,0.496,0.509,14.9,50,706.9,7.3
NUB_NUB_04,2023-07-08 04:00:00+00:00,0.0,0.0,0.494,0.508,16.0,46,706.8,7.8
NUB_NUB_04,2023-07-08 05:00:00+00:00,0.0,0.0,0.49,0.507,18.2,41,707.3,8.5
NUB_NUB_04,2023-07-08 06:00:00+00:00,0.0,0.0,0.488,0.507,17.9,46,707.0,9.0
NUB_NUB_04,2023-07-08 07:00:00+00:00,0.0,0.0,0.485,0.506,17.8,50,707.3,8.4
NUB_NUB_04,2023-07-08 08:00:00+00:00,0.0,0.0,0.481,0.505,18.6,49,706.9,5.8
NUB_NUB_04,2023-07-08 09:00:00+00:00,0.0,0.0,0.478,0.504,18.8,47,706.6,2.9
NUB_NUB_04,2023-07-08 10:00:00+00:00,0.3,0.3,0.478,0.503,17.7,49,706.2,2.8
NUB_NUB_04,2023-07-08 11:00:00+00:00,0.7,0.7,0.482,0.502,17.3,51,706.0,3.3
NUB_NUB_04,2023-07-08 12:00:00+00:00,0.3,0.3,0.5,0.505,14.0,59,706.5,4.3
NUB_NUB_04,2023-07-08 13:00:00+00:00,1.2,1.2,0.504,0.505,13.2,70,706.5,5.5
NUB_NUB_04,2023-07-08 14:00:00+00:00,2.3,2.3,0.513,0.505,11.4,74,705.6,4.2
NUB_NUB_04,2023-07-08 15:00:00+00:00,2.4,2.4,0.517,0.507,10.9,76,705.6,4.5
NUB_NUB_04,2023-07-08 16:00:00+00:00,2.3,2.3,0.517,0.51,11.0,78,706.5,5.4
NUB_NUB_04,2023-07-08 17:00:00+00:00,2.3,2.3,0.518,0.512,10.6,80,706.0,5.6
NUB_NUB_04,2023-07-08 18:00:00+00:00,2.3,2.3,0.518,0.514,10.3,80,705.5,6.0
NUB_NUB_04,2023-07-08 19:00:00+00:00,2.5,2.5,0.518,0.516,9.6,82,704.9,5.8
NUB_NUB_04,2023-07-08 20:00:00+00:00,2.8,2.8,0.519,0.517,9.3,83,704.5,5.2
NUB_NUB_04,2023-07-08 21:00:00+00:00,2.6,2.6,0.518,0.518,9.1,83,704.0,4.5
NUB_NUB_04,2023-07-08 22:00:00+00:00,2.6,2.6,0.518,0.518,8.9,84,703.5,4.0
NUB_NUB_04,2023-07-08 23:00:00+00:00,2.8,2.8,0.519,0.518,8.2,85,703.2,4.7
NUB_NUB_04,2023-07-09 00:00:00+00:00,2.9,2.9,0.518,0.518,8.8,80,703.2,4.2
NUB_NUB_04,2023-07-09 01:00:00+00:00,1.7,1.7,0.517,0.517,9.0,81,703.3,5.2
NUB_NUB_04,2023-07-09 02:00:00+00:00,1.5,1.5,0.515,0.517,9.5,78,703.5,5.0
NUB_NUB_04,2023-07-09 03:00:00+00:00,1.1,1.1,0.514,0.516,10.1,75,704.0,5.2
NUB_NUB_04,2023-07-09 04:00:00+00:00,1.1,1.1,0.513,0.516,11.1,71,705.0,4.9
NUB_NUB_04,2023-07-09 05:00:00+00:00,0.6,0.6,0.511,0.515,12.6,66,705.3,4.7
NUB_NUB_04,2023-07-09 06:00:00+00:00,0.3,0.3,0.508,0.515,13.4,66,705.3,5.6
NUB_NUB_04,2023-07-09 07:00:00+00:00,0.6,0.6,0.507,0.514,13.8,64,705.4,4.8
NUB_NUB_04,2023-07-09 08:00:00+00:00,1.2,1.2,0.508,0.513,13.5,64,705.9,3.2
NUB_NUB_04,2023-07-09 09:00:00+00:00,0.8,0.8,0.508,0.513,13.5,66,705.8,3.9
NUB_NUB_04,2023-07-09 10:00:00+00:00,1.0,1.0,0.509,0.513,13.5,67,705.9,5.0
NUB_NUB_04,2023-07-09 11:00:00+00:00,1.2,1.2,0.51,0.513,12.7,72,705.9,6.0
NUB_NUB_04,2023-07-09 12:00:00+00:00,1.5,1.5,0.514,0.515,12.0,72,706.7,3.2
NUB_NUB_04,2023-07-09 13:00:00+00:00,0.5,0.5,0.511,0.515,11.3,77,705.7,5.4
NUB_NUB_04,2023-07-09 14:00:00+00:00,0.1,0.1,0.508,0.514,10.1,79,704.3,5.7
NUB_NUB_04,2023-07-09 15:00:00+00:00,0.1,0.1,0.505,0.514,10.7,72,704.7,5.2
NUB_NUB_04,2023-07-09 16:00:00+00:00,0.0,0.0,0.503,0.513,11.1,68,705.0,5.2
NUB_NUB_04,2023-07-09 17:00:00+00:00,0.1,0.1,0.502,0.512,13.0,61,706.2,4.1
NUB_NUB_04,2023-07-09 18:00:00+00:00,0.2,0.2,0.501,0.511,13.1,59,706.2,4.2
NUB_NUB_04,2023-07-09 19:00:00+00:00,0.2,0.2,0.5,0.51,13.2,59,706.0,2.8
NUB_NUB_04,2023-07-09 20:00:00+00:00,0.0,0.0,0.499,0.509,13.5,55,705.5,3.8
NUB_NUB_04,2023-07-09 21:00:00+00:00,0.0,0.0,0.498,0.508,14.0,52,705.2,2.7
NUB_NUB_04,2023-07-09 22:00:00+00:00,0.0,0.0,0.497,0.507,13.3,55,703.9,5.5
NUB_NUB_04,2023-07-09 23:00:00+00:00,0.0,0.0,0.496,0.506,13.5,58,705.0,4.3
NUB_NUB_04,2023-07-10 00:00:00+00:00,0.0,0.0,0.501,0.508,13.1,54,705.0,2.1
NUB_NUB_04,2023-07-10 01:00:00+00:00,0.1,0.1,0.5,0.507,11.2,70,703.3,5.4
NUB_NUB_04,2023-07-10 02:00:00+00:00,0.0,0.0,0.499,0.506,14.2,61,705.6,5.8
NUB_NUB_04,2023-07-10 03:00:00+00:00,0.0,0.0,0.497,0.505,16.0,50,706.3,4.7
NUB_NUB_04,2023-07-10 04:00:00+00:00,0.0,0.0,0.493,0.504,18.5,43,707.0,7.4
NUB_NUB_04,2023-07-10 05:00:00+00:00,0.0,0.0,0.488,0.503,20.2,39,707.2,7.6
NUB_NUB_04,2023-07-10 06:00:00+00:00,0.1,0.1,0.483,0.502,20.8,39,707.3,6.1
NUB_NUB_04,2023-07-10 07:00:00+00:00,0.0,0.0,0.48,0.501,21.0,35,707.3,5.0
NUB_NUB_04,2023-07-10 08:00:00+00:00,0.1,0.1,0.477,0.499,20.7,37,707.3,4.9
NUB_NUB_04,2023-07-10 09:00:00+00:00,0.0,0.0,0.476,0.498,19.9,38,707.1,5.0
NUB_NUB_04,2023-07-10 10:00:00+00:00,0.0,0.0,0.475,0.497,19.7,36,707.6,2.3
NUB_NUB_04,2023-07-10 11:00:00+00:00,0.0,0.0,0.475,0.496,16.8,49,707.0,3.6
NUB_NUB_04,2023-07-10 12:00:00+00:00,0.0,0.0,0.48,0.496,16.8,57,706.6,2.9
NUB_NUB_04,2023-07-10 13:00:00+00:00,0.0,0.0,0.48,0.495,16.0,44,706.4,4.2
NUB_NUB_04,2023-07-10 14:00:00+00:00,0.0,0.0,0.48,0.494,14.2,53,705.0,6.1
NUB_NUB_04,2023-07-10 15:00:00+00:00,0.0,0.0,0.48,0.493,13.1,58,704.1,6.6
NUB_NUB_04,2023-07-10 16:00:00+00:00,0.0,0.0,0.48,0.492,12.5,65,703.8,6.9
NUB_NUB_04,2023-07-10 17:00:00+00:00,0.0,0.0,0.48,0.491,11.6,63,702.5,6.7
NUB_NUB_04,2023-07-10 18:00:00+00:00,0.0,0.0,0.48,0.491,11.0,63,701.6,6.4
NUB_NUB_04,2023-07-10 19:00:00+00:00,0.0,0.0,0.48,0.49,11.2,59,701.7,5.6
NUB_NUB_04,2023-07-10 20:00:00+00:00,0.0,0.0,0.479,0.489,11.6,56,702.3,5.2
NUB_NUB_04,2023-07-10 21:00:00+00:00,0.0,0.0,0.479,0.488,11.4,54,702.2,4.8
NUB_NUB_04,2023-07-10 22:00:00+00:00,0.0,0.0,0.479,0.488,11.5,51,702.2,4.5
NUB_NUB_04,2023-07-10 23:00:00+00:00,0.0,0.0,0.479,0.487,11.6,47,702.3,4.3
NUB_NUB_04,2023-07-11 00:00:00+00:00,0.0,0.0,0.479,0.486,7.6,57,701.6,2.6
NUB_NUB_04,2023-07-11 01:00:00+00:00,0.0,0.0,0.479,0.486,6.9,71,700.9,5.9
NUB_NUB_04,2023-07-11 02:00:00+00:00,0.0,0.0,0.478,0.485,11.5,52,705.1,5.4
NUB_NUB_04,2023-07-11 03:00:00+00:00,0.0,0.0,0.476,0.485,15.1,49,707.5,5.9
NUB_NUB_04,2023-07-11 04:00:00+00:00,0.0,0.0,0.472,0.484,18.3,35,708.7,6.1
NUB_NUB_04,2023-07-11 05:00:00+00:00,0.0,0.0,0.467,0.483,20.0,31,708.8,6.3
NUB_NUB_04,2023-07-11 06:00:00+00:00,0.0,0.0,0.46,0.483,21.2,31,708.9,7.4
NUB_NUB_04,2023-07-11 07:00:00+00:00,0.0,0.0,0.452,0.482,22.1,31,708.9,6.9
NUB_NUB_04,2023-07-11 08:00:00+00:00,0.0,0.0,0.445,0.481,23.0,27,708.8,6.5
NUB_NUB_04,2023-07-11 09:00:00+00:00,0.0,0.0,0.438,0.48,23.1,22,708.5,7.4
NUB_NUB_04,2023-07-11 10:00:00+00:00,0.0,0.0,0.432,0.479,22.4,22,708.1,4.9
NUB_NUB_04,2023-07-11 11:00:00+00:00,0.0,0.0,0.429,0.478,22.3,23,707.8,4.5
NUB_NUB_04,2023-07-11 12:00:00+00:00,0.0,0.0,0.427,0.477,21.8,22,708.0,2.9
NUB_NUB_04,2023-07-11 13:00:00+00:00,0.0,0.0,0.427,0.476,19.8,54,706.5,4.8
NUB_NUB_04,2023-07-11 14:00:00+00:00,0.0,0.0,0.429,0.475,20.4,22,707.8,4.6
NUB_NUB_04,2023-07-11 15:00:00+00:00,0.0,0.0,0.43,0.475,19.5,29,708.1,4.7
NUB_NUB_04,2023-07-11 16:00:00+00:00,0.0,0.0,0.431,0.474,17.2,38,707.7,6.0
NUB_NUB_04,2023-07-11 17:00:00+00:00,0.0,0.0,0.432,0.473,17.1,37,708.2,5.6
NUB_NUB_04,2023-07-11 18:00:00+00:00,0.0,0.0,0.433,0.473,16.5,39,708.0,4.7
NUB_NUB_04,2023-07-11 19:00:00+00:00,0.0,0.0,0.434,0.472,15.6,42,707.6,4.3
NUB_NUB_04,2023-07-11 20:00:00+00:00,0.0,0.0,0.434,0.471,15.0,42,707.2,4.0
NUB_NUB_04,2023-07-11 21:00:00+00:00,0.0,0.0,0.435,0.471,14.4,42,707.0,4.1
NUB_NUB_04,2023-07-11 22:00:00+00:00,0.0,0.0,0.436,0.47,13.9,42,707.1,4.4
NUB_NUB_04,2023-07-11 23:00:00+00:00,0.0,0.0,0.437,0.47,12.9,44,707.0,5.1
NUB_NUB_04,2023-07-12 00:00:00+00:00,0.2,0.2,0.439,0.469,13.5,48,707.3,2.6
NUB_NUB_04,2023-07-12 01:00:00+00:00,0.1,0.1,0.44,0.469,11.3,61,706.2,5.1
NUB_NUB_04,2023-07-12 02:00:00+00:00,0.4,0.4,0.443,0.468,13.0,61,708.7,4.1
NUB_NUB_04,2023-07-12 03:00:00+00:00,0.3,0.3,0.445,0.468,12.9,60,709.3,4.7
NUB_NUB_04,2023-07-12 04:00:00+00:00,0.1,0.1,0.445,0.467,13.4,58,709.7,4.3
NUB_NUB_04,2023-07-12 05:00:00+00:00,0.0,0.0,0.443,0.467,14.5,53,710.0,4.1
NUB_NUB_04,2023-07-12 06:00:00+00:00,0.2,0.2,0.44,0.467,16.0,47,710.3,3.3
NUB_NUB_04,2023-07-12 07:00:00+00:00,0.1,0.1,0.435,0.466,16.8,42,710.4,1.6
NUB_NUB_04,2023-07-12 08:00:00+00:00,0.0,0.0,0.429,0.466,17.6,39,710.2,3.6
NUB_NUB_04,2023-07-12 09:00:00+00:00,0.0,0.0,0.424,0.465,18.4,37,710.0,3.0
NUB_NUB_04,2023-07-12 10:00:00+00:00,0.0,0.0,0.419,0.465,19.1,35,709.7,3.4
NUB_NUB_04,2023-07-12 11:00:00+00:00,0.0,0.0,0.415,0.464,19.5,33,709.4,2.9
NUB_NUB_04,2023-07-12 12:00:00+00:00,0.0,0.0,0.411,0.463,19.6,31,709.6,3.3
NUB_NUB_04,2023-07-12 13:00:00+00:00,0.0,0.0,0.411,0.463,18.4,47,708.8,7.6
NUB_NUB_04,2023-07-12 14:00:00+00:00,0.0,0.0,0.411,0.462,14.9,54,706.3,8.9
NUB_NUB_04,2023-07-12 15:00:00+00:00,0.0,0.0,0.412,0.462,15.6,42,707.4,6.6
NUB_NUB_04,2023-07-12 16:00:00+00:00,0.0,0.0,0.413,0.461,15.3,43,707.9,6.5
NUB_NUB_04,2023-07-12 17:00:00+00:00,0.0,0.0,0.414,0.461,15.6,41,708.5,6.0
NUB_NUB_04,2023-07-12 18:00:00+00:00,0.0,0.0,0.415,0.461,15.4,40,709.0,6.2
NUB_NUB_04,2023-07-12 19:00:00+00:00,0.0,0.0,0.416,0.46,15.0,39,708.9,6.3
NUB_NUB_04,2023-07-12 20:00:00+00:00,0.0,0.0,0.416,0.46,15.4,35,709.4,4.8
NUB_NUB_04,2023-07-12 21:00:00+00:00,0.0,0.0,0.417,0.459,13.8,39,708.4,2.5
NUB_NUB_04,2023-07-12 22:00:00+00:00,0.0,0.0,0.418,0.459,11.1,46,706.8,2.7
NUB_NUB_04,2023-07-12 23:00:00+00:00,0.0,0.0,0.418,0.459,9.1,53,705.9,2.1
NUB_NUB_04,2023-07-13 00:00:00+00:00,0.0,0.0,0.419,0.458,8.4,60,706.2,3.1
NUB_NUB_04,2023-07-13 01:00:00+00:00,0.0,0.0,0.419,0.458,8.5,59,707.4,1.6
NUB_NUB_04,2023-07-13 02:00:00+00:00,0.0,0.0,0.42,0.458,10.6,57,710.2,2.3
NUB_NUB_04,2023-07-13 03:00:00+00:00,0.0,0.0,0.418,0.457,13.1,47,711.5,4.1
NUB_NUB_04,2023-07-13 04:00:00+00:00,0.0,0.0,0.416,0.457,14.9,40,712.2,3.1
NUB_NUB_04,2023-07-13 05:00:00+00:00,0.0,0.0,0.411,0.457,16.4,36,712.3,3.1
NUB_NUB_04,2023-07-13 06:00:00+00:00,0.0,0.0,0.405,0.456,17.6,33,712.4,3.3
NUB_NUB_04,2023-07-13 07:00:00+00:00,0.0,0.0,0.398,0.456,18.6,31,712.2,2.8
NUB_NUB_04,2023-07-13 08:00:00+00:00,0.0,0.0,0.392,0.456,19.5,29,711.9,3.1
NUB_NUB_04,2023-07-13 09:00:00+00:00,0.0,0.0,0.385,0.455,20.4,26,711.5,3.3
NUB_NUB_04,2023-07-13 10:00:00+00:00,0.0,0.0,0.38,0.455,20.9,25,710.9,3.9
NUB_NUB_04,2023-07-13 11:00:00+00:00,0.0,0.0,0.376,0.454,21.1,24,710.6,5.4
NUB_NUB_04,2023-07-13 12:00:00+00:00,0.0,0.0,0.375,0.454,20.9,22,710.3,3.7
NUB_NUB_04,2023-07-13 13:00:00+00:00,0.0,0.0,0.374,0.453,19.3,43,709.1,7.5
