station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
LEH_IND_01,2023-07-09 21:00:00+00:00,0.7,0.7,0.355,0.18,8.3,72,681.4,7.9
LEH_IND_01,2023-07-09 22:00:00+00:00,0.5,0.5,0.355,0.182,8.1,74,681.0,6.3
LEH_IND_01,2023-07-09 23:00:00+00:00,0.6,0.6,0.356,0.184,8.1,74,681.0,4.8
LEH_IND_01,2023-07-10 00:00:00+00:00,0.3,0.3,0.361,0.188,8.9,72,680.8,3.4
LEH_IND_01,2023-07-10 01:00:00+00:00,0.3,0.3,0.358,0.19,9.7,71,681.9,6.9
LEH_IND_01,2023-07-10 02:00:00+00:00,0.3,0.3,0.356,0.192,10.7,57,683.0,8.4
LEH_IND_01,2023-07-10 03:00:00+00:00,0.2,0.2,0.353,0.194,10.8,54,682.8,7.2
LEH_IND_01,2023-07-10 04:00:00+00:00,0.2,0.2,0.35,0.195,11.2,56,683.3,5.6
LEH_IND_01,2023-07-10 05:00:00+00:00,0.3,0.3,0.35,0.197,10.6,59,683.5,7.9
LEH_IND_01,2023-07-10 06:00:00+00:00,0.8,0.8,0.353,0.198,10.2,64,683.6,7.6
LEH_IND_01,2023-07-10 07:00:00+00:00,0.5,0.5,0.354,0.2,10.2,66,683.6,7.2
LEH_IND_01,2023-07-10 08:00:00+00:00,0.2,0.2,0.351,0.201,10.5,66,683.6,6.4
LEH_IND_01,2023-07-10 09:00:00+00:00,0.1,0.1,0.347,0.202,11.1,62,683.8,6.2
LEH_IND_01,2023-07-10 10:00:00+00:00,0.0,0.0,0.342,0.204,11.3,61,683.9,6.5
LEH_IND_01,2023-07-10 11:00:00+00:00,0.0,0.0,0.338,0.205,11.1,60,683.6,6.3
LEH_IND_01,2023-07-10 12:00:00+00:00,0.0,0.0,0.328,0.203,11.8,55,683.6,6.5
LEH_IND_01,2023-07-10 13:00:00+00:00,0.0,0.0,0.326,0.204,11.4,62,683.4,6.6
LEH_IND_01,2023-07-10 14:00:00+00:00,0.0,0.0,0.324,0.205,10.6,65,682.9,6.5
LEH_IND_01,2023-07-10 15:00:00+00:00,0.0,0.0,0.322,0.205,10.3,64,683.0,4.3
LEH_IND_01,2023-07-10 16:00:00+00:00,0.0,0.0,0.32,0.206,10.1,63,682.8,7.2
LEH_IND_01,2023-07-10 17:00:00+00:00,0.0,0.0,0.319,0.206,9.8,67,681.9,4.8
LEH_IND_01,2023-07-10 18:00:00+00:00,0.0,0.0,0.317,0.207,11.7,46,683.0,1.3
LEH_IND_01,2023-07-10 19:00:00+00:00,0.0,0.0,0.315,0.207,11.8,45,682.8,1.3
LEH_IND_01,2023-07-10 20:00:00+00:00,0.0,0.0,0.314,0.208,11.4,46,682.2,1.1
LEH_IND_01,2023-07-10 21:00:00+00:00,0.0,0.0,0.312,0.208,11.3,43,681.7,1.3
LEH_IND_01,2023-07-10 22:00:00+00:00,0.0,0.0,0.311,0.209,10.9,43,681.4,1.1
LEH_IND_01,2023-07-10 23:00:00+00:00,0.0,0.0,0.31,0.209,10.9,39,681.6,3.9
LEH_IND_01,2023-07-11 00:00:00+00:00,0.0,0.0,0.308,0.209,8.6,39,680.6,5.0
LEH_IND_01,2023-07-11 01:00:00+00:00,0.0,0.0,0.307,0.21,8.0,60,681.0,4.7
LEH_IND_01,2023-07-11 02:00:00+00:00,0.0,0.0,0.306,0.21,11.2,37,684.5,3.3
LEH_IND_01,2023-07-11 03:00:00+00:00,0.0,0.0,0.303,0.21,12.6,41,685.1,7.3
LEH_IND_01,2023-07-11 04:00:00+00:00,0.0,0.0,0.298,0.211,14.2,40,685.7,6.7
LEH_IND_01,2023-07-11 05:00:00+00:00,0.0,0.0,0.293,0.211,15.4,38,686.0,7.5
LEH_IND_01,2023-07-11 06:00:00+00:00,0.0,0.0,0.287,0.211,16.4,35,686.1,7.2
LEH_IND_01,2023-07-11 07:00:00+00:00,0.0,0.0,0.28,0.211,17.5,34,686.3,8.0
LEH_IND_01,2023-07-11 08:00:00+00:00,0.0,0.0,0.273,0.212,18.6,34,686.2,9.3
LEH_IND_01,2023-07-11 09:00:00+00:00,0.0,0.0,0.267,0.212,18.4,33,685.5,13.2
LEH_IND_01,2023-07-11 10:00:00+00:00,0.0,0.0,0.261,0.212,18.7,32,685.3,12.2
LEH_IND_01,2023-07-11 11:00:00+00:00,0.0,0.0,0.256,0.212,18.6,30,684.7,11.9
LEH_IND_01,2023-07-11 12:00:00+00:00,0.0,0.0,0.252,0.212,18.4,29,684.8,9.0
LEH_IND_01,2023-07-11 13:00:00+00:00,0.0,0.0,0.25,0.212,16.0,38,683.6,10.8
LEH_IND_01,2023-07-11 14:00:00+00:00,0.0,0.0,0.249,0.212,13.8,44,682.5,5.4
LEH_IND_01,2023-07-11 15:00:00+00:00,0.0,0.0,0.249,0.212,15.3,25,684.5,1.8
LEH_IND_01,2023-07-11 16:00:00+00:00,0.0,0.0,0.249,0.212,14.6,27,684.8,0.7
LEH_IND_01,2023-07-11 17:00:00+00:00,0.0,0.0,0.248,0.212,10.5,49,681.6,6.6
LEH_IND_01,2023-07-11 18:00:00+00:00,0.0,0.0,0.248,0.212,9.2,53,680.7,9.8
LEH_IND_01,2023-07-11 19:00:00+00:00,0.0,0.0,0.248,0.212,8.5,55,680.3,8.7
LEH_IND_01,2023-07-11 20:00:00+00:00,0.0,0.0,0.248,0.212,7.9,56,680.0,8.5
LEH_IND_01,2023-07-11 21:00:00+00:00,0.0,0.0,0.247,0.212,7.6,58,679.9,7.9
LEH_IND_01,2023-07-11 22:00:00+00:00,0.0,0.0,0.247,0.212,9.8,42,682.2,5.2
LEH_IND_01,2023-07-11 23:00:00+00:00,0.0,0.0,0.247,0.212,9.2,45,682.1,5.4
LEH_IND_01,2023-07-12 00:00:00+00:00,0.0,0.0,0.247,0.212,10.8,37,683.0,4.0
LEH_IND_01,2023-07-12 01:00:00+00:00,0.0,0.0,0.247,0.212,9.4,62,682.6,5.4
LEH_IND_01,2023-07-12 02:00:00+00:00,0.0,0.0,0.246,0.212,10.7,50,684.7,2.1
LEH_IND_01,2023-07-12 03:00:00+00:00,0.0,0.0,0.245,0.212,11.4,53,685.3,3.5
LEH_IND_01,2023-07-12 04:00:00+00:00,0.0,0.0,0.243,0.212,12.4,53,685.8,3.7
LEH_IND_01,2023-07-12 05:00:00+00:00,0.0,0.0,0.24,0.212,13.8,50,686.2,3.4
LEH_IND_01,2023-07-12 06:00:00+00:00,0.0,0.0,0.234,0.212,15.3,44,686.5,5.8
LEH_IND_01,2023-07-12 07:00:00+00:00,0.0,0.0,0.228,0.212,16.1,43,686.5,10.4
LEH_IND_01,2023-07-12 08:00:00+00:00,0.0,0.0,0.222,0.212,16.4,42,686.2,10.4
LEH_IND_01,2023-07-12 09:00:00+00:00,0.1,0.1,0.217,0.212,16.7,41,686.0,12.3
LEH_IND_01,2023-07-12 10:00:00+00:00,0.0,0.0,0.212,0.212,16.5,43,685.6,9.4
LEH_IND_01,2023-07-12 11:00:00+00:00,0.0,0.0,0.209,0.212,16.4,44,685.5,8.7
LEH_IND_01,2023-07-12 12:00:00+00:00,0.0,0.0,0.21,0.214,17.5,34,685.5,3.0
LEH_IND_01,2023-07-12 13:00:00+00:00,0.0,0.0,0.209,0.214,16.8,47,685.2,4.7
LEH_IND_01,2023-07-12 14:00:00+00:00,0.0,0.0,0.209,0.214,13.9,58,683.1,6.1
LEH_IND_01,2023-07-12 15:00:00+00:00,0.0,0.0,0.209,0.214,15.5,36,685.2,4.1
LEH_IND_01,2023-07-12 16:00:00+00:00,0.0,0.0,0.209,0.214,14.4,38,685.1,2.8
LEH_IND_01,2023-07-12 17:00:00+00:00,0.0,0.0,0.209,0.214,11.4,56,683.0,5.0
LEH_IND_01,2023-07-12 18:00:00+00:00,0.0,0.0,0.208,0.214,9.9,65,682.1,7.9
LEH_IND_01,2023-07-12 19:00:00+00:00,0.0,0.0,0.208,0.214,9.0,68,681.4,7.1
LEH_IND_01,2023-07-12 20:00:00+00:00,0.0,0.0,0.208,0.214,8.6,69,681.0,6.2
LEH_IND_01,2023-07-12 21:00:00+00:00,0.0,0.0,0.208,0.214,9.3,62,681.5,5.2
LEH_IND_01,2023-07-12 22:00:00+00:00,0.0,0.0,0.208,0.214,11.0,50,683.1,4.0
LEH_IND_01,2023-07-12 23:00:00+00:00,0.0,0.0,0.208,0.214,10.8,49,683.0,4.0
LEH_IND_01,2023-07-13 00:00:00+00:00,0.0,0.0,0.204,0.212,11.7,50,683.7,3.4
LEH_IND_01,2023-07-13 01:00:00+00:00,0.0,0.0,0.204,0.212,10.7,70,683.1,4.4
LEH_IND_01,2023-07-13 02:00:00+00:00,0.0,0.0,0.203,0.212,13.7,49,686.3,2.9
LEH_IND_01,2023-07-13 03:00:00+00:00,0.0,0.0,0.202,0.212,14.7,44,686.7,4.2
LEH_IND_01,2023-07-13 04:00:00+00:00,0.0,0.0,0.198,0.212,15.8,41,687.3,3.8
LEH_IND_01,2023-07-13 05:00:00+00:00,0.0,0.0,0.194,0.212,16.8,39,687.6,3.3
LEH_IND_01,2023-07-13 06:00:00+00:00,0.0,0.0,0.188,0.212,17.6,37,687.7,2.2
LEH_IND_01,2023-07-13 07:00:00+00:00,0.0,0.0,0.182,0.212,18.5,35,687.7,1.3
LEH_IND_01,2023-07-13 08:00:00+00:00,0.0,0.0,0.176,0.211,19.2,33,687.4,1.1
LEH_IND_01,2023-07-13 09:00:00+00:00,0.0,0.0,0.17,0.211,19.8,31,687.1,3.6
LEH_IND_01,2023-07-13 10:00:00+00:00,0.0,0.0,0.164,0.211,20.0,30,686.6,4.1
LEH_IND_01,2023-07-13 11:00:00+00:00,0.0,0.0,0.16,0.211,20.1,28,686.5,4.3
LEH_IND_01,2023-07-13 12:00:00+00:00,0.0,0.0,0.159,0.21,20.1,28,686.4,6.7
LEH_IND_01,2023-07-13 13:00:00+00:00,0.0,0.0,0.157,0.21,19.1,41,685.8,6.2
LEH_IND_01,2023-07-13 14:00:00+00:00,0.0,0.0,0.157,0.21,16.7,54,684.1,6.5
LEH_IND_01,2023-07-13 15:00:00+00:00,0.0,0.0,0.157,0.21,18.2,28,686.0,3.6
LEH_IND_01,2023-07-13 16:00:00+00:00,0.0,0.0,0.157,0.21,16.9,31,685.7,1.9
LEH_IND_01,2023-07-13 17:00:00+00:00,0.0,0.0,0.157,0.21,12.3,59,681.9,7.2
LEH_IND_01,2023-07-13 18:00:00+00:00,0.0,0.0,0.157,0.21,11.2,58,681.2,9.2
LEH_IND_01,2023-07-13 19:00:00+00:00,0.0,0.0,0.157,0.209,10.3,59,680.8,9.7
LEH_IND_01,2023-07-13 20:00:00+00:00,0.0,0.0,0.157,0.209,9.6,60,680.2,9.5
LEH_IND_01,2023-07-13 21:00:00+00:00,0.0,0.0,0.157,0.209,8.9,62,679.5,8.5
LEH_IND_01,2023-07-13 22:00:00+00:00,0.0,0.0,0.157,0.209,8.3,62,679.1,7.4
LEH_IND_01,2023-07-13 23:00:00+00:00,0.0,0.0,0.157,0.209,8.5,58,679.4,6.8
LEH_IND_01,2023-07-14 00:00:00+00:00,0.0,0.0,0.154,0.207,9.4,50,679.7,7.6
LEH_IND_01,2023-07-14 01:00:00+00:00,0.0,0.0,0.154,0.207,10.8,54,681.3,8.9
LEH_IND_01,2023-07-14 02:00:00+00:00,0.0,0.0,0.154,0.207,15.0,43,685.2,1.8
LEH_IND_01,2023-07-14 03:00:00+00:00,0.0,0.0,0.152,0.207,17.0,32,686.9,4.2
LEH_IND_01,2023-07-14 04:00:00+00:00,0.0,0.0,0.149,0.207,18.3,31,687.5,4.5
LEH_IND_01,2023-07-14 05:00:00+00:00,0.0,0.0,0.145,0.207,19.6,31,688.1,5.4
LEH_IND_01,2023-07-14 06:00:00+00:00,0.0,0.0,0.139,0.207,20.7,30,688.4,5.4
LEH_IND_01,2023-07-14 07:00:00+00:00,0.0,0.0,0.133,0.207,21.8,28,688.2,5.7
LEH_IND_01,2023-07-14 08:00:00+00:00,0.0,0.0,0.127,0.207,22.7,26,687.7,6.1
LEH_IND_01,2023-07-14 09:00:00+00:00,0.0,0.0,0.121,0.206,23.1,25,687.1,4.8
LEH_IND_01,2023-07-14 10:00:00+00:00,0.0,0.0,0.116,0.206,23.3,24,686.5,4.8
LEH_IND_01,2023-07-14 11:00:00+00:00,0.0,0.0,0.113,0.206,23.4,24,686.1,4.9
LEH_IND_01,2023-07-14 12:00:00+00:00,0.0,0.0,0.108,0.205,22.9,25,685.9,8.2
LEH_IND_01,2023-07-14 13:00:00+00:00,0.0,0.0,0.107,0.205,21.5,36,685.0,7.7
LEH_IND_01,2023-07-14 14:00:00+00:00,0.0,0.0,0.107,0.205,19.9,38,684.0,5.4
LEH_IND_01,2023-07-14 15:00:00+00:00,0.0,0.0,0.107,0.205,20.8,24,685.4,2.2
LEH_IND_01,2023-07-14 16:00:00+00:00,0.0,0.0,0.107,0.205,19.0,30,684.7,3.4
LEH_IND_01,2023-07-14 17:00:00+00:00,0.0,0.0,0.107,0.205,14.6,60,681.3,7.3
LEH_IND_01,2023-07-14 18:00:00+00:00,0.0,0.0,0.107,0.205,13.7,61,680.9,6.8
LEH_IND_01,2023-07-14 19:00:00+00:00,0.0,0.0,0.107,0.205,13.6,58,680.9,6.0
LEH_IND_01,2023-07-14 20:00:00+00:00,0.0,0.0,0.107,0.205,14.1,51,681.4,5.5
LEH_IND_01,2023-07-14 21:00:00+00:00,0.0,0.0,0.107,0.205,13.3,52,680.6,5.8
LEH_IND_01,2023-07-14 22:00:00+00:00,0.0,0.0,0.107,0.204,13.5,48,680.8,5.5
LEH_IND_01,2023-07-14 23:00:00+00:00,0.0,0.0,0.107,0.204,15.1,37,682.4,3.7
LEH_IND_01,2023-07-15 00:00:00+00:00,0.0,0.0,0.105,0.202,15.7,37,683.1,4.5
LEH_IND_01,2023-07-15 01:00:00+00:00,0.0,0.0,0.105,0.202,13.5,62,681.2,5.5
LEH_IND_01,2023-07-15 02:00:00+00:00,0.0,0.0,0.105,0.202,17.4,41,684.7,2.6
LEH_IND_01,2023-07-15 03:00:00+00:00,0.0,0.0,0.104,0.202,19.0,36,686.0,4.6
LEH_IND_01,2023-07-15 04:00:00+00:00,0.0,0.0,0.102,0.202,19.9,35,686.4,5.2
LEH_IND_01,2023-07-15 05:00:00+00:00,0.0,0.0,0.099,0.202,20.8,33,686.7,7.6
LEH_IND_01,2023-07-15 06:00:00+00:00,0.0,0.0,0.096,0.201,22.2,30,687.2,9.0
LEH_IND_01,2023-07-15 07:00:00+00:00,0.0,0.0,0.092,0.201,22.8,29,687.0,9.0
LEH_IND_01,2023-07-15 08:00:00+00:00,0.0,0.0,0.088,0.201,22.6,31,686.5,10.9
LEH_IND_01,2023-07-15 09:00:00+00:00,0.0,0.0,0.084,0.201,22.5,32,685.9,9.4
LEH_IND_01,2023-07-15 10:00:00+00:00,0.0,0.0,0.081,0.201,23.1,31,685.4,9.7
LEH_IND_01,2023-07-15 11:00:00+00:00,0.0,0.0,0.078,0.201,22.6,32,685.1,8.6
LEH_IND_01,2023-07-15 12:00:00+00:00,0.0,0.0,0.074,0.2,22.1,35,685.1,7.6
LEH_IND_01,2023-07-15 13:00:00+00:00,0.0,0.0,0.074,0.2,20.3,46,684.8,8.7
LEH_IND_01,2023-07-15 14:00:00+00:00,0.0,0.0,0.073,0.2,17.9,61,683.8,6.7
LEH_IND_01,2023-07-15 15:00:00+00:00,0.0,0.0,0.073,0.2,16.9,67,683.7,5.2
LEH_IND_01,2023-07-15 16:00:00+00:00,0.0,0.0,0.073,0.2,17.7,49,685.0,2.8
LEH_IND_01,2023-07-15 17:00:00+00:00,0.0,0.0,0.074,0.2,14.9,71,683.1,6.1
LEH_IND_01,2023-07-15 18:00:00+00:00,0.0,0.0,0.074,0.2,14.5,67,682.8,5.5
LEH_IND_01,2023-07-15 19:00:00+00:00,0.0,0.0,0.074,0.2,16.5,52,684.6,3.1
LEH_IND_01,2023-07-15 20:00:00+00:00,0.0,0.0,0.074,0.2,15.4,56,683.9,3.1
LEH_IND_01,2023-07-15 21:00:00+00:00,0.0,0.0,0.074,0.2,14.1,62,683.0,4.3
LEH_IND_01,2023-07-15 22:00:00+00:00,0.0,0.0,0.074,0.2,14.5,59,683.3,3.5
LEH_IND_01,2023-07-15 23:00:00+00:00,0.0,0.0,0.074,0.2,13.5,65,683.6,2.7
LEH_IND_01,2023-07-16 00:00:00+00:00,0.0,0.0,0.068,0.201,15.1,58,683.2,0.4
LEH_IND_01,2023-07-16 01:00:00+00:00,0.0,0.0,0.068,0.201,13.8,71,682.7,3.6
LEH_IND_01,2023-07-16 02:00:00+00:00,0.0,0.0,0.068,0.201,14.9,57,684.5,7.1
LEH_IND_01,2023-07-16 03:00:00+00:00,0.0,0.0,0.067,0.201,16.0,56,685.4,6.7
LEH_IND_01,2023-07-16 04:00:00+00:00,0.0,0.0,0.066,0.201,17.4,55,686.0,6.9
LEH_IND_01,2023-07-16 05:00:00+00:00,0.0,0.0,0.064,0.201,18.4,53,686.3,7.8
LEH_IND_01,2023-07-16 06:00:00+00:00,0.0,0.0,0.062,0.201,18.1,52,685.8,9.6
LEH_IND_01,2023-07-16 07:00:00+00:00,0.0,0.0,0.06,0.201,18.1,53,685.7,4.7
LEH_IND_01,2023-07-16 08:00:00+00:00,0.0,0.0,0.059,0.201,18.6,50,685.4,7.9
LEH_IND_01,2023-07-16 09:00:00+00:00,0.0,0.0,0.058,0.201,18.3,51,685.0,7.1
LEH_IND_01,2023-07-16 10:00:00+00:00,0.1,0.1,0.058,0.201,18.5,49,684.7,4.1
LEH_IND_01,2023-07-16 11:00:00+00:00,0.1,0.1,0.058,0.2,17.7,57,684.7,8.3
LEH_IND_01,2023-07-16 12:00:00+00:00,0.4,0.4,0.06,0.2,17.7,55,685.5,10.4
LEH_IND_01,2023-07-16 13:00:00+00:00,0.2,0.2,0.062,0.2,15.9,62,685.3,3.2
LEH_IND_01,2023-07-16 14:00:00+00:00,0.1,0.1,0.063,0.2,15.6,65,685.2,4.4
LEH_IND_01,2023-07-16 15:00:00+00:00,0.0,0.0,0.063,0.2,14.7,76,684.9,3.3
LEH_IND_01,2023-07-16 16:00:00+00:00,0.0,0.0,0.063,0.2,14.2,75,685.2,3.0
LEH_IND_01,2023-07-16 17:00:00+00:00,0.0,0.0,0.063,0.2,13.3,82,684.9,3.1
LEH_IND_01,2023-07-16 18:00:00+00:00,0.0,0.0,0.063,0.199,12.7,82,684.8,3.8
LEH_IND_01,2023-07-16 19:00:00+00:00,0.0,0.0,0.064,0.199,12.4,77,684.6,2.8
LEH_IND_01,2023-07-16 20:00:00+00:00,0.0,0.0,0.064,0.199,13.0,70,684.8,2.1
LEH_IND_01,2023-07-16 21:00:00+00:00,0.0,0.0,0.064,0.199,12.2,83,683.9,2.4
LEH_IND_01,2023-07-16 22:00:00+00:00,0.0,0.0,0.065,0.199,11.4,82,683.5,2.7
LEH_IND_01,2023-07-16 23:00:00+00:00,0.0,0.0,0.065,0.199,11.8,85,683.7,1.6
LEH_IND_01,2023-07-17 00:00:00+00:00,0.0,0.0,0.064,0.199,11.9,79,684.0,0.5
LEH_IND_01,2023-07-17 01:00:00+00:00,0.1,0.1,0.065,0.199,11.8,78,684.3,3.2
LEH_IND_01,2023-07-17 02:00:00+00:00,0.0,0.0,0.065,0.199,12.8,71,685.2,2.9
LEH_IND_01,2023-07-17 03:00:00+00:00,0.0,0.0,0.065,0.199,13.6,67,685.6,5.1
LEH_IND_01,2023-07-17 04:00:00+00:00,0.0,0.0,0.064,0.198,14.7,63,686.1,4.3
LEH_IND_01,2023-07-17 05:00:00+00:00,0.0,0.0,0.063,0.198,15.8,59,686.3,4.6
LEH_IND_01,2023-07-17 06:00:00+00:00,0.0,0.0,0.061,0.198,17.3,55,686.6,5.4
LEH_IND_01,2023-07-17 07:00:00+00:00,0.0,0.0,0.059,0.198,18.4,51,686.5,7.5
LEH_IND_01,2023-07-17 08:00:00+00:00,0.0,0.0,0.056,0.198,19.7,47,686.4,3.6
LEH_IND_01,2023-07-17 09:00:00+00:00,0.0,0.0,0.053,0.198,21.0,42,686.0,8.4
LEH_IND_01,2023-07-17 10:00:00+00:00,0.0,0.0,0.051,0.198,21.1,43,685.4,11.6
LEH_IND_01,2023-07-17 11:00:00+00:00,0.4,0.4,0.055,0.198,20.0,49,684.9,5.8
LEH_IND_01,2023-07-17 12:00:00+00:00,0.0,0.0,0.049,0.197,21.5,37,685.3,8.2
LEH_IND_01,2023-07-17 13:00:00+00:00,0.0,0.0,0.048,0.197,20.9,40,684.9,8.1
LEH_IND_01,2023-07-17 14:00:00+00:00,0.0,0.0,0.048,0.197,19.3,54,684.3,5.8
LEH_IND_01,2023-07-17 15:00:00+00:00,0.0,0.0,0.048,0.197,18.1,63,684.1,4.5
LEH_IND_01,2023-07-17 16:00:00+00:00,0.0,0.0,0.048,0.197,18.9,43,685.5,2.2
LEH_IND_01,2023-07-17 17:00:00+00:00,0.0,0.0,0.049,0.197,17.4,48,684.9,2.7
LEH_IND_01,2023-07-17 18:00:00+00:00,0.0,0.0,0.049,0.197,14.7,64,683.3,10.2
LEH_IND_01,2023-07-17 19:00:00+00:00,0.0,0.0,0.049,0.197,13.6,69,682.7,7.9
LEH_IND_01,2023-07-17 20:00:00+00:00,0.0,0.0,0.049,0.197,12.7,71,681.9,8.0
LEH_IND_01,2023-07-17 21:00:00+00:00,0.0,0.0,0.049,0.197,12.3,69,681.7,9.7
LEH_IND_01,2023-07-17 22:00:00+00:00,0.0,0.0,0.049,0.196,11.7,74,681.5,5.2
LEH_IND_01,2023-07-17 23:00:00+00:00,0.0,0.0,0.049,0.196,12.0,68,681.8,4.8
LEH_IND_01,2023-07-18 00:00:00+00:00,0.0,0.0,0.065,0.195,14.2,57,683.3,1.9
LEH_IND_01,2023-07-18 01:00:00+00:00,0.0,0.0,0.065,0.195,14.3,58,684.0,1.9
LEH_IND_01,2023-07-18 02:00:00+00:00,0.0,0.0,0.065,0.195,15.6,56,685.6,3.5
LEH_IND_01,2023-07-18 03:00:00+00:00,0.0,0.0,0.064,0.195,17.1,50,686.4,6.6
LEH_IND_01,2023-07-18 04:00:00+00:00,0.0,0.0,0.062,0.195,18.6,47,686.8,7.4
LEH_IND_01,2023-07-18 05:00:00+00:00,0.0,0.0,0.06,0.195,20.3,43,687.4,7.2
LEH_IND_01,2023-07-18 06:00:00+00:00,0.1,0.1,0.058,0.195,21.6,40,687.5,5.1
LEH_IND_01,2023-07-18 07:00:00+00:00,0.0,0.0,0.055,0.195,23.2,32,687.4,5.7
LEH_IND_01,2023-07-18 08:00:00+00:00,0.0,0.0,0.051,0.195,24.3,28,686.9,7.0
LEH_IND_01,2023-07-18 09:00:00+00:00,0.0,0.0,0.048,0.195,25.2,27,686.4,7.6
LEH_IND_01,2023-07-18 10:00:00+00:00,0.0,0.0,0.046,0.195,25.3,26,685.9,9.6
LEH_IND_01,2023-07-18 11:00:00+00:00,0.0,0.0,0.044,0.194,25.5,25,685.6,11.0
LEH_IND_01,2023-07-18 12:00:00+00:00,0.0,0.0,0.042,0.194,24.9,24,685.5,10.6
LEH_IND_01,2023-07-18 13:00:00+00:00,0.0,0.0,0.041,0.194,24.0,27,685.0,10.6
LEH_IND_01,2023-07-18 14:00:00+00:00,0.0,0.0,0.041,0.194,21.9,35,684.0,9.7
LEH_IND_01,2023-07-18 15:00:00+00:00,0.0,0.0,0.041,0.194,19.8,50,683.5,4.9
LEH_IND_01,2023-07-18 16:00:00+00:00,0.0,0.0,0.041,0.194,20.6,36,685.2,2.9
LEH_IND_01,2023-07-18 17:00:00+00:00,0.0,0.0,0.041,0.194,20.0,38,685.5,2.3
LEH_IND_01,2023-07-18 18:00:00+00:00,0.0,0.0,0.041,0.194,19.2,40,685.2,1.8
LEH_IND_01,2023-07-18 19:00:00+00:00,0.0,0.0,0.041,0.194,18.4,42,684.5,0.7
LEH_IND_01,2023-07-18 20:00:00+00:00,0.0,0.0,0.042,0.193,17.7,44,683.8,0.4
LEH_IND_01,2023-07-18 21:00:00+00:00,0.0,0.0,0.042,0.193,17.3,45,683.4,2.5
LEH_IND_01,2023-07-18 22:00:00+00:00,0.0,0.0,0.042,0.193,13.2,59,680.0,7.2
LEH_IND_01,2023-07-18 23:00:00+00:00,0.0,0.0,0.042,0.193,12.0,60,679.1,8.8
LEH_IND_01,2023-07-19 00:00:00+00:00,0.0,0.0,0.041,0.193,13.3,53,680.2,6.8
LEH_IND_01,2023-07-19 01:00:00+00:00,0.0,0.0,0.041,0.193,14.4,49,681.9,11.2
LEH_IND_01,2023-07-19 02:00:00+00:00,0.0,0.0,0.041,0.193,18.4,40,685.7,3.6
LEH_IND_01,2023-07-19 03:00:00+00:00,0.0,0.0,0.041,0.193,20.3,32,687.4,3.4
LEH_IND_01,2023-07-19 04:00:00+00:00,0.0,0.0,0.04,0.193,21.6,30,687.8,3.6
LEH_IND_01,2023-07-19 05:00:00+00:00,0.0,0.0,0.038,0.193,23.0,28,688.0,3.7
LEH_IND_01,2023-07-19 06:00:00+00:00,0.0,0.0,0.036,0.193,23.9,26,687.8,3.3
LEH_IND_01,2023-07-19 07:00:00+00:00,0.0,0.0,0.034,0.193,24.5,25,687.5,2.6
LEH_IND_01,2023-07-19 08:00:00+00:00,0.0,0.0,0.032,0.193,25.5,23,687.6,2.7
LEH_IND_01,2023-07-19 09:00:00+00:00,0.0,0.0,0.031,0.193,25.4,22,686.8,2.6
LEH_IND_01,2023-07-19 10:00:00+00:00,0.0,0.0,0.03,0.193,25.5,23,686.1,5.5
LEH_IND_01,2023-07-19 11:00:00+00:00,0.0,0.0,0.029,0.192,25.7,25,686.0,4.2
LEH_IND_01,2023-07-19 12:00:00+00:00,0.1,0.1,0.033,0.192,24.5,25,686.3,6.1
LEH_IND_01,2023-07-19 13:00:00+00:00,0.0,0.0,0.033,0.192,23.2,28,686.1,2.4
LEH_IND_01,2023-07-19 14:00:00+00:00,0.0,0.0,0.033,0.192,22.1,38,685.7,3.6
LEH_IND_01,2023-07-19 15:00:00+00:00,0.0,0.0,0.033,0.192,21.4,40,686.0,6.5
LEH_IND_01,2023-07-19 16:00:00+00:00,0.0,0.0,0.033,0.192,19.6,53,685.4,5.4
LEH_IND_01,2023-07-19 17:00:00+00:00,0.0,0.0,0.033,0.192,19.1,52,685.3,3.4
LEH_IND_01,2023-07-19 18:00:00+00:00,0.0,0.0,0.033,0.192,17.9,54,684.9,3.7
LEH_IND_01,2023-07-19 19:00:00+00:00,0.0,0.0,0.033,0.192,18.0,46,685.4,3.3
LEH_IND_01,2023-07-19 20:00:00+00:00,0.0,0.0,0.033,0.192,17.3,46,684.7,3.1
LEH_IND_01,2023-07-19 21:00:00+00:00,0.0,0.0,0.033,0.192,16.6,48,684.1,1.8
LEH_IND_01,2023-07-19 22:00:00+00:00,0.0,0.0,0.034,0.192,16.2,49,683.8,1.5
LEH_IND_01,2023-07-19 23:00:00+00:00,0.0,0.0,0.034,0.191,15.6,51,683.7,1.8
LEH_IND_01,2023-07-20 00:00:00+00:00,0.0,0.0,0.033,0.193,16.4,57,684.2,2.5
LEH_IND_01,2023-07-20 01:00:00+00:00,0.0,0.0,0.033,0.192,16.3,56,684.7,2.1
LEH_IND_01,2023-07-20 02:00:00+00:00,0.0,0.0,0.033,0.192,17.6,49,686.1,4.7
LEH_IND_01,2023-07-20 03:00:00+00:00,0.0,0.0,0.033,0.192,18.7,45,686.9,5.1
LEH_IND_01,2023-07-20 04:00:00+00:00,0.0,0.0,0.032,0.192,20.3,40,687.7,6.9
