station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
KHL_ZAN_03,2023-08-14 02:00:00+00:00,0.0,0.0,0.028,0.228,17.3,48,699.9,4.7
KHL_ZAN_03,2023-08-14 03:00:00+00:00,0.0,0.0,0.027,0.227,18.9,45,701.1,4.7
KHL_ZAN_03,2023-08-14 04:00:00+00:00,0.0,0.0,0.027,0.227,20.5,39,702.1,5.1
KHL_ZAN_03,2023-08-14 05:00:00+00:00,0.0,0.0,0.026,0.227,21.4,36,702.3,5.5
KHL_ZAN_03,2023-08-14 06:00:00+00:00,0.0,0.0,0.025,0.227,22.0,33,702.3,5.5
KHL_ZAN_03,2023-08-14 07:00:00+00:00,0.0,0.0,0.023,0.227,22.5,31,702.0,3.3
KHL_ZAN_03,2023-08-14 08:00:00+00:00,0.0,0.0,0.022,0.227,23.1,28,701.7,3.8
KHL_ZAN_03,2023-08-14 09:00:00+00:00,0.0,0.0,0.021,0.227,23.5,29,701.6,6.2
KHL_ZAN_03,2023-08-14 10:00:00+00:00,0.0,0.0,0.021,0.227,22.9,30,701.0,3.2
KHL_ZAN_03,2023-08-14 11:00:00+00:00,0.0,0.0,0.02,0.227,23.8,26,700.8,3.3
KHL_ZAN_03,2023-08-14 12:00:00+00:00,0.0,0.0,0.021,0.228,22.7,25,699.9,4.0
KHL_ZAN_03,2023-08-14 13:00:00+00:00,0.0,0.0,0.021,0.227,22.4,25,700.3,0.0
KHL_ZAN_03,2023-08-14 14:00:00+00:00,0.0,0.0,0.022,0.227,21.4,28,700.5,2.0
KHL_ZAN_03,2023-08-14 15:00:00+00:00,0.0,0.0,0.022,0.227,20.7,32,701.1,3.8
KHL_ZAN_03,2023-08-14 16:00:00+00:00,0.0,0.0,0.022,0.227,19.7,58,701.1,1.5
KHL_ZAN_03,2023-08-14 17:00:00+00:00,0.0,0.0,0.023,0.227,19.3,35,701.2,1.9
KHL_ZAN_03,2023-08-14 18:00:00+00:00,0.0,0.0,0.023,0.227,18.7,37,701.3,2.4
KHL_ZAN_03,2023-08-14 19:00:00+00:00,0.0,0.0,0.023,0.227,18.1,39,701.0,2.4
KHL_ZAN_03,2023-08-14 20:00:00+00:00,0.0,0.0,0.024,0.227,17.1,45,700.3,3.8
KHL_ZAN_03,2023-08-14 21:00:00+00:00,0.0,0.0,0.024,0.227,15.9,51,699.2,4.3
KHL_ZAN_03,2023-08-14 22:00:00+00:00,0.0,0.0,0.025,0.227,14.5,58,698.1,5.4
KHL_ZAN_03,2023-08-14 23:00:00+00:00,0.0,0.0,0.025,0.227,14.0,60,698.3,5.2
KHL_ZAN_03,2023-08-15 00:00:00+00:00,0.0,0.0,0.026,0.226,14.5,58,699.5,4.1
KHL_ZAN_03,2023-08-15 01:00:00+00:00,0.0,0.0,0.026,0.226,14.5,60,700.1,6.4
KHL_ZAN_03,2023-08-15 02:00:00+00:00,0.0,0.0,0.026,0.226,15.7,53,701.2,6.4
KHL_ZAN_03,2023-08-15 03:00:00+00:00,0.0,0.0,0.026,0.226,16.6,49,702.0,4.3
KHL_ZAN_03,2023-08-15 04:00:00+00:00,0.0,0.0,0.026,0.226,17.6,45,702.9,5.1
KHL_ZAN_03,2023-08-15 05:00:00+00:00,0.0,0.0,0.025,0.226,18.7,41,703.1,4.5
KHL_ZAN_03,2023-08-15 06:00:00+00:00,0.0,0.0,0.024,0.226,19.8,37,703.1,4.7
KHL_ZAN_03,2023-08-15 07:00:00+00:00,0.0,0.0,0.023,0.225,20.9,34,703.0,4.6
KHL_ZAN_03,2023-08-15 08:00:00+00:00,0.0,0.0,0.022,0.225,21.9,30,702.7,4.5
KHL_ZAN_03,2023-08-15 09:00:00+00:00,0.0,0.0,0.021,0.225,22.4,28,702.1,4.9
KHL_ZAN_03,2023-08-15 10:00:00+00:00,0.0,0.0,0.02,0.225,23.2,26,701.8,6.6
KHL_ZAN_03,2023-08-15 11:00:00+00:00,0.0,0.0,0.02,0.225,23.3,25,701.4,6.3
KHL_ZAN_03,2023-08-15 12:00:00+00:00,0.0,0.0,0.02,0.224,23.2,22,701.5,4.5
KHL_ZAN_03,2023-08-15 13:00:00+00:00,0.0,0.0,0.02,0.224,22.3,23,701.5,6.4
KHL_ZAN_03,2023-08-15 14:00:00+00:00,0.0,0.0,0.02,0.224,20.9,27,701.7,5.4
KHL_ZAN_03,2023-08-15 15:00:00+00:00,0.0,0.0,0.021,0.224,20.3,30,702.2,5.4
KHL_ZAN_03,2023-08-15 16:00:00+00:00,0.0,0.0,0.021,0.224,19.2,36,702.0,5.6
KHL_ZAN_03,2023-08-15 17:00:00+00:00,0.0,0.0,0.021,0.224,17.9,40,701.2,7.2
KHL_ZAN_03,2023-08-15 18:00:00+00:00,0.0,0.0,0.022,0.224,16.5,47,700.3,7.4
KHL_ZAN_03,2023-08-15 19:00:00+00:00,0.0,0.0,0.022,0.224,15.2,53,699.6,6.7
KHL_ZAN_03,2023-08-15 20:00:00+00:00,0.0,0.0,0.022,0.224,14.5,58,698.9,4.8
KHL_ZAN_03,2023-08-15 21:00:00+00:00,0.0,0.0,0.023,0.224,15.6,47,699.9,1.0
KHL_ZAN_03,2023-08-15 22:00:00+00:00,0.0,0.0,0.023,0.223,14.9,50,699.5,1.1
KHL_ZAN_03,2023-08-15 23:00:00+00:00,0.0,0.0,0.024,0.223,14.0,53,699.4,0.8
KHL_ZAN_03,2023-08-16 00:00:00+00:00,0.0,0.0,0.024,0.223,14.3,54,699.8,1.5
KHL_ZAN_03,2023-08-16 01:00:00+00:00,0.0,0.0,0.024,0.223,13.8,56,700.0,0.8
KHL_ZAN_03,2023-08-16 02:00:00+00:00,0.0,0.0,0.024,0.223,15.5,51,701.3,3.0
KHL_ZAN_03,2023-08-16 03:00:00+00:00,0.0,0.0,0.025,0.223,17.1,47,702.3,3.7
KHL_ZAN_03,2023-08-16 04:00:00+00:00,0.0,0.0,0.024,0.223,18.6,42,703.3,5.0
KHL_ZAN_03,2023-08-16 05:00:00+00:00,0.0,0.0,0.023,0.222,20.0,37,703.4,5.3
KHL_ZAN_03,2023-08-16 06:00:00+00:00,0.0,0.0,0.023,0.222,21.2,34,703.5,5.1
KHL_ZAN_03,2023-08-16 07:00:00+00:00,0.0,0.0,0.022,0.222,21.9,32,703.3,6.2
KHL_ZAN_03,2023-08-16 08:00:00+00:00,0.0,0.0,0.021,0.222,22.7,30,703.0,6.5
KHL_ZAN_03,2023-08-16 09:00:00+00:00,0.0,0.0,0.02,0.222,23.3,28,702.7,7.6
KHL_ZAN_03,2023-08-16 10:00:00+00:00,0.0,0.0,0.02,0.222,23.6,27,701.9,6.0
KHL_ZAN_03,2023-08-16 11:00:00+00:00,0.0,0.0,0.019,0.222,24.1,24,701.6,4.7
KHL_ZAN_03,2023-08-16 12:00:00+00:00,0.0,0.0,0.02,0.223,24.0,21,701.5,4.8
KHL_ZAN_03,2023-08-16 13:00:00+00:00,0.0,0.0,0.02,0.223,23.0,23,701.4,7.1
KHL_ZAN_03,2023-08-16 14:00:00+00:00,0.0,0.0,0.021,0.223,21.6,27,701.3,3.8
KHL_ZAN_03,2023-08-16 15:00:00+00:00,0.0,0.0,0.021,0.223,20.8,46,701.1,2.9
KHL_ZAN_03,2023-08-16 16:00:00+00:00,0.0,0.0,0.021,0.223,19.8,41,700.7,5.4
KHL_ZAN_03,2023-08-16 17:00:00+00:00,0.0,0.0,0.022,0.223,19.2,38,700.7,6.8
KHL_ZAN_03,2023-08-16 18:00:00+00:00,0.0,0.0,0.022,0.223,18.0,44,699.9,6.4
KHL_ZAN_03,2023-08-16 19:00:00+00:00,0.0,0.0,0.022,0.223,16.8,48,699.1,6.6
KHL_ZAN_03,2023-08-16 20:00:00+00:00,0.0,0.0,0.023,0.223,15.6,49,698.0,7.5
KHL_ZAN_03,2023-08-16 21:00:00+00:00,0.0,0.0,0.023,0.223,14.4,54,697.2,7.1
KHL_ZAN_03,2023-08-16 22:00:00+00:00,0.0,0.0,0.023,0.222,13.6,59,696.8,6.0
KHL_ZAN_03,2023-08-16 23:00:00+00:00,0.0,0.0,0.024,0.222,13.5,57,697.1,5.7
KHL_ZAN_03,2023-08-17 00:00:00+00:00,0.0,0.0,0.024,0.222,15.5,47,699.0,3.5
KHL_ZAN_03,2023-08-17 01:00:00+00:00,0.0,0.0,0.025,0.222,13.8,59,698.2,6.0
KHL_ZAN_03,2023-08-17 02:00:00+00:00,0.0,0.0,0.025,0.222,16.4,46,700.9,3.8
KHL_ZAN_03,2023-08-17 03:00:00+00:00,0.0,0.0,0.025,0.222,17.8,45,701.9,4.3
KHL_ZAN_03,2023-08-17 04:00:00+00:00,0.0,0.0,0.024,0.222,19.4,39,702.8,5.2
KHL_ZAN_03,2023-08-17 05:00:00+00:00,0.0,0.0,0.024,0.222,20.5,34,703.1,5.9
KHL_ZAN_03,2023-08-17 06:00:00+00:00,0.0,0.0,0.023,0.222,21.2,34,703.0,5.4
KHL_ZAN_03,2023-08-17 07:00:00+00:00,0.0,0.0,0.022,0.222,22.0,32,702.7,5.1
KHL_ZAN_03,2023-08-17 08:00:00+00:00,0.0,0.0,0.021,0.222,22.5,30,702.5,4.5
KHL_ZAN_03,2023-08-17 09:00:00+00:00,0.0,0.0,0.02,0.221,23.0,28,701.8,3.6
KHL_ZAN_03,2023-08-17 10:00:00+00:00,0.0,0.0,0.02,0.221,23.3,27,701.2,5.1
KHL_ZAN_03,2023-08-17 11:00:00+00:00,0.0,0.0,0.019,0.221,23.8,25,701.3,5.1
KHL_ZAN_03,2023-08-17 12:00:00+00:00,0.0,0.0,0.019,0.222,23.3,21,702.0,4.4
KHL_ZAN_03,2023-08-17 13:00:00+00:00,0.0,0.0,0.019,0.221,22.4,23,701.7,4.8
KHL_ZAN_03,2023-08-17 14:00:00+00:00,0.0,0.0,0.02,0.221,21.3,27,701.6,5.1
KHL_ZAN_03,2023-08-17 15:00:00+00:00,0.0,0.0,0.02,0.221,20.5,30,701.7,5.9
KHL_ZAN_03,2023-08-17 16:00:00+00:00,0.0,0.0,0.02,0.221,19.3,34,701.3,7.9
KHL_ZAN_03,2023-08-17 17:00:00+00:00,0.0,0.0,0.02,0.221,18.0,39,700.6,7.6
KHL_ZAN_03,2023-08-17 18:00:00+00:00,0.0,0.0,0.021,0.221,16.7,45,699.7,7.2
KHL_ZAN_03,2023-08-17 19:00:00+00:00,0.0,0.0,0.021,0.221,15.7,47,699.1,8.0
KHL_ZAN_03,2023-08-17 20:00:00+00:00,0.0,0.0,0.021,0.221,14.8,51,698.3,8.0
KHL_ZAN_03,2023-08-17 21:00:00+00:00,0.0,0.0,0.022,0.221,13.8,56,697.5,6.8
KHL_ZAN_03,2023-08-17 22:00:00+00:00,0.0,0.0,0.022,0.221,13.6,57,697.5,5.1
KHL_ZAN_03,2023-08-17 23:00:00+00:00,0.0,0.0,0.023,0.221,15.0,47,699.1,2.5
KHL_ZAN_03,2023-08-18 00:00:00+00:00,0.0,0.0,0.022,0.221,14.6,51,699.3,1.8
KHL_ZAN_03,2023-08-18 01:00:00+00:00,0.0,0.0,0.023,0.221,14.0,53,699.5,0.7
KHL_ZAN_03,2023-08-18 02:00:00+00:00,0.0,0.0,0.023,0.22,15.8,49,701.3,2.2
KHL_ZAN_03,2023-08-18 03:00:00+00:00,0.0,0.0,0.023,0.22,17.5,44,702.7,3.3
KHL_ZAN_03,2023-08-18 04:00:00+00:00,0.0,0.0,0.023,0.22,19.1,41,703.5,4.3
KHL_ZAN_03,2023-08-18 05:00:00+00:00,0.0,0.0,0.022,0.22,20.5,36,703.9,5.5
KHL_ZAN_03,2023-08-18 06:00:00+00:00,0.0,0.0,0.021,0.22,21.4,33,704.1,5.0
KHL_ZAN_03,2023-08-18 07:00:00+00:00,0.0,0.0,0.021,0.22,22.1,31,703.8,4.6
KHL_ZAN_03,2023-08-18 08:00:00+00:00,0.0,0.0,0.02,0.22,22.8,28,703.5,4.3
KHL_ZAN_03,2023-08-18 09:00:00+00:00,0.0,0.0,0.019,0.22,23.4,26,703.0,4.5
KHL_ZAN_03,2023-08-18 10:00:00+00:00,0.0,0.0,0.019,0.22,24.0,24,702.5,5.4
KHL_ZAN_03,2023-08-18 11:00:00+00:00,0.0,0.0,0.019,0.22,24.5,20,702.3,3.6
KHL_ZAN_03,2023-08-18 12:00:00+00:00,0.0,0.0,0.021,0.222,23.9,22,702.2,5.1
KHL_ZAN_03,2023-08-18 13:00:00+00:00,0.0,0.0,0.021,0.222,24.3,21,702.2,4.3
KHL_ZAN_03,2023-08-18 14:00:00+00:00,0.0,0.0,0.021,0.222,21.9,28,702.2,7.1
KHL_ZAN_03,2023-08-18 15:00:00+00:00,0.0,0.0,0.021,0.222,20.7,32,702.6,4.2
KHL_ZAN_03,2023-08-18 16:00:00+00:00,0.0,0.0,0.021,0.222,20.0,37,702.6,6.4
KHL_ZAN_03,2023-08-18 17:00:00+00:00,0.0,0.0,0.022,0.222,19.1,40,702.2,7.6
KHL_ZAN_03,2023-08-18 18:00:00+00:00,0.0,0.0,0.022,0.222,17.6,46,701.4,7.3
KHL_ZAN_03,2023-08-18 19:00:00+00:00,0.0,0.0,0.022,0.221,16.4,50,700.7,7.6
KHL_ZAN_03,2023-08-18 20:00:00+00:00,0.0,0.0,0.023,0.221,15.5,53,700.1,8.0
KHL_ZAN_03,2023-08-18 21:00:00+00:00,0.0,0.0,0.023,0.221,14.6,55,699.5,8.0
KHL_ZAN_03,2023-08-18 22:00:00+00:00,0.0,0.0,0.023,0.221,13.8,58,699.1,7.3
KHL_ZAN_03,2023-08-18 23:00:00+00:00,0.0,0.0,0.024,0.221,13.5,60,699.2,5.8
KHL_ZAN_03,2023-08-19 00:00:00+00:00,0.0,0.0,0.024,0.221,15.7,47,701.3,3.7
KHL_ZAN_03,2023-08-19 01:00:00+00:00,0.0,0.0,0.025,0.221,14.1,57,700.5,7.1
KHL_ZAN_03,2023-08-19 02:00:00+00:00,0.0,0.0,0.025,0.221,16.6,45,703.1,5.6
KHL_ZAN_03,2023-08-19 03:00:00+00:00,0.0,0.0,0.025,0.221,18.0,43,704.2,3.6
KHL_ZAN_03,2023-08-19 04:00:00+00:00,0.0,0.0,0.025,0.22,19.5,39,705.1,4.8
KHL_ZAN_03,2023-08-19 05:00:00+00:00,0.0,0.0,0.024,0.22,20.8,35,705.6,5.2
KHL_ZAN_03,2023-08-19 06:00:00+00:00,0.0,0.0,0.023,0.22,21.6,32,705.3,5.4
KHL_ZAN_03,2023-08-19 07:00:00+00:00,0.0,0.0,0.022,0.22,22.4,30,705.3,4.3
KHL_ZAN_03,2023-08-19 08:00:00+00:00,0.0,0.0,0.021,0.22,22.8,28,705.2,4.1
KHL_ZAN_03,2023-08-19 09:00:00+00:00,0.0,0.0,0.02,0.22,23.7,25,704.6,3.3
KHL_ZAN_03,2023-08-19 10:00:00+00:00,0.0,0.0,0.02,0.22,24.8,23,704.4,6.6
KHL_ZAN_03,2023-08-19 11:00:00+00:00,0.0,0.0,0.019,0.22,24.9,21,703.9,7.2
KHL_ZAN_03,2023-08-19 12:00:00+00:00,0.0,0.0,0.019,0.22,25.2,18,703.6,7.2
KHL_ZAN_03,2023-08-19 13:00:00+00:00,0.0,0.0,0.019,0.22,24.8,20,703.4,8.0
KHL_ZAN_03,2023-08-19 14:00:00+00:00,0.0,0.0,0.019,0.22,23.3,23,703.6,7.1
KHL_ZAN_03,2023-08-19 15:00:00+00:00,0.0,0.0,0.019,0.22,22.2,27,703.8,4.7
KHL_ZAN_03,2023-08-19 16:00:00+00:00,0.0,0.0,0.02,0.22,20.6,39,703.5,5.2
KHL_ZAN_03,2023-08-19 17:00:00+00:00,0.0,0.0,0.02,0.22,19.5,41,702.9,5.9
KHL_ZAN_03,2023-08-19 18:00:00+00:00,0.0,0.0,0.02,0.22,18.3,42,702.4,7.2
KHL_ZAN_03,2023-08-19 19:00:00+00:00,0.0,0.0,0.021,0.22,17.1,45,701.5,7.4
KHL_ZAN_03,2023-08-19 20:00:00+00:00,0.0,0.0,0.021,0.22,16.0,49,700.9,7.7
KHL_ZAN_03,2023-08-19 21:00:00+00:00,0.0,0.0,0.021,0.219,15.0,53,700.4,7.3
KHL_ZAN_03,2023-08-19 22:00:00+00:00,0.0,0.0,0.022,0.219,14.3,56,700.0,7.0
KHL_ZAN_03,2023-08-19 23:00:00+00:00,0.0,0.0,0.022,0.219,13.7,59,699.9,7.0
KHL_ZAN_03,2023-08-20 00:00:00+00:00,0.0,0.0,0.022,0.219,16.0,47,702.3,3.5
KHL_ZAN_03,2023-08-20 01:00:00+00:00,0.0,0.0,0.022,0.219,14.6,55,702.0,7.1
KHL_ZAN_03,2023-08-20 02:00:00+00:00,0.0,0.0,0.022,0.219,17.2,45,704.5,5.2
KHL_ZAN_03,2023-08-20 03:00:00+00:00,0.0,0.0,0.022,0.218,18.6,42,705.7,3.3
KHL_ZAN_03,2023-08-20 04:00:00+00:00,0.0,0.0,0.022,0.218,20.1,38,706.2,4.4
KHL_ZAN_03,2023-08-20 05:00:00+00:00,0.0,0.0,0.021,0.218,21.7,33,706.7,4.7
KHL_ZAN_03,2023-08-20 06:00:00+00:00,0.0,0.0,0.021,0.218,23.0,29,706.8,6.8
KHL_ZAN_03,2023-08-20 07:00:00+00:00,0.0,0.0,0.02,0.218,23.6,29,706.6,5.6
KHL_ZAN_03,2023-08-20 08:00:00+00:00,0.0,0.0,0.019,0.218,24.4,29,706.4,6.7
KHL_ZAN_03,2023-08-20 09:00:00+00:00,0.0,0.0,0.019,0.218,25.0,28,705.8,7.4
KHL_ZAN_03,2023-08-20 10:00:00+00:00,0.0,0.0,0.018,0.218,25.6,27,705.6,8.7
KHL_ZAN_03,2023-08-20 11:00:00+00:00,0.0,0.0,0.018,0.218,25.8,25,705.1,7.7
KHL_ZAN_03,2023-08-20 12:00:00+00:00,0.0,0.0,0.018,0.218,25.7,22,704.8,4.6
KHL_ZAN_03,2023-08-20 13:00:00+00:00,0.0,0.0,0.018,0.218,25.1,21,704.4,4.7
KHL_ZAN_03,2023-08-20 14:00:00+00:00,0.0,0.0,0.018,0.218,23.8,24,704.2,4.7
KHL_ZAN_03,2023-08-20 15:00:00+00:00,0.0,0.0,0.019,0.218,22.7,32,704.0,4.5
KHL_ZAN_03,2023-08-20 16:00:00+00:00,0.0,0.0,0.019,0.218,21.2,36,703.3,5.7
KHL_ZAN_03,2023-08-20 17:00:00+00:00,0.0,0.0,0.019,0.218,19.8,39,702.6,6.5
KHL_ZAN_03,2023-08-20 18:00:00+00:00,0.0,0.0,0.02,0.218,18.5,43,701.8,7.0
KHL_ZAN_03,2023-08-20 19:00:00+00:00,0.0,0.0,0.02,0.218,17.4,46,701.2,7.4
KHL_ZAN_03,2023-08-20 20:00:00+00:00,0.0,0.0,0.02,0.218,16.3,51,700.3,6.6
KHL_ZAN_03,2023-08-20 21:00:00+00:00,0.0,0.0,0.021,0.218,16.0,51,700.1,5.6
KHL_ZAN_03,2023-08-20 22:00:00+00:00,0.0,0.0,0.021,0.217,15.6,51,700.0,5.4
KHL_ZAN_03,2023-08-20 23:00:00+00:00,0.0,0.0,0.021,0.217,15.4,51,700.1,5.4
KHL_ZAN_03,2023-08-21 00:00:00+00:00,0.0,0.0,0.02,0.216,16.9,43,701.7,3.4
KHL_ZAN_03,2023-08-21 01:00:00+00:00,0.0,0.0,0.021,0.216,14.8,55,700.5,6.3
KHL_ZAN_03,2023-08-21 02:00:00+00:00,0.0,0.0,0.021,0.216,18.1,41,703.6,5.2
KHL_ZAN_03,2023-08-21 03:00:00+00:00,0.0,0.0,0.021,0.216,19.9,38,704.8,3.0
KHL_ZAN_03,2023-08-21 04:00:00+00:00,0.0,0.0,0.021,0.216,21.5,34,705.5,3.9
KHL_ZAN_03,2023-08-21 05:00:00+00:00,0.0,0.0,0.02,0.216,23.3,30,705.9,4.3
KHL_ZAN_03,2023-08-21 06:00:00+00:00,0.0,0.0,0.019,0.216,25.0,26,705.8,5.4
KHL_ZAN_03,2023-08-21 07:00:00+00:00,0.0,0.0,0.019,0.216,26.0,25,705.5,6.1
KHL_ZAN_03,2023-08-21 08:00:00+00:00,0.0,0.0,0.018,0.216,27.3,24,705.4,5.7
KHL_ZAN_03,2023-08-21 09:00:00+00:00,0.0,0.0,0.018,0.216,28.0,23,704.7,5.2
KHL_ZAN_03,2023-08-21 10:00:00+00:00,0.0,0.0,0.017,0.216,28.3,21,704.3,6.6
KHL_ZAN_03,2023-08-21 11:00:00+00:00,0.0,0.0,0.017,0.216,27.9,20,703.7,6.4
KHL_ZAN_03,2023-08-21 12:00:00+00:00,0.0,0.0,0.017,0.216,27.2,21,703.5,6.0
KHL_ZAN_03,2023-08-21 13:00:00+00:00,0.0,0.0,0.017,0.216,26.4,23,703.4,4.6
KHL_ZAN_03,2023-08-21 14:00:00+00:00,0.0,0.0,0.018,0.216,25.5,26,703.4,3.4
KHL_ZAN_03,2023-08-21 15:00:00+00:00,0.0,0.0,0.018,0.216,24.5,40,703.1,2.6
KHL_ZAN_03,2023-08-21 16:00:00+00:00,0.0,0.0,0.018,0.215,23.1,40,702.6,4.2
KHL_ZAN_03,2023-08-21 17:00:00+00:00,0.0,0.0,0.018,0.215,21.8,42,702.1,5.2
KHL_ZAN_03,2023-08-21 18:00:00+00:00,0.0,0.0,0.019,0.215,20.5,43,701.4,6.5
KHL_ZAN_03,2023-08-21 19:00:00+00:00,0.0,0.0,0.019,0.215,19.4,45,700.3,7.1
KHL_ZAN_03,2023-08-21 20:00:00+00:00,0.0,0.0,0.019,0.215,18.2,49,699.5,7.5
KHL_ZAN_03,2023-08-21 21:00:00+00:00,0.0,0.0,0.02,0.215,17.0,55,698.5,6.7
KHL_ZAN_03,2023-08-21 22:00:00+00:00,0.0,0.0,0.02,0.215,16.3,57,698.3,6.4
KHL_ZAN_03,2023-08-21 23:00:00+00:00,0.0,0.0,0.02,0.215,16.3,56,698.7,5.6
KHL_ZAN_03,2023-08-22 00:00:00+00:00,0.0,0.0,0.018,0.213,18.2,47,700.8,3.4
KHL_ZAN_03,2023-08-22 01:00:00+00:00,0.0,0.0,0.019,0.213,16.1,58,699.4,6.0
KHL_ZAN_03,2023-08-22 02:00:00+00:00,0.0,0.0,0.019,0.213,18.7,48,702.0,5.8
KHL_ZAN_03,2023-08-22 03:00:00+00:00,0.0,0.0,0.019,0.213,20.6,43,703.3,3.3
KHL_ZAN_03,2023-08-22 04:00:00+00:00,0.0,0.0,0.019,0.212,22.1,38,703.8,4.1
KHL_ZAN_03,2023-08-22 05:00:00+00:00,0.0,0.0,0.019,0.212,23.9,32,704.3,5.2
KHL_ZAN_03,2023-08-22 06:00:00+00:00,0.0,0.0,0.018,0.212,25.2,29,704.0,5.4
KHL_ZAN_03,2023-08-22 07:00:00+00:00,0.0,0.0,0.018,0.212,26.4,27,703.6,5.9
KHL_ZAN_03,2023-08-22 08:00:00+00:00,0.0,0.0,0.017,0.212,27.7,25,703.4,5.5
KHL_ZAN_03,2023-08-22 09:00:00+00:00,0.0,0.0,0.017,0.212,28.1,23,702.6,8.0
KHL_ZAN_03,2023-08-22 10:00:00+00:00,0.0,0.0,0.017,0.212,28.2,23,702.1,9.0
KHL_ZAN_03,2023-08-22 11:00:00+00:00,0.0,0.0,0.017,0.212,27.9,21,701.7,7.6
KHL_ZAN_03,2023-08-22 12:00:00+00:00,0.0,0.0,0.017,0.212,27.4,19,701.8,8.0
KHL_ZAN_03,2023-08-22 13:00:00+00:00,0.0,0.0,0.017,0.212,26.3,20,701.5,4.6
KHL_ZAN_03,2023-08-22 14:00:00+00:00,0.0,0.0,0.018,0.212,25.5,22,701.7,6.2
KHL_ZAN_03,2023-08-22 15:00:00+00:00,0.0,0.0,0.018,0.212,23.7,28,701.7,4.1
KHL_ZAN_03,2023-08-22 16:00:00+00:00,0.0,0.0,0.018,0.212,22.6,38,701.5,2.6
KHL_ZAN_03,2023-08-22 17:00:00+00:00,0.0,0.0,0.018,0.212,22.3,33,701.3,3.1
KHL_ZAN_03,2023-08-22 18:00:00+00:00,0.0,0.0,0.019,0.212,20.0,45,699.7,5.6
KHL_ZAN_03,2023-08-22 19:00:00+00:00,0.0,0.0,0.019,0.212,18.8,46,698.8,6.7
KHL_ZAN_03,2023-08-22 20:00:00+00:00,0.0,0.0,0.019,0.212,17.6,48,697.6,7.3
KHL_ZAN_03,2023-08-22 21:00:00+00:00,0.0,0.0,0.019,0.212,16.4,51,696.9,7.2
KHL_ZAN_03,2023-08-22 22:00:00+00:00,0.0,0.0,0.02,0.212,15.4,57,696.2,5.8
KHL_ZAN_03,2023-08-22 23:00:00+00:00,0.0,0.0,0.02,0.212,15.1,57,696.1,5.7
KHL_ZAN_03,2023-08-23 00:00:00+00:00,0.0,0.0,0.019,0.21,17.9,45,698.3,3.5
KHL_ZAN_03,2023-08-23 01:00:00+00:00,0.0,0.0,0.019,0.21,15.4,58,696.7,5.5
KHL_ZAN_03,2023-08-23 02:00:00+00:00,0.0,0.0,0.019,0.21,18.5,44,699.7,5.4
KHL_ZAN_03,2023-08-23 03:00:00+00:00,0.0,0.0,0.019,0.21,20.1,41,700.7,3.7
KHL_ZAN_03,2023-08-23 04:00:00+00:00,0.0,0.0,0.019,0.21,21.8,35,701.1,5.4
KHL_ZAN_03,2023-08-23 05:00:00+00:00,0.0,0.0,0.019,0.21,23.2,31,701.3,5.8
KHL_ZAN_03,2023-08-23 06:00:00+00:00,0.0,0.0,0.018,0.21,24.4,28,701.4,5.8
KHL_ZAN_03,2023-08-23 07:00:00+00:00,0.0,0.0,0.018,0.21,25.3,26,701.0,5.4
KHL_ZAN_03,2023-08-23 08:00:00+00:00,0.0,0.0,0.017,0.21,26.3,22,700.4,4.3
KHL_ZAN_03,2023-08-23 09:00:00+00:00,0.0,0.0,0.017,0.21,27.2,19,699.8,6.4
KHL_ZAN_03,2023-08-23 10:00:00+00:00,0.0,0.0,0.017,0.21,27.5,15,699.1,6.4
KHL_ZAN_03,2023-08-23 11:00:00+00:00,0.0,0.0,0.017,0.21,28.5,12,698.8,7.4
KHL_ZAN_03,2023-08-23 12:00:00+00:00,0.0,0.0,0.017,0.21,27.2,13,698.6,9.7
KHL_ZAN_03,2023-08-23 13:00:00+00:00,0.0,0.0,0.017,0.21,25.4,17,698.4,6.8
KHL_ZAN_03,2023-08-23 14:00:00+00:00,0.0,0.0,0.018,0.21,23.7,22,698.5,5.4
KHL_ZAN_03,2023-08-23 15:00:00+00:00,0.0,0.0,0.018,0.21,22.4,27,698.8,4.6
KHL_ZAN_03,2023-08-23 16:00:00+00:00,0.0,0.0,0.018,0.21,20.9,35,698.7,4.7
KHL_ZAN_03,2023-08-23 17:00:00+00:00,0.0,0.0,0.018,0.21,19.8,42,698.4,3.1
KHL_ZAN_03,2023-08-23 18:00:00+00:00,0.0,0.0,0.019,0.21,19.9,35,698.9,1.9
KHL_ZAN_03,2023-08-23 19:00:00+00:00,0.0,0.0,0.019,0.21,19.4,37,698.4,2.2
KHL_ZAN_03,2023-08-23 20:00:00+00:00,0.0,0.0,0.019,0.21,17.9,44,696.8,3.9
KHL_ZAN_03,2023-08-23 21:00:00+00:00,0.0,0.0,0.019,0.21,15.7,52,695.0,7.1
KHL_ZAN_03,2023-08-23 22:00:00+00:00,0.0,0.0,0.02,0.21,15.7,51,695.2,7.0
KHL_ZAN_03,2023-08-23 23:00:00+00:00,0.0,0.0,0.02,0.21,14.5,56,694.6,7.1
KHL_ZAN_03,2023-08-24 00:00:00+00:00,0.0,0.0,0.021,0.209,16.4,48,696.2,4.0
