station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
AZL_TLW_01,2023-07-19 20:00:00+00:00,0.0,0.0,0.359,0.341,19.6,98,886.5,2.9
AZL_TLW_01,2023-07-19 21:00:00+00:00,0.0,0.0,0.359,0.341,19.3,98,886.6,2.9
AZL_TLW_01,2023-07-19 22:00:00+00:00,0.0,0.0,0.358,0.341,19.7,98,886.4,2.9
AZL_TLW_01,2023-07-19 23:00:00+00:00,0.0,0.0,0.357,0.341,19.9,98,886.8,1.8
AZL_TLW_01,2023-07-20 00:00:00+00:00,0.0,0.0,0.354,0.341,20.0,99,887.2,3.4
AZL_TLW_01,2023-07-20 01:00:00+00:00,0.0,0.0,0.353,0.34,22.2,88,888.3,1.5
AZL_TLW_01,2023-07-20 02:00:00+00:00,0.0,0.0,0.352,0.34,23.7,81,888.9,3.4
AZL_TLW_01,2023-07-20 03:00:00+00:00,0.1,0.1,0.351,0.34,25.5,71,889.4,5.5
AZL_TLW_01,2023-07-20 04:00:00+00:00,0.1,0.1,0.349,0.339,27.2,65,889.8,5.1
AZL_TLW_01,2023-07-20 05:00:00+00:00,0.0,0.0,0.347,0.338,28.6,60,889.5,3.9
AZL_TLW_01,2023-07-20 06:00:00+00:00,0.0,0.0,0.344,0.337,29.9,55,888.8,3.4
AZL_TLW_01,2023-07-20 07:00:00+00:00,0.0,0.0,0.342,0.337,30.7,52,887.5,2.7
AZL_TLW_01,2023-07-20 08:00:00+00:00,0.1,0.1,0.341,0.336,27.5,62,886.7,2.6
AZL_TLW_01,2023-07-20 09:00:00+00:00,18.2,18.2,0.42,0.359,23.2,98,886.3,3.1
AZL_TLW_01,2023-07-20 10:00:00+00:00,0.9,0.9,0.416,0.362,21.9,100,885.7,4.2
AZL_TLW_01,2023-07-20 11:00:00+00:00,8.4,8.4,0.42,0.381,21.4,100,885.5,4.0
AZL_TLW_01,2023-07-20 12:00:00+00:00,0.2,0.2,0.399,0.363,22.1,97,886.2,2.2
AZL_TLW_01,2023-07-20 13:00:00+00:00,0.0,0.0,0.396,0.364,21.3,98,886.8,2.9
AZL_TLW_01,2023-07-20 14:00:00+00:00,0.0,0.0,0.393,0.364,21.1,98,887.7,2.5
AZL_TLW_01,2023-07-20 15:00:00+00:00,0.3,0.3,0.393,0.365,21.3,98,888.7,3.3
AZL_TLW_01,2023-07-20 16:00:00+00:00,0.8,0.8,0.398,0.365,20.5,99,889.3,0.8
AZL_TLW_01,2023-07-20 17:00:00+00:00,0.9,0.9,0.403,0.366,20.7,99,889.1,2.0
AZL_TLW_01,2023-07-20 18:00:00+00:00,0.0,0.0,0.399,0.367,20.0,100,888.8,2.7
AZL_TLW_01,2023-07-20 19:00:00+00:00,0.2,0.2,0.399,0.368,20.3,100,888.6,1.4
AZL_TLW_01,2023-07-20 20:00:00+00:00,0.2,0.2,0.398,0.368,19.9,100,887.9,2.5
AZL_TLW_01,2023-07-20 21:00:00+00:00,0.1,0.1,0.396,0.369,19.7,100,888.0,2.4
AZL_TLW_01,2023-07-20 22:00:00+00:00,0.0,0.0,0.394,0.369,19.5,100,888.0,2.7
AZL_TLW_01,2023-07-20 23:00:00+00:00,0.0,0.0,0.392,0.37,19.6,100,888.5,2.2
AZL_TLW_01,2023-07-21 00:00:00+00:00,0.0,0.0,0.385,0.372,20.4,97,889.3,4.1
AZL_TLW_01,2023-07-21 01:00:00+00:00,0.0,0.0,0.384,0.371,21.5,96,890.6,1.3
AZL_TLW_01,2023-07-21 02:00:00+00:00,0.0,0.0,0.383,0.371,22.5,90,891.3,2.1
AZL_TLW_01,2023-07-21 03:00:00+00:00,0.1,0.1,0.382,0.371,23.7,84,891.8,1.9
AZL_TLW_01,2023-07-21 04:00:00+00:00,0.2,0.2,0.381,0.37,25.0,78,892.1,3.0
AZL_TLW_01,2023-07-21 05:00:00+00:00,0.3,0.3,0.38,0.369,25.5,75,891.8,3.3
AZL_TLW_01,2023-07-21 06:00:00+00:00,0.1,0.1,0.379,0.369,26.6,70,891.3,3.9
AZL_TLW_01,2023-07-21 07:00:00+00:00,0.1,0.1,0.377,0.368,27.2,66,890.9,3.1
AZL_TLW_01,2023-07-21 08:00:00+00:00,2.1,2.1,0.391,0.368,23.7,90,889.7,0.4
AZL_TLW_01,2023-07-21 09:00:00+00:00,6.0,6.0,0.42,0.378,22.7,91,889.2,1.1
AZL_TLW_01,2023-07-21 10:00:00+00:00,0.7,0.7,0.416,0.381,22.7,99,889.2,4.4
AZL_TLW_01,2023-07-21 11:00:00+00:00,0.2,0.2,0.411,0.382,22.4,90,889.4,5.4
AZL_TLW_01,2023-07-21 12:00:00+00:00,0.2,0.2,0.403,0.381,22.5,93,890.5,4.5
AZL_TLW_01,2023-07-21 13:00:00+00:00,0.0,0.0,0.401,0.382,21.6,96,890.9,3.2
AZL_TLW_01,2023-07-21 14:00:00+00:00,0.0,0.0,0.399,0.382,21.1,97,891.4,2.5
AZL_TLW_01,2023-07-21 15:00:00+00:00,0.0,0.0,0.397,0.382,20.9,97,892.4,2.7
AZL_TLW_01,2023-07-21 16:00:00+00:00,0.0,0.0,0.395,0.381,21.3,95,893.2,1.9
AZL_TLW_01,2023-07-21 17:00:00+00:00,0.0,0.0,0.394,0.381,20.3,98,892.9,2.6
AZL_TLW_01,2023-07-21 18:00:00+00:00,0.0,0.0,0.393,0.381,20.0,98,892.6,2.1
AZL_TLW_01,2023-07-21 19:00:00+00:00,0.0,0.0,0.391,0.381,20.0,98,892.1,1.1
AZL_TLW_01,2023-07-21 20:00:00+00:00,0.0,0.0,0.39,0.38,19.6,99,891.3,2.6
AZL_TLW_01,2023-07-21 21:00:00+00:00,0.0,0.0,0.389,0.38,19.2,100,890.9,3.9
AZL_TLW_01,2023-07-21 22:00:00+00:00,0.0,0.0,0.388,0.38,19.7,99,891.2,2.7
AZL_TLW_01,2023-07-21 23:00:00+00:00,0.0,0.0,0.387,0.379,19.1,100,891.7,3.3
AZL_TLW_01,2023-07-22 00:00:00+00:00,0.1,0.1,0.386,0.378,20.1,100,892.5,2.4
AZL_TLW_01,2023-07-22 01:00:00+00:00,0.0,0.0,0.386,0.378,21.5,92,893.8,3.1
AZL_TLW_01,2023-07-22 02:00:00+00:00,0.0,0.0,0.385,0.377,22.7,88,894.4,2.2
AZL_TLW_01,2023-07-22 03:00:00+00:00,0.1,0.1,0.384,0.377,23.9,83,894.6,2.9
AZL_TLW_01,2023-07-22 04:00:00+00:00,0.1,0.1,0.382,0.376,25.5,75,895.0,5.5
AZL_TLW_01,2023-07-22 05:00:00+00:00,0.1,0.1,0.38,0.375,26.9,67,894.9,4.1
AZL_TLW_01,2023-07-22 06:00:00+00:00,0.0,0.0,0.377,0.374,28.5,61,894.6,4.4
AZL_TLW_01,2023-07-22 07:00:00+00:00,0.0,0.0,0.375,0.372,29.3,56,893.8,2.3
AZL_TLW_01,2023-07-22 08:00:00+00:00,0.3,0.3,0.374,0.371,28.5,58,892.6,7.1
AZL_TLW_01,2023-07-22 09:00:00+00:00,1.9,1.9,0.387,0.371,25.1,76,891.9,0.4
AZL_TLW_01,2023-07-22 10:00:00+00:00,0.0,0.0,0.386,0.37,24.3,85,891.5,0.8
AZL_TLW_01,2023-07-22 11:00:00+00:00,0.1,0.1,0.385,0.37,23.6,86,891.2,2.6
AZL_TLW_01,2023-07-22 12:00:00+00:00,0.1,0.1,0.373,0.368,22.9,92,892.0,1.5
AZL_TLW_01,2023-07-22 13:00:00+00:00,0.0,0.0,0.373,0.367,21.9,97,892.5,1.5
AZL_TLW_01,2023-07-22 14:00:00+00:00,0.0,0.0,0.372,0.367,21.7,98,893.2,2.7
AZL_TLW_01,2023-07-22 15:00:00+00:00,0.0,0.0,0.372,0.367,21.3,99,893.4,1.8
AZL_TLW_01,2023-07-22 16:00:00+00:00,0.0,0.0,0.371,0.366,21.0,100,893.7,1.8
AZL_TLW_01,2023-07-22 17:00:00+00:00,0.0,0.0,0.371,0.366,20.8,100,893.9,4.3
AZL_TLW_01,2023-07-22 18:00:00+00:00,0.0,0.0,0.371,0.366,20.5,100,893.5,4.1
AZL_TLW_01,2023-07-22 19:00:00+00:00,0.0,0.0,0.37,0.366,19.9,100,893.0,2.1
AZL_TLW_01,2023-07-22 20:00:00+00:00,0.8,0.8,0.375,0.365,19.6,100,892.9,1.1
AZL_TLW_01,2023-07-22 21:00:00+00:00,6.1,6.1,0.419,0.371,19.5,100,892.8,3.2
AZL_TLW_01,2023-07-22 22:00:00+00:00,2.2,2.2,0.43,0.375,19.4,100,892.9,3.9
AZL_TLW_01,2023-07-22 23:00:00+00:00,3.0,3.0,0.416,0.386,19.3,100,892.8,5.3
AZL_TLW_01,2023-07-23 00:00:00+00:00,0.1,0.1,0.389,0.367,19.5,99,893.0,3.6
AZL_TLW_01,2023-07-23 01:00:00+00:00,0.0,0.0,0.388,0.367,20.6,95,893.9,2.7
AZL_TLW_01,2023-07-23 02:00:00+00:00,0.0,0.0,0.386,0.367,22.0,88,894.4,3.3
AZL_TLW_01,2023-07-23 03:00:00+00:00,0.0,0.0,0.384,0.367,24.1,78,894.4,2.9
AZL_TLW_01,2023-07-23 04:00:00+00:00,0.0,0.0,0.381,0.367,25.7,72,895.0,2.3
AZL_TLW_01,2023-07-23 05:00:00+00:00,0.0,0.0,0.379,0.366,27.3,65,895.2,3.1
AZL_TLW_01,2023-07-23 06:00:00+00:00,0.0,0.0,0.376,0.365,28.3,60,894.1,4.0
AZL_TLW_01,2023-07-23 07:00:00+00:00,0.0,0.0,0.372,0.364,29.3,56,893.1,4.0
AZL_TLW_01,2023-07-23 08:00:00+00:00,0.0,0.0,0.37,0.363,29.0,56,891.9,5.6
AZL_TLW_01,2023-07-23 09:00:00+00:00,0.6,0.6,0.372,0.362,24.7,77,890.8,6.8
AZL_TLW_01,2023-07-23 10:00:00+00:00,0.4,0.4,0.373,0.362,24.5,78,890.3,5.4
AZL_TLW_01,2023-07-23 11:00:00+00:00,0.1,0.1,0.373,0.362,23.8,85,890.2,4.3
AZL_TLW_01,2023-07-23 12:00:00+00:00,0.0,0.0,0.368,0.362,22.6,95,890.4,2.3
AZL_TLW_01,2023-07-23 13:00:00+00:00,0.1,0.1,0.368,0.362,21.7,98,890.5,2.1
AZL_TLW_01,2023-07-23 14:00:00+00:00,0.1,0.1,0.368,0.361,21.4,99,891.1,2.5
AZL_TLW_01,2023-07-23 15:00:00+00:00,0.0,0.0,0.368,0.361,21.6,99,891.6,2.4
AZL_TLW_01,2023-07-23 16:00:00+00:00,0.0,0.0,0.368,0.361,21.0,99,891.8,2.9
AZL_TLW_01,2023-07-23 17:00:00+00:00,1.2,1.2,0.378,0.361,20.3,95,892.2,2.3
AZL_TLW_01,2023-07-23 18:00:00+00:00,1.1,1.1,0.389,0.361,20.1,100,891.7,3.1
AZL_TLW_01,2023-07-23 19:00:00+00:00,2.6,2.6,0.417,0.362,19.6,100,891.1,2.3
AZL_TLW_01,2023-07-23 20:00:00+00:00,2.2,2.2,0.415,0.37,19.3,100,890.4,3.0
AZL_TLW_01,2023-07-23 21:00:00+00:00,9.6,9.6,0.43,0.39,18.8,100,890.4,1.6
AZL_TLW_01,2023-07-23 22:00:00+00:00,3.9,3.9,0.422,0.403,18.8,100,890.3,4.7
AZL_TLW_01,2023-07-23 23:00:00+00:00,0.2,0.2,0.419,0.403,18.7,100,890.4,2.8
AZL_TLW_01,2023-07-24 00:00:00+00:00,0.3,0.3,0.403,0.366,19.3,99,890.7,3.6
AZL_TLW_01,2023-07-24 01:00:00+00:00,0.1,0.1,0.4,0.367,20.4,95,891.9,2.3
AZL_TLW_01,2023-07-24 02:00:00+00:00,0.0,0.0,0.396,0.367,20.9,93,892.3,2.3
AZL_TLW_01,2023-07-24 03:00:00+00:00,0.0,0.0,0.393,0.368,21.4,90,892.1,3.4
AZL_TLW_01,2023-07-24 04:00:00+00:00,0.0,0.0,0.39,0.368,23.9,76,892.6,1.3
AZL_TLW_01,2023-07-24 05:00:00+00:00,0.0,0.0,0.387,0.367,25.4,69,892.4,3.9
AZL_TLW_01,2023-07-24 06:00:00+00:00,0.0,0.0,0.384,0.367,26.4,66,891.5,6.3
AZL_TLW_01,2023-07-24 07:00:00+00:00,0.0,0.0,0.38,0.366,27.1,64,890.8,8.1
AZL_TLW_01,2023-07-24 08:00:00+00:00,0.0,0.0,0.377,0.365,27.4,63,890.2,8.4
AZL_TLW_01,2023-07-24 09:00:00+00:00,0.3,0.3,0.376,0.364,27.2,64,889.6,9.5
AZL_TLW_01,2023-07-24 10:00:00+00:00,0.0,0.0,0.374,0.364,26.6,66,889.1,8.7
AZL_TLW_01,2023-07-24 11:00:00+00:00,0.0,0.0,0.372,0.363,25.6,70,888.8,1.8
AZL_TLW_01,2023-07-24 12:00:00+00:00,0.0,0.0,0.368,0.361,23.3,89,889.2,1.5
AZL_TLW_01,2023-07-24 13:00:00+00:00,0.0,0.0,0.367,0.36,22.1,96,889.1,1.8
AZL_TLW_01,2023-07-24 14:00:00+00:00,0.0,0.0,0.367,0.36,21.7,98,889.7,2.9
AZL_TLW_01,2023-07-24 15:00:00+00:00,0.0,0.0,0.366,0.36,21.4,99,890.2,2.7
AZL_TLW_01,2023-07-24 16:00:00+00:00,0.0,0.0,0.366,0.36,21.1,100,891.0,4.1
AZL_TLW_01,2023-07-24 17:00:00+00:00,2.9,2.9,0.391,0.36,20.5,98,890.9,2.5
AZL_TLW_01,2023-07-24 18:00:00+00:00,0.0,0.0,0.389,0.361,20.1,100,890.8,3.8
AZL_TLW_01,2023-07-24 19:00:00+00:00,0.0,0.0,0.387,0.361,19.8,100,890.4,2.6
AZL_TLW_01,2023-07-24 20:00:00+00:00,0.0,0.0,0.385,0.361,19.7,100,890.0,4.3
AZL_TLW_01,2023-07-24 21:00:00+00:00,0.0,0.0,0.383,0.362,19.5,100,889.6,2.3
AZL_TLW_01,2023-07-24 22:00:00+00:00,0.0,0.0,0.382,0.362,19.5,100,889.8,2.5
AZL_TLW_01,2023-07-24 23:00:00+00:00,0.0,0.0,0.381,0.362,19.4,100,890.2,1.9
AZL_TLW_01,2023-07-25 00:00:00+00:00,0.0,0.0,0.365,0.358,19.7,99,890.8,0.4
AZL_TLW_01,2023-07-25 01:00:00+00:00,0.0,0.0,0.365,0.358,21.0,93,891.4,1.8
AZL_TLW_01,2023-07-25 02:00:00+00:00,0.0,0.0,0.365,0.358,22.4,87,892.3,3.8
AZL_TLW_01,2023-07-25 03:00:00+00:00,0.1,0.1,0.364,0.357,23.9,80,892.6,5.1
AZL_TLW_01,2023-07-25 04:00:00+00:00,0.0,0.0,0.362,0.356,25.6,72,892.7,4.0
AZL_TLW_01,2023-07-25 05:00:00+00:00,0.0,0.0,0.36,0.356,27.4,64,892.5,4.7
AZL_TLW_01,2023-07-25 06:00:00+00:00,0.1,0.1,0.358,0.355,28.3,61,892.1,2.7
AZL_TLW_01,2023-07-25 07:00:00+00:00,0.1,0.1,0.357,0.354,28.8,58,891.0,4.0
AZL_TLW_01,2023-07-25 08:00:00+00:00,0.0,0.0,0.355,0.353,29.4,54,890.5,3.3
AZL_TLW_01,2023-07-25 09:00:00+00:00,0.3,0.3,0.355,0.352,25.1,70,889.5,2.6
AZL_TLW_01,2023-07-25 10:00:00+00:00,0.6,0.6,0.359,0.352,23.1,86,889.2,6.6
AZL_TLW_01,2023-07-25 11:00:00+00:00,0.2,0.2,0.359,0.351,22.7,87,888.8,6.2
AZL_TLW_01,2023-07-25 12:00:00+00:00,0.0,0.0,0.364,0.349,22.1,96,889.7,1.9
AZL_TLW_01,2023-07-25 13:00:00+00:00,1.0,1.0,0.373,0.349,21.3,98,890.2,4.6
AZL_TLW_01,2023-07-25 14:00:00+00:00,0.8,0.8,0.38,0.35,20.8,98,890.7,7.9
AZL_TLW_01,2023-07-25 15:00:00+00:00,7.4,7.4,0.43,0.36,19.9,100,891.1,5.8
AZL_TLW_01,2023-07-25 16:00:00+00:00,1.2,1.2,0.415,0.37,19.7,100,891.3,5.2
AZL_TLW_01,2023-07-25 17:00:00+00:00,0.6,0.6,0.413,0.372,19.8,100,891.5,2.5
AZL_TLW_01,2023-07-25 18:00:00+00:00,2.9,2.9,0.429,0.378,19.9,100,891.5,2.3
AZL_TLW_01,2023-07-25 19:00:00+00:00,5.9,5.9,0.43,0.399,19.7,100,891.0,3.9
AZL_TLW_01,2023-07-25 20:00:00+00:00,7.2,7.2,0.43,0.414,19.7,100,890.5,3.2
AZL_TLW_01,2023-07-25 21:00:00+00:00,5.2,5.2,0.43,0.421,19.6,100,890.4,2.4
AZL_TLW_01,2023-07-25 22:00:00+00:00,2.0,2.0,0.428,0.423,19.6,100,889.9,2.6
AZL_TLW_01,2023-07-25 23:00:00+00:00,0.1,0.1,0.424,0.42,19.7,98,890.3,2.4
AZL_TLW_01,2023-07-26 00:00:00+00:00,0.0,0.0,0.362,0.349,19.5,100,891.0,3.2
AZL_TLW_01,2023-07-26 01:00:00+00:00,0.0,0.0,0.361,0.349,21.2,95,892.0,1.8
AZL_TLW_01,2023-07-26 02:00:00+00:00,0.0,0.0,0.361,0.349,22.5,88,892.9,1.0
AZL_TLW_01,2023-07-26 03:00:00+00:00,0.0,0.0,0.359,0.349,24.0,78,893.4,1.4
AZL_TLW_01,2023-07-26 04:00:00+00:00,0.0,0.0,0.357,0.348,25.7,64,893.8,6.9
AZL_TLW_01,2023-07-26 05:00:00+00:00,0.0,0.0,0.355,0.347,27.2,57,893.4,7.9
AZL_TLW_01,2023-07-26 06:00:00+00:00,0.1,0.1,0.353,0.346,28.4,52,892.8,7.0
AZL_TLW_01,2023-07-26 07:00:00+00:00,0.2,0.2,0.352,0.345,29.1,49,892.0,7.0
AZL_TLW_01,2023-07-26 08:00:00+00:00,0.3,0.3,0.351,0.345,29.2,49,891.2,8.2
AZL_TLW_01,2023-07-26 09:00:00+00:00,0.2,0.2,0.35,0.344,27.7,54,890.5,13.2
AZL_TLW_01,2023-07-26 10:00:00+00:00,0.1,0.1,0.349,0.343,25.6,70,890.1,8.5
AZL_TLW_01,2023-07-26 11:00:00+00:00,6.8,6.8,0.416,0.344,21.8,89,889.8,11.4
AZL_TLW_01,2023-07-26 12:00:00+00:00,0.1,0.1,0.355,0.342,21.8,91,890.9,6.0
AZL_TLW_01,2023-07-26 13:00:00+00:00,0.1,0.1,0.355,0.342,21.0,94,891.3,4.8
AZL_TLW_01,2023-07-26 14:00:00+00:00,0.0,0.0,0.354,0.342,20.5,97,891.6,2.7
AZL_TLW_01,2023-07-26 15:00:00+00:00,0.0,0.0,0.354,0.342,20.4,98,892.2,3.7
AZL_TLW_01,2023-07-26 16:00:00+00:00,0.0,0.0,0.354,0.342,20.2,97,892.2,4.7
AZL_TLW_01,2023-07-26 17:00:00+00:00,0.0,0.0,0.353,0.342,19.9,97,892.1,3.8
AZL_TLW_01,2023-07-26 18:00:00+00:00,0.0,0.0,0.353,0.342,19.7,97,891.6,3.4
AZL_TLW_01,2023-07-26 19:00:00+00:00,0.0,0.0,0.352,0.342,19.4,97,890.9,3.1
AZL_TLW_01,2023-07-26 20:00:00+00:00,0.0,0.0,0.352,0.342,19.2,98,890.5,3.4
AZL_TLW_01,2023-07-26 21:00:00+00:00,0.0,0.0,0.351,0.342,18.8,98,890.3,2.8
AZL_TLW_01,2023-07-26 22:00:00+00:00,0.0,0.0,0.351,0.342,18.5,99,889.8,2.6
AZL_TLW_01,2023-07-26 23:00:00+00:00,0.0,0.0,0.351,0.342,18.1,99,890.0,2.5
AZL_TLW_01,2023-07-27 00:00:00+00:00,0.0,0.0,0.348,0.342,19.4,97,890.9,4.8
AZL_TLW_01,2023-07-27 01:00:00+00:00,0.0,0.0,0.348,0.341,21.4,89,892.1,2.8
AZL_TLW_01,2023-07-27 02:00:00+00:00,0.0,0.0,0.347,0.341,22.6,85,892.9,3.7
AZL_TLW_01,2023-07-27 03:00:00+00:00,0.1,0.1,0.347,0.341,24.2,71,893.2,9.8
AZL_TLW_01,2023-07-27 04:00:00+00:00,0.1,0.1,0.345,0.34,26.1,62,893.3,11.6
AZL_TLW_01,2023-07-27 05:00:00+00:00,0.2,0.2,0.344,0.339,26.8,58,892.8,12.1
AZL_TLW_01,2023-07-27 06:00:00+00:00,0.6,0.6,0.347,0.339,27.1,59,892.0,12.4
AZL_TLW_01,2023-07-27 07:00:00+00:00,0.3,0.3,0.346,0.338,27.6,59,891.0,10.6
AZL_TLW_01,2023-07-27 08:00:00+00:00,0.2,0.2,0.346,0.337,27.1,62,890.3,13.6
AZL_TLW_01,2023-07-27 09:00:00+00:00,3.7,3.7,0.378,0.338,24.3,79,889.6,7.7
AZL_TLW_01,2023-07-27 10:00:00+00:00,0.6,0.6,0.379,0.338,23.6,82,889.1,7.8
AZL_TLW_01,2023-07-27 11:00:00+00:00,0.2,0.2,0.378,0.339,22.6,85,888.7,10.7
AZL_TLW_01,2023-07-27 12:00:00+00:00,0.0,0.0,0.342,0.334,21.8,91,889.4,5.4
AZL_TLW_01,2023-07-27 13:00:00+00:00,0.0,0.0,0.342,0.334,21.2,95,889.5,5.4
AZL_TLW_01,2023-07-27 14:00:00+00:00,0.0,0.0,0.342,0.334,20.8,96,889.8,5.4
AZL_TLW_01,2023-07-27 15:00:00+00:00,0.0,0.0,0.342,0.334,20.5,96,890.4,5.1
AZL_TLW_01,2023-07-27 16:00:00+00:00,0.0,0.0,0.342,0.334,20.2,96,890.6,5.4
AZL_TLW_01,2023-07-27 17:00:00+00:00,0.0,0.0,0.341,0.334,19.9,97,890.3,5.4
AZL_TLW_01,2023-07-27 18:00:00+00:00,0.0,0.0,0.341,0.334,19.7,97,889.8,5.8
AZL_TLW_01,2023-07-27 19:00:00+00:00,0.0,0.0,0.341,0.334,19.6,97,889.4,5.8
AZL_TLW_01,2023-07-27 20:00:00+00:00,0.0,0.0,0.341,0.333,19.4,97,888.8,6.1
AZL_TLW_01,2023-07-27 21:00:00+00:00,0.0,0.0,0.34,0.333,19.2,97,888.3,5.4
AZL_TLW_01,2023-07-27 22:00:00+00:00,0.0,0.0,0.34,0.333,19.0,97,888.0,5.2
AZL_TLW_01,2023-07-27 23:00:00+00:00,0.0,0.0,0.34,0.333,19.0,96,888.1,5.4
AZL_TLW_01,2023-07-28 00:00:00+00:00,0.0,0.0,0.338,0.333,20.1,95,888.7,6.1
AZL_TLW_01,2023-07-28 01:00:00+00:00,0.0,0.0,0.338,0.333,21.6,88,889.8,7.2
AZL_TLW_01,2023-07-28 02:00:00+00:00,0.1,0.1,0.338,0.332,22.8,81,890.4,9.9
AZL_TLW_01,2023-07-28 03:00:00+00:00,0.1,0.1,0.337,0.332,24.1,73,890.6,10.0
AZL_TLW_01,2023-07-28 04:00:00+00:00,0.2,0.2,0.337,0.331,25.6,66,890.9,10.2
AZL_TLW_01,2023-07-28 05:00:00+00:00,0.2,0.2,0.337,0.331,25.9,65,890.3,10.5
AZL_TLW_01,2023-07-28 06:00:00+00:00,0.1,0.1,0.336,0.33,26.7,63,889.6,10.3
AZL_TLW_01,2023-07-28 07:00:00+00:00,0.3,0.3,0.336,0.33,26.9,61,888.5,13.9
AZL_TLW_01,2023-07-28 08:00:00+00:00,0.7,0.7,0.339,0.329,25.6,71,887.5,11.9
AZL_TLW_01,2023-07-28 09:00:00+00:00,2.2,2.2,0.356,0.329,24.8,73,886.9,14.7
AZL_TLW_01,2023-07-28 10:00:00+00:00,0.9,0.9,0.362,0.329,23.3,83,886.1,6.7
AZL_TLW_01,2023-07-28 11:00:00+00:00,0.1,0.1,0.361,0.329,22.8,84,886.3,7.6
AZL_TLW_01,2023-07-28 12:00:00+00:00,0.1,0.1,0.36,0.329,22.3,85,887.1,6.8
AZL_TLW_01,2023-07-28 13:00:00+00:00,0.0,0.0,0.359,0.329,21.3,90,887.7,3.9
AZL_TLW_01,2023-07-28 14:00:00+00:00,0.0,0.0,0.358,0.33,21.0,91,888.1,4.8
AZL_TLW_01,2023-07-28 15:00:00+00:00,0.0,0.0,0.357,0.33,20.4,93,888.5,4.0
AZL_TLW_01,2023-07-28 16:00:00+00:00,0.0,0.0,0.356,0.33,20.1,95,888.8,3.6
AZL_TLW_01,2023-07-28 17:00:00+00:00,0.0,0.0,0.355,0.33,19.8,96,888.6,3.3
AZL_TLW_01,2023-07-28 18:00:00+00:00,0.0,0.0,0.354,0.33,19.7,96,888.0,3.9
AZL_TLW_01,2023-07-28 19:00:00+00:00,0.0,0.0,0.353,0.331,19.4,97,887.5,3.8
AZL_TLW_01,2023-07-28 20:00:00+00:00,0.0,0.0,0.353,0.331,18.7,98,886.4,2.5
AZL_TLW_01,2023-07-28 21:00:00+00:00,0.0,0.0,0.352,0.331,18.4,98,886.1,2.3
AZL_TLW_01,2023-07-28 22:00:00+00:00,0.0,0.0,0.351,0.331,18.2,99,885.8,2.5
AZL_TLW_01,2023-07-28 23:00:00+00:00,0.0,0.0,0.35,0.331,18.0,99,886.0,3.1
AZL_TLW_01,2023-07-29 00:00:00+00:00,0.0,0.0,0.34,0.326,19.1,99,886.9,3.8
AZL_TLW_01,2023-07-29 01:00:00+00:00,0.0,0.0,0.34,0.326,21.6,88,888.3,2.4
AZL_TLW_01,2023-07-29 02:00:00+00:00,0.1,0.1,0.339,0.325,23.5,77,889.4,4.1
AZL_TLW_01,2023-07-29 03:00:00+00:00,0.0,0.0,0.338,0.325,25.0,69,890.1,5.5
AZL_TLW_01,2023-07-29 04:00:00+00:00,0.0,0.0,0.336,0.324,26.5,63,890.4,6.6
AZL_TLW_01,2023-07-29 05:00:00+00:00,0.0,0.0,0.334,0.324,27.3,58,890.1,8.4
AZL_TLW_01,2023-07-29 06:00:00+00:00,0.1,0.1,0.332,0.323,28.0,55,889.1,9.2
AZL_TLW_01,2023-07-29 07:00:00+00:00,0.1,0.1,0.331,0.322,28.8,52,888.0,7.7
AZL_TLW_01,2023-07-29 08:00:00+00:00,0.2,0.2,0.33,0.322,28.9,51,887.0,6.6
AZL_TLW_01,2023-07-29 09:00:00+00:00,0.2,0.2,0.329,0.321,29.0,51,886.5,6.4
AZL_TLW_01,2023-07-29 10:00:00+00:00,0.2,0.2,0.329,0.321,27.9,55,885.9,6.4
AZL_TLW_01,2023-07-29 11:00:00+00:00,0.0,0.0,0.328,0.32,26.5,65,886.2,6.4
AZL_TLW_01,2023-07-29 12:00:00+00:00,0.1,0.1,0.314,0.313,24.7,73,886.5,6.9
AZL_TLW_01,2023-07-29 13:00:00+00:00,0.0,0.0,0.314,0.313,23.4,81,886.7,3.2
AZL_TLW_01,2023-07-29 14:00:00+00:00,0.0,0.0,0.314,0.313,22.7,87,887.1,2.1
AZL_TLW_01,2023-07-29 15:00:00+00:00,0.0,0.0,0.314,0.313,22.2,89,887.3,2.5
AZL_TLW_01,2023-07-29 16:00:00+00:00,0.0,0.0,0.313,0.313,21.7,90,888.1,1.8
AZL_TLW_01,2023-07-29 17:00:00+00:00,0.0,0.0,0.313,0.313,21.2,93,887.6,1.8
AZL_TLW_01,2023-07-29 18:00:00+00:00,0.0,0.0,0.313,0.313,20.8,95,887.0,2.3
AZL_TLW_01,2023-07-29 19:00:00+00:00,0.0,0.0,0.313,0.313,20.4,96,886.5,2.5
AZL_TLW_01,2023-07-29 20:00:00+00:00,0.0,0.0,0.313,0.313,20.1,96,885.7,2.0
AZL_TLW_01,2023-07-29 21:00:00+00:00,0.0,0.0,0.313,0.313,20.0,96,885.4,2.0
AZL_TLW_01,2023-07-29 22:00:00+00:00,0.0,0.0,0.313,0.313,19.8,96,884.6,2.6
AZL_TLW_01,2023-07-29 23:00:00+00:00,0.0,0.0,0.313,0.313,19.7,96,884.9,1.3
