station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
CHM_BRK_05,2023-06-14 12:00:00+00:00,0.0,0.0,0.363,0.347,21.1,85,858.9,7.2
CHM_BRK_05,2023-06-14 13:00:00+00:00,0.0,0.0,0.362,0.347,19.8,91,858.9,5.4
CHM_BRK_05,2023-06-14 14:00:00+00:00,0.0,0.0,0.361,0.347,19.2,92,859.6,3.6
CHM_BRK_05,2023-06-14 15:00:00+00:00,0.0,0.0,0.361,0.347,19.0,91,859.8,4.3
CHM_BRK_05,2023-06-14 16:00:00+00:00,0.0,0.0,0.36,0.347,18.8,91,860.0,4.4
CHM_BRK_05,2023-06-14 17:00:00+00:00,0.0,0.0,0.36,0.347,17.9,93,859.7,4.0
CHM_BRK_05,2023-06-14 18:00:00+00:00,0.0,0.0,0.359,0.347,17.2,94,859.0,5.1
CHM_BRK_05,2023-06-14 19:00:00+00:00,0.0,0.0,0.358,0.346,17.2,94,858.4,4.5
CHM_BRK_05,2023-06-14 20:00:00+00:00,0.0,0.0,0.358,0.346,17.3,92,858.0,5.5
CHM_BRK_05,2023-06-14 21:00:00+00:00,0.0,0.0,0.357,0.346,17.7,90,857.5,4.2
CHM_BRK_05,2023-06-14 22:00:00+00:00,0.0,0.0,0.357,0.346,17.8,89,858.1,4.4
CHM_BRK_05,2023-06-14 23:00:00+00:00,0.0,0.0,0.356,0.346,17.8,91,858.7,5.9
CHM_BRK_05,2023-06-15 00:00:00+00:00,0.0,0.0,0.357,0.346,18.6,93,860.0,6.9
CHM_BRK_05,2023-06-15 01:00:00+00:00,0.0,0.0,0.357,0.346,19.9,89,861.7,8.3
CHM_BRK_05,2023-06-15 02:00:00+00:00,0.1,0.1,0.356,0.346,21.1,82,862.3,14.4
CHM_BRK_05,2023-06-15 03:00:00+00:00,0.0,0.0,0.355,0.345,22.7,74,862.4,13.0
CHM_BRK_05,2023-06-15 04:00:00+00:00,0.2,0.2,0.354,0.345,24.1,68,862.6,14.9
CHM_BRK_05,2023-06-15 05:00:00+00:00,0.1,0.1,0.353,0.344,25.6,63,862.9,15.3
CHM_BRK_05,2023-06-15 06:00:00+00:00,0.1,0.1,0.351,0.343,26.4,58,862.4,15.1
CHM_BRK_05,2023-06-15 07:00:00+00:00,0.5,0.5,0.353,0.343,25.4,61,861.3,19.5
CHM_BRK_05,2023-06-15 08:00:00+00:00,0.2,0.2,0.353,0.342,23.9,72,860.9,14.3
CHM_BRK_05,2023-06-15 09:00:00+00:00,0.1,0.1,0.352,0.342,24.5,72,860.3,12.8
CHM_BRK_05,2023-06-15 10:00:00+00:00,0.1,0.1,0.351,0.341,23.8,72,859.5,14.1
CHM_BRK_05,2023-06-15 11:00:00+00:00,0.0,0.0,0.35,0.341,23.1,73,859.2,12.5
CHM_BRK_05,2023-06-15 12:00:00+00:00,0.1,0.1,0.367,0.347,20.1,89,860.0,8.2
CHM_BRK_05,2023-06-15 13:00:00+00:00,0.0,0.0,0.366,0.347,19.1,95,860.3,5.1
CHM_BRK_05,2023-06-15 14:00:00+00:00,0.0,0.0,0.365,0.347,18.8,96,860.5,4.7
CHM_BRK_05,2023-06-15 15:00:00+00:00,0.0,0.0,0.364,0.347,18.6,95,860.5,4.1
CHM_BRK_05,2023-06-15 16:00:00+00:00,0.0,0.0,0.363,0.347,18.2,95,861.0,3.3
CHM_BRK_05,2023-06-15 17:00:00+00:00,0.0,0.0,0.363,0.347,18.1,94,860.7,3.6
CHM_BRK_05,2023-06-15 18:00:00+00:00,0.0,0.0,0.362,0.347,17.9,94,860.0,3.2
CHM_BRK_05,2023-06-15 19:00:00+00:00,0.0,0.0,0.361,0.347,17.8,94,859.0,4.6
CHM_BRK_05,2023-06-15 20:00:00+00:00,0.0,0.0,0.361,0.346,17.3,94,858.5,4.0
CHM_BRK_05,2023-06-15 21:00:00+00:00,0.0,0.0,0.36,0.346,18.0,92,858.6,5.9
CHM_BRK_05,2023-06-15 22:00:00+00:00,0.0,0.0,0.359,0.346,17.8,92,858.7,6.6
CHM_BRK_05,2023-06-15 23:00:00+00:00,0.0,0.0,0.359,0.346,17.6,94,859.0,5.0
CHM_BRK_05,2023-06-16 00:00:00+00:00,0.0,0.0,0.358,0.346,18.4,95,860.6,2.6
CHM_BRK_05,2023-06-16 01:00:00+00:00,0.1,0.1,0.358,0.346,19.7,92,861.4,2.5
CHM_BRK_05,2023-06-16 02:00:00+00:00,0.1,0.1,0.357,0.345,21.2,85,862.7,9.8
CHM_BRK_05,2023-06-16 03:00:00+00:00,0.4,0.4,0.359,0.345,21.4,84,863.0,12.7
CHM_BRK_05,2023-06-16 04:00:00+00:00,2.4,2.4,0.379,0.345,22.1,83,863.3,14.1
CHM_BRK_05,2023-06-16 05:00:00+00:00,1.0,1.0,0.384,0.346,20.3,92,862.2,9.1
CHM_BRK_05,2023-06-16 06:00:00+00:00,0.1,0.1,0.382,0.346,22.5,85,862.0,9.7
CHM_BRK_05,2023-06-16 07:00:00+00:00,0.0,0.0,0.379,0.346,23.3,80,861.1,12.3
CHM_BRK_05,2023-06-16 08:00:00+00:00,0.0,0.0,0.376,0.346,24.2,73,860.8,13.0
CHM_BRK_05,2023-06-16 09:00:00+00:00,0.4,0.4,0.376,0.346,23.2,73,860.0,13.5
CHM_BRK_05,2023-06-16 10:00:00+00:00,0.1,0.1,0.375,0.346,22.5,79,859.1,11.8
CHM_BRK_05,2023-06-16 11:00:00+00:00,0.0,0.0,0.373,0.346,21.9,83,859.7,9.2
CHM_BRK_05,2023-06-16 12:00:00+00:00,0.0,0.0,0.349,0.341,20.2,87,860.6,7.2
CHM_BRK_05,2023-06-16 13:00:00+00:00,0.0,0.0,0.349,0.341,19.1,93,860.5,4.7
CHM_BRK_05,2023-06-16 14:00:00+00:00,0.0,0.0,0.348,0.341,18.3,95,860.6,3.1
CHM_BRK_05,2023-06-16 15:00:00+00:00,0.0,0.0,0.348,0.341,18.0,94,860.7,2.5
CHM_BRK_05,2023-06-16 16:00:00+00:00,0.0,0.0,0.348,0.341,18.3,93,861.2,1.8
CHM_BRK_05,2023-06-16 17:00:00+00:00,0.0,0.0,0.348,0.34,18.1,93,860.8,2.5
CHM_BRK_05,2023-06-16 18:00:00+00:00,0.0,0.0,0.347,0.34,17.8,93,860.1,3.1
CHM_BRK_05,2023-06-16 19:00:00+00:00,0.0,0.0,0.347,0.34,17.4,93,859.4,4.3
CHM_BRK_05,2023-06-16 20:00:00+00:00,0.0,0.0,0.347,0.34,17.9,90,859.3,4.0
CHM_BRK_05,2023-06-16 21:00:00+00:00,0.0,0.0,0.346,0.34,17.9,90,859.4,4.9
CHM_BRK_05,2023-06-16 22:00:00+00:00,0.0,0.0,0.346,0.34,17.7,91,859.4,4.8
CHM_BRK_05,2023-06-16 23:00:00+00:00,0.0,0.0,0.346,0.34,17.5,92,859.8,5.8
CHM_BRK_05,2023-06-17 00:00:00+00:00,0.0,0.0,0.346,0.34,18.4,92,861.0,5.5
CHM_BRK_05,2023-06-17 01:00:00+00:00,0.0,0.0,0.345,0.339,20.2,88,862.6,7.3
CHM_BRK_05,2023-06-17 02:00:00+00:00,0.0,0.0,0.345,0.339,21.1,85,863.5,10.9
CHM_BRK_05,2023-06-17 03:00:00+00:00,0.3,0.3,0.346,0.339,22.0,81,863.6,10.8
CHM_BRK_05,2023-06-17 04:00:00+00:00,0.1,0.1,0.345,0.338,23.8,74,864.0,13.6
CHM_BRK_05,2023-06-17 05:00:00+00:00,0.9,0.9,0.35,0.338,23.0,77,863.7,13.9
CHM_BRK_05,2023-06-17 06:00:00+00:00,3.5,3.5,0.384,0.338,20.1,91,862.9,7.0
CHM_BRK_05,2023-06-17 07:00:00+00:00,0.2,0.2,0.383,0.339,22.2,86,862.7,12.5
CHM_BRK_05,2023-06-17 08:00:00+00:00,0.1,0.1,0.38,0.339,23.4,81,862.3,13.4
CHM_BRK_05,2023-06-17 09:00:00+00:00,0.1,0.1,0.377,0.34,23.2,78,861.5,12.8
CHM_BRK_05,2023-06-17 10:00:00+00:00,0.1,0.1,0.375,0.34,23.3,78,860.8,11.0
CHM_BRK_05,2023-06-17 11:00:00+00:00,0.0,0.0,0.373,0.34,23.1,77,860.2,11.7
CHM_BRK_05,2023-06-17 12:00:00+00:00,0.0,0.0,0.36,0.337,20.3,87,861.3,7.3
CHM_BRK_05,2023-06-17 13:00:00+00:00,0.0,0.0,0.359,0.337,19.5,92,861.7,4.4
CHM_BRK_05,2023-06-17 14:00:00+00:00,0.0,0.0,0.358,0.337,19.1,94,862.0,4.0
CHM_BRK_05,2023-06-17 15:00:00+00:00,0.0,0.0,0.358,0.338,18.2,96,862.1,3.7
CHM_BRK_05,2023-06-17 16:00:00+00:00,0.0,0.0,0.357,0.338,18.6,95,862.8,2.3
CHM_BRK_05,2023-06-17 17:00:00+00:00,0.0,0.0,0.356,0.338,18.4,96,862.8,2.9
CHM_BRK_05,2023-06-17 18:00:00+00:00,0.0,0.0,0.355,0.338,17.3,98,861.9,3.9
CHM_BRK_05,2023-06-17 19:00:00+00:00,0.0,0.0,0.355,0.338,17.5,97,861.5,2.9
CHM_BRK_05,2023-06-17 20:00:00+00:00,0.0,0.0,0.354,0.338,17.7,97,861.0,2.8
CHM_BRK_05,2023-06-17 21:00:00+00:00,0.0,0.0,0.354,0.338,16.9,97,860.4,4.6
CHM_BRK_05,2023-06-17 22:00:00+00:00,0.0,0.0,0.353,0.338,17.5,96,860.5,3.3
CHM_BRK_05,2023-06-17 23:00:00+00:00,0.0,0.0,0.353,0.338,17.4,96,860.9,3.4
CHM_BRK_05,2023-06-18 00:00:00+00:00,0.0,0.0,0.353,0.338,18.2,94,862.3,3.0
CHM_BRK_05,2023-06-18 01:00:00+00:00,0.0,0.0,0.353,0.338,19.5,90,863.3,5.1
CHM_BRK_05,2023-06-18 02:00:00+00:00,0.1,0.1,0.352,0.338,21.2,80,864.2,10.4
CHM_BRK_05,2023-06-18 03:00:00+00:00,0.1,0.1,0.352,0.337,22.1,76,864.6,9.2
CHM_BRK_05,2023-06-18 04:00:00+00:00,0.1,0.1,0.351,0.337,23.7,68,864.6,9.2
CHM_BRK_05,2023-06-18 05:00:00+00:00,0.0,0.0,0.349,0.336,25.3,62,864.3,8.4
CHM_BRK_05,2023-06-18 06:00:00+00:00,0.0,0.0,0.347,0.336,25.8,62,864.0,8.2
CHM_BRK_05,2023-06-18 07:00:00+00:00,0.0,0.0,0.345,0.335,27.0,58,863.2,9.6
CHM_BRK_05,2023-06-18 08:00:00+00:00,0.4,0.4,0.346,0.334,25.1,61,862.3,19.1
CHM_BRK_05,2023-06-18 09:00:00+00:00,0.3,0.3,0.347,0.334,22.1,82,860.8,9.1
CHM_BRK_05,2023-06-18 10:00:00+00:00,0.0,0.0,0.346,0.334,22.7,79,860.2,8.9
CHM_BRK_05,2023-06-18 11:00:00+00:00,0.0,0.0,0.345,0.333,22.3,81,860.4,8.4
CHM_BRK_05,2023-06-18 12:00:00+00:00,0.0,0.0,0.378,0.34,20.0,90,860.9,4.3
CHM_BRK_05,2023-06-18 13:00:00+00:00,0.0,0.0,0.376,0.341,18.9,98,861.4,2.5
CHM_BRK_05,2023-06-18 14:00:00+00:00,0.0,0.0,0.374,0.341,18.7,97,862.4,0.8
CHM_BRK_05,2023-06-18 15:00:00+00:00,0.0,0.0,0.373,0.342,18.3,97,862.5,0.8
CHM_BRK_05,2023-06-18 16:00:00+00:00,0.0,0.0,0.371,0.342,18.6,97,862.7,1.4
CHM_BRK_05,2023-06-18 17:00:00+00:00,0.0,0.0,0.37,0.342,17.9,98,862.1,1.6
CHM_BRK_05,2023-06-18 18:00:00+00:00,0.0,0.0,0.368,0.342,18.2,98,862.0,1.5
CHM_BRK_05,2023-06-18 19:00:00+00:00,0.0,0.0,0.367,0.342,17.4,100,861.1,1.8
CHM_BRK_05,2023-06-18 20:00:00+00:00,0.0,0.0,0.366,0.343,17.4,100,860.1,3.1
CHM_BRK_05,2023-06-18 21:00:00+00:00,0.0,0.0,0.365,0.343,17.5,99,860.0,2.6
CHM_BRK_05,2023-06-18 22:00:00+00:00,0.0,0.0,0.364,0.343,17.7,98,860.3,2.4
CHM_BRK_05,2023-06-18 23:00:00+00:00,0.0,0.0,0.363,0.343,17.8,97,860.9,1.8
CHM_BRK_05,2023-06-19 00:00:00+00:00,0.1,0.1,0.362,0.343,18.6,96,861.6,4.6
CHM_BRK_05,2023-06-19 01:00:00+00:00,0.1,0.1,0.362,0.343,19.5,92,862.5,6.6
CHM_BRK_05,2023-06-19 02:00:00+00:00,0.1,0.1,0.361,0.343,21.4,80,863.5,9.0
CHM_BRK_05,2023-06-19 03:00:00+00:00,0.1,0.1,0.36,0.343,22.4,74,863.9,9.4
CHM_BRK_05,2023-06-19 04:00:00+00:00,0.1,0.1,0.359,0.343,23.4,69,864.2,10.4
CHM_BRK_05,2023-06-19 05:00:00+00:00,0.0,0.0,0.357,0.342,24.8,64,863.8,6.9
CHM_BRK_05,2023-06-19 06:00:00+00:00,0.2,0.2,0.355,0.341,26.3,60,863.0,9.3
CHM_BRK_05,2023-06-19 07:00:00+00:00,0.2,0.2,0.354,0.341,25.4,63,862.0,11.3
CHM_BRK_05,2023-06-19 08:00:00+00:00,0.9,0.9,0.359,0.34,23.7,72,861.3,13.2
CHM_BRK_05,2023-06-19 09:00:00+00:00,0.4,0.4,0.36,0.34,21.9,79,860.6,11.9
CHM_BRK_05,2023-06-19 10:00:00+00:00,0.5,0.5,0.361,0.34,21.4,83,860.3,9.0
CHM_BRK_05,2023-06-19 11:00:00+00:00,0.4,0.4,0.363,0.34,20.5,91,859.8,8.2
CHM_BRK_05,2023-06-19 12:00:00+00:00,0.0,0.0,0.383,0.346,19.1,95,861.0,7.4
CHM_BRK_05,2023-06-19 13:00:00+00:00,0.0,0.0,0.381,0.346,18.6,98,861.1,2.9
CHM_BRK_05,2023-06-19 14:00:00+00:00,0.0,0.0,0.379,0.347,18.4,98,861.3,1.4
CHM_BRK_05,2023-06-19 15:00:00+00:00,0.0,0.0,0.377,0.347,18.1,98,861.2,3.0
CHM_BRK_05,2023-06-19 16:00:00+00:00,0.0,0.0,0.375,0.347,18.1,98,861.2,4.7
CHM_BRK_05,2023-06-19 17:00:00+00:00,0.0,0.0,0.374,0.347,18.0,99,861.2,5.2
CHM_BRK_05,2023-06-19 18:00:00+00:00,0.0,0.0,0.372,0.348,17.9,99,860.8,4.7
CHM_BRK_05,2023-06-19 19:00:00+00:00,0.0,0.0,0.371,0.348,17.8,100,860.3,3.0
CHM_BRK_05,2023-06-19 20:00:00+00:00,0.0,0.0,0.37,0.348,17.9,98,860.0,2.6
CHM_BRK_05,2023-06-19 21:00:00+00:00,0.0,0.0,0.369,0.348,18.3,94,860.0,2.6
CHM_BRK_05,2023-06-19 22:00:00+00:00,0.0,0.0,0.368,0.348,18.2,93,859.7,2.9
CHM_BRK_05,2023-06-19 23:00:00+00:00,0.0,0.0,0.367,0.348,17.8,94,859.8,3.1
CHM_BRK_05,2023-06-20 00:00:00+00:00,0.0,0.0,0.365,0.348,18.0,97,860.7,2.4
CHM_BRK_05,2023-06-20 01:00:00+00:00,0.0,0.0,0.365,0.348,18.8,94,861.7,2.6
CHM_BRK_05,2023-06-20 02:00:00+00:00,0.1,0.1,0.364,0.348,21.0,82,862.9,6.7
CHM_BRK_05,2023-06-20 03:00:00+00:00,0.2,0.2,0.364,0.348,22.6,72,863.9,8.5
CHM_BRK_05,2023-06-20 04:00:00+00:00,0.2,0.2,0.363,0.347,23.3,70,864.0,7.2
CHM_BRK_05,2023-06-20 05:00:00+00:00,0.1,0.1,0.361,0.347,24.9,63,863.6,7.0
CHM_BRK_05,2023-06-20 06:00:00+00:00,0.0,0.0,0.359,0.346,26.5,57,863.0,7.9
CHM_BRK_05,2023-06-20 07:00:00+00:00,0.0,0.0,0.356,0.345,27.0,56,862.0,7.6
CHM_BRK_05,2023-06-20 08:00:00+00:00,0.1,0.1,0.354,0.345,27.5,54,861.4,8.8
CHM_BRK_05,2023-06-20 09:00:00+00:00,0.0,0.0,0.352,0.344,26.4,57,860.3,9.6
CHM_BRK_05,2023-06-20 10:00:00+00:00,0.0,0.0,0.351,0.343,25.5,60,859.9,8.9
CHM_BRK_05,2023-06-20 11:00:00+00:00,0.0,0.0,0.349,0.343,24.2,69,860.0,8.7
CHM_BRK_05,2023-06-20 12:00:00+00:00,0.1,0.1,0.353,0.345,21.1,84,861.2,5.4
CHM_BRK_05,2023-06-20 13:00:00+00:00,0.0,0.0,0.353,0.345,19.6,92,861.5,7.0
CHM_BRK_05,2023-06-20 14:00:00+00:00,0.1,0.1,0.353,0.345,19.3,92,862.2,6.3
CHM_BRK_05,2023-06-20 15:00:00+00:00,0.0,0.0,0.353,0.345,18.8,96,862.3,3.9
CHM_BRK_05,2023-06-20 16:00:00+00:00,0.0,0.0,0.353,0.345,18.8,97,862.4,1.8
CHM_BRK_05,2023-06-20 17:00:00+00:00,0.0,0.0,0.352,0.344,18.8,98,862.2,2.6
CHM_BRK_05,2023-06-20 18:00:00+00:00,0.0,0.0,0.352,0.344,18.1,100,861.7,1.4
CHM_BRK_05,2023-06-20 19:00:00+00:00,0.0,0.0,0.352,0.344,17.7,100,861.0,4.7
CHM_BRK_05,2023-06-20 20:00:00+00:00,0.0,0.0,0.351,0.344,17.3,99,860.3,3.1
CHM_BRK_05,2023-06-20 21:00:00+00:00,0.0,0.0,0.351,0.344,17.3,99,860.1,2.6
CHM_BRK_05,2023-06-20 22:00:00+00:00,0.0,0.0,0.351,0.344,17.4,98,860.0,2.9
CHM_BRK_05,2023-06-20 23:00:00+00:00,0.0,0.0,0.351,0.344,17.4,98,860.3,2.4
CHM_BRK_05,2023-06-21 00:00:00+00:00,0.0,0.0,0.352,0.346,18.2,100,861.3,2.6
CHM_BRK_05,2023-06-21 01:00:00+00:00,0.0,0.0,0.352,0.346,20.3,88,862.9,2.4
CHM_BRK_05,2023-06-21 02:00:00+00:00,0.1,0.1,0.352,0.345,22.1,78,863.4,6.6
CHM_BRK_05,2023-06-21 03:00:00+00:00,0.1,0.1,0.351,0.345,22.7,76,863.8,6.1
CHM_BRK_05,2023-06-21 04:00:00+00:00,0.0,0.0,0.35,0.344,23.9,69,864.2,6.4
CHM_BRK_05,2023-06-21 05:00:00+00:00,0.0,0.0,0.348,0.344,26.0,60,864.1,6.2
CHM_BRK_05,2023-06-21 06:00:00+00:00,0.0,0.0,0.346,0.343,27.4,57,863.7,8.0
CHM_BRK_05,2023-06-21 07:00:00+00:00,0.0,0.0,0.344,0.342,28.1,53,862.8,8.4
CHM_BRK_05,2023-06-21 08:00:00+00:00,0.0,0.0,0.342,0.341,28.5,51,861.8,9.0
CHM_BRK_05,2023-06-21 09:00:00+00:00,0.0,0.0,0.34,0.34,28.0,52,861.2,10.8
CHM_BRK_05,2023-06-21 10:00:00+00:00,0.7,0.7,0.343,0.34,24.3,66,860.5,10.4
CHM_BRK_05,2023-06-21 11:00:00+00:00,7.6,7.6,0.423,0.342,19.5,100,860.2,9.6
CHM_BRK_05,2023-06-21 12:00:00+00:00,5.7,5.7,0.342,0.342,20.6,89,861.3,6.9
CHM_BRK_05,2023-06-21 13:00:00+00:00,0.0,0.0,0.342,0.342,19.7,94,861.7,4.3
CHM_BRK_05,2023-06-21 14:00:00+00:00,0.0,0.0,0.342,0.342,19.0,98,862.2,1.8
CHM_BRK_05,2023-06-21 15:00:00+00:00,0.0,0.0,0.342,0.342,19.0,96,862.4,1.4
CHM_BRK_05,2023-06-21 16:00:00+00:00,0.3,0.3,0.344,0.341,19.0,95,862.9,0.8
CHM_BRK_05,2023-06-21 17:00:00+00:00,2.1,2.1,0.363,0.341,18.5,100,862.9,1.8
CHM_BRK_05,2023-06-21 18:00:00+00:00,0.2,0.2,0.364,0.341,18.5,98,862.3,1.5
CHM_BRK_05,2023-06-21 19:00:00+00:00,0.0,0.0,0.363,0.342,18.4,99,861.6,2.2
CHM_BRK_05,2023-06-21 20:00:00+00:00,0.0,0.0,0.362,0.342,18.3,99,861.5,1.5
CHM_BRK_05,2023-06-21 21:00:00+00:00,0.0,0.0,0.361,0.342,18.4,99,860.9,2.3
CHM_BRK_05,2023-06-21 22:00:00+00:00,0.0,0.0,0.361,0.342,18.6,99,860.8,1.8
CHM_BRK_05,2023-06-21 23:00:00+00:00,0.0,0.0,0.36,0.342,18.5,98,861.0,2.7
CHM_BRK_05,2023-06-22 00:00:00+00:00,0.0,0.0,0.342,0.34,19.1,97,862.0,4.6
CHM_BRK_05,2023-06-22 01:00:00+00:00,0.1,0.1,0.342,0.34,19.3,95,862.5,6.1
CHM_BRK_05,2023-06-22 02:00:00+00:00,0.3,0.3,0.344,0.34,20.3,90,863.0,6.2
CHM_BRK_05,2023-06-22 03:00:00+00:00,0.2,0.2,0.345,0.339,21.2,84,863.5,6.6
CHM_BRK_05,2023-06-22 04:00:00+00:00,0.4,0.4,0.347,0.339,22.9,79,864.4,9.0
CHM_BRK_05,2023-06-22 05:00:00+00:00,0.1,0.1,0.346,0.339,23.7,74,863.8,9.7
CHM_BRK_05,2023-06-22 06:00:00+00:00,1.3,1.3,0.354,0.338,22.4,78,862.9,9.9
CHM_BRK_05,2023-06-22 07:00:00+00:00,7.8,7.8,0.425,0.345,22.1,83,862.2,10.4
CHM_BRK_05,2023-06-22 08:00:00+00:00,0.2,0.2,0.41,0.35,21.3,87,861.4,8.7
CHM_BRK_05,2023-06-22 09:00:00+00:00,0.4,0.4,0.404,0.352,22.3,81,861.3,9.3
CHM_BRK_05,2023-06-22 10:00:00+00:00,0.9,0.9,0.403,0.354,21.7,87,860.6,8.5
CHM_BRK_05,2023-06-22 11:00:00+00:00,0.8,0.8,0.403,0.356,20.8,94,860.1,6.0
CHM_BRK_05,2023-06-22 12:00:00+00:00,0.3,0.3,0.35,0.336,19.6,96,861.1,5.4
CHM_BRK_05,2023-06-22 13:00:00+00:00,0.1,0.1,0.351,0.336,19.1,100,861.3,2.7
CHM_BRK_05,2023-06-22 14:00:00+00:00,0.0,0.0,0.351,0.336,18.8,100,861.6,1.8
CHM_BRK_05,2023-06-22 15:00:00+00:00,0.0,0.0,0.351,0.336,18.5,100,861.9,1.9
CHM_BRK_05,2023-06-22 16:00:00+00:00,0.0,0.0,0.35,0.336,18.8,100,862.6,1.0
CHM_BRK_05,2023-06-22 17:00:00+00:00,0.0,0.0,0.35,0.336,19.0,97,862.5,0.8
CHM_BRK_05,2023-06-22 18:00:00+00:00,0.0,0.0,0.35,0.336,18.7,100,862.0,1.1
CHM_BRK_05,2023-06-22 19:00:00+00:00,0.0,0.0,0.349,0.336,18.9,100,861.8,0.5
CHM_BRK_05,2023-06-22 20:00:00+00:00,0.0,0.0,0.349,0.336,18.7,100,861.2,1.8
CHM_BRK_05,2023-06-22 21:00:00+00:00,0.0,0.0,0.349,0.336,18.8,96,861.0,0.8
CHM_BRK_05,2023-06-22 22:00:00+00:00,0.0,0.0,0.349,0.336,18.6,100,860.9,1.0
CHM_BRK_05,2023-06-22 23:00:00+00:00,0.0,0.0,0.349,0.336,17.8,100,860.6,2.5
CHM_BRK_05,2023-06-23 00:00:00+00:00,0.0,0.0,0.347,0.336,18.2,99,861.3,1.6
CHM_BRK_05,2023-06-23 01:00:00+00:00,0.0,0.0,0.346,0.336,20.2,91,862.4,1.0
CHM_BRK_05,2023-06-23 02:00:00+00:00,0.0,0.0,0.346,0.335,21.9,82,863.1,3.6
CHM_BRK_05,2023-06-23 03:00:00+00:00,0.0,0.0,0.345,0.335,23.5,71,863.5,7.7
CHM_BRK_05,2023-06-23 04:00:00+00:00,0.1,0.1,0.343,0.334,24.8,65,863.8,11.2
CHM_BRK_05,2023-06-23 05:00:00+00:00,0.3,0.3,0.344,0.334,24.6,69,863.6,10.8
CHM_BRK_05,2023-06-23 06:00:00+00:00,0.1,0.1,0.342,0.333,25.2,63,862.6,12.1
CHM_BRK_05,2023-06-23 07:00:00+00:00,7.4,7.4,0.422,0.334,21.8,87,861.7,13.8
CHM_BRK_05,2023-06-23 08:00:00+00:00,2.4,2.4,0.41,0.343,22.2,90,861.3,6.6
CHM_BRK_05,2023-06-23 09:00:00+00:00,0.5,0.5,0.405,0.346,23.1,81,860.5,10.0
CHM_BRK_05,2023-06-23 10:00:00+00:00,2.4,2.4,0.416,0.35,20.4,92,859.2,8.7
CHM_BRK_05,2023-06-23 11:00:00+00:00,0.1,0.1,0.406,0.353,20.3,93,859.3,3.6
CHM_BRK_05,2023-06-23 12:00:00+00:00,0.1,0.1,0.389,0.343,20.8,86,860.2,5.1
CHM_BRK_05,2023-06-23 13:00:00+00:00,0.3,0.3,0.388,0.344,19.4,97,860.2,1.0
CHM_BRK_05,2023-06-23 14:00:00+00:00,0.0,0.0,0.385,0.345,19.3,97,860.8,2.6
CHM_BRK_05,2023-06-23 15:00:00+00:00,0.0,0.0,0.382,0.346,19.1,97,861.2,1.0
CHM_BRK_05,2023-06-23 16:00:00+00:00,0.0,0.0,0.38,0.346,18.7,97,861.4,2.1
CHM_BRK_05,2023-06-23 17:00:00+00:00,0.0,0.0,0.378,0.347,18.5,98,861.3,1.8
CHM_BRK_05,2023-06-23 18:00:00+00:00,0.1,0.1,0.377,0.347,18.4,97,861.0,1.3
CHM_BRK_05,2023-06-23 19:00:00+00:00,0.0,0.0,0.375,0.347,18.5,97,860.6,1.4
CHM_BRK_05,2023-06-23 20:00:00+00:00,0.0,0.0,0.374,0.347,18.3,97,860.0,1.1
CHM_BRK_05,2023-06-23 21:00:00+00:00,0.0,0.0,0.373,0.348,18.0,97,859.7,1.8
CHM_BRK_05,2023-06-23 22:00:00+00:00,0.0,0.0,0.371,0.348,17.7,98,859.5,5.5
CHM_BRK_05,2023-06-23 23:00:00+00:00,0.0,0.0,0.37,0.348,17.4,98,859.2,4.7
CHM_BRK_05,2023-06-24 00:00:00+00:00,0.0,0.0,0.371,0.349,18.7,97,860.2,4.5
CHM_BRK_05,2023-06-24 01:00:00+00:00,0.0,0.0,0.37,0.349,20.3,91,861.5,1.3
CHM_BRK_05,2023-06-24 02:00:00+00:00,0.0,0.0,0.368,0.349,22.1,78,861.8,3.7
CHM_BRK_05,2023-06-24 03:00:00+00:00,0.1,0.1,0.367,0.349,23.7,69,862.6,5.6
CHM_BRK_05,2023-06-24 04:00:00+00:00,0.1,0.1,0.365,0.348,25.0,66,862.7,6.4
CHM_BRK_05,2023-06-24 05:00:00+00:00,0.0,0.0,0.362,0.347,26.5,59,862.5,7.2
CHM_BRK_05,2023-06-24 06:00:00+00:00,0.1,0.1,0.361,0.347,24.4,67,861.3,10.5
CHM_BRK_05,2023-06-24 07:00:00+00:00,0.7,0.7,0.364,0.347,23.4,72,860.3,7.0
CHM_BRK_05,2023-06-24 08:00:00+00:00,6.0,6.0,0.424,0.348,21.4,90,859.8,3.1
CHM_BRK_05,2023-06-24 09:00:00+00:00,1.0,1.0,0.416,0.354,21.5,93,859.4,3.0
CHM_BRK_05,2023-06-24 10:00:00+00:00,1.0,1.0,0.414,0.357,21.8,85,859.1,3.6
CHM_BRK_05,2023-06-24 11:00:00+00:00,1.9,1.9,0.425,0.36,20.7,95,859.0,6.8
CHM_BRK_05,2023-06-24 12:00:00+00:00,0.2,0.2,0.407,0.382,19.7,98,859.6,3.4
CHM_BRK_05,2023-06-24 13:00:00+00:00,0.1,0.1,0.405,0.382,18.3,100,859.8,2.9
CHM_BRK_05,2023-06-24 14:00:00+00:00,0.0,0.0,0.402,0.383,18.7,100,860.7,1.5
CHM_BRK_05,2023-06-24 15:00:00+00:00,0.0,0.0,0.4,0.383,17.4,100,860.3,3.5
