station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SMR_TLW_04,2023-08-29 14:00:00+00:00,0.0,0.0,0.386,0.391,21.7,97,893.1,2.5
SMR_TLW_04,2023-08-29 15:00:00+00:00,0.0,0.0,0.386,0.391,21.3,98,893.7,2.9
SMR_TLW_04,2023-08-29 16:00:00+00:00,0.0,0.0,0.386,0.391,20.9,98,894.0,2.5
SMR_TLW_04,2023-08-29 17:00:00+00:00,0.0,0.0,0.386,0.391,20.4,98,894.1,2.2
SMR_TLW_04,2023-08-29 18:00:00+00:00,0.0,0.0,0.385,0.391,19.9,98,893.7,1.8
SMR_TLW_04,2023-08-29 19:00:00+00:00,0.0,0.0,0.385,0.391,19.5,98,893.1,2.5
SMR_TLW_04,2023-08-29 20:00:00+00:00,0.0,0.0,0.385,0.391,19.0,99,892.5,3.3
SMR_TLW_04,2023-08-29 21:00:00+00:00,0.0,0.0,0.385,0.391,18.8,99,892.2,3.6
SMR_TLW_04,2023-08-29 22:00:00+00:00,0.0,0.0,0.385,0.391,18.5,99,891.9,4.7
SMR_TLW_04,2023-08-29 23:00:00+00:00,0.0,0.0,0.385,0.391,18.5,100,892.1,4.7
SMR_TLW_04,2023-08-30 00:00:00+00:00,0.0,0.0,0.403,0.396,19.5,99,892.8,4.7
SMR_TLW_04,2023-08-30 01:00:00+00:00,0.0,0.0,0.402,0.397,21.6,98,894.1,3.8
SMR_TLW_04,2023-08-30 02:00:00+00:00,0.0,0.0,0.401,0.397,23.2,92,894.9,2.1
SMR_TLW_04,2023-08-30 03:00:00+00:00,0.0,0.0,0.399,0.397,24.6,84,895.6,0.7
SMR_TLW_04,2023-08-30 04:00:00+00:00,0.1,0.1,0.398,0.397,24.6,87,895.7,2.6
SMR_TLW_04,2023-08-30 05:00:00+00:00,0.3,0.3,0.398,0.396,25.2,85,895.6,3.4
SMR_TLW_04,2023-08-30 06:00:00+00:00,0.4,0.4,0.397,0.396,26.1,82,894.9,4.7
SMR_TLW_04,2023-08-30 07:00:00+00:00,5.8,5.8,0.423,0.399,23.3,89,894.1,1.8
SMR_TLW_04,2023-08-30 08:00:00+00:00,1.9,1.9,0.43,0.402,22.3,100,893.3,5.1
SMR_TLW_04,2023-08-30 09:00:00+00:00,1.4,1.4,0.423,0.407,22.7,95,892.8,0.8
SMR_TLW_04,2023-08-30 10:00:00+00:00,0.2,0.2,0.419,0.409,22.9,94,892.5,1.5
SMR_TLW_04,2023-08-30 11:00:00+00:00,0.6,0.6,0.419,0.41,22.2,94,893.0,1.0
SMR_TLW_04,2023-08-30 12:00:00+00:00,0.1,0.1,0.401,0.396,22.2,92,893.7,1.1
SMR_TLW_04,2023-08-30 13:00:00+00:00,0.0,0.0,0.4,0.397,21.8,94,894.4,1.6
SMR_TLW_04,2023-08-30 14:00:00+00:00,0.0,0.0,0.399,0.397,21.0,98,894.9,2.3
SMR_TLW_04,2023-08-30 15:00:00+00:00,0.0,0.0,0.398,0.397,20.7,99,895.3,2.0
SMR_TLW_04,2023-08-30 16:00:00+00:00,0.0,0.0,0.398,0.397,20.1,100,895.5,1.5
SMR_TLW_04,2023-08-30 17:00:00+00:00,0.0,0.0,0.397,0.397,19.7,100,895.2,1.8
SMR_TLW_04,2023-08-30 18:00:00+00:00,1.1,1.1,0.406,0.397,19.1,100,894.8,3.1
SMR_TLW_04,2023-08-30 19:00:00+00:00,0.8,0.8,0.412,0.398,19.1,100,894.6,2.1
SMR_TLW_04,2023-08-30 20:00:00+00:00,0.6,0.6,0.414,0.399,19.0,100,894.1,3.2
SMR_TLW_04,2023-08-30 21:00:00+00:00,0.0,0.0,0.411,0.4,19.2,99,893.9,4.3
SMR_TLW_04,2023-08-30 22:00:00+00:00,0.0,0.0,0.409,0.401,18.8,100,893.7,3.0
SMR_TLW_04,2023-08-30 23:00:00+00:00,0.0,0.0,0.407,0.401,18.5,100,893.9,5.0
SMR_TLW_04,2023-08-31 00:00:00+00:00,0.1,0.1,0.4,0.401,19.4,98,895.3,0.7
SMR_TLW_04,2023-08-31 01:00:00+00:00,0.5,0.5,0.403,0.401,21.1,97,895.8,3.3
SMR_TLW_04,2023-08-31 02:00:00+00:00,0.0,0.0,0.402,0.401,23.0,89,896.7,2.3
SMR_TLW_04,2023-08-31 03:00:00+00:00,0.1,0.1,0.402,0.401,23.9,89,897.3,1.8
SMR_TLW_04,2023-08-31 04:00:00+00:00,0.1,0.1,0.4,0.4,25.1,83,897.6,4.0
SMR_TLW_04,2023-08-31 05:00:00+00:00,0.3,0.3,0.399,0.4,25.9,79,897.4,5.8
SMR_TLW_04,2023-08-31 06:00:00+00:00,12.3,12.3,0.429,0.413,21.9,99,896.2,2.0
SMR_TLW_04,2023-08-31 07:00:00+00:00,0.4,0.4,0.423,0.415,21.8,96,894.8,4.4
SMR_TLW_04,2023-08-31 08:00:00+00:00,0.0,0.0,0.419,0.416,22.7,91,894.0,2.6
SMR_TLW_04,2023-08-31 09:00:00+00:00,0.5,0.5,0.419,0.416,23.6,91,894.0,3.1
SMR_TLW_04,2023-08-31 10:00:00+00:00,0.4,0.4,0.418,0.416,23.4,90,893.8,1.6
SMR_TLW_04,2023-08-31 11:00:00+00:00,0.4,0.4,0.418,0.416,21.5,95,893.7,1.3
SMR_TLW_04,2023-08-31 12:00:00+00:00,0.1,0.1,0.41,0.407,21.1,97,894.1,1.9
SMR_TLW_04,2023-08-31 13:00:00+00:00,0.1,0.1,0.409,0.407,20.5,100,894.4,2.4
SMR_TLW_04,2023-08-31 14:00:00+00:00,0.0,0.0,0.409,0.407,20.3,100,894.9,2.0
SMR_TLW_04,2023-08-31 15:00:00+00:00,0.0,0.0,0.408,0.407,20.1,100,895.7,2.9
SMR_TLW_04,2023-08-31 16:00:00+00:00,0.0,0.0,0.407,0.407,19.6,100,896.1,2.6
SMR_TLW_04,2023-08-31 17:00:00+00:00,0.0,0.0,0.406,0.407,19.8,100,896.1,1.4
SMR_TLW_04,2023-08-31 18:00:00+00:00,0.0,0.0,0.405,0.407,19.8,100,895.7,2.2
SMR_TLW_04,2023-08-31 19:00:00+00:00,0.0,0.0,0.405,0.407,19.3,100,894.8,2.2
SMR_TLW_04,2023-08-31 20:00:00+00:00,0.0,0.0,0.404,0.407,19.3,100,894.1,2.2
SMR_TLW_04,2023-08-31 21:00:00+00:00,0.0,0.0,0.404,0.407,19.1,100,893.9,1.4
SMR_TLW_04,2023-08-31 22:00:00+00:00,0.0,0.0,0.403,0.407,19.0,100,893.9,1.4
SMR_TLW_04,2023-08-31 23:00:00+00:00,0.0,0.0,0.403,0.407,18.9,100,894.0,1.8
